exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000219302,34.9100990800372,4.45192776589696,0.518375381441846,8.58823147332739,8.83182016446343e-18,9.5680728090828e-16,Trip4
ENSMUSE00000221639,45.4145971187932,1.08610911053819,0.434959723958479,2.49703374982339,0.0125237036649336,0.0621336288821873,Fam216a
ENSMUSE00000222185,17.7896044250604,1.93381614537411,0.733621087447626,2.63598767601152,0.00838927783840889,0.0450947334236891,Tnfsf8
ENSMUSE00000226239,2550.61237570721,1.76970407186745,0.19216586115128,9.20925320067268,3.28401699894969e-20,4.55065471819575e-18,Angpt2
ENSMUSE00000240815,16.490178626389,2.01478854285246,0.577212797204989,3.49054725156577,0.000482032364364197,0.00407691957851536,Tstd3
ENSMUSE00000247114,47.2039779269773,0.989749261000892,0.488752343077996,2.02505271845407,0.042861951201953,0.160120963157891,Slc25a29
ENSMUSE00000254484,47.1624891275571,1.346735618428,0.51918038328413,2.59396476020354,0.00948762109205013,0.0498738335041735,Slurp1
ENSMUSE00000267076,82.9103900428765,0.83376292523017,0.39234927719769,2.12505278762134,0.0335822084407927,0.133584606636944,Nudt4
ENSMUSE00000270492,8.10311919071109,3.08203152883507,1.03098647976304,2.98940052981435,0.00279525444944522,0.0183734403055922,Thrsp
ENSMUSE00000276779,45.5166301236228,1.1835275352781,0.583057864254265,2.02986291384962,0.0423704757303684,0.158583215853895,4921507P07Rik
ENSMUSE00000283485,20.4121928113161,0.990398642246139,0.496904676980702,1.99313608449816,0.0462465476290802,0.167973211854846,Itih2
ENSMUSE00000284333,11.5969332195463,2.37196260493432,0.725915204638395,3.26754776560422,0.0010848355861359,0.00822914429024922,Etf1
ENSMUSE00000289096,12.3594842284084,1.75317098143343,0.740670251259514,2.36700607112565,0.0179326386423851,0.0820345984258902,Lrrc46
ENSMUSE00000315219,13.0368550230234,1.24237541379562,0.542894694617121,2.28842798817883,0.022112609293426,0.0973821008683511,Gnpnat1
ENSMUSE00000321855,25.6772132532826,1.05887379439363,0.509923845182402,2.07653320078582,0.0378446637524913,0.14568602686727,Map2k1
ENSMUSE00000326613,417.211831528066,1.41926548956219,0.435739984805163,3.25713852080113,0.0011254149802213,0.0084937114118412,Lrrn3
ENSMUSE00000330981,498.925722241515,5.15978715881826,0.551049760307622,9.36355939241825,7.70947839908756e-21,1.17786992412726e-18,Tnc
ENSMUSE00000331655,2.24482230608659,4.76289940239773,1.57985087253552,3.01477784086906,0.00257167547912456,0.0172657220759028,Wdr54
ENSMUSE00000335434,5.9197737049397,2.67966305599157,0.999523324867214,2.68094099389583,0.00734154599536454,0.0404293916944359,C1ql3
ENSMUSE00000337095,1.36061591104984,4.09820926636013,1.83544176286531,2.23281901353406,0.0255608819144689,1,Kpna4
ENSMUSE00000337750,52.4579848182457,4.06376729033265,0.557004578174661,7.29575204507272,2.9699542466752e-13,1.74349481564671e-11,Lurap1
ENSMUSE00000337960,4.0343565594754,4.38723748360579,1.5195516670368,2.88719204405937,0.00388696902776465,0.0241885169210817,Ccl3
ENSMUSE00000339896,182.163572913282,1.76984005756643,0.383488314626933,4.61510817947131,3.9289061259309e-06,6.13080368846621e-05,Ppm1e
ENSMUSE00000340228,12.3528629682263,2.75087746796043,0.717391234772639,3.83455684237939,0.000125790880952863,0.00128673813589293,Ddx28
ENSMUSE00000342839,4.05417562367791,3.08963051020388,1.22758755675075,2.51683107507354,0.0118415588285766,0.0593930541188823,Rasd1
ENSMUSE00000345982,13.216717748213,1.55322075790559,0.728085262409833,2.1332951483796,0.0329005219659394,0.13163375494102,Tmem88
ENSMUSE00000346128,143.505661547378,0.720606750370348,0.294688503718315,2.44531680495808,0.0144724952173383,0.0694598169573177,Hexb
ENSMUSE00000349659,21.914362037236,1.44930223482288,0.536356083164648,2.70212696436965,0.00688974477094858,0.0385832182497153,Dnajb7
ENSMUSE00000350205,39.8503605872107,2.10253031188274,0.532132972300071,3.95113706785514,7.7780758557513e-05,0.000848102599286939,Ddx19b
ENSMUSE00000350363,5.05860043356382,4.47941560718843,1.59249443153923,2.81282968308958,0.00491076541025823,0.0293488422236948,Alas1
ENSMUSE00000350587,1.32344564504958,3.97033309641001,1.84260754653889,2.15473615304995,0.0311824869926341,1,Rhbdf2
ENSMUSE00000351329,4.4481660832035,3.99723746109345,1.30355773544763,3.06640615325015,0.00216648806089543,0.014889295398899,Tbkbp1
ENSMUSE00000351508,5.92602358137064,2.44842596470862,0.929844514671451,2.63315632460739,0.00845954012731653,0.0453496804755875,Aldob
ENSMUSE00000352119,2.59118796055044,4.02970379438658,1.64474544881458,2.45004708618645,0.0142837534475591,0.0687200201189189,Taok2
ENSMUSE00000352917,80.1935009830454,2.06562126266714,0.429965351199132,4.80415749061249,1.55404475040565e-06,2.66468363893298e-05,Gla
ENSMUSE00000357642,40.3283931716711,6.30668187079957,0.793604292210279,7.94688477961067,1.91260148399232e-15,1.52969609964674e-13,Cdc23
ENSMUSE00000361602,33.1180294650229,1.33074844611775,0.442811405740291,3.00522621790424,0.00265383391609612,0.0176680104905684,Slc26a1
ENSMUSE00000363405,11.7497237355409,1.26295310684722,0.598703230154127,2.10948103039647,0.0349030817183897,0.137387137569262,Sla2
ENSMUSE00000365239,20.9612796879487,1.32121300252913,0.489916400776924,2.69681317145927,0.00700065353029894,0.039039208292266,Gpr1
ENSMUSE00000367618,63.4476816640166,2.21156636421947,0.467061788983485,4.735061647909,2.18988524982253e-06,3.63568088414568e-05,Nfkbil1
ENSMUSE00000375155,5.6654840955324,1.75484319179998,0.789019725662076,2.22408025392201,0.0261430451718893,0.110949668558905,Lxn
ENSMUSE00000377674,32.0438792954881,2.14397704684104,0.689733774776914,3.1084124415025,0.00188095371333109,0.0132321873682211,4930563M21Rik
ENSMUSE00000378889,8.59958223997296,3.52977072395506,1.16103415617273,3.0401954199097,0.00236424689774422,0.0160722933716017,Esco2
ENSMUSE00000383093,9.67570878421908,2.62637102564903,1.099261553975,2.38921393744,0.0168844670792057,0.0785065135321478,Ppp1r27
ENSMUSE00000384555,45.0119173981824,1.96980645355815,0.669908588029705,2.94041080940853,0.00327777351946965,0.0210232653560387,Gpr22
ENSMUSE00000386788,19.9672893444909,2.83413415151178,1.23818090144449,2.28894998154583,0.0220822587342474,0.0973065779459066,4930583I09Rik
ENSMUSE00000389247,83.9346920757872,1.4983060650265,0.269322956939975,5.5632318984246,2.64823593480453e-08,6.71169407021121e-07,Htr2b
ENSMUSE00000389466,34.6119594748053,2.55196228509965,0.490688655559518,5.20077702263102,1.98457078136469e-07,4.13463811215436e-06,Gm6583
ENSMUSE00000391738,57.3854190652101,1.92824755649378,0.382555079265998,5.04044426803449,4.6445237347566e-07,8.98519307582702e-06,Prodh
ENSMUSE00000391789,9.51195499349907,1.70616368842188,0.735530670762004,2.31963636085265,0.0203605571329109,0.0909433131007868,Hspa9
ENSMUSE00000393742,36.9030022730826,5.89092264778116,0.624256111393617,9.43670801176459,3.84675123721562e-21,6.19482898566197e-19,Pla1a
ENSMUSE00000395363,43.2360222261842,2.03770559815649,0.440680492110359,4.62399773676888,3.76413973434583e-06,5.90227015976305e-05,Pdcd2
ENSMUSE00000396973,59.2617165490578,1.33489721610325,0.357952927607815,3.72925352231176,0.000192047856111568,0.00184270072566953,Zfp784
ENSMUSE00000397134,4.40118916384032,2.49462924002274,1.02005108263612,2.44559246344395,0.0144614361882248,0.0694347038900381,Btbd7
ENSMUSE00000404286,405.664349767159,0.806283584798269,0.219899708162181,3.66659688426515,0.000245799817385178,0.00228130562599624,Gpr18
ENSMUSE00000409338,32.5933459943636,4.02237670870448,0.63661315045449,6.3184002809757,2.64284743414514e-10,9.51504920625607e-09,Cxcl17
ENSMUSE00000412963,106.211831799657,0.98967772349353,0.38757886757406,2.55348731907944,0.0106650162102906,0.0545472095184692,Gpr151
ENSMUSE00000413152,36.9393673204269,1.86937525235122,0.364920100995925,5.12269739937427,3.01195507430586e-07,6.10042920956897e-06,Ada
ENSMUSE00000413699,48.5551216486209,1.63413134515454,0.379552112109676,4.30542023879541,1.66669035519689e-05,0.000222144813416447,Ackr4
ENSMUSE00000414366,1680.36535934371,0.812524738447652,0.263362558114503,3.08519458599118,0.00203419021259867,0.0141349532148912,Calhm2
ENSMUSE00000415097,7.14990610888637,2.25954776560763,0.828490137192723,2.72730798373042,0.00638534092344626,0.0363529549109926,Il1a
ENSMUSE00000415440,49.0267172424993,2.08498334024652,0.385775387177157,5.40465620552677,6.49328150574432e-08,1.52925762260781e-06,Ints2
ENSMUSE00000415542,4.87985233621624,2.21634474107752,1.0782638847225,2.05547526211353,0.0398331226477351,0.151271931992689,Zfp24
ENSMUSE00000418133,3.66725472073621,4.09160899498614,1.42787791581905,2.86551738748557,0.00416328409034421,0.0255346662401606,Pnma1
ENSMUSE00000421782,30.5163348615111,4.1409587493403,0.58529131815393,7.07503873865978,1.49407017735305e-12,7.54442131504929e-11,Primpol
ENSMUSE00000422344,20.3531322156918,2.01818130479492,0.7547764992758,2.67387936260779,0.00749794183034976,0.0410629470552748,Car5a
ENSMUSE00000422499,11.5518336883253,2.62745469906992,0.708517842986727,3.70838183551454,0.000208587958161977,0.00197752004567723,Pex12
ENSMUSE00000423775,2.31312286800056,4.48185347622938,1.6563761654635,2.70581862361876,0.00681362491934291,0.0382828704214095,Btbd1
ENSMUSE00000425811,32.455777534755,4.1320005665124,0.507544301217871,8.14116237064925,3.91500937817645e-16,3.48172886266633e-14,Fancd2os
ENSMUSE00000428769,2.52015823283749,3.62963354666923,1.64286365644592,2.20933339929216,0.0271514597243779,0.114051443614879,A930004D18Rik
ENSMUSE00000435843,994.081335146141,1.57927871869026,0.265936282278061,5.93856056481597,2.87535430470619e-09,8.5663993122959e-08,Usp37
ENSMUSE00000438720,168.961356725729,2.32747979130141,0.519593955396805,4.47942045346534,7.48459757645062e-06,0.000107982989489785,Cdk13
ENSMUSE00000438810,3.34377447377334,5.50303800022656,1.57466369137922,3.49473861012603,0.000474526236598843,0.00402486061320171,C1ql4
ENSMUSE00000439205,218.169750960614,1.49449266119508,0.286103048810216,5.22361669129377,1.75461804137084e-07,3.72723408182108e-06,Mindy2
ENSMUSE00000442073,72.8552548608186,1.95316333598003,0.329097118906612,5.93491472204069,2.93998271356609e-09,8.71536666606146e-08,Paqr3
ENSMUSE00000443078,13.5997647795134,2.0771789663265,0.633488144709725,3.27895475814831,0.00104192338351109,0.00793900317218778,Trmt13
ENSMUSE00000443592,20.2088043129405,2.71787096100602,0.699427715254935,3.88584967642493,0.000101972595132883,0.00107171919663597,Fam84b
ENSMUSE00000444198,103.497945743052,1.99105691262108,0.289096140285624,6.88717916003283,5.69095331303205e-12,2.63887512184447e-10,Fbxl13
ENSMUSE00000446656,8.86484522416521,3.70611971390132,0.780956289335426,4.74561734697742,2.07871358705138e-06,3.4890182840692e-05,Fgf2os
ENSMUSE00000448288,6.02049024638343,2.09884034369938,0.926020254078897,2.26651667115756,0.0234197676084635,0.101821733159453,Gm11541
ENSMUSE00000452982,576.355364122501,1.20154818132617,0.299098821027356,4.01722807598857,5.88867247456811e-05,0.000667065683264526,Smyd1
ENSMUSE00000455801,13.5913194557745,2.26495017800205,0.74664013938286,3.03352319080268,0.00241716132143907,0.0163852738723489,2200002D01Rik
ENSMUSE00000456729,1.54734050128698,3.94988559216747,1.77383895551953,2.22674419223734,0.0259643751035865,1,Bcl3
ENSMUSE00000458054,230.702839048652,1.03220460005897,0.232712923408716,4.43552762321715,9.18470527849965e-06,0.000129684991473792,Zfp750
ENSMUSE00000458380,2.20716890389042,3.03537405072653,1.53516926872024,1.97722434429456,0.0480162770124226,0.173134636356139,Fkbp2
ENSMUSE00000461204,23.9676300568228,2.01333378632811,0.695177978001723,2.89614149187435,0.00377782023977057,0.0236079096997094,Il12rb2
ENSMUSE00000470848,342.15745489386,0.464606116596639,0.199748588656109,2.32595443964069,0.0200209813389007,0.0897292345301539,Gapdhs
ENSMUSE00000471709,17.5527646826382,3.05440169318067,0.699791903958435,4.36472853701676,1.27280720610609e-05,0.000174545954835056,P2ry14
ENSMUSE00000482629,38.2333049443403,3.29921098147286,0.491299685306921,6.71527192086801,1.87715830636176e-11,8.04679695572414e-10,Mfsd8
ENSMUSE00000483268,1.67953216132403,3.2164761692448,1.6127967808173,1.99434684363322,0.046114163317681,1,Atg9b
ENSMUSE00000484226,23.7935820018579,2.47698596057602,0.609906653668941,4.06125420287764,4.88097895169269e-05,0.000570261040856095,Tex2
ENSMUSE00000485807,6.94984127606392,1.91065426229776,0.932141267703046,2.04974753130063,0.0403890741027388,0.153090520382423,Gm10015
ENSMUSE00000488294,8.83766668431551,2.50075263278724,0.713881173812441,3.50303765461711,0.000459984433214084,0.00391613618594425,Vmn1r32
ENSMUSE00000491965,15.0632650991186,2.28752701174449,0.666375938291319,3.43278753072932,0.000597410057360505,0.0048862976345677,Gm6104
ENSMUSE00000496345,3.48742257717054,3.11172904578329,1.35950845795249,2.28886332231413,0.02208729490171,0.0973065779459066,Fkbp5
ENSMUSE00000499627,15.3469136735468,2.1572224693935,0.629069607138239,3.42922698047221,0.000605303081285201,0.00493730104016135,Akna
ENSMUSE00000500863,30.1094838117674,0.719309884613434,0.36504539617115,1.97046693961369,0.0487848803500865,0.175269647009943,Smim4
ENSMUSE00000501397,3.5986535052026,4.6553640012537,1.35384511801882,3.43862376817981,0.000584679197936708,0.00479203714017314,Ltbp4
ENSMUSE00000503495,3.71331474312631,4.67728084792427,1.49882834968817,3.12062475259249,0.00180467838820291,0.0128090246290733,Sgcg
ENSMUSE00000503751,22.5164287223092,1.42670861102581,0.576138684186512,2.47632844345503,0.013274140205897,0.064943778506171,Slc44a3
ENSMUSE00000506417,123.872353816757,2.70350489878798,0.348899370777864,7.74866659335205,9.28624829749755e-15,6.66651933501677e-13,Rab26
ENSMUSE00000506987,142.264783447734,0.527295326560678,0.260659854978942,2.02292495943911,0.0430808847873061,0.160636703382455,1700017D01Rik
ENSMUSE00000507411,94.1647339926605,0.547899445447326,0.27582622300841,1.98639360489891,0.0469896361766325,0.170017886597776,Ackr4
ENSMUSE00000512533,122.316404290375,4.52181049388572,0.318783720710337,14.1845715452781,1.14160843104038e-45,1.94350681038688e-42,Ccn6
ENSMUSE00000518943,31.7526626729441,1.26911102088907,0.581041873712325,2.18419889909245,0.0289476357978921,0.119864133357707,C2cd2
ENSMUSE00000521988,2.07604346509683,3.6533496363883,1.52556557277839,2.3947509707726,0.0166316569358982,0.0775731724873187,Gm23517
ENSMUSE00000522121,5.5097433156545,2.08282083161317,0.913704045545937,2.27953552549796,0.0226352506648036,0.099097114027028,Gm22504
ENSMUSE00000529366,4.45131053023367,3.15815034390085,1.09717781359036,2.87843073819206,0.0039965903076347,0.024778560862203,A630091E08Rik
ENSMUSE00000533732,33.9348901282836,2.14152115517084,0.556542287667888,3.84790374895784,0.000119132838143031,0.00123238370846397,Ppp2r5a
ENSMUSE00000549955,2.53550663576567,3.28324590699327,1.58627071300564,2.06978914763687,0.0384720940911737,0.147513495908789,4922502D21Rik
ENSMUSE00000555729,13.2328605429773,2.3073172388486,0.88252812845596,2.61444045175693,0.00893737384176543,0.0475052114506328,Nol4l
ENSMUSE00000558391,8.59292984867838,3.78212459208,0.861032790163844,4.39254420422282,1.12031841978386e-05,0.00015560413296695,Zdhhc20
ENSMUSE00000573827,69.4091353239365,1.05391791562381,0.430397380074301,2.4487089476285,0.0143369246784233,0.0689201820866359,Gm10271
ENSMUSE00000575521,12.9941466808857,2.32051397851078,0.693948944605634,3.34392608642053,0.000826017415806069,0.00650175002916838,Slc5a4b
ENSMUSE00000578062,52.095153335551,1.45383731888264,0.377666858236021,3.84952316354451,0.000118347991924876,0.00122532842725347,Heatr9
ENSMUSE00000582709,4.33306459498196,2.90648983673015,0.937741715373648,3.09945669375714,0.00193875918366176,0.0135710878106271,Gm23058
ENSMUSE00000591491,8.58650815177377,2.09078091981319,0.697045039466337,2.99949185695935,0.00270430352370088,0.0178940505785361,Gpr171
ENSMUSE00000592635,6.07939145415296,2.46671620943476,1.04879103303938,2.35196157454384,0.0186747039764382,0.0847981619607587,Mphosph9
ENSMUSE00000607848,7.52413972350139,3.76311306743817,1.45551081105709,2.58542433271598,0.00972592181328012,0.0507237681614264,Lta
ENSMUSE00000608052,3.39432225953102,3.61770564203433,1.52713815340394,2.36894457385573,0.0178389265748289,0.0817640338431677,1700034J05Rik
ENSMUSE00000608289,18.1334131737683,2.81532590137071,0.863252636881423,3.2613000888608,0.00110902602620674,0.00839127819320996,Bcat1
ENSMUSE00000610271,4.8683942738014,3.8806253733784,1.38499728368249,2.80190107164719,0.0050802449554835,0.0301350319235923,Asb2
ENSMUSE00000611426,3.12676564593549,5.52259780267175,1.79078259324313,3.08390187815611,0.00204304966304656,0.0141717245835424,Gm867
ENSMUSE00000616126,91.1044839710295,2.88112338558666,0.378859086904558,7.60473612795374,2.85485776791942e-14,1.90063352068691e-12,Gfod1
ENSMUSE00000617521,6.78057826400817,2.79091440609244,0.956493960958471,2.91785888882744,0.00352443806361964,0.0223765201940092,Zfp746
ENSMUSE00000625375,8.9916715788904,2.89558707932179,1.29547615704852,2.23515273790819,0.0254073230737497,0.108563785068033,Gm4841
ENSMUSE00000633413,12.0774954014732,3.08311209377477,0.714067236434559,4.31767757497066,1.57679539662966e-05,0.000211606652495897,Gm10604
ENSMUSE00000634479,1.79507884765073,3.47278653484289,1.66004662503182,2.09198132298021,0.0364401864773881,0.141775286402558,Svip
ENSMUSE00000636870,2.62868094122338,3.92002048793768,1.51393878872036,2.58928598510317,0.00961751843246699,0.0502904638699909,Bloc1s3
ENSMUSE00000637517,4.76868567457798,5.12535172418919,1.33620037370755,3.83576582153461,0.000125173636495108,0.00128152424923728,Tmem150b
ENSMUSE00000639397,16.5320382236316,2.81853526904137,0.581727155915268,4.84511551572109,1.26538034364993e-06,2.2175790522465e-05,1700034I23Rik
ENSMUSE00000639646,1.94496101208817,4.13683418046975,1.53387390041195,2.69698453005734,0.00699705208450264,0.0390373921774428,Gm10735
ENSMUSE00000642259,68.6923585170505,5.88692869191837,0.576848658788855,10.205326132297,1.87689532026807e-24,4.30133875608358e-22,Rmdn3
ENSMUSE00000644348,4.95114388915194,3.81028495349103,1.1113286832796,3.42858508991836,0.000606736307998546,0.00494554049874789,Gm10819
ENSMUSE00000646272,15.1085076385689,2.23707681973289,0.599221976394,3.73330236183121,0.000188985497172526,0.00181917622762924,Fads6
ENSMUSE00000648718,5.25900857443669,3.14385899863524,1.25738941810024,2.50030655052372,0.0124085881492535,0.0617424404904611,Zfhx2
ENSMUSE00000649726,92.5235799905352,0.741927176239706,0.325004737840879,2.28281957108868,0.022440998645194,0.0983557855295243,Rffl
ENSMUSE00000650159,23.4324726296161,1.4670510558126,0.590543280165773,2.48423969095166,0.0129828388510636,0.0639060266782839,Mansc4
ENSMUSE00000654067,13.5313130077737,4.49352268586374,0.742059664848167,6.05547356732179,1.40005164035356e-09,4.3906356310772e-08,Fnd3c2
ENSMUSE00000654235,1.89891583167706,4.48088817455047,1.73467425295241,2.58312946475341,0.00979085747350173,0.0509286986083457,Cxcr3
ENSMUSE00000657442,5.53776958514925,3.56401333972109,1.25860518786243,2.83171670837785,0.00462988481627812,0.0279505255094156,Lst1
ENSMUSE00000658353,2.90158802915363,3.80977595336841,1.48329625019719,2.56845249414062,0.0102153712910028,0.0527454851277646,Tagap1
ENSMUSE00000661357,3.81969455221212,4.66501450966141,1.61038062607882,2.89683968753427,0.00376942319939199,0.0235925505604802,Krt222
ENSMUSE00000661431,81.1587697464955,1.21965894140464,0.33330125216262,3.65932901089001,0.000252876506831465,0.00233969668626597,B4galnt2
ENSMUSE00000662368,40.2357689402789,1.86211477606983,0.452098771091484,4.1188229102552,3.80812654475469e-05,0.000462603914718059,Gemin5
ENSMUSE00000664222,6.0190504317442,2.02011459733216,0.850338080829591,2.37566050830198,0.0175175717362943,0.0807882749154101,Gm26080
ENSMUSE00000664248,2.3119924542804,2.86029905642194,1.43113488391541,1.99862297297688,0.0456491628328652,0.166666995551242,n-R5s158
ENSMUSE00000664350,2.7550650548777,2.90105616190162,1.34376095860473,2.15890790942006,0.0308573121300746,0.125779252007522,Gm22657
ENSMUSE00000664557,3.33332988588175,2.22739171137426,1.0548570152562,2.11155794497256,0.0347243829180682,0.136796849994915,Gm26013
ENSMUSE00000666869,2120.49236949902,0.577258477982058,0.187402099276109,3.08032023233398,0.0020677813826077,0.0143182746871214,Gm17106
ENSMUSE00000667793,5.7074352799845,2.90682114751594,1.12577477790301,2.58206277540744,0.00982117186656035,0.0510624155662728,Grhl3
ENSMUSE00000672243,16.3875550444348,1.42268882025687,0.706215793357459,2.01452421998832,0.0439545246343247,0.162875021787079,Hdac5
ENSMUSE00000673184,122.39555581482,1.48490114335095,0.433349068031239,3.4265705245359,0.000611255008318446,0.00496545735114582,Cdc26
ENSMUSE00000673962,10.8303436115824,2.77557347265241,0.932927761105725,2.97512153498653,0.00292872490117116,0.0190823480848861,Sp2
ENSMUSE00000676297,95.6656921277195,3.63348754152544,0.628270794228982,5.7833144161738,7.32429826248328e-09,2.04891226277026e-07,Ints8
ENSMUSE00000676894,33.6604986666102,1.33992642183726,0.524516028032501,2.55459576109318,0.0106311182259721,0.0544205480665421,Gipr
ENSMUSE00000676969,20.1490738135884,2.97125810040228,0.825133219647559,3.600943495732,0.000317064485488271,0.0028218502416458,Ceacam15
ENSMUSE00000679217,3.8104761970699,2.6484223568332,1.23859359801578,2.13824967372345,0.0324964847295506,0.130390777280153,Sqstm1
ENSMUSE00000680011,4.67642025914227,3.31700061752161,1.34372630748608,2.46850909968953,0.0135677202410535,0.0660484158956843,Kctd19
ENSMUSE00000681583,8.87385944513357,1.96073339813376,0.784069509932051,2.50071374195341,0.0123943315970328,0.0616972638437091,Dnmt3bos
ENSMUSE00000682016,8.13167910191644,2.93714281361392,0.983541238865915,2.98629350509048,0.00282381475405252,0.0185305068414338,Ninl
ENSMUSE00000682943,5.87124309191516,2.33153449186463,1.09113381732814,2.13679977179504,0.0326142807145358,0.130775364493649,Snw1
ENSMUSE00000687007,209.412391343565,0.820953197818889,0.285765763647177,2.8728185886973,0.00406827653654826,0.0251070178591639,Dnmt3aos
ENSMUSE00000692438,19.9027823061409,1.37741616112962,0.59618476758983,2.31038469281603,0.0208668657846307,0.0926837270053834,Ribc1
ENSMUSE00000693043,54.8401029791929,2.05419225138766,0.649162529383748,3.16437280096514,0.00155417580269854,0.0112521950429881,Bcl2
ENSMUSE00000698111,31.9713286509638,1.49849209374988,0.559805019875262,2.67681074757739,0.00743266053546713,0.0407616270598996,Bbs4
ENSMUSE00000698909,70.8266043853104,1.76228057804201,0.367443788592593,4.79605488717611,1.61820957823033e-06,2.77071889996708e-05,Als2cr12
ENSMUSE00000699031,8.51306669100629,2.83041138182394,0.971454216367958,2.91358185917005,0.00357308144519061,0.0226082545471532,Cysrt1
ENSMUSE00000699114,24.5651597496786,2.85989944397052,0.694596206346276,4.11735540424875,3.83244828854638e-05,0.000465084381411479,Rps28
ENSMUSE00000699436,9.38776490827295,3.36187832420502,1.08965553022103,3.08526706923891,0.00203369450076982,0.0141349532148912,Pglyrp2
ENSMUSE00000700210,99.8829295390305,1.16273153438696,0.360037067737877,3.22947729158121,0.00124016729839289,0.00925427282088168,Tmem217
ENSMUSE00000703361,4.00834335276838,4.77149645327761,1.41627150829412,3.36905489190051,0.000754264060017823,0.00598838427930206,Gm14862
ENSMUSE00000706364,3.57611752402195,3.61276941775085,1.37949490254073,2.61890740668698,0.00882118875275912,0.046950471802872,Gm13406
ENSMUSE00000706559,5.47946929601304,1.7531471655673,0.891873600110544,1.96569016657742,0.0493344114033124,0.176605040760971,Gm17212
ENSMUSE00000707116,196.483502798307,3.45308866286928,0.359987130386798,9.59225586525555,8.61797958783367e-22,1.4884125035973e-19,Mrpl39
ENSMUSE00000707825,7.84215138424641,1.66600175848742,0.810258414872561,2.05613632380411,0.0397693778777266,0.151126172247726,Mir467f
ENSMUSE00000707953,18.1597655640526,1.86617286547566,0.519993298548842,3.58884022290986,0.000332152321513598,0.00293857402782297,Gm12039
ENSMUSE00000708122,19.2891186430074,2.68104185200011,0.547050939799735,4.90089981927751,9.53986968120726e-07,1.73524827992747e-05,Gm14441
ENSMUSE00000708251,2.63162977622713,4.48830859861381,1.70182331858452,2.63735286125173,0.00835558654452214,0.0449541872916796,Gm12677
ENSMUSE00000708344,8.75843419736636,2.89296800274641,0.806885606051299,3.58535086144849,0.00033662533119814,0.00297373170636637,Gm15484
ENSMUSE00000708425,1.88127142798384,4.96943142351089,1.88569858202915,2.63532648901046,0.00840563885279868,0.0451419550287525,Gm15554
ENSMUSE00000708485,10.4687154433448,1.64527635817876,0.78393015092737,2.09875376809074,0.0358386121963954,0.140166964733982,Gm15823
ENSMUSE00000708751,1.96728851155695,4.58485274712481,1.6375699632908,2.79979045164657,0.00511357897391401,0.0302373119056951,Gm11282
ENSMUSE00000708949,7.21836759159941,1.83077612622312,0.710762626909032,2.57579120920413,0.0100011017229243,0.0517962317392823,Gm11522
ENSMUSE00000709399,8.1147450313859,2.33500584557711,0.883336619200334,2.64339301102556,0.00820797011876088,0.0442883781111429,Gm12103
ENSMUSE00000709714,19.1249235525578,1.94460758039961,0.522566915946897,3.72126041863166,0.000198230880832707,0.0018898539255067,Gm12564
ENSMUSE00000709828,6.75581048303754,2.29658869102549,0.762564885936734,3.01166331335118,0.00259820599279448,0.0173655753315377,Gm20489
