#Position (bp)	insert size
3406923.0	265.3069551777434
1.0220768E7	237.18501699448376
1.7034613E7	238.01659908768374
2.3848458E7	245.8824531516184
3.0662303E7	249.13954248366014
3.7476148E7	241.068971584411
4.4289993E7	248.71570066030813
5.1103838E7	243.07163771227798
5.7917683E7	244.9353846153846
6.4731528E7	239.69648051192553
7.1545373E7	239.5921891604676
7.8359218E7	251.94619072988812
8.5173063E7	269.4049803407602
9.1986908E7	255.39784767293503
9.8800753E7	279.01297764960344
1.05614598E8	268.569
1.12428443E8	255.00976764836466
1.19242288E8	245.76094310609943
1.26056133E8	260.7668845315904
1.300790245E8	287.22966507177034
1.33485947E8	238.01227186910006
1.39683823E8	253.81542546622205
1.46497668E8	280.8987341772152
1.53311513E8	230.13817821329164
1.60125358E8	265.2324711415135
1.66939203E8	235.00162310775448
1.73753048E8	236.52977501196744
1.80566893E8	238.0534309187688
1.87380738E8	242.29597771770295
1.94194583E8	239.46291809940607
2.01008428E8	263.8649516691887
2.07822273E8	234.43417406321538
2.14636118E8	240.20824346284533
2.21449963E8	226.72541723362306
2.28263808E8	237.2350212822813
2.35077653E8	236.58450863041028
2.41891498E8	227.91355091492642
2.48705343E8	245.64433480481262
2.52444901E8	248.0633423180593
2.558518235E8	236.18407826243043
2.62333033E8	285.54814601897095
2.69146878E8	282.9644889150481
2.75960723E8	256.35342955677606
2.82774568E8	251.16626975535831
2.89588413E8	256.3646288209607
2.96402258E8	263.80473272046305
3.03216103E8	259.74186179326097
3.10029948E8	241.24008724344276
3.16843793E8	284.2271002710027
3.23657638E8	250.69658493870404
3.30471483E8	237.96819803746655
3.37285328E8	234.23965965492792
3.44099173E8	269.2165846270352
3.50913018E8	233.46500189178963
3.57726863E8	236.30406040899686
3.64540708E8	244.709245225826
3.704270945E8	263.27336331834084
3.73834017E8	0.0
3.78168398E8	290.7756416238917
3.84982243E8	247.38523262093975
3.91796088E8	246.7423046566693
3.98609933E8	268.96367521367523
4.05423778E8	229.62172114379234
4.12237623E8	235.6065476893984
4.19051468E8	225.2941398082393
4.25865313E8	239.15321540062436
4.32679158E8	246.47944530480078
4.39493003E8	240.9255651305108
4.46306848E8	254.61369613594982
4.53120693E8	270.5704166666667
4.59934538E8	251.89641992610524
4.66748383E8	251.1996947729874
4.73562228E8	242.1091665222665
4.80376073E8	234.25406337964225
4.87189918E8	238.17565879855127
4.91962519E8	267.2342402123424
4.953694415E8	311.62976406533573
5.00817608E8	273.51815244250145
5.07631453E8	266.3127171646977
5.14445298E8	254.98440438004644
5.21259143E8	259.2622745675377
5.28072988E8	238.68662801809262
5.34886833E8	276.2761921965318
5.41700678E8	250.7836079425433
5.48514523E8	252.88562613939138
5.55328368E8	231.5635761907046
5.62142213E8	231.38852648334841
5.68956058E8	228.47500244275804
5.75769903E8	267.53631669535287
5.82583748E8	275.49551208285385
5.89397593E8	284.90465165228375
5.96211438E8	258.7187998527427
6.03025283E8	297.8046958377802
6.09839128E8	263.4014397304334
6.15738246E8	239.014864992003
6.191451685E8	0.0
6.23466818E8	241.9362481680508
6.30280663E8	263.8905349794239
6.37094508E8	303.806357444048
6.43908353E8	248.10120593692022
6.50722198E8	264.43909080146796
6.57536043E8	248.2078420287514
6.64349888E8	262.9488101352508
6.71163733E8	232.13138945233266
6.77977578E8	229.33819537295895
6.84791423E8	232.21366634551248
6.91605268E8	243.9990659194022
6.98419113E8	244.2851928630911
7.05232958E8	260.47864466625924
7.12046803E8	242.07396555847885
7.18860648E8	246.8369811783459
7.222708485E8	0.0
7.25677771E8	246.31985920915142
7.32488338E8	254.34074211273693
7.39302183E8	244.41257367387033
7.46116028E8	251.78635486434328
7.52929873E8	240.13767429267634
7.59743718E8	244.07395765924008
7.66557563E8	234.09760566821402
