#Position (bp)	mapping quality
3406923.0	37.14440786029249
1.0220768E7	39.63183892835147
1.7034613E7	38.82570489000748
2.3848458E7	33.71014266474515
3.0662303E7	37.41088352936842
3.7476148E7	38.74134853546528
4.4289993E7	39.3673858925933
5.1103838E7	38.15829464011952
5.7917683E7	39.034823064003604
6.4731528E7	40.228315843401575
7.1545373E7	39.55084214949054
7.8359218E7	40.71729830220529
8.5173063E7	37.37680838522233
9.1986908E7	40.49672829537228
9.8800753E7	36.7884151830215
1.05614598E8	37.00153975996825
1.12428443E8	38.71044768917856
1.19242288E8	39.92230489252433
1.26056133E8	40.03957675840372
1.300790245E8	27.622526696760595
1.33485947E8	39.622173780746834
1.39683823E8	39.19534284019303
1.46497668E8	34.85436668884367
1.53311513E8	40.65337619934221
1.60125358E8	38.48873422074959
1.66939203E8	40.578876341120505
1.73753048E8	40.65531245128254
1.80566893E8	37.20130246918284
1.87380738E8	40.75496537030455
1.94194583E8	40.864926378373355
2.01008428E8	40.46668635585761
2.07822273E8	41.02752158747087
2.14636118E8	39.42321869161505
2.21449963E8	40.953986343214154
2.28263808E8	40.973317378027296
2.35077653E8	40.6434900609295
2.41891498E8	40.77436315780409
2.48705343E8	40.90269429504858
2.52444901E8	37.824825472501274
2.558518235E8	39.232036442621514
2.62333033E8	34.569247233055385
2.69146878E8	33.52064231441305
2.75960723E8	28.330756120879578
2.82774568E8	39.99090914005817
2.89588413E8	37.8445498639924
2.96402258E8	34.58789285158739
3.03216103E8	38.86176125486321
3.10029948E8	38.33403960654706
3.16843793E8	34.841799439578736
3.23657638E8	38.936113616862116
3.30471483E8	40.362736075734446
3.37285328E8	40.17476203772863
3.44099173E8	36.10674059954947
3.50913018E8	40.59242977182626
3.57726863E8	40.83021353085196
3.64540708E8	39.25243553095638
3.704270945E8	34.71286979461089
3.73834017E8	0.0
3.78168398E8	36.507365479762875
3.84982243E8	37.60674855339143
3.91796088E8	37.83848323456049
3.98609933E8	36.034294707294585
4.05423778E8	40.15369473098343
4.12237623E8	40.572902889441764
4.19051468E8	41.08177883933105
4.25865313E8	39.704098947451904
4.32679158E8	37.719084551273454
4.39493003E8	36.18562693711258
4.46306848E8	38.019260862959584
4.53120693E8	36.31857734267191
4.59934538E8	37.729554001167386
4.66748383E8	39.78423745829301
4.73562228E8	40.13028418168441
4.80376073E8	39.932856828403764
4.87189918E8	39.53019945571133
4.91962519E8	35.525830376400194
4.953694415E8	2.9277344640496055
