#Position (bp)	Coverage
3406923.0	0.1970709636042499
1.0220768E7	0.7440132553646289
1.7034613E7	0.47358253673219747
2.3848458E7	0.29682726859797953
3.0662303E7	1.0208609089288059
3.7476148E7	0.6817583904535545
4.4289993E7	0.46283163177324993
5.1103838E7	0.3212377152694257
5.7917683E7	0.449345120119404
6.4731528E7	0.46914510089384187
7.1545373E7	0.1840819684040362
7.8359218E7	1.0451065441024854
8.5173063E7	0.5363247916558126
9.1986908E7	0.6015522806873359
9.8800753E7	0.2927256196758218
1.05614598E8	0.13614413007633722
1.12428443E8	0.3726135537277411
1.19242288E8	0.5413100826332269
1.26056133E8	0.7977686607194616
1.300790245E8	0.21495399930840675
1.33485947E8	0.9432935733253887
1.39683823E8	0.6120101058946894
1.46497668E8	0.08487513290953932
1.53311513E8	0.9004610465897008
1.60125358E8	0.5609682932323821
1.66939203E8	0.6799887581827881
1.73753048E8	0.67320389589138
1.80566893E8	0.6408201243204094
1.87380738E8	0.944740157722989
1.94194583E8	0.6140331927127781
2.01008428E8	0.8064179622518564
2.07822273E8	1.509353089188263
2.14636118E8	1.0867200530684218
2.21449963E8	1.3750199777071537
2.28263808E8	1.3771682508187375
2.35077653E8	1.4609070209257768
2.41891498E8	0.9736659698011916
2.48705343E8	1.2421436061430808
2.52444901E8	0.5570196205756752
2.558518235E8	0.5300342811194921
2.62333033E8	0.2525477171846439
2.69146878E8	0.36498526162541123
2.75960723E8	0.2013946604303444
2.82774568E8	0.4019902125745449
2.89588413E8	0.14894556597633202
2.96402258E8	0.2394523209729602
3.03216103E8	0.28987612720864653
3.10029948E8	0.5732129216323529
3.16843793E8	0.15257318004738882
3.23657638E8	0.9889140419249337
3.30471483E8	1.2968765799632953
3.37285328E8	0.9051390220939866
3.44099173E8	0.17314423794494885
3.50913018E8	0.6379308598889467
3.57726863E8	0.7150792247255404
3.64540708E8	0.7897009691297645
3.704270945E8	0.2669730232017888
3.73834017E8	0.0
3.78168398E8	0.4236800220727064
