#Position (bp)	mapping quality
3406923.0	39.52698108669053
1.0220768E7	39.26419863061931
1.7034613E7	39.46364983553967
2.3848458E7	36.597062102757185
3.0662303E7	40.24258825633397
3.7476148E7	40.756298709517985
4.4289993E7	40.13641089742309
5.1103838E7	39.49928410353498
5.7917683E7	40.154556452350405
6.4731528E7	40.53451578855826
7.1545373E7	38.11082463131007
7.8359218E7	39.995486711919376
8.5173063E7	38.59087617945761
9.1986908E7	40.57733373279166
9.8800753E7	39.417643853088386
1.05614598E8	38.54057121913622
1.12428443E8	40.13714078878079
1.19242288E8	37.94063230075455
1.26056133E8	40.060298697246736
1.300790245E8	32.717518220611005
1.33485947E8	39.33655443855207
1.39683823E8	39.717629519570316
1.46497668E8	34.70065672302473
1.53311513E8	40.57991261493167
1.60125358E8	40.209139610674164
1.66939203E8	37.55011484161095
1.73753048E8	40.6607037943523
1.80566893E8	38.25192965725696
1.87380738E8	40.750041981802035
1.94194583E8	40.42778399336317
2.01008428E8	40.225105085583536
2.07822273E8	40.6933217352952
2.14636118E8	37.421904503897636
2.21449963E8	18.73134437799366
2.28263808E8	40.71849443685513
2.35077653E8	34.60779480900595
2.41891498E8	40.46431294784509
2.48705343E8	40.46475780189783
2.52444901E8	40.571653322323236
2.558518235E8	39.43096115165751
2.62333033E8	38.442859542044175
2.69146878E8	38.304937809439906
2.75960723E8	34.226378589667355
2.82774568E8	40.55733874533195
2.89588413E8	37.77217969990895
2.96402258E8	37.805806724847095
3.03216103E8	39.83049163844548
3.10029948E8	33.438310464685195
3.16843793E8	38.594529679399
3.23657638E8	30.927179928133285
3.30471483E8	38.10109400370002
3.37285328E8	40.63526398233832
3.44099173E8	38.23984003770201
3.50913018E8	40.16705331462822
3.57726863E8	40.78230081484858
3.64540708E8	39.98632998197328
3.704270945E8	39.18343681546945
3.73834017E8	0.0
3.78168398E8	36.7554510216877
3.84982243E8	30.134832839568347
3.91796088E8	38.94070834532586
3.98609933E8	36.66332459157715
4.05423778E8	40.85088604733799
4.12237623E8	40.754014202649785
4.19051468E8	40.63343528268593
4.25865313E8	40.04259788861691
4.32679158E8	35.074925171252964
4.39493003E8	37.93811033357929
4.46306848E8	38.5841852040634
4.53120693E8	38.16812761251952
4.59934538E8	37.99516753950705
4.66748383E8	40.39305969365475
4.73562228E8	39.6630262346371
4.80376073E8	40.32563468979906
4.87189918E8	39.66104047466733
4.91962519E8	38.012940313276204
4.953694415E8	1.570420082940264
5.00817608E8	36.541847716095326
5.07631453E8	39.06245658126573
5.14445298E8	37.76188338270569
5.21259143E8	40.73899160339324
5.28072988E8	40.063708278401094
5.34886833E8	30.403222471848167
5.41700678E8	36.26016996943525
5.48514523E8	39.52181762803153
5.55328368E8	40.591062699912314
5.62142213E8	34.24778830000875
5.68956058E8	40.17294163243792
5.75769903E8	39.45767387087729
5.82583748E8	38.5309753952861
5.89397593E8	37.921048547978295
5.96211438E8	38.75600855308963
6.03025283E8	8.49680353491433
6.09839128E8	36.011254436029276
6.15738246E8	40.42165546029918
6.191451685E8	0.0
6.23466818E8	39.776570046940485
6.30280663E8	40.20300007862731
6.37094508E8	7.973933183749858
6.43908353E8	39.6525978954719
6.50722198E8	39.47476741421077
6.57536043E8	39.52267348332768
6.64349888E8	36.2867058375337
6.71163733E8	40.79157975595167
6.77977578E8	40.403425700828244
6.84791423E8	40.752132623047906
6.91605268E8	39.99301400317969
6.98419113E8	40.30942232038173
7.05232958E8	39.24555650748229
7.12046803E8	38.811345815955775
7.18860648E8	40.02024710489504
7.222708485E8	0.0
7.25677771E8	40.13320615880813
7.32488338E8	24.618916321092282
7.39302183E8	33.343985644130306
7.46116028E8	39.755189331302034
7.52929873E8	40.580951665590426
7.59743718E8	40.089358186220224
7.66557563E8	40.533673415570156
7.73371408E8	40.50710710833014
7.80185253E8	35.03833176746955
7.86999098E8	36.9229201399414
7.93812943E8	35.05955157158007
8.00626788E8	39.65348237902779
8.07440633E8	39.30553867668351
8.14254478E8	37.00814382907523
8.190716475E8	36.11883168902529
8.2247857E8	35.34112623093686
8.27882168E8	34.19455299723044
8.34696013E8	36.49997792769733
8.41509858E8	38.31533587978798
8.48323703E8	40.453962620801015
8.55137548E8	34.454285829924444
8.61951393E8	38.41434933673238
8.68765238E8	40.39369251627168
8.75579083E8	39.138524460410736
8.82392928E8	39.78755279267628
8.89206773E8	38.878238403585755
8.96020618E8	40.469711930622935
9.02834463E8	39.95403591589679
9.09648308E8	39.53993296667986
9.14262198E8	32.102590988798624
9.176691205E8	38.30725475713466
9.23275998E8	39.57500290355229
9.30089843E8	38.80580994493329
9.36903688E8	38.328169489093
9.43717533E8	35.51090876497385
9.50531378E8	40.68696593218346
9.57345223E8	40.21922148871373
9.64159068E8	39.008043306582685
9.70972913E8	37.118588456837905
9.77786758E8	40.26452563163438
9.84600603E8	40.002879415774956
9.91414448E8	40.29518019345873
9.98228293E8	40.52805670320431
1.00390351E9	38.755026356819364
1.0073104325E9	0.0
1.011855983E9	38.043851284889946
1.018669828E9	39.541688879134966
1.025483673E9	39.718508767243314
1.032297518E9	40.359567326526765
1.039111363E9	39.934294717958
1.045925208E9	40.19911321826063
1.052739053E9	40.66941088879546
1.059552898E9	40.2158979566448
1.0652815955E9	34.806356470965355
1.068688518E9	0.0
1.073180588E9	36.171782974632634
1.079994433E9	39.192325085115485
1.086808278E9	40.085714238451445
1.093622123E9	21.16527590705593
1.100435968E9	39.38192821806856
1.107249813E9	40.92667386079364
1.114063658E9	38.37671016815934
1.120877503E9	40.19137699574613
1.127691348E9	39.96576714260475
1.134505193E9	40.10089560704066
1.141319038E9	29.189535992960977
1.148132883E9	40.61779425546851
1.154946728E9	38.43925249685509
1.161760573E9	39.93810187655401
1.168574418E9	31.079552404016685
1.175388263E9	40.88217223751322
1.182202108E9	10.595847925313072
1.189015953E9	38.95535001715897
1.195829798E9	40.02568668909701
1.202643643E9	40.521127050779036
1.209457488E9	39.60796528755797
1.216271333E9	39.37478098700028
1.223085178E9	40.30046661206855
1.229899023E9	40.662853689403185
1.236712868E9	33.98042306676947
1.243526713E9	40.201206349191295
1.250340558E9	40.58554627669048
1.257154403E9	40.163383986436166
1.2618183335E9	25.04352970278791
1.265225256E9	40.74017404546938
1.270782093E9	39.11818765132006
1.277595938E9	40.23318191788029
1.284409783E9	35.58016647003616
1.291223628E9	40.616033725106284
1.298037473E9	40.85955783726001
