#Position (bp)	insert size
7.18860648E8	265.62324565708116
7.222708485E8	0.0
7.25677771E8	250.34608449708327
7.32488338E8	215.4941151788524
7.39302183E8	240.35762515776187
7.46116028E8	261.8612584949538
7.52929873E8	253.70781610124945
7.59743718E8	238.32484285580261
7.66557563E8	233.50755055029435
7.73371408E8	234.05966039467646
7.80185253E8	228.3813524078849
7.86999098E8	235.85856239514777
7.93812943E8	234.8811004784689
8.00626788E8	233.86272123332827
8.07440633E8	259.08652094717667
8.14254478E8	249.3379235897361
8.190716475E8	252.73642469276936
8.2247857E8	256.1888172381252
8.27882168E8	250.18907715802487
8.34696013E8	259.26565749694464
8.41509858E8	252.9899084773159
8.48323703E8	253.06218174866618
8.55137548E8	280.238332612976
8.61951393E8	241.2265644535751
8.68765238E8	255.71788741000503
8.75579083E8	264.9291502820995
8.82392928E8	235.09355246523387
8.89206773E8	246.82921744708148
8.96020618E8	258.35656460489133
9.02834463E8	253.26177105831533
9.09648308E8	240.20808823529413
9.14262198E8	246.20572609208972
9.176691205E8	238.9092158209834
9.23275998E8	237.25013894232825
9.30089843E8	235.39501074543847
9.36903688E8	241.7851918465228
9.43717533E8	237.69528178243775
9.50531378E8	248.63745755333042
9.57345223E8	246.42105411261502
9.64159068E8	235.28498761354254
9.70972913E8	236.70463393789763
9.77786758E8	247.48441669603747
9.84600603E8	247.17743265530513
9.91414448E8	247.7239217652959
9.98228293E8	235.7195274889761
1.00390351E9	232.24010782219509
1.0073104325E9	0.0
1.011855983E9	251.5813939720448
1.018669828E9	257.6893074366337
1.025483673E9	243.1590933466805
1.032297518E9	248.12170831014382
1.039111363E9	241.03741674284967
1.045925208E9	248.17929313701296
1.052739053E9	266.12787798511823
1.059552898E9	246.49803511351107
1.0652815955E9	248.92670780556458
1.068688518E9	0.0
1.073180588E9	243.25232819524726
1.079994433E9	240.19181669394436
1.086808278E9	234.5362659631414
1.093622123E9	227.52391774891774
1.100435968E9	252.66293153466782
1.107249813E9	240.08623490448426
1.114063658E9	253.78698426616006
1.120877503E9	247.57751063113395
1.127691348E9	246.52198956672947
1.134505193E9	232.35460186142708
1.141319038E9	211.9123763515068
1.148132883E9	241.15925589181856
1.154946728E9	261.1505462374351
1.161760573E9	250.38255033557047
1.168574418E9	236.16253184926913
1.175388263E9	230.9913982088613
1.182202108E9	264.18153607447636
1.189015953E9	242.99655853029
1.195829798E9	242.3025288109673
1.202643643E9	259.7097476927952
1.209457488E9	238.2388225592485
1.216271333E9	297.58381797342616
1.223085178E9	251.91452837007589
1.229899023E9	248.04985547672467
1.236712868E9	241.22660355235158
1.243526713E9	244.72733298243563
1.250340558E9	254.05431773456522
1.257154403E9	245.49353894916493
1.2618183335E9	234.67347195967233
1.265225256E9	237.39555896769622
1.270782093E9	234.0558140505352
1.277595938E9	235.58943403840334
1.284409783E9	225.65920502394766
1.291223628E9	267.17364729806235
1.298037473E9	252.0630291154822
1.304851318E9	228.8953643126322
1.311665163E9	232.3344138590711
1.318479008E9	259.90342445668114
1.325292853E9	237.83572750140323
1.332106698E9	235.86173679243603
1.338920543E9	234.10108365629088
1.345734388E9	258.47355703474057
1.352548233E9	257.13157000453106
1.359362078E9	278.82169315732756
1.366175923E9	236.6535443654754
1.372989768E9	242.61267210765683
1.379803613E9	249.54298957126304
1.386617458E9	252.00381308411215
1.393431303E9	266.31271626297575
1.400245148E9	232.8723176847817
1.407058993E9	251.68741867391492
1.413872838E9	242.75148005148006
1.420686683E9	246.70068308145636
1.427500528E9	250.35320549226606
1.434314373E9	242.7834420075084
1.441128218E9	253.7177729476676
1.444861853E9	256.4210222683743
1.4482687755E9	161.51890340459224
1.454755908E9	235.13863493064312
1.461569753E9	231.7177548073269
1.468383598E9	240.55404451857078
1.475197443E9	236.50456143576073
1.482011288E9	261.4053585468621
1.488825133E9	242.4145256538078
1.495638978E9	236.9109143528468
1.502452823E9	232.77590209735175
1.509266668E9	208.78412575947536
1.516080513E9	269.5026189831121
1.522894358E9	241.17527720739218
1.529708203E9	243.74483344959887
1.536522048E9	261.28554930708975
1.543335893E9	249.1836746756509
1.550149738E9	244.71277371795694
1.556963583E9	248.83766152302096
1.563777428E9	237.15610362997657
1.570591273E9	237.60211889346675
1.577405118E9	248.46459097669808
1.584218963E9	233.17822936429926
1.591032808E9	245.39924004192872
1.597846653E9	249.8508254716981
1.6032409105E9	248.6327082139055
1.606647833E9	0.0
1.611474343E9	238.95521968082969
1.618288188E9	242.60660537029412
1.625102033E9	239.69121813031163
1.631915878E9	235.60438683948155
1.638729723E9	250.2296498479295
1.645543568E9	251.363587352077
1.652357413E9	239.62714554706588
1.659171258E9	256.64050874723506
1.665985103E9	247.26290853813023
1.672798948E9	243.85752743839305
1.679612793E9	235.73790434061377
1.686426638E9	244.2576889910894
1.693240483E9	233.94984509550412
1.700054328E9	246.86731634182908
1.706868173E9	241.6346541739866
1.713682018E9	245.80661627389952
1.720495863E9	255.53738464615296
1.727309708E9	273.7393058061777
1.734123553E9	245.7352930797191
1.740937398E9	241.41038020034222
1.747751243E9	276.92006525285484
1.754565088E9	260.14538903900785
1.759854186E9	274.5867032998483
1.7632611085E9	229.12048192771084
1.768192778E9	246.39827322738387
1.775006623E9	266.41423357664235
1.781820468E9	246.26862026862028
1.788634313E9	246.63783057677776
1.795448158E9	253.3172760314006
1.802262003E9	245.15470526037535
1.809075848E9	256.1829094608342
1.815889693E9	235.98441338168206
1.822703538E9	235.91946976841663
1.829517383E9	244.87679827182058
1.836331228E9	246.92141379164732
1.843145073E9	250.7272225289895
1.849958918E9	246.77423185846098
1.856772763E9	237.60600458285595
1.863586608E9	252.4016485900217
1.870400453E9	251.71617013639627
1.877214298E9	258.92631163141453
1.884028143E9	272.41392293340186
1.890841988E9	255.43338100345608
1.897655833E9	259.3415755394276
1.904469678E9	267.9562611917806
1.910723823E9	228.31011936575806
1.9141307455E9	0.0
1.918097368E9	234.67147629540125
1.924911213E9	234.28439766916398
1.931725058E9	232.14741008432284
1.938538903E9	233.41671101649814
1.945352748E9	233.89866463235398
1.952166593E9	241.4460897809611
1.958980438E9	244.75477647058824
1.965794283E9	236.42186323777747
1.972608128E9	234.32647391222451
1.979421973E9	237.24954468479407
1.986235818E9	249.51680102162982
1.993049663E9	270.5643115942029
1.999863508E9	249.33038617138655
2.006677353E9	256.38607197108587
2.013491198E9	230.37300964341782
2.020305043E9	255.83939066810603
2.027118888E9	245.5509068923821
2.033932733E9	249.3497035510126
2.040746578E9	277.26988165025995
2.047560423E9	236.5602682920041
2.054374268E9	245.52067539627842
2.060544391E9	238.7373220002208
2.0639513135E9	0.0
2.068001958E9	275.28588312541035
2.074815803E9	274.9075304540421
2.081629648E9	266.5223352857027
2.088443493E9	268.4673828125
2.095257338E9	271.2666346659352
2.102071183E9	244.83507443196658
2.108885028E9	279.4595392207921
2.115698873E9	237.60735719048677
2.122512718E9	258.8211389824079
2.129326563E9	235.22533232746287
2.136140408E9	237.07496018953665
2.142954253E9	263.2308355730274
2.149768098E9	231.47084759147145
2.156581943E9	241.48976549278748
2.163395788E9	242.72687695368003
2.170209633E9	247.56007899495575
2.177023478E9	245.04149278645522
2.183837323E9	251.94011368250102
2.190651168E9	275.0857535616096
2.197465013E9	220.60183595297846
2.204278858E9	249.3437298759284
2.2082174155E9	263.3386727688787
2.211624338E9	252.99376162197828
2.217906548E9	235.23245754565843
2.224720393E9	242.49380604221273
2.231534238E9	241.3625924850059
2.238348083E9	248.21143617021278
2.245161928E9	234.25022266915673
2.251975773E9	251.36995327662632
2.258789618E9	229.42307084123973
2.265603463E9	242.4474122276029
2.272417308E9	239.45489102889002
2.279231153E9	271.6459771686376
2.286044998E9	246.35879304915406
2.292858843E9	245.50813392916106
2.299672688E9	248.42727780883175
2.306486533E9	272.65686658826604
2.313300378E9	247.52963721004897
2.320114223E9	260.224570230608
2.326928068E9	240.48320302956267
2.333741913E9	264.81321530981177
2.3376495495E9	249.08154506437768
2.341056472E9	754.5984890455804
2.347369603E9	257.7280339053132
2.354183448E9	239.32534186645333
2.360997293E9	271.19373263619264
2.367811138E9	241.55420135071464
2.374624983E9	263.95238348868173
2.381438828E9	252.38201832872403
2.388252673E9	264.734506567868
2.395066518E9	239.532659335087
2.401880363E9	249.63842795696618
2.408694208E9	240.48876549783222
2.415508053E9	238.33538497270933
2.422321898E9	255.84444240139746
2.429135743E9	240.15304007369875
2.435949588E9	243.166022433132
2.442763433E9	266.44575644296765
2.449577278E9	253.98550328642773
2.456391123E9	245.90648295164024
2.4612717095E9	244.19436531449406
2.462753523E9	0.0
2.4646867815E9	247.9248120300752
2.470018813E9	258.365664006548
2.476832658E9	261.76539018423284
2.483646503E9	250.50889142857142
2.490460348E9	258.4637188208617
2.497274193E9	249.2941754569875
2.504088038E9	245.37496661324786
2.510901883E9	241.1613450264063
2.517715728E9	243.4717045357842
2.524529573E9	234.1472590782123
2.531343418E9	245.15086599817684
2.538157263E9	266.50541937635484
2.544971108E9	245.81539509536785
2.551784953E9	248.2962291515591
2.558598798E9	246.68686287405458
2.565412643E9	261.9227662224907
2.572226488E9	238.8804884975859
2.579040333E9	238.47479484173505
2.585854178E9	249.9970640046976
2.592668023E9	230.54693531682517
2.599481868E9	247.19115942028986
2.606295713E9	239.0504220984322
2.613109558E9	287.22936454259417
2.619923403E9	237.0385539686899
2.626737248E9	248.24040579323233
2.631968571E9	524.1346050641557
2.6353754935E9	258.1295264623955
2.640364938E9	247.7390300230947
2.647178783E9	237.7797619047619
2.653992628E9	248.97333333333333
2.660806473E9	230.0440251572327
2.667620318E9	245.28169014084506
2.674434163E9	237.96801112656468
2.681248008E9	250.08
2.688061853E9	231.46745562130178
2.694875698E9	236.24615384615385
2.701689543E9	232.43959731543623
2.708503388E9	238.86936936936937
2.715317233E9	241.5
2.7221309125E9	412.31320263230054
