#Position (bp)	Coverage
3406923.0	0.012045328298486391
1.0220768E7	0.10755131647403192
1.7034613E7	0.11774908293335114
2.3848458E7	0.03845655426561655
3.0662303E7	0.04345417308435986
3.7476148E7	0.05112546587132522
4.4289993E7	0.04296913123207235
5.1103838E7	0.0441142996355215
5.7917683E7	0.05547191049987195
6.4731528E7	0.11502213507938616
7.1545373E7	0.04949011901503483
7.8359218E7	0.4141147912815745
8.5173063E7	0.039116680816778195
9.1986908E7	0.09289101821365177
9.8800753E7	0.014052271514834869
1.05614598E8	0.01602766132778189
1.12428443E8	0.0244681233576637
1.19242288E8	0.16066053747920594
1.26056133E8	0.19631837824312118
1.300790245E8	0.009691234461474522
1.33485947E8	0.1885760547425817
1.39683823E8	0.12754736862960633
1.46497668E8	0.01517058283538883
1.53311513E8	0.15445933977071682
1.60125358E8	0.037824458877476666
1.66939203E8	0.12930100405864825
1.73753048E8	0.18453619065300136
1.80566893E8	0.18567592893586513
1.87380738E8	0.12460703171263803
1.94194583E8	0.14969697725733414
2.01008428E8	0.3985306387216029
2.07822273E8	0.30103590557167065
2.14636118E8	0.22932661368140894
2.21449963E8	0.24052895244902106
2.28263808E8	0.3292939595778888
2.35077653E8	0.329762124028357
2.41891498E8	0.2598685470538294
2.48705343E8	0.4379023884458775
2.52444901E8	0.02693639133526037
2.558518235E8	0.06899567281779483
2.62333033E8	0.00996764675451232
2.69146878E8	0.0187003079758932
2.75960723E8	0.035483783385151846
2.82774568E8	0.04329904774763735
2.89588413E8	0.043168137813525256
2.96402258E8	0.024093151517241732
3.03216103E8	0.046522484735123854
3.10029948E8	0.11097522764312955
3.16843793E8	0.010697337553172988
3.23657638E8	0.2249113386054423
3.30471483E8	0.11630555141773845
3.37285328E8	0.13589992141001153
3.44099173E8	0.018397542063255036
3.50913018E8	0.20006560172707186
3.57726863E8	0.23640646360461678
3.64540708E8	0.10995950157363427
3.704270945E8	0.018153520276963087
3.73834017E8	0.0
3.78168398E8	0.0642836753697802
3.84982243E8	0.7356510164231795
3.91796088E8	0.046930771099137125
3.98609933E8	0.017902667289907533
4.05423778E8	0.10365865381440288
4.12237623E8	0.10462125275817105
4.19051468E8	0.3087328813614046
4.25865313E8	0.15500895602996545
4.32679158E8	0.07086865051964053
4.39493003E8	0.0881641716240977
4.46306848E8	0.048968827438839596
4.53120693E8	0.01725075929963185
4.59934538E8	0.029099429176918466
4.66748383E8	0.05021452645312595
4.73562228E8	0.11224866430040602
4.80376073E8	0.10857467406434987
4.87189918E8	0.06323243337645632
4.91962519E8	0.05148942448753495
4.953694415E8	0.0023583657808669617
5.00817608E8	0.02180325499039089
5.07631453E8	0.018091400670252993
5.14445298E8	0.12784397062158004
5.21259143E8	0.08239503540218482
5.28072988E8	0.07311437228172933
5.34886833E8	0.01633306892070483
5.41700678E8	0.09371639654262755
5.48514523E8	0.2206081881815627
5.55328368E8	0.09580435128770907
5.62142213E8	0.1768952771893109
5.68956058E8	0.15228039381582645
5.75769903E8	0.020324647830997036
5.82583748E8	0.014409338633326704
5.89397593E8	0.01776911567551067
5.96211438E8	0.0806079386895358
6.03025283E8	0.007262272622872989
6.09839128E8	0.02243109433807197
6.15738246E8	0.06821415093639323
6.191451685E8	0.0
6.23466818E8	0.05739798894750321
6.30280663E8	0.03658418998377568
6.37094508E8	0.00843503190929644
6.43908353E8	0.04931738247641383
6.50722198E8	0.038562221477007476
6.57536043E8	0.14664877172873758
6.64349888E8	0.019542710466704187
6.71163733E8	0.10107200853556252
6.77977578E8	0.10766622956641955
6.84791423E8	0.14521536665421653
6.91605268E8	0.2760103876739198
6.98419113E8	0.3904500322505135
7.05232958E8	0.09145115569843458
7.12046803E8	0.10208700080497869
7.18860648E8	0.4131824249010654
7.222708485E8	0.0
7.25677771E8	0.10209306524227192
7.32488338E8	0.09251413849302413
7.39302183E8	0.1886971306215507
7.46116028E8	0.04059910373658338
7.52929873E8	0.12145741501310933
7.59743718E8	0.045098032021567855
7.66557563E8	0.08858493258945574
7.73371408E8	0.03185044567347804
7.80185253E8	0.1873939016810626
7.86999098E8	0.020177154015097204
7.93812943E8	0.007537887932584319
8.00626788E8	0.08066062553521543
8.07440633E8	0.025436739462080513
8.14254478E8	0.12466382783876064
8.190716475E8	0.19564480548442933
8.2247857E8	0.03112073043416419
8.27882168E8	0.07995221493884877
8.34696013E8	0.057237873770242795
8.41509858E8	0.06794137524408025
8.48323703E8	0.4736331689376556
8.55137548E8	0.5651104479189063
8.61951393E8	0.04540109145423766
8.68765238E8	0.29554942914022847
8.75579083E8	0.3068481892382348
8.82392928E8	0.03717739396772307
8.89206773E8	0.08585490277515852
8.96020618E8	0.050330173345592685
9.02834463E8	0.15627197272611865
9.09648308E8	0.10175899216961935
9.14262198E8	0.02664694782585281
9.176691205E8	0.01987040644013173
9.23275998E8	0.10434255548812749
9.30089843E8	0.030469433924604977
9.36903688E8	0.026794856648485545
9.43717533E8	0.011746084626227922
9.50531378E8	0.1454820296029628
9.57345223E8	0.04578751057589364
9.64159068E8	0.024786739352010503
9.70972913E8	0.02995342570897929
9.77786758E8	0.12107393109176977
9.84600603E8	0.048569493435791394
9.91414448E8	0.05138596489940701
9.98228293E8	0.3137770231051631
1.00390351E9	0.014529198038438131
1.0073104325E9	0.0
1.011855983E9	1.1111842139056582
1.018669828E9	0.1442537950305591
1.025483673E9	0.04134229645669956
1.032297518E9	0.04186138663265748
1.039111363E9	0.033481976769357095
1.045925208E9	0.11373827846098641
1.052739053E9	0.10298150310140604
1.059552898E9	0.03134309629878578
1.0652815955E9	0.2292569262740791
1.068688518E9	0.0
1.073180588E9	0.019914013306730635
