#Position (bp)	Coverage
1.461569753E9	0.11653875308287759
1.468383598E9	0.02423697633274605
1.475197443E9	0.17137577975430907
1.482011288E9	0.042995254514888434
1.488825133E9	0.030919253373095514
1.495638978E9	0.14109434540997043
1.502452823E9	0.03967701055718174
1.509266668E9	0.06040700955187563
1.516080513E9	0.07013044764006225
1.522894358E9	0.08291779457853826
1.529708203E9	0.15749756561823758
1.536522048E9	0.14361641628184968
1.543335893E9	0.2809695553685181
1.550149738E9	0.34523840797670036
1.556963583E9	0.061410994820105244
1.563777428E9	0.13950434739856865
1.570591273E9	0.049189994782681434
1.577405118E9	0.18458917101871264
1.584218963E9	0.22637585680331737
1.591032808E9	0.12219723225286164
1.597846653E9	0.07442288458278695
1.6032409105E9	0.05099391899201695
1.606647833E9	0.0
1.611474343E9	0.2185431279989492
1.618288188E9	0.07505175125057878
1.625102033E9	0.03865130480661066
1.631915878E9	0.016802113931267883
1.638729723E9	0.12956003548657183
1.645543568E9	0.18469263682986625
1.652357413E9	0.16148048568759635
1.659171258E9	0.07721000404323844
1.665985103E9	0.20404808151638318
1.672798948E9	0.03949869713795955
1.679612793E9	0.0227952059373232
1.686426638E9	0.08436367425440408
1.693240483E9	0.2823043377124076
1.700054328E9	0.05708905911420057
1.706868173E9	0.11313406747585247
1.713682018E9	0.08277382300301812
1.720495863E9	0.15612169046991822
1.727309708E9	0.2847900121003633
1.734123553E9	0.31597578166218926
1.740937398E9	0.39357469974735265
1.747751243E9	0.22685855049535175
1.754565088E9	0.3371557468653895
1.759854186E9	0.15939640060132543
1.7632611085E9	1.301855324194768E-4
1.768192778E9	0.16258984464718526
1.775006623E9	0.007955126657562653
1.781820468E9	0.12226973170067708
1.788634313E9	0.24436995558308122
1.795448158E9	0.22088453729135313
1.802262003E9	0.0858023626894947
1.809075848E9	0.07838907401034217
1.815889693E9	0.055263070997359054
1.822703538E9	0.0735120919246035
1.829517383E9	0.18423973542104347
1.836331228E9	0.2619055760734211
1.843145073E9	0.013920627780643674
1.849958918E9	0.180860732816787
1.856772763E9	0.17670947900928183
1.863586608E9	0.16948286907025328
1.870400453E9	0.3028943276520085
1.877214298E9	0.20289175935173165
1.884028143E9	0.4285518675578913
1.890841988E9	0.03435417154337969
1.897655833E9	0.27925040854319405
1.904469678E9	0.29702451405924263
1.910723823E9	0.19630640036035119
1.9141307455E9	0.0
1.918097368E9	0.052820103774007185
1.924911213E9	0.045804828257760485
1.931725058E9	0.010413797202607338
1.938538903E9	0.07362891289719681
1.945352748E9	0.5700113518872237
1.952166593E9	0.2090640453371041
1.958980438E9	0.18673949877051796
1.965794283E9	0.1553873033507513
1.972608128E9	0.13945767771353765
1.979421973E9	0.09943680843928795
1.986235818E9	0.14894028261576248
1.993049663E9	0.04665471550937833
1.999863508E9	0.3166497036548381
2.006677353E9	0.19784937872816302
2.013491198E9	0.8056462980886709
2.020305043E9	0.024287608538204202
2.027118888E9	0.17170540274984242
2.033932733E9	0.2472781520565848
2.040746578E9	0.1684592179599037
2.047560423E9	0.08515911354015245
2.054374268E9	0.07954847813532594
2.060544391E9	0.28210945966461715
2.0639513135E9	0.0
2.068001958E9	0.08696734369507965
2.074815803E9	0.022019872773742285
2.081629648E9	0.21640116556804564
2.088443493E9	0.1316843867155769
2.095257338E9	0.25452251995752767
2.102071183E9	0.08484475358626443
2.108885028E9	0.19027142531125965
2.115698873E9	0.013902869818729367
2.122512718E9	0.024368326546905603
2.129326563E9	0.12002107473827185
2.136140408E9	0.39141541963458226
2.142954253E9	0.2402401287378859
2.149768098E9	0.10465412700171489
2.156581943E9	0.04664972566884043
2.163395788E9	0.3555595996093248
2.170209633E9	0.2982978039565033
2.177023478E9	0.21315953033859736
2.183837323E9	0.19578916162607163
2.190651168E9	0.3186224517875003
2.197465013E9	0.14487943297800288
2.204278858E9	0.24942466404797878
2.2082174155E9	0.1942629811806973
2.211624338E9	0.07528325428326732
2.217906548E9	0.052493269218774424
2.224720393E9	0.07474311493730779
2.231534238E9	0.18918525443417042
2.238348083E9	0.02047272868696015
2.245161928E9	0.13105801496805403
2.251975773E9	0.1019829479537618
2.258789618E9	0.02267677060455587
2.265603463E9	0.07877945565242532
2.272417308E9	0.07736263445969199
2.279231153E9	0.2739412182108633
2.286044998E9	0.0872438395648859
2.292858843E9	0.21094462817983092
2.299672688E9	0.04344463368333151
2.306486533E9	0.12116800426191086
2.313300378E9	0.10725221956178926
2.320114223E9	0.1659240854466164
2.326928068E9	0.13140378156532764
2.333741913E9	0.4287202012960377
2.3376495495E9	0.04427577419445033
2.341056472E9	0.14475527134408972
2.347369603E9	0.045339158727561314
2.354183448E9	0.06759076556628453
2.360997293E9	0.2069769711521175
2.367811138E9	0.13853162201370886
2.374624983E9	0.10240899227968937
2.381438828E9	0.4822893681907939
2.388252673E9	0.12829393683008639
2.395066518E9	0.34804900903968317
2.401880363E9	0.42459081473088983
2.408694208E9	0.20454559797001545
2.415508053E9	0.08369679674251469
2.422321898E9	0.10217608413458187
2.429135743E9	0.09086646379540479
2.435949588E9	0.19917139295067615
2.442763433E9	0.22582491970392635
2.449577278E9	0.16553517140469148
2.456391123E9	0.14175344464102133
2.4612717095E9	0.186477378832624
2.462753523E9	0.0
2.4646867815E9	0.002170526448112808
2.470018813E9	0.07495929244061172
2.476832658E9	0.08803340845000143
2.483646503E9	0.036429651687116454
2.490460348E9	0.008110545514316806
2.497274193E9	0.04651602729442774
2.504088038E9	0.071220287517547
2.510901883E9	0.1288711439723093
2.517715728E9	0.03660796510633864
2.524529573E9	0.10141351909237736
2.531343418E9	0.019405343091895986
2.538157263E9	0.14951294019749495
2.544971108E9	0.015495803030447567
2.551784953E9	0.015415818821825269
2.558598798E9	0.18013559157861678
2.565412643E9	0.3595403182784463
2.572226488E9	0.0316689035339078
2.579040333E9	0.035975429438151296
2.585854178E9	0.010219927221708154
2.592668023E9	0.011683564859488292
2.599481868E9	0.04651118421390566
2.606295713E9	0.07830204532096048
2.613109558E9	0.06834379120746069
2.619923403E9	0.04651177125396894
2.626737248E9	0.06835553200872635
2.631968571E9	0.021560233073823428
2.6353754935E9	0.008900034249128922
2.640364938E9	0.002938575796778471
2.647178783E9	0.002770242058632094
2.653992628E9	0.0018256945968098774
2.660806473E9	0.001098351958402341
2.667620318E9	0.0017865096725857427
2.674434163E9	0.0041086934029171485
2.681248008E9	0.0014623167976377507
2.688061853E9	8.13931047741767E-4
2.694875698E9	0.0023750173360268688
2.701689543E9	0.0016307972957999486
2.708503388E9	8.127569676152012E-4
2.715317233E9	0.0011740801265658375
2.7221309125E9	0.006824965795916762
