#Position (bp)	insert size
3406923.0	258.1601659751037
1.0220768E7	247.0268313593497
1.7034613E7	236.3123556581986
2.3848458E7	245.91046228710462
3.0662303E7	237.4314798320397
3.7476148E7	239.2237825302757
4.4289993E7	238.32047027590784
5.1103838E7	235.00251662771885
5.7917683E7	238.5261743067346
6.4731528E7	249.9665512356367
7.1545373E7	237.7202331390508
7.8359218E7	270.7741550695825
8.5173063E7	288.40055904961565
9.1986908E7	249.70136585365853
9.8800753E7	245.3861386138614
1.05614598E8	246.82672811059908
1.12428443E8	242.90688367129135
1.19242288E8	256.1333990471497
1.26056133E8	277.84845655598997
1.300790245E8	273.11578947368423
1.33485947E8	241.20612832006424
1.39683823E8	254.93641180923544
1.46497668E8	249.76867264191208
1.53311513E8	238.45207418943792
1.60125358E8	279.9416034312108
1.66939203E8	245.80086018569088
1.73753048E8	240.03140488983297
1.80566893E8	257.543299211672
1.87380738E8	247.21664408032524
1.94194583E8	248.26567486390087
2.01008428E8	294.23287418521704
2.07822273E8	245.5672965788257
2.14636118E8	249.29685976204408
2.21449963E8	233.105121850475
2.28263808E8	259.32204512131676
2.35077653E8	246.55438714116838
2.41891498E8	229.5594983175283
2.48705343E8	261.5109794088595
2.52444901E8	245.44489795918366
2.558518235E8	242.74462768615692
2.62333033E8	248.41875
2.69146878E8	267.23333333333335
2.75960723E8	244.5222688236469
2.82774568E8	249.31784219964138
2.89588413E8	248.76783611961383
2.96402258E8	242.53129679544773
3.03216103E8	254.963309225613
3.10029948E8	243.558538054756
3.16843793E8	248.49559082892415
3.23657638E8	248.6007037126911
3.30471483E8	241.1936216156359
3.37285328E8	240.4243396692175
3.44099173E8	235.91582594517476
3.50913018E8	239.46423012452107
3.57726863E8	244.46199715470533
3.64540708E8	253.6569182964723
3.704270945E8	237.6229917886469
3.73834017E8	0.0
3.78168398E8	317.0806149231346
3.84982243E8	243.52411956200058
3.91796088E8	238.7339356295878
3.98609933E8	244.03614992237746
4.05423778E8	233.1885375952943
4.12237623E8	237.35238564506858
4.19051468E8	233.10202376884232
4.25865313E8	241.04598532229494
4.32679158E8	248.61440437983765
4.39493003E8	243.8802466208205
4.46306848E8	255.36350166687245
4.53120693E8	241.78986625514403
4.59934538E8	239.30365497076022
4.66748383E8	248.9065144314362
4.73562228E8	247.64524753388034
4.80376073E8	239.35767451217058
4.87189918E8	242.82355485080006
4.91962519E8	276.27209571593977
4.953694415E8	257.4724409448819
5.00817608E8	229.61416799574695
5.07631453E8	265.0447400241838
5.14445298E8	246.756653394803
5.21259143E8	260.61979118543843
5.28072988E8	238.9162341149096
5.34886833E8	250.74582117272487
5.41700678E8	257.1995192307692
5.48514523E8	263.8721573017983
5.55328368E8	237.2073795695251
5.62142213E8	241.57939487975173
5.68956058E8	236.06266569459171
5.75769903E8	246.75902964959567
5.82583748E8	234.72907902980398
5.89397593E8	280.40960313571776
5.96211438E8	258.3376757650951
6.03025283E8	275.92801251956183
6.09839128E8	252.4098730606488
6.15738246E8	237.87323663818796
6.191451685E8	0.0
6.23466818E8	243.08356104010576
6.30280663E8	253.1915519108773
6.37094508E8	269.76808266360507
6.43908353E8	238.19723099344182
6.50722198E8	260.38462801773693
6.57536043E8	263.24281933776547
6.64349888E8	247.987017310253
6.71163733E8	235.6782722386325
6.77977578E8	244.81975638587656
6.84791423E8	235.17387774594079
6.91605268E8	260.9201096807176
6.98419113E8	267.42398809378585
7.05232958E8	268.72649020873683
7.12046803E8	244.3385373184171
7.18860648E8	260.036068818028
7.222708485E8	0.0
7.25677771E8	251.6344998964589
7.32488338E8	264.2551586079458
7.39302183E8	250.26124685224258
7.46116028E8	240.42834331337326
7.52929873E8	243.09615812917593
7.59743718E8	235.25320916184245
7.66557563E8	236.95614596670936
7.73371408E8	233.7880094043887
7.80185253E8	234.5942535121835
7.86999098E8	237.5621288761821
7.93812943E8	267.52803738317755
8.00626788E8	234.359698223412
8.07440633E8	289.89958283671035
8.14254478E8	249.91184092729586
8.190716475E8	247.81577363034316
8.2247857E8	301.35546875
8.27882168E8	253.87402009495418
8.34696013E8	267.2005626344531
8.41509858E8	243.39135777186155
8.48323703E8	250.14624587994084
8.55137548E8	275.332
8.61951393E8	239.2306639288159
8.68765238E8	253.92476817230033
8.75579083E8	259.7907813570939
8.82392928E8	234.89812575574365
8.89206773E8	246.43540319629133
8.96020618E8	244.9433670311533
9.02834463E8	260.2797556901232
9.09648308E8	239.89630801687764
9.14262198E8	239.10930668332293
9.176691205E8	235.05761843790012
9.23275998E8	241.24661535608308
9.30089843E8	241.8769208466222
9.36903688E8	252.89042530902995
9.43717533E8	248.4573357888275
9.50531378E8	261.2429022082019
9.57345223E8	244.17515897266497
9.64159068E8	240.52345474613688
9.70972913E8	240.75336234177215
9.77786758E8	255.21718174085626
9.84600603E8	246.92475272317515
9.91414448E8	241.70762429600921
9.98228293E8	237.43892361859596
1.00390351E9	231.24472458207728
1.0073104325E9	0.0
1.011855983E9	253.64821359223302
1.018669828E9	253.75172798994623
1.025483673E9	250.97079818299807
1.032297518E9	241.13786428648243
1.039111363E9	237.5708672086721
1.045925208E9	256.9628340019681
1.052739053E9	249.7470580543933
1.059552898E9	263.9724292101341
1.0652815955E9	256.1165875623707
1.068688518E9	0.0
1.073180588E9	263.8433898305085
1.079994433E9	240.8781036962912
1.086808278E9	232.53126342271582
1.093622123E9	234.67622667588114
