#Position (bp)	mapping quality
3406923.0	40.49264904549393
1.0220768E7	40.16266959967759
1.7034613E7	40.88575430345805
2.3848458E7	37.26035500130632
3.0662303E7	37.99877177049803
3.7476148E7	41.052814085471354
4.4289993E7	40.66289184269945
5.1103838E7	38.759459387976406
5.7917683E7	40.29817336489075
6.4731528E7	40.92378946978493
7.1545373E7	36.853899807450716
7.8359218E7	40.59289159511511
8.5173063E7	39.00894899718066
9.1986908E7	40.399914026706135
9.8800753E7	40.37995990115168
1.05614598E8	38.35795184828161
1.12428443E8	40.41356630480139
1.19242288E8	37.20436149435491
1.26056133E8	40.549347889736474
1.300790245E8	36.0685682043699
1.33485947E8	38.23805753797177
1.39683823E8	40.71421360333099
1.46497668E8	35.59519356709522
1.53311513E8	40.961352727530574
1.60125358E8	40.53746312054703
1.66939203E8	40.52152907184768
1.73753048E8	39.72637711720394
1.80566893E8	40.48969350766651
1.87380738E8	40.994331838340365
1.94194583E8	41.02850002363527
2.01008428E8	40.84992428116273
2.07822273E8	40.95162397097785
2.14636118E8	40.608637043435756
2.21449963E8	39.15796182497829
2.28263808E8	40.925762792400505
2.35077653E8	40.07904857320103
2.41891498E8	40.346877436382016
2.48705343E8	40.80206586124028
2.52444901E8	41.250411933618594
2.558518235E8	40.36330146016433
2.62333033E8	39.92738840100596
2.69146878E8	39.003466706691185
2.75960723E8	36.35068612855201
2.82774568E8	40.53729461946705
2.89588413E8	36.87294681518508
2.96402258E8	39.93455945017936
3.03216103E8	38.15685172821797
3.10029948E8	29.413913827611797
3.16843793E8	39.19142042003555
3.23657638E8	40.228108334945624
3.30471483E8	40.38855374351747
3.37285328E8	41.050874500342395
3.44099173E8	35.2365548923221
3.50913018E8	39.336104064092694
3.57726863E8	40.95541796334198
3.64540708E8	40.91687141579245
3.704270945E8	39.475459984866376
3.73834017E8	0.0
3.78168398E8	36.70948298909935
3.84982243E8	39.44095073505293
3.91796088E8	40.46658661000528
3.98609933E8	39.35205901822883
4.05423778E8	40.78104907196157
4.12237623E8	40.83446383116797
4.19051468E8	41.04538963215569
4.25865313E8	40.43369832700829
4.32679158E8	32.08668554391958
4.39493003E8	38.28379080253298
4.46306848E8	39.79089726743718
4.53120693E8	38.00610252304747
4.59934538E8	36.26563794038972
4.66748383E8	40.512880304029444
4.73562228E8	35.33629237812917
4.80376073E8	40.31755308562992
4.87189918E8	40.28393310972002
4.91962519E8	36.59980366801015
4.953694415E8	1.4069478908188586
5.00817608E8	33.38172119826642
5.07631453E8	39.64180616376575
5.14445298E8	38.23557870263267
5.21259143E8	40.97940402881253
5.28072988E8	40.04455178131752
5.34886833E8	9.797926820217214
5.41700678E8	39.02296164879964
5.48514523E8	39.66042933192302
5.55328368E8	40.59500449810585
5.62142213E8	32.84601635172903
5.68956058E8	40.27361370615938
5.75769903E8	39.7948457456089
5.82583748E8	35.37168749619502
5.89397593E8	38.718856953593644
5.96211438E8	36.223760445065054
6.03025283E8	13.17626888089098
6.09839128E8	36.1027042152801
6.15738246E8	40.43968985948454
6.191451685E8	0.0
6.23466818E8	39.81238886172776
6.30280663E8	40.251884625987806
6.37094508E8	17.002173426662832
