,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000340880,262.011632522769,-1.94905257873588,0.344347871533168,-5.660126691238,1.51261285879708e-08,5.58951332754137e-07
ENSMUSE00000341070,11.1525353328058,-2.21083932565856,0.735535357885785,-3.0057553344728,0.0026492206776087,0.0204930521723366
ENSMUSE00000343014,65.2445746123165,-1.17184296770581,0.435927173786596,-2.6881622394099,0.00718464795532347,0.0457691784131206
ENSMUSE00000343797,209.405228285274,-0.710305036120189,0.225471839852016,-3.15030487437536,0.00163100164796768,0.0138401055279057
ENSMUSE00000345240,162.608408020018,-2.63522131555534,0.446006175003921,-5.90848616733204,3.4526579878738e-09,1.41442595772898e-07
ENSMUSE00000347763,19.8886530661591,-1.35383670532618,0.452876091209306,-2.98941969250587,0.00279507912420604,0.021439393731112
ENSMUSE00000348828,40.4012948069565,-1.14611339855587,0.349826780532103,-3.27623115878259,0.00105202417149149,0.00963994536933195
ENSMUSE00000349414,4.02757351564219,-5.33391287622698,1.49235413824078,-3.57416027439352,0.00035135367214217,0.00385467047732303
ENSMUSE00000352168,162.075386843917,-0.949549655521312,0.284124379664887,-3.34202104247888,0.000831707553308796,0.00792440524224008
ENSMUSE00000357613,22.0875151265258,-1.69441669581237,0.542726006496335,-3.12204809707016,0.00179597594778499,0.0149500646247125
ENSMUSE00000357637,28.2538095847877,-1.3918630735256,0.461726535850599,-3.01447494448526,0.00257424472729119,0.0200406326171609
ENSMUSE00000360687,239.541251340902,-3.30056814815221,0.335943340190981,-9.8247762443389,8.80693898818208e-23,2.47000765776245e-20
ENSMUSE00000361772,9.77703805500693,-5.12192278204639,1.00137895615975,-5.11486960110365,3.13957769817016e-07,8.58517521564631e-06
ENSMUSE00000362688,48.304765272937,-2.82228967898839,0.477208241296554,-5.91416793498862,3.33557432105036e-09,1.37159819261838e-07
ENSMUSE00000366901,168.963063079448,-1.07554948505332,0.245875970426625,-4.37435786501264,1.21790444936156e-05,0.0002138272691351
ENSMUSE00000371131,107.116247253361,-1.27119740289083,0.210599860420734,-6.03607903799766,1.57903933963751e-09,6.79981586494295e-08
ENSMUSE00000376719,6.49777931669679,-2.76511089373135,0.958925941894946,-2.88354999372232,0.00393220224986721,0.0280298384502926
ENSMUSE00000380804,36.3591067934679,-1.488169946218,0.392007899155084,-3.79627540522916,0.000146886313866669,0.00186385440959818
ENSMUSE00000381946,98.5934244034288,-1.26369433531225,0.313341381506306,-4.03296343827097,5.50778516294126e-05,0.000808646363922839
ENSMUSE00000384878,20.5617554883134,-1.63296490608153,0.601228468560942,-2.71604721245166,0.00660664959345826,0.0427342006228542
ENSMUSE00000388624,13.9734742405411,-3.97150244612915,0.78534497771482,-5.05701641804006,4.25866587762258e-07,1.12244065950448e-05
ENSMUSE00000388905,12.3999849618733,-2.58352073173894,0.702018860506485,-3.68013008920445,0.000233114998666208,0.0027358496302693
ENSMUSE00000388984,2.80948441985213,-4.36642081072786,1.50778036532642,-2.89592629745021,0.00378041175936577,0.0272758204643422
ENSMUSE00000392334,90.2409155793115,-1.53071872202762,0.339465734586737,-4.5091995040121,6.50726938380712e-06,0.000124434462447696
ENSMUSE00000394394,6.72613671610767,-2.44892864231894,0.90891064602985,-2.69435576865112,0.00705248423396841,0.0450735240164942
ENSMUSE00000397178,83.6298060070458,-2.54657974981315,0.363681922683149,-7.00221702257061,2.51943403050989e-12,1.81299798853402e-10
ENSMUSE00000398268,22.0810935179446,-2.69040577959569,0.50911009575678,-5.28452647476273,1.26030322790765e-07,3.73582566581406e-06
ENSMUSE00000398688,12.9113743812409,-3.71998238324093,0.797544634155115,-4.66429366324021,3.09678882088576e-06,6.60286084266052e-05
ENSMUSE00000403304,6.63301906170036,-2.75362273466649,0.864369676466174,-3.18570029657242,0.00144404105525962,0.0124467463060912
ENSMUSE00000407514,202.44937523337,-1.55570431781479,0.448558702014459,-3.46822904299522,0.000523900554067082,0.00535553669194929
ENSMUSE00000409362,7.53675766718644,-6.03912140836747,1.42975945101761,-4.2238723472464,2.40140101563205e-05,0.000387411862964356
ENSMUSE00000409484,405.906481162329,-1.71598009724844,0.298265967163871,-5.75318771217923,8.75761493094768e-09,3.38483364362918e-07
ENSMUSE00000409876,199.691355624017,-2.10767643717218,0.310269660633755,-6.79304716054754,1.09789469665392e-11,6.98184429767473e-10
ENSMUSE00000410200,29.2685511614526,-2.78137386972978,0.664739837826828,-4.18415402757064,2.86229998273695e-05,0.000452425393225097
ENSMUSE00000412942,9.82498536553382,-2.29797896352069,0.769894095276248,-2.98479878936614,0.00283764914794015,0.0217050394266919
ENSMUSE00000414717,19.1425309089444,-3.75949516637418,0.797930318785706,-4.71155823743531,2.45829822849981e-06,5.34569901060256e-05
ENSMUSE00000415377,32.7956701026601,-1.66480979391936,0.576377034811206,-2.88840410594199,0.00387202071463668,0.0278083798927748
ENSMUSE00000416478,11.578200755278,-2.17768893356235,0.796696129745991,-2.73339966425676,0.00626842186388762,0.040933730356539
ENSMUSE00000416917,891.90867167172,-0.875456213557579,0.205202620898629,-4.26630132560567,1.98740314249327e-05,0.000332897635108597
ENSMUSE00000421974,8.18443746323674,-2.97757606969019,0.85603760565083,-3.47832390777551,0.000504559828171889,0.00518743400502373
ENSMUSE00000422401,13.9017289560848,-2.32079698306217,0.770757130649866,-3.01106131980302,0.00260336272969718,0.0202046757808931
ENSMUSE00000423139,37.7303125874941,-5.05076497474567,0.624783401424751,-8.08402554105623,6.26631998911782e-16,7.87827678631848e-14
ENSMUSE00000424736,8.60816360490626,-2.85726602295712,1.03794802272534,-2.75280260706581,0.00590875109023406,0.0390749210550062
ENSMUSE00000427991,21.8536582826496,-5.37389362773905,0.899304006080228,-5.97561402084941,2.29225146537367e-09,9.64332558779124e-08
ENSMUSE00000429066,36.615453561719,-2.19486713930113,0.394582007006416,-5.56251197552817,2.65918776718981e-08,9.23371295159435e-07
ENSMUSE00000434448,40.327977434372,-6.853218900902,0.892693552740371,-7.67701175825023,1.62842489525923e-14,1.68035014191938e-12
ENSMUSE00000437529,18.1876088033337,-2.3392792247234,0.615316542917024,-3.80174928116447,0.000143678081084256,0.00182951204994132
ENSMUSE00000441163,20.8944566761337,-3.222871152989,0.76030858003754,-4.23889883345769,2.24618845587576e-05,0.000369455779404045
ENSMUSE00000443567,11.1802872758153,-2.06029244902134,0.704152454305437,-2.92591815369525,0.00343441279400101,0.0252967051453084
ENSMUSE00000455327,165.717894685319,-2.58191487598243,0.224984313848948,-11.4759772884251,1.74198286716692e-30,1.27025390673812e-27
ENSMUSE00000456257,6.48756705060002,-4.97613777957372,1.44622702126398,-3.44077223451728,0.000580056589717056,0.00581545277573341
ENSMUSE00000467503,48.0437536586142,-1.35977678413805,0.447430813246007,-3.03907720229007,0.00237304033705311,0.0186736080623647
ENSMUSE00000468642,22.0435458790624,-2.7029885027763,0.641663845765285,-4.21246813361062,2.52595359199156e-05,0.000403930999842159
ENSMUSE00000469043,83.2980947645838,-1.69742207563811,0.431787282981171,-3.93115346964058,8.45392827811998e-05,0.00116901475987454
ENSMUSE00000470585,112.303665522216,-1.06439800717564,0.378739828124882,-2.81036724456841,0.00494849991185766,0.0338503389843021
ENSMUSE00000476808,16.0611352877466,-2.0392408256308,0.768680735274861,-2.65291002109168,0.00798011405683956,0.0498495074550035
ENSMUSE00000479573,8.66955848221274,-2.33776228690338,0.819103346376721,-2.85405046535874,0.00431656737687682,0.0303124956951084
ENSMUSE00000483755,59.7519391838249,-1.85891060233888,0.5218442756054,-3.56219410509452,0.000367768304177372,0.00399468690277268
ENSMUSE00000486105,76.517384058317,-1.49114563448011,0.29959947157604,-4.97713038890207,6.45338518961946e-07,1.61526606874274e-05
ENSMUSE00000488578,175.687800573296,-2.74298104397024,0.337946384294502,-8.11661604161411,4.79362350722969e-16,6.09682022349748e-14
ENSMUSE00000492026,7.9145080342431,-2.86186701178034,0.998876723443066,-2.86508529492575,0.00416896932634723,0.0294795875039243
ENSMUSE00000497034,94.6152446554049,-1.25487911812116,0.359657797741969,-3.48909192571284,0.000484664444241928,0.00502489070248171
ENSMUSE00000499525,20.4621165602138,-2.05364733692413,0.627390518894878,-3.27331586161287,0.00106293622885441,0.00971294609123605
ENSMUSE00000503764,60.9706981403909,-1.66181926976749,0.408406216572104,-4.06903519666208,4.72082162434953e-05,0.00070637957492661
ENSMUSE00000503767,29.3230178581179,-3.06273055167713,0.746174042494269,-4.10457933036535,4.05051261492081e-05,0.000615340374750052
ENSMUSE00000510806,16.8812215218897,-2.47921709688588,0.536619094373429,-4.62006872823018,3.83612948924322e-06,7.91690270817781e-05
ENSMUSE00000514152,23.9807385193533,-2.06164820917525,0.641785303732607,-3.21236431745126,0.00131647316257394,0.0115659304837219
ENSMUSE00000515131,6.11692449486753,-3.37835947114137,1.00244823142907,-3.37010866518786,0.000751385468685259,0.0072986030417345
ENSMUSE00000515305,222.94890235482,-1.03819346548325,0.363862470764365,-2.85325788972499,0.00432734881205392,0.0303608347057381
ENSMUSE00000515470,29.9710889476622,-2.07276147137731,0.488189466901726,-4.24581358654049,2.17801657840113e-05,0.000359866243724343
ENSMUSE00000520724,7.80273846263122,-4.56835418138827,1.05860645141934,-4.31544147049469,1.59284252647848e-05,0.000272652762983123
ENSMUSE00000529909,2.5988360232556,-4.56263158619099,1.47931617901615,-3.08428424626941,0.00204042545938498,0.0165949589778612
ENSMUSE00000532301,39.548868194739,-1.42568490012357,0.441451968022239,-3.22953572165692,0.00123991390617878,0.0110082616118372
ENSMUSE00000532769,224.421727036833,-0.855183598743834,0.270950986389484,-3.15622987810251,0.00159822845968464,0.0136467001499068
ENSMUSE00000537360,9.89220018232997,-3.20699278149714,0.854811733325765,-3.75169485451479,0.000175643164327589,0.00217083043097759
ENSMUSE00000561187,7.30013136575053,-2.93285833521476,1.09093324941249,-2.6883939386706,0.00717966397237639,0.0457691784131206
ENSMUSE00000563942,28.0934814126927,-3.34198117634792,0.700946939513164,-4.76780907078225,1.86240153247669e-06,4.1743745824242e-05
ENSMUSE00000580399,478.181837269075,-0.748330422428413,0.274656088258397,-2.72460889971018,0.00643776959606608,0.0417405594794136
ENSMUSE00000581174,285.841776679997,-2.07870717067676,0.537031013442082,-3.87073952648164,0.00010850568289475,0.0014508987279985
ENSMUSE00000581366,27.743032374948,-1.62013208596242,0.430158067273878,-3.76636452788156,0.000165641896439136,0.00207298748655751
ENSMUSE00000583195,52.5894569077433,-2.33160057205568,0.587470659391428,-3.96888003644476,7.22112215200509e-05,0.00102444402203154
ENSMUSE00000585180,334.325024643813,-2.41649097379953,0.245147221672262,-9.85730516265097,6.37370586234635e-23,1.88420526276606e-20
ENSMUSE00000588648,31.5157741286787,-2.83779858315358,0.691753813921575,-4.10232444844215,4.09020170626746e-05,0.000619648563201571
ENSMUSE00000594504,24.5403115323506,-2.10202019231493,0.767079479336307,-2.7402899555254,0.00613850037105236,0.0403018709835359
ENSMUSE00000597765,2.88649226133946,-5.40004929301301,1.75782068580822,-3.07201373644671,0.00212619940493583,0.0171633720230171
ENSMUSE00000601755,32.9952024460779,-3.8762803156037,0.589852593100367,-6.57160850176025,4.97745951632807e-11,2.8932037917374e-09
ENSMUSE00000607021,326.192517751619,-2.95691774581574,0.295201038562152,-10.0166237904112,1.28828736463222e-23,4.14449623363155e-21
ENSMUSE00000607182,4.78494337440337,-2.80523241643681,0.994925943987004,-2.81953891482143,0.00480926991952017,0.0330387551173442
ENSMUSE00000616827,128.778768706307,-1.32109519963498,0.284781957832061,-4.63897084524591,3.50148439160481e-06,7.30901455636897e-05
ENSMUSE00000621499,20.0040920647731,-2.88668052300599,0.732273190879581,-3.94208139661457,8.07775515999741e-05,0.00113129943585213
ENSMUSE00000627643,223.938026856669,-2.39102770348965,0.258450066216837,-9.25141068249369,2.21549077492851e-20,5.04854960336834e-18
ENSMUSE00000634844,41.0601712326839,-2.64102449280419,0.376300582340244,-7.01839066094301,2.24438286772214e-12,1.63660398714298e-10
ENSMUSE00000635893,31.1158534090482,-1.12975727053665,0.41676911766536,-2.71075092335363,0.00671310333265067,0.0432947666583331
ENSMUSE00000639511,16.770671607051,-2.68987948486583,0.706380217589242,-3.80797680609734,0.000140108410617353,0.00179450327322319
ENSMUSE00000646162,9.27876088003021,-2.60123165188333,0.904542863028065,-2.8757417234772,0.0040307938213378,0.0286105274612543
ENSMUSE00000656903,59.0564065986153,-0.88519299719118,0.327370856879364,-2.7039456279927,0.00685215003104075,0.044035732690672
ENSMUSE00000661306,52.9946028966933,-2.55350906430074,0.567009777081803,-4.50346566763405,6.68541722924601e-06,0.000126733264564112
ENSMUSE00000662846,29.4514430587566,-1.95994060570841,0.495899684709377,-3.95229250217619,7.74060414144718e-05,0.00108922294459488
ENSMUSE00000663833,56.484265381573,-2.19519436258478,0.490381324337996,-4.476504821117,7.5874955540452e-06,0.000141142901990045
ENSMUSE00000665842,76.6397615470645,-2.32381335349063,0.771730201618992,-3.01117326834633,0.00260240305959462,0.0202046757808931
ENSMUSE00000667960,26.2017649269723,-7.24500129660695,1.17277511863046,-6.17765604122596,6.50602617565306e-10,3.01537772497005e-08
ENSMUSE00000672024,61.1646366140123,-0.918847965111461,0.297936860476792,-3.0840358713622,0.00204212971148301,0.0165949589778612
ENSMUSE00000674835,29.415626457243,-1.52583053202571,0.525947794500342,-2.90110643676198,0.00371847551207398,0.0268999240417098
ENSMUSE00000674941,149.242008436115,-0.942252263367988,0.332159356066747,-2.83674762176093,0.00455756219832102,0.0316089452240593
ENSMUSE00000680049,12.8248924952797,-2.82475879451661,0.788765660066012,-3.58123957156071,0.000341967901041324,0.00377292253036697
ENSMUSE00000681708,41.146227000515,-1.87031288453065,0.416541280944706,-4.49010211014098,7.11890386403392e-06,0.000133561870437055
ENSMUSE00000684968,247.252501890289,-0.948504075629907,0.292753567656647,-3.23994027885717,0.0011955473676116,0.0106837394664507
ENSMUSE00000688877,11.9955389789106,-2.87129436462143,0.692858160081919,-4.14413011211695,3.4110604280962e-05,0.000526979928849099
ENSMUSE00000690571,34.7784641852782,-1.16960536217324,0.407908779547316,-2.86732088353487,0.00413963055464217,0.0293259579058783
ENSMUSE00000694614,420.996731641992,-1.64150160209304,0.264337600169602,-6.20986799093217,5.30291294363835e-10,2.52188094684853e-08
ENSMUSE00000696089,21.6972327003894,-2.31044877368718,0.620685121289169,-3.72241688166836,0.000197324875951697,0.00238227317125791
ENSMUSE00000698098,23.4964927226796,-2.7715702451859,0.700264040252318,-3.95789314583004,7.56137678351723e-05,0.00106855735475596
ENSMUSE00000700740,323.127292294574,-5.2598130477451,0.24707663918692,-21.2881843668188,1.46078561177404e-100,1.59780730215845e-96
ENSMUSE00000700929,47.7105942738439,-1.67050919643457,0.563516148216083,-2.96443891044273,0.00303235443544253,0.0229060033251867
ENSMUSE00000703802,28.8221122816273,-1.32349113035072,0.483525364203936,-2.73717001905304,0.00619702561791487,0.0405886624004508
ENSMUSE00000704068,130.742548636907,-1.45574260487359,0.340075242343605,-4.28064858482917,1.86349419552215e-05,0.000315524760226335
ENSMUSE00000709833,5.89336405559338,-3.55535049637487,0.929186019917809,-3.82630648778956,0.000130080318053359,0.00169542052333566
ENSMUSE00000713879,68.0754669703129,-2.59951364542509,0.460303684257459,-5.64738830978185,1.62903600878505e-08,5.99945988689928e-07
ENSMUSE00000716417,15.9422576584331,-3.14287437257062,0.632164186649706,-4.97161091840234,6.63988582947001e-07,1.64687236287399e-05
ENSMUSE00000720522,1015.39652009594,-0.829512865237252,0.214635999768446,-3.86474247624885,0.000111206467535312,0.00147797854422994
ENSMUSE00000723632,2.38209889985474,-4.92734228358461,1.58414205448293,-3.11041694123378,0.00186823429236697,0.0154340987083912
ENSMUSE00000726152,14.5145821098092,-4.7839615789038,0.897137136442936,-5.33247525330604,9.6882975875985e-08,2.91128019266902e-06
ENSMUSE00000727290,4.73887019350639,-3.54838022033956,1.15884976866408,-3.06198466469914,0.00219874716894129,0.0175931942457058
ENSMUSE00000727942,28.9845462235843,-6.80274265628734,0.867720052559853,-7.83978961442534,4.51301920497753e-15,5.0705237794321e-13
ENSMUSE00000730240,16.0393913769581,-1.99546589951999,0.599315240818453,-3.32957642925097,0.000869781892008032,0.00821560823383752
ENSMUSE00000731388,131.52232042791,-1.00671553351132,0.37669281309357,-2.67251059356222,0.00752859973531018,0.0474627227117134
ENSMUSE00000732237,252.899021348744,-3.40738776243517,0.388599353824614,-8.76838247130235,1.81251234399737e-18,3.15254129922438e-16
ENSMUSE00000733904,115.954484381827,-1.30640077391589,0.47272963561215,-2.76352628542993,0.00571804865977008,0.0380901438736694
ENSMUSE00000734308,5.65898934164396,-5.87514635201543,1.62240418039149,-3.62125937730124,0.000293172403637442,0.00330022398982503
ENSMUSE00000734683,29.8615154082922,-1.5778335860967,0.524745839102887,-3.00685297246795,0.0026396740057984,0.0204336548304479
ENSMUSE00000736178,27.8279610690076,-1.82077612796545,0.549935199381091,-3.31089213786386,0.00092999048100792,0.00868430377374721
ENSMUSE00000737036,304.054465521796,-0.848344557951556,0.314034022666839,-2.70144155320257,0.00690396134658606,0.0443166251226281
ENSMUSE00000738858,79.4771001004736,-2.39919514496614,0.53714676903746,-4.46655417711136,7.94895390057563e-06,0.000147615717766547
ENSMUSE00000739142,373.857388673421,-1.77981547849797,0.261585893209039,-6.80394289104758,1.01793905140678e-11,6.51123821303352e-10
ENSMUSE00000739329,8.61446353973824,-2.1467780565416,0.703173997770158,-3.05298270890173,0.00226578993603105,0.0180767398397576
ENSMUSE00000739936,12.5624566581596,-2.76960516715714,0.862349397927137,-3.21169722367123,0.00131953363294563,0.0115835143476398
ENSMUSE00000741202,121.826015597933,-0.878080592508105,0.315570598728609,-2.78251711675857,0.00539390199823603,0.0362621389408148
ENSMUSE00000741683,17.9818595460805,-2.29297451770907,0.625262343602829,-3.66721991363929,0.000245201902033434,0.00283811471369493
ENSMUSE00000741956,166.369871914605,-1.59281607069829,0.425423796082066,-3.74406905623829,0.000181063853558442,0.00222275693627636
ENSMUSE00000742051,15.8475881947198,-2.02827064398691,0.566510080591324,-3.58029047227156,0.000343212462764229,0.00377292253036697
ENSMUSE00000743766,7.18389913320571,-2.09916595945061,0.781178821127121,-2.68717725401443,0.00720587023120966,0.045771085127161
ENSMUSE00000745291,89.5647878866274,-2.24773341782686,0.482679060102133,-4.65678668005868,3.21182931528675e-06,6.80833121135785e-05
ENSMUSE00000748267,183.594158015976,-2.29213392394813,0.297837104956064,-7.69593138600464,1.40467176883963e-14,1.47733651995845e-12
ENSMUSE00000748365,31.0846082284477,-4.38592523474569,0.571906413209896,-7.66895620234286,1.73401628955806e-14,1.75617316436908e-12
ENSMUSE00000751498,295.432202424852,-0.902268410227908,0.333072243844108,-2.70892704782152,0.00675011802010063,0.0434566161882641
ENSMUSE00000752527,96.9966517676825,-0.821089141501498,0.246417093048659,-3.33211114270941,0.000861898273012497,0.00816936162063319
ENSMUSE00000753347,223.19436131809,-0.883383211032369,0.28077125547743,-3.14627367937022,0.00165365188086689,0.0139997246694443
ENSMUSE00000754748,2.80238117386179,-4.44517633678038,1.6558299173257,-2.68456095053513,0.00726251398473724,0.0459973236624528
ENSMUSE00000756400,31.8014450498606,-1.44333772031727,0.451330987719808,-3.19795839326086,0.00138404247869711,0.0120148068507849
ENSMUSE00000761053,334.626689814469,-0.982195157229413,0.282378175705027,-3.47829698515871,0.000504610512099584,0.00518743400502373
ENSMUSE00000761426,194.811551623088,-2.24445904879557,0.324227901439818,-6.92247347877365,4.43824907206334e-12,3.07250432596385e-10
ENSMUSE00000762954,109.730998528461,-6.77343663431282,0.644313718872554,-10.5126376110154,7.55504669891108e-26,3.0606333626922e-23
ENSMUSE00000763075,58.6003431344056,-1.15486383488692,0.400277435720303,-2.88515847217001,0.00391216678967144,0.0279498891870844
ENSMUSE00000763660,710.289309687973,-2.51666363675172,0.402751614899068,-6.2486742291087,4.1395128956435e-10,2.03954919155625e-08
ENSMUSE00000763746,7.06963925956817,-2.56732474559629,0.925020985883933,-2.77542324420132,0.00551299107789573,0.0369492012316321
ENSMUSE00000763811,8.67296447955407,-2.47139580950158,0.711184326817459,-3.47504256816379,0.000510772291503839,0.00524092619556191
ENSMUSE00000764483,92.9848521577612,-2.09584683089706,0.334178504898497,-6.27163866070215,3.57267929731606e-10,1.78438201616635e-08
ENSMUSE00000765241,15.7071721906636,-1.88875168066023,0.618790672008299,-3.05232733151947,0.00227074330867044,0.0181030541619805
ENSMUSE00000767679,15.384533068109,-1.85152960724193,0.697574196310739,-2.65424039053353,0.00794871774700221,0.0497386010965161
ENSMUSE00000769186,13.7515266399436,-2.22503234151214,0.74888683871026,-2.9711195690715,0.00296716234055099,0.02249121391611
ENSMUSE00000770875,35.9273585255266,-3.34218083118707,0.44815376217553,-7.45766545607626,8.80689361540814e-14,7.96114069134993e-12
ENSMUSE00000771597,5.34033255505429,-2.70274746935596,0.881576072458865,-3.06581309746479,0.00217078964400865,0.0174204674439961
ENSMUSE00000775627,96.5808757686952,-1.32017146212487,0.442268167367039,-2.98500222158031,0.00283576264277819,0.0217050394266919
ENSMUSE00000776330,484.618154213933,-1.25414000920979,0.246438417682527,-5.08906046793984,3.59841867728974e-07,9.6944589882254e-06
ENSMUSE00000777731,96.2040441338632,-2.75870857666898,0.324966278725443,-8.48921490404781,2.08037706114376e-17,3.07502220199872e-15
ENSMUSE00000779579,54.3556763304602,-1.50433084654846,0.521529850524645,-2.88445780243479,0.0039208830165324,0.0279756154173721
ENSMUSE00000781478,176.406858753866,-3.18688588512379,0.372566175773431,-8.55387872639794,1.19019953278435e-17,1.83357781543595e-15
ENSMUSE00000784338,80.5400372961307,-2.25081387874733,0.547631436658317,-4.11008888109482,3.95506853367556e-05,0.000602514479405895
ENSMUSE00000789705,11.5024627867223,-3.61057826358897,0.863829565443962,-4.17973453100477,2.91849591329093e-05,0.000459316666180953
ENSMUSE00000791290,136.632190815869,-8.47962071333369,0.801232187384153,-10.5832252458776,3.56471947399423e-26,1.69525659158908e-23
ENSMUSE00000791485,106.047044863072,-1.06735298948512,0.375198847673903,-2.84476617159761,0.00444440357495961,0.0309545157896269
ENSMUSE00000792398,170.684968926893,-1.27520590583459,0.340743775346256,-3.74241878531386,0.000182257445678595,0.00222990149981261
ENSMUSE00000792486,7.4230765085784,-5.22155921559616,1.38125730920262,-3.78029435993393,0.000156643052323527,0.00197391901649163
ENSMUSE00000794357,157.580246572908,-2.17128791935408,0.328542980539156,-6.60883978038699,3.8734364658149e-11,2.3151720253051e-09
ENSMUSE00000795366,13.5978620127243,-4.0567866568786,0.790617167894779,-5.13116438855083,2.87955282831028e-07,7.95367394849945e-06
ENSMUSE00000796319,616.524834791634,-0.862439269933146,0.290242053319128,-2.97144834826838,0.00296398726669933,0.0224827272698733
ENSMUSE00000798081,42.7728920162287,-2.80778825156539,0.525029705872205,-5.34786550201184,8.89975594003415e-08,2.71660974824603e-06
ENSMUSE00000799803,109.321010737999,-2.20314382517145,0.330170393300397,-6.67274798066757,2.51057320492361e-11,1.55144913646635e-09
ENSMUSE00000801680,2.96479393130326,-5.84352642533879,1.85679450300743,-3.14710454811995,0.001648959901403,0.0139708159578203
ENSMUSE00000804220,10.2638170611513,-3.40510801609342,1.00990441893439,-3.3717131564652,0.000747022068559673,0.00726304656524951
ENSMUSE00000804329,46.9631673313483,-3.4693316250343,0.721481041497957,-4.80862479467401,1.51972143805441e-06,3.46487727985756e-05
ENSMUSE00000804766,58.1105495592285,-1.47697543135519,0.371120803607496,-3.97976997516222,6.89819818411204e-05,0.000988892421203375
ENSMUSE00000807259,452.454983663338,-2.3975091071508,0.363287769575991,-6.59947652503974,4.12612077124186e-11,2.4264252148303e-09
ENSMUSE00000809890,320.130095623343,-0.933687352602074,0.349720573460184,-2.66980962362049,0.00758942641932562,0.0477911031517465
ENSMUSE00000811525,22.9891014832998,-3.51049043979997,0.706025278766946,-4.9721880297699,6.6201449335787e-07,1.64570784735191e-05
