#Position (bp)	insert size
3406923.0	246.7767561983471
1.0220768E7	254.88681983071342
1.7034613E7	247.32234418876044
2.3848458E7	253.13979007633588
3.0662303E7	238.18364825091555
3.7476148E7	237.8109007757323
4.4289993E7	248.71099833147943
5.1103838E7	257.80751062824754
5.7917683E7	262.14631213254944
6.4731528E7	258.52882610508755
7.1545373E7	244.3040458412919
7.8359218E7	295.15820895522387
8.5173063E7	251.80372469098984
9.1986908E7	253.37220857844537
9.8800753E7	258.25488138952034
1.05614598E8	250.93095975232197
1.12428443E8	270.26831469688614
1.19242288E8	252.7124087591241
1.26056133E8	270.3956362632051
1.300790245E8	256.95832027577563
1.33485947E8	285.2050054406964
1.39683823E8	248.58478579946794
1.46497668E8	249.3718328397499
1.53311513E8	254.44869211154068
1.60125358E8	253.45682299352023
1.66939203E8	251.59954140814676
1.73753048E8	246.98964657761871
1.80566893E8	284.0656857813548
1.87380738E8	256.3648300117233
1.94194583E8	254.2089118501776
2.01008428E8	276.66152207303173
2.07822273E8	266.6406708595388
2.14636118E8	245.69362580933245
2.21449963E8	199.08396064023842
2.28263808E8	252.6441886386348
2.35077653E8	235.5553963827991
2.41891498E8	253.21212906569912
2.48705343E8	275.2950669700453
2.52444901E8	263.0512913786832
2.558518235E8	252.62854593449083
2.62333033E8	249.06335069736178
2.69146878E8	252.0913467851359
2.75960723E8	269.17630057803467
2.82774568E8	249.29732103645148
2.89588413E8	243.45715519102095
2.96402258E8	238.6645805394129
3.03216103E8	250.08160237388725
3.10029948E8	255.8613436934825
3.16843793E8	272.2295060080107
3.23657638E8	249.8809055704498
3.30471483E8	239.44475242725798
3.37285328E8	252.54560526514103
3.44099173E8	247.8896866840731
3.50913018E8	256.99696329548453
3.57726863E8	256.77050403636116
3.64540708E8	277.40389435899493
3.704270945E8	255.40816727844782
3.73834017E8	0.0
3.78168398E8	253.81025179856115
3.84982243E8	273.33155257534446
3.91796088E8	240.3313819002199
3.98609933E8	245.67938635161346
4.05423778E8	265.0088793829801
4.12237623E8	246.9751743497522
4.19051468E8	244.14420266320235
4.25865313E8	269.07561161549654
4.32679158E8	249.07899031661407
4.39493003E8	249.21602885645044
4.46306848E8	266.32804554079695
4.53120693E8	240.63385295200686
4.59934538E8	241.73176470588234
4.66748383E8	242.77745987239277
4.73562228E8	255.17501626545217
4.80376073E8	247.81591183054934
4.87189918E8	247.89249769437427
4.91962519E8	278.1813327141862
4.953694415E8	271.5578947368421
5.00817608E8	294.1155315085933
5.07631453E8	264.245923993597
5.14445298E8	342.05103810282606
5.21259143E8	255.02948595066337
5.28072988E8	251.6897571277719
5.34886833E8	259.29036827195466
5.41700678E8	250.4052151238592
5.48514523E8	261.15513181322154
5.55328368E8	249.31433372108052
5.62142213E8	255.50842063386818
5.68956058E8	250.10276250159868
5.75769903E8	244.9225098885293
5.82583748E8	246.48249027237355
5.89397593E8	252.92896735783208
5.96211438E8	245.47260051880676
6.03025283E8	260.4168126094571
6.09839128E8	256.5024101665206
6.15738246E8	246.20151679306608
6.191451685E8	0.0
6.23466818E8	262.8753300903405
6.30280663E8	252.79793061472915
6.37094508E8	273.84090909090907
6.43908353E8	244.627408993576
6.50722198E8	257.50451107263285
6.57536043E8	250.81491447241976
6.64349888E8	255.90449438202248
6.71163733E8	251.61152106641276
6.77977578E8	251.52860070803055
6.84791423E8	251.23437365660735
6.91605268E8	270.7852428722281
6.98419113E8	258.09367519638585
7.05232958E8	254.53093437309155
7.12046803E8	242.40570809248555
7.18860648E8	269.45568134171907
7.222708485E8	0.0
7.25677771E8	252.58522848034008
7.32488338E8	215.0784225374187
7.39302183E8	242.40102635763503
7.46116028E8	264.90102230483274
7.52929873E8	261.85771552112425
7.59743718E8	249.21629804053487
7.66557563E8	242.0764136904762
7.73371408E8	246.22640764236874
7.80185253E8	248.75170436938333
7.86999098E8	253.84854186265287
7.93812943E8	239.19818037974684
8.00626788E8	244.52079417293234
8.07440633E8	245.40168345522284
8.14254478E8	251.69796423658872
8.190716475E8	269.2053998632946
8.2247857E8	246.6824386857936
8.27882168E8	260.90309173846936
8.34696013E8	262.17094125078967
8.41509858E8	266.6208424232254
8.48323703E8	262.04203607459493
8.55137548E8	294.1544820346841
8.61951393E8	256.6564879846351
8.68765238E8	252.16378045895434
8.75579083E8	272.31442256079936
8.82392928E8	245.15652173913043
8.89206773E8	255.95736585365853
8.96020618E8	274.66693020915693
9.02834463E8	244.56536460889194
9.09648308E8	252.59549941326708
9.14262198E8	255.69870759289176
9.176691205E8	255.523038946791
9.23275998E8	244.23534307379322
9.30089843E8	249.41955835962145
9.36903688E8	245.35936263984632
9.43717533E8	248.4452073236403
9.50531378E8	252.17453680446795
9.57345223E8	253.9727527064834
9.64159068E8	248.41878160129596
9.70972913E8	247.54693654266958
9.77786758E8	248.46374213084707
9.84600603E8	254.73036293274762
9.91414448E8	258.3410961557083
9.98228293E8	245.28060988757122
1.00390351E9	245.2796466030426
1.0073104325E9	0.0
1.011855983E9	291.3173240545552
1.018669828E9	260.8483055582947
1.025483673E9	240.8217465239572
1.032297518E9	262.1231543750235
1.039111363E9	255.40237407474274
1.045925208E9	254.9317444804762
1.052739053E9	276.32292921833096
1.059552898E9	254.79888818520865
1.0652815955E9	248.24389192296638
1.068688518E9	0.0
1.073180588E9	253.3163858221964
1.079994433E9	251.26462962962964
1.086808278E9	248.59191876454412
1.093622123E9	236.16815286624202
1.100435968E9	258.4928243398393
1.107249813E9	259.93296805267113
1.114063658E9	266.33426548981913
1.120877503E9	259.3196723352339
1.127691348E9	251.10350400605205
1.134505193E9	244.79290769111128
1.141319038E9	215.91178685746564
1.148132883E9	244.85475100171723
1.154946728E9	253.64185821806348
1.161760573E9	250.70139098881162
1.168574418E9	254.9773790951638
1.175388263E9	245.8646418240599
1.182202108E9	272.5904605263158
1.189015953E9	253.19638363314382
1.195829798E9	248.20496865350427
1.202643643E9	277.9776252119608
1.209457488E9	257.73812961861887
1.216271333E9	318.05355164348146
1.223085178E9	243.7712243843637
1.229899023E9	251.12109134045076
1.236712868E9	253.005788485607
1.243526713E9	250.34627655435375
1.250340558E9	259.68678041337216
1.257154403E9	258.78244575936884
1.2618183335E9	233.02054361567636
1.265225256E9	244.31254806011884
1.270782093E9	246.01230472929595
1.277595938E9	244.94003162632282
1.284409783E9	248.26905232735018
1.291223628E9	278.35569937583136
1.298037473E9	274.01131525559333
1.304851318E9	238.62978840876244
1.311665163E9	242.98639375295787
1.318479008E9	270.6767593140154
1.325292853E9	245.6382777043718
1.332106698E9	248.93085486242387
1.338920543E9	246.78929306794782
1.345734388E9	259.66642940668055
1.352548233E9	261.7546617396248
1.359362078E9	284.62196559038415
1.366175923E9	246.6766441368952
1.372989768E9	254.7849533954727
1.379803613E9	257.1632538793793
1.386617458E9	258.20511039625677
1.393431303E9	270.0061555272264
1.400245148E9	242.8050573888092
1.407058993E9	258.60402242004614
1.413872838E9	250.7584815697781
1.420686683E9	254.18948827203906
1.427500528E9	262.9888038689589
1.434314373E9	255.97546511627908
1.441128218E9	266.9850850211827
1.444861853E9	258.4519988327984
1.4482687755E9	154.84611446708303
1.454755908E9	249.7202380952381
1.461569753E9	246.48774022531478
1.468383598E9	247.58946688206785
1.475197443E9	246.46999374869765
1.482011288E9	275.47030424485337
1.488825133E9	252.02108754886862
1.495638978E9	248.69648431502995
1.502452823E9	239.15369179400298
1.509266668E9	204.78436199095023
1.516080513E9	304.3228702825024
1.522894358E9	265.29845143125294
1.529708203E9	252.32409901896
1.536522048E9	268.92396336553946
1.543335893E9	255.68419783701867
1.550149738E9	251.6493755409917
1.556963583E9	244.94967803481993
1.563777428E9	251.9679868969625
1.570591273E9	247.84294304916872
1.577405118E9	256.99494615036076
1.584218963E9	244.09235312899105
1.591032808E9	281.95807504078306
1.597846653E9	258.65628323962926
1.6032409105E9	254.8175866686505
1.606647833E9	0.0
1.611474343E9	251.1154197459105
1.618288188E9	248.93082197057237
1.625102033E9	251.8805319074087
1.631915878E9	245.7238407380432
1.638729723E9	253.62041470383812
1.645543568E9	258.60051191179366
1.652357413E9	249.14312154863765
1.659171258E9	266.6290563620837
1.665985103E9	245.5772974394949
1.672798948E9	254.87365177195684
1.679612793E9	245.26236515367393
1.686426638E9	248.78122362869198
1.693240483E9	245.914325244785
1.700054328E9	246.1085336707437
1.706868173E9	245.2653097449855
1.713682018E9	256.58936597008864
1.720495863E9	256.8095023788093
1.727309708E9	255.1493799822852
1.734123553E9	254.4887869520897
1.740937398E9	253.92941788938666
1.747751243E9	301.54169030062394
1.754565088E9	267.0366593659115
1.759854186E9	284.88197041131525
1.7632611085E9	204.9655172413793
1.768192778E9	260.8380502026595
1.775006623E9	263.8269230769231
1.781820468E9	250.90369029821386
1.788634313E9	257.2704693908552
1.795448158E9	263.2621120656296
