#Position (bp)	Coverage
3406923.0	0.11331179385501138
1.0220768E7	0.14544563311903924
1.7034613E7	0.32228572854240156
2.3848458E7	0.17228422425223938
3.0662303E7	0.5227734120749739
3.7476148E7	0.40510622123045065
4.4289993E7	0.33772957852724855
5.1103838E7	0.09943519407911393
5.7917683E7	0.26365803742233646
6.4731528E7	0.22505413610083588
7.1545373E7	0.06754908572179144
7.8359218E7	0.44788940752247813
8.5173063E7	0.3540042369616567
9.1986908E7	0.20561767988558588
9.8800753E7	0.20128312281832064
1.05614598E8	0.1137388655010497
1.12428443E8	0.23397215522219833
1.19242288E8	0.03210536782095865
1.26056133E8	0.5097794270342222
1.300790245E8	0.20668247915073648
1.33485947E8	0.2630257007148274
1.39683823E8	0.5113315609615423
1.46497668E8	0.0356597486441209
1.53311513E8	0.5704771681774388
1.60125358E8	0.36584600911819976
1.66939203E8	0.08700608833925633
1.73753048E8	0.18349874410116462
1.80566893E8	0.27992227589562135
1.87380738E8	0.6006601265511616
1.94194583E8	0.21808479646954107
2.01008428E8	0.4736274452970386
2.07822273E8	0.7831774864265331
2.14636118E8	0.42071693735328586
2.21449963E8	0.4571845998844999
2.28263808E8	0.6095620020707838
2.35077653E8	0.45874495237270585
2.41891498E8	0.09052994307912786
2.48705343E8	0.4996465285018958
2.52444901E8	0.3296205606437076
2.558518235E8	0.3495210434159205
2.62333033E8	0.20939469565274818
2.69146878E8	0.2679196547617388
2.75960723E8	0.09756517795752619
2.82774568E8	0.21349443669470028
2.89588413E8	0.054497423994822304
2.96402258E8	0.1576465270342956
3.03216103E8	0.08711513103101112
3.10029948E8	0.17519946520650234
3.16843793E8	0.08781312166625452
3.23657638E8	0.5903040060347718
3.30471483E8	0.7752656539736374
3.37285328E8	0.4669332806954077
3.44099173E8	0.01797839545807103
3.50913018E8	0.0889486039086595
3.57726863E8	0.17309199137931666
3.64540708E8	0.5849008892923159
3.704270945E8	0.24623043528762667
3.73834017E8	0.0
3.78168398E8	0.09130278132243982
3.84982243E8	0.3188020860468649
3.91796088E8	0.41102681378869055
3.98609933E8	0.3325347142472422
4.05423778E8	0.18115337228833353
4.12237623E8	0.26742081746796414
4.19051468E8	0.18079968065020557
4.25865313E8	0.3386055890616825
4.32679158E8	0.10764304148391987
4.39493003E8	0.207890992530649
4.46306848E8	0.15459024970482893
4.53120693E8	0.19147999404154337
4.59934538E8	0.06489228915538878
4.66748383E8	0.40986887726386495
4.73562228E8	0.03610721993235831
4.80376073E8	0.20439017911326132
