#Position (bp)	mapping quality
7.12046803E8	36.558437346712566
7.18860648E8	40.34521212579076
7.222708485E8	0.0
7.25677771E8	40.43277751284834
7.32488338E8	21.706593340123668
7.39302183E8	34.16416169179582
7.46116028E8	40.26615020803006
7.52929873E8	40.81697106567611
7.59743718E8	40.49576628638627
7.66557563E8	40.81815976819497
7.73371408E8	40.593574956730315
7.80185253E8	38.90330029613321
7.86999098E8	28.09733816163849
7.93812943E8	35.84062802504988
8.00626788E8	39.29473671837925
8.07440633E8	39.45006262579146
8.14254478E8	40.51502121411045
8.190716475E8	33.90645339122482
8.2247857E8	38.86940077235714
8.27882168E8	36.321142557816096
8.34696013E8	34.84110765445285
8.41509858E8	38.7625405690647
8.48323703E8	40.520941314179304
8.55137548E8	34.19500225840355
8.61951393E8	38.561691177734545
8.68765238E8	40.786419981454735
8.75579083E8	39.67530135083941
8.82392928E8	39.77630027209363
8.89206773E8	38.23335296649802
8.96020618E8	40.801939381298524
9.02834463E8	40.09532320176549
9.09648308E8	39.54790001850356
9.14262198E8	32.37806634899207
9.176691205E8	39.404068690030066
9.23275998E8	40.09250780725688
9.30089843E8	39.988108741495324
9.36903688E8	39.73287076576755
9.43717533E8	36.80250865110255
9.50531378E8	40.79629094870059
9.57345223E8	40.413204172921596
9.64159068E8	39.633559298927366
9.70972913E8	40.69576660512056
9.77786758E8	39.47421038927093
9.84600603E8	40.62698940816171
9.91414448E8	40.424503032268426
9.98228293E8	39.61594601373775
1.00390351E9	39.82192225081343
1.0073104325E9	0.0
1.011855983E9	39.233108823546246
1.018669828E9	38.62405074743487
1.025483673E9	39.236037897716244
1.032297518E9	41.060973292227565
1.039111363E9	40.53844295164096
1.045925208E9	40.75833900385596
1.052739053E9	40.87862578004951
1.059552898E9	40.632287027115346
1.0652815955E9	39.69676748636632
1.068688518E9	0.0
1.073180588E9	38.06354024469862
1.079994433E9	34.33132439320191
1.086808278E9	36.63818715660339
1.093622123E9	21.610814495782257
1.100435968E9	36.5130530098832
1.107249813E9	40.97779233276012
1.114063658E9	39.27933693559678
1.120877503E9	40.812138822877664
1.127691348E9	40.139671248388765
1.134505193E9	39.46116364103393
1.141319038E9	26.867081265006114
1.148132883E9	40.178969809516474
1.154946728E9	38.932584673760516
1.161760573E9	39.30488471526276
1.168574418E9	24.925239760142198
1.175388263E9	39.69390361220129
1.182202108E9	6.421451429751213
1.189015953E9	40.33191071940952
1.195829798E9	40.61656659935612
1.202643643E9	40.60986676150055
1.209457488E9	39.68495680344425
1.216271333E9	39.83144471012233
1.223085178E9	39.78746338327732
1.229899023E9	40.64227131023426
1.236712868E9	40.48203637269693
1.243526713E9	37.974441130681434
1.250340558E9	40.7002176369866
1.257154403E9	40.340961869664255
1.2618183335E9	35.73049883354189
1.265225256E9	40.89238040906609
1.270782093E9	38.99332095480048
1.277595938E9	40.31462796649073
1.284409783E9	39.91832524011981
1.291223628E9	40.852333973480356
1.298037473E9	41.07328435687266
1.304851318E9	41.01577070873868
1.311665163E9	40.13720946063937
1.318479008E9	39.321550373374485
1.325292853E9	41.29356739732595
1.332106698E9	40.86347725418642
1.338920543E9	36.52835433530596
1.345734388E9	38.404008177878396
1.352548233E9	40.94725673098816
1.359362078E9	8.809466775917294
1.366175923E9	40.951930106495574
1.372989768E9	39.425081892937676
1.379803613E9	40.75481964419026
1.386617458E9	38.36237407527875
1.393431303E9	40.83253548804007
1.400245148E9	37.313720076765094
1.407058993E9	40.13818286247179
1.413872838E9	40.318615993517824
1.420686683E9	41.05636413208542
1.427500528E9	40.836698351303326
1.434314373E9	40.94330778143313
1.441128218E9	29.93690234152741
1.444861853E9	40.33710399389292
1.4482687755E9	25.85605921544848
1.454755908E9	24.692152280577616
1.461569753E9	36.962818356957015
1.468383598E9	39.84329930018464
1.475197443E9	41.00060024296168
1.482011288E9	40.76109758342617
1.488825133E9	37.677756976150484
1.495638978E9	40.30758799700904
1.502452823E9	41.18603533799434
1.509266668E9	28.712313818869653
1.516080513E9	39.97787856737736
1.522894358E9	34.11173177801509
1.529708203E9	40.752205741341186
1.536522048E9	37.8640740392149
1.543335893E9	39.31664215314371
1.550149738E9	40.91104688342224
1.556963583E9	39.800813885377806
1.563777428E9	38.58273424182867
1.570591273E9	40.04069302869912
1.577405118E9	40.6653518245451
1.584218963E9	40.20769120120828
1.591032808E9	40.162659977569206
1.597846653E9	39.895920293774594
1.6032409105E9	38.89201612978329
1.606647833E9	0.0
1.611474343E9	38.419027936442
1.618288188E9	35.157614713379175
1.625102033E9	39.586116783149784
1.631915878E9	39.36784580567748
1.638729723E9	40.848180933979044
1.645543568E9	37.682017105902254
1.652357413E9	40.787414057597495
1.659171258E9	37.25579776437672
1.665985103E9	40.757600606424944
1.672798948E9	18.086707321780075
1.679612793E9	34.9094698695224
1.686426638E9	37.70967375931438
1.693240483E9	39.25074358479131
1.700054328E9	37.99968340960817
1.706868173E9	40.01840285786949
1.713682018E9	40.867992356019414
1.720495863E9	40.1806498821978
1.727309708E9	40.53832389650093
1.734123553E9	40.48420388431898
1.740937398E9	40.76810115562189
1.747751243E9	35.624738422049326
1.754565088E9	33.73945773111707
1.759854186E9	40.85173589265181
1.7632611085E9	1.0
1.768192778E9	38.12338731820547
1.775006623E9	7.115333574616963
1.781820468E9	39.46719717779386
1.788634313E9	40.21416946698475
1.795448158E9	40.88352041366876
1.802262003E9	35.38176575527447
1.809075848E9	38.99155353795816
1.815889693E9	40.553189092405724
1.822703538E9	39.50794536107811
1.829517383E9	40.53846264943429
1.836331228E9	40.58519635169445
1.843145073E9	7.712043225525595
1.849958918E9	39.1673709475677
1.856772763E9	38.98857561332845
1.863586608E9	38.77228065952581
1.870400453E9	40.27541671811335
1.877214298E9	40.27300421284325
1.884028143E9	40.58887811780485
1.890841988E9	40.1781408047149
1.897655833E9	40.19528807820965
1.904469678E9	40.32371001767169
1.910723823E9	38.89799366597806
1.9141307455E9	0.0
1.918097368E9	30.768997909565915
1.924911213E9	39.34684977709107
1.931725058E9	40.5417548759655
1.938538903E9	29.01356119338502
1.945352748E9	41.242449630215695
1.952166593E9	40.62233516519442
1.958980438E9	39.55686895896054
1.965794283E9	40.65993558844234
1.972608128E9	39.54709475195452
1.979421973E9	39.24429060871528
1.986235818E9	40.357733555197704
1.993049663E9	30.847512388503468
1.999863508E9	40.706871735721464
2.006677353E9	40.207201205802534
2.013491198E9	38.96860586258087
2.020305043E9	40.56888436567819
2.027118888E9	40.58520574746105
2.033932733E9	39.61363135855836
2.040746578E9	39.70459139041309
2.047560423E9	40.60507428916352
2.054374268E9	39.71166712657821
2.060544391E9	40.36612387329319
2.0639513135E9	0.0
2.068001958E9	38.801746982260234
2.074815803E9	36.42323625421562
2.081629648E9	39.19359131019754
2.088443493E9	39.195703861999924
2.095257338E9	39.381017071179556
2.102071183E9	38.4012411716583
2.108885028E9	39.64850507010271
2.115698873E9	38.56835119120379
2.122512718E9	40.36164896806446
2.129326563E9	40.597557806213366
2.136140408E9	40.67143517026408
2.142954253E9	40.80901440942446
2.149768098E9	32.842440098082754
2.156581943E9	40.48816867857024
2.163395788E9	41.12301755879387
2.170209633E9	35.617119743782524
2.177023478E9	40.941126172524555
2.183837323E9	41.0624187602947
2.190651168E9	40.94405110254096
2.197465013E9	27.086708791644096
2.204278858E9	40.363293842115624
2.2082174155E9	40.48525949262146
2.211624338E9	39.740904974937784
2.217906548E9	39.2699079592754
2.224720393E9	39.784909885200726
2.231534238E9	29.21196750395296
2.238348083E9	35.17816476892163
2.245161928E9	39.46643104916385
2.251975773E9	39.81086193132017
2.258789618E9	40.51917099552803
2.265603463E9	36.85162432843896
2.272417308E9	39.55166483140542
2.279231153E9	40.04259972169748
2.286044998E9	40.2938615003584
2.292858843E9	40.947537863590576
2.299672688E9	40.92484854712593
2.306486533E9	39.83740746106983
2.313300378E9	40.71679473910138
2.320114223E9	41.04484849889484
2.326928068E9	41.220374980172686
2.333741913E9	37.067249709264956
2.3376495495E9	39.96399883965726
2.341056472E9	21.318473164126324
2.347369603E9	36.04581787677614
2.354183448E9	39.8682336713391
2.360997293E9	40.67538644331814
2.367811138E9	41.07072520803407
2.374624983E9	35.53833410985143
2.381438828E9	38.93520909462949
2.388252673E9	40.120617172138694
2.395066518E9	40.207996214746224
2.401880363E9	40.79495340358254
2.408694208E9	41.10627281743169
2.415508053E9	40.37549783750029
2.422321898E9	38.10016532569161
2.429135743E9	31.271183701115277
2.435949588E9	40.7696530390188
2.442763433E9	40.89197871378589
2.449577278E9	40.99332947682159
2.456391123E9	40.48581423490155
2.4612717095E9	39.2684786034279
2.462753523E9	0.0
2.4646867815E9	1.610200668896321
2.470018813E9	37.821129489724626
2.476832658E9	35.87258113813796
2.483646503E9	39.56606281327684
2.490460348E9	1.929271531554319
2.497274193E9	38.214379489114734
2.504088038E9	40.35583379259999
2.510901883E9	38.68401681518621
2.517715728E9	39.34059215032939
2.524529573E9	21.75998931685962
2.531343418E9	37.149529963245634
2.538157263E9	38.35322780805037
2.544971108E9	22.028023245240593
2.551784953E9	26.210279678667064
2.558598798E9	24.724900218300522
2.565412643E9	40.44105094445082
2.572226488E9	39.12254345209194
2.579040333E9	16.472867965016093
2.585854178E9	6.63440730400664
2.592668023E9	37.90903966662002
2.599481868E9	38.82430633419392
2.606295713E9	38.06740461489302
2.613109558E9	40.1782525231211
2.619923403E9	40.70342456398156
2.626737248E9	38.64433525348671
2.631968571E9	6.205614562561293
2.6353754935E9	1.888121546961326
2.640364938E9	1.9087688734030197
2.647178783E9	1.2387328543435663
2.653992628E9	1.126938228145168
2.660806473E9	1.3236025657808614
2.667620318E9	1.3634596695821186
2.674434163E9	1.420068768463364
2.681248008E9	1.764662602480555
2.688061853E9	1.7799442896935933
2.694875698E9	1.3352474572971922
2.701689543E9	1.327893409019237
2.708503388E9	1.1443401876622081
2.715317233E9	1.3360108917631042
2.7221309125E9	13.488400527194479
