,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000818725,47.657553608999,3.04686936243169,0.578923855544376,5.26298809981953,1.41732755772178e-07,6.95435388322155e-05
ENSMUSE00000821972,172.302264916344,2.61630352457121,0.655602008812463,3.99068869436549,6.58817090664748e-05,0.0242444689364627
