ID,count
ENSMUSE00001244503,683
ENSMUSE00001296342,682
ENSMUSE00001253500,580
ENSMUSE00001353644,121
ENSMUSE00001213085,443
ENSMUSE00000522656,7
ENSMUSE00000465260,5
ENSMUSE00000517231,5
ENSMUSE00001355579,5
ENSMUSE00001356477,0
ENSMUSE00000760985,0
ENSMUSE00000177024,0
ENSMUSE00001347354,0
ENSMUSE00001356567,938
ENSMUSE00000381794,940
ENSMUSE00001356828,921
ENSMUSE00001355418,74
ENSMUSE00001351820,205
ENSMUSE00001357572,116
ENSMUSE00001350931,80
ENSMUSE00001354223,24
ENSMUSE00000839053,276
ENSMUSE00000824065,271
ENSMUSE00000472784,271
ENSMUSE00001350239,124
ENSMUSE00001279956,35
ENSMUSE00001349205,7
ENSMUSE00001356946,0
ENSMUSE00001355545,0
ENSMUSE00001357726,0
ENSMUSE00001347932,0
ENSMUSE00001288390,0
ENSMUSE00001353870,21
ENSMUSE00001349094,0
ENSMUSE00000714237,252
ENSMUSE00000407161,250
ENSMUSE00001347621,0
ENSMUSE00000353702,0
ENSMUSE00001348334,101
ENSMUSE00000560680,109
ENSMUSE00001354370,99
ENSMUSE00001356604,75
ENSMUSE00001348109,33
ENSMUSE00001354946,1
ENSMUSE00001353271,0
ENSMUSE00001385316,0
ENSMUSE00001045980,0
ENSMUSE00000770886,0
ENSMUSE00000800276,0
ENSMUSE00000734309,1
ENSMUSE00000764982,1
ENSMUSE00000784938,0
ENSMUSE00000717778,2
ENSMUSE00000709943,0
ENSMUSE00000709699,0
ENSMUSE00000708133,0
ENSMUSE00001083534,0
ENSMUSE00000177476,862
ENSMUSE00000804293,217
ENSMUSE00000823544,101
ENSMUSE00000746345,54
ENSMUSE00000756568,169
ENSMUSE00000847300,0
ENSMUSE00000773170,0
ENSMUSE00000661014,8
ENSMUSE00000978135,8
ENSMUSE00000840984,5
ENSMUSE00000817792,0
ENSMUSE00000676570,57
ENSMUSE00000268625,57
ENSMUSE00000268633,90
ENSMUSE00000727933,34
ENSMUSE00000268620,30
ENSMUSE00000768048,32
ENSMUSE00000730876,8
ENSMUSE00000723003,2
ENSMUSE00000990816,0
ENSMUSE00000798016,1
ENSMUSE00000823118,1
ENSMUSE00000404637,48
ENSMUSE00000765368,31
ENSMUSE00000768788,19
ENSMUSE00000779734,5
ENSMUSE00000819666,0
ENSMUSE00000708614,0
ENSMUSE00000349225,208
ENSMUSE00000775850,391
ENSMUSE00001270066,433
ENSMUSE00000254352,119
ENSMUSE00000763294,238
ENSMUSE00001338613,13
ENSMUSE00000711404,0
ENSMUSE00000788727,1
ENSMUSE00000824716,0
ENSMUSE00000843097,0
ENSMUSE00000708966,0
ENSMUSE00001033969,0
ENSMUSE00000440256,1424
ENSMUSE00000905133,1578
ENSMUSE00000815974,1898
ENSMUSE00000363418,3047
ENSMUSE00000786518,756
ENSMUSE00000252892,1625
ENSMUSE00000812726,76
ENSMUSE00001417397,66
ENSMUSE00000713714,0
ENSMUSE00000521940,0
ENSMUSE00000801790,0
ENSMUSE00000794171,3
ENSMUSE00000796740,0
ENSMUSE00000439686,0
ENSMUSE00000997613,3
ENSMUSE00000741923,2
ENSMUSE00001232569,2
ENSMUSE00000788241,5
ENSMUSE00000810527,5
ENSMUSE00000774443,1
ENSMUSE00000821769,1
ENSMUSE00000492745,0
ENSMUSE00000712162,0
ENSMUSE00000713009,0
ENSMUSE00000717067,0
ENSMUSE00000712915,0
ENSMUSE00000715025,34
ENSMUSE00000712421,4
ENSMUSE00001354125,0
ENSMUSE00001279296,140
ENSMUSE00000785714,117
ENSMUSE00001298611,133
ENSMUSE00000655461,140
ENSMUSE00001286964,80
ENSMUSE00000714847,9
ENSMUSE00000761794,0
ENSMUSE00000732515,0
ENSMUSE00000720825,0
ENSMUSE00000722004,1
ENSMUSE00000744853,102
ENSMUSE00000177276,102
ENSMUSE00001298172,48
ENSMUSE00001294248,22
ENSMUSE00000724441,41
ENSMUSE00001230590,222
ENSMUSE00001244951,65
ENSMUSE00000754150,224
ENSMUSE00001282967,62
ENSMUSE00001233204,19
ENSMUSE00001111389,4
ENSMUSE00000714353,4
ENSMUSE00000357176,992
ENSMUSE00000411884,992
ENSMUSE00000971770,421
ENSMUSE00001012895,324
ENSMUSE00001311248,755
ENSMUSE00000992954,258
ENSMUSE00000243323,99
ENSMUSE00000243206,156
ENSMUSE00000730174,44
ENSMUSE00000368274,28
ENSMUSE00000177295,24
ENSMUSE00000676249,2
ENSMUSE00000339760,2
ENSMUSE00000722450,0
ENSMUSE00000786057,131
ENSMUSE00000828643,131
ENSMUSE00000789490,6
ENSMUSE00001188734,22
ENSMUSE00000830536,0
ENSMUSE00000978418,268
ENSMUSE00001062007,279
ENSMUSE00000716449,28
ENSMUSE00000720712,22
ENSMUSE00000762590,132
ENSMUSE00000447661,197
ENSMUSE00001029276,198
ENSMUSE00000783907,88
ENSMUSE00000732366,0
ENSMUSE00001337118,1
ENSMUSE00000523047,0
ENSMUSE00000730032,5
ENSMUSE00000437102,5
ENSMUSE00001316079,5
ENSMUSE00000733635,0
ENSMUSE00000717867,0
ENSMUSE00000716123,0
ENSMUSE00000437018,1
ENSMUSE00000806264,1
ENSMUSE00001210227,1
ENSMUSE00000771203,0
ENSMUSE00000710591,14
ENSMUSE00000846429,0
ENSMUSE00000711862,3
ENSMUSE00000721347,2
ENSMUSE00000412734,145
ENSMUSE00000732813,0
ENSMUSE00000781133,0
ENSMUSE00000802722,0
ENSMUSE00000712908,0
ENSMUSE00000402125,76
ENSMUSE00000712725,1
ENSMUSE00000716170,0
ENSMUSE00000339485,1
ENSMUSE00000826793,1
ENSMUSE00000828544,1
ENSMUSE00000772985,351
ENSMUSE00000251302,219
ENSMUSE00000830796,140
ENSMUSE00000714243,4
ENSMUSE00001343836,0
ENSMUSE00000826911,1
ENSMUSE00001021629,2
ENSMUSE00000721362,0
ENSMUSE00001316064,4178
ENSMUSE00001250805,3597
ENSMUSE00001249789,4171
ENSMUSE00000400445,4024
ENSMUSE00000734615,173
ENSMUSE00000715095,0
ENSMUSE00000845324,36
ENSMUSE00000721113,0
ENSMUSE00000848088,0
ENSMUSE00000715458,0
ENSMUSE00000716089,0
ENSMUSE00000660977,10
ENSMUSE00000711966,1
ENSMUSE00000676116,117
ENSMUSE00000177435,155
ENSMUSE00000676114,113
ENSMUSE00000356413,0
ENSMUSE00000798174,0
ENSMUSE00001259370,0
ENSMUSE00000633328,0
ENSMUSE00000249673,6
ENSMUSE00000769093,0
ENSMUSE00000708134,1
ENSMUSE00000846583,0
ENSMUSE00000847832,0
ENSMUSE00000711287,0
ENSMUSE00000718343,0
ENSMUSE00000528334,179
ENSMUSE00001217948,202
ENSMUSE00000717742,79
ENSMUSE00001281526,160
ENSMUSE00000809916,47
ENSMUSE00001268803,53
ENSMUSE00000633271,489
ENSMUSE00001237917,489
ENSMUSE00001212922,458
ENSMUSE00001305082,267
ENSMUSE00000844242,1123
ENSMUSE00001308272,1122
ENSMUSE00000676010,413
ENSMUSE00001209995,789
ENSMUSE00001273575,464
ENSMUSE00000761671,142
ENSMUSE00001264299,217
ENSMUSE00000832840,168
ENSMUSE00000843725,124
ENSMUSE00000838051,178
ENSMUSE00000758692,155
ENSMUSE00000393267,168
ENSMUSE00000801096,12
ENSMUSE00000755890,3
ENSMUSE00000739931,3
ENSMUSE00001244432,3
ENSMUSE00000801507,0
ENSMUSE00000708193,0
ENSMUSE00000731628,311
ENSMUSE00000398931,311
ENSMUSE00000664526,5
ENSMUSE00001338527,14
ENSMUSE00001368699,0
ENSMUSE00000710266,5
ENSMUSE00000712917,0
ENSMUSE00000768667,8
ENSMUSE00000715891,0
ENSMUSE00000717873,1
ENSMUSE00000714826,1
ENSMUSE00001232539,1981
ENSMUSE00001300821,1499
ENSMUSE00001213230,1981
ENSMUSE00000820020,50
ENSMUSE00001229217,581
ENSMUSE00001256501,1757
ENSMUSE00001205311,1626
ENSMUSE00000755684,654
ENSMUSE00000432095,266
ENSMUSE00000798101,0
ENSMUSE00000774419,169
ENSMUSE00000776657,154
ENSMUSE00000177671,154
ENSMUSE00000770219,1
ENSMUSE00000763171,18
ENSMUSE00000432663,1
ENSMUSE00000720441,0
ENSMUSE00000713319,1
ENSMUSE00000710280,1
ENSMUSE00000847057,0
ENSMUSE00000720675,0
ENSMUSE00000713410,0
ENSMUSE00000984849,0
ENSMUSE00000710887,0
ENSMUSE00000716723,0
ENSMUSE00000718153,0
ENSMUSE00000710413,0
ENSMUSE00000802292,3
ENSMUSE00001313404,3
ENSMUSE00000729084,1
ENSMUSE00001250231,0
ENSMUSE00000744461,2
ENSMUSE00001215229,2
ENSMUSE00000805234,1
ENSMUSE00000736109,0
ENSMUSE00000718285,0
ENSMUSE00000716738,0
ENSMUSE00000708373,0
ENSMUSE00000711598,0
ENSMUSE00000731766,1
ENSMUSE00000807671,3
ENSMUSE00000711322,0
ENSMUSE00000732230,1033
ENSMUSE00000177868,1033
ENSMUSE00000832419,177
ENSMUSE00001244677,104
ENSMUSE00001213977,209
ENSMUSE00000779376,553
ENSMUSE00001311668,489
ENSMUSE00000717138,0
ENSMUSE00000719948,2
ENSMUSE00000717149,0
ENSMUSE00000826352,19649
ENSMUSE00000675860,19450
ENSMUSE00000808134,1659
ENSMUSE00000749096,470
ENSMUSE00000675859,15191
ENSMUSE00000720359,213
ENSMUSE00000722543,53
ENSMUSE00000794674,175
ENSMUSE00000713130,0
ENSMUSE00001261164,281
ENSMUSE00000769164,461
ENSMUSE00001313053,902
ENSMUSE00000496888,902
ENSMUSE00000511227,6308
ENSMUSE00000769466,152
ENSMUSE00000822507,367
ENSMUSE00000781924,102
ENSMUSE00000781508,4171
ENSMUSE00000812122,559
ENSMUSE00001205182,123
ENSMUSE00000814071,197
ENSMUSE00000798223,157
ENSMUSE00000777945,21
ENSMUSE00000792854,28
ENSMUSE00000385054,9
ENSMUSE00000711663,0
ENSMUSE00001025199,12
ENSMUSE00000835225,34
ENSMUSE00000340907,34
ENSMUSE00000675827,33
ENSMUSE00000824278,10
ENSMUSE00001316544,5
ENSMUSE00000847924,0
ENSMUSE00000846351,0
ENSMUSE00000846268,0
ENSMUSE00000741754,603
ENSMUSE00000790308,45
ENSMUSE00000771721,134
ENSMUSE00001234107,603
ENSMUSE00001262957,204
ENSMUSE00001292943,103
ENSMUSE00000846848,1
ENSMUSE00000710433,0
ENSMUSE00000362407,2
ENSMUSE00000177972,2
ENSMUSE00000719187,0
ENSMUSE00000818377,0
ENSMUSE00000349870,0
ENSMUSE00000826438,21
ENSMUSE00000761039,21
ENSMUSE00000739614,22
ENSMUSE00000718372,0
ENSMUSE00000710724,0
ENSMUSE00000711851,0
ENSMUSE00000846353,0
ENSMUSE00000812573,2
ENSMUSE00000758249,1
ENSMUSE00000847228,0
ENSMUSE00000705238,0
ENSMUSE00000714017,0
ENSMUSE00000722296,0
ENSMUSE00000715596,0
ENSMUSE00000718043,0
ENSMUSE00000664703,0
ENSMUSE00000368560,0
ENSMUSE00000709351,0
ENSMUSE00000721511,1
ENSMUSE00000721734,0
ENSMUSE00000832729,258
ENSMUSE00001259978,27
ENSMUSE00000821572,43
ENSMUSE00000739621,35
ENSMUSE00000743367,5
ENSMUSE00001378892,3
ENSMUSE00000806451,0
ENSMUSE00000426677,0
ENSMUSE00000984188,0
ENSMUSE00000713467,0
ENSMUSE00000803375,57
ENSMUSE00000760880,620
ENSMUSE00001300111,400
ENSMUSE00000802952,585
ENSMUSE00001222904,644
ENSMUSE00000805757,61
ENSMUSE00001299669,453
ENSMUSE00000813301,0
ENSMUSE00000820661,0
ENSMUSE00000297133,172
ENSMUSE00000515244,2011
ENSMUSE00000945769,5
ENSMUSE00000838149,400
ENSMUSE00001277218,466
ENSMUSE00000750027,99
ENSMUSE00000742223,38
ENSMUSE00000846664,0
ENSMUSE00000523097,0
ENSMUSE00000754041,520
ENSMUSE00000808751,236
ENSMUSE00000818913,119
ENSMUSE00001211506,256
ENSMUSE00000179189,55
ENSMUSE00000294497,0
ENSMUSE00000739792,0
ENSMUSE00000660888,2
ENSMUSE00000839194,0
ENSMUSE00001304922,0
ENSMUSE00000822904,1
ENSMUSE00000825330,0
ENSMUSE00001086296,78
ENSMUSE00000412016,31
ENSMUSE00000944457,22
ENSMUSE00001214456,31
ENSMUSE00000802638,21
ENSMUSE00001300491,22
ENSMUSE00000759815,19
ENSMUSE00001253244,29
ENSMUSE00001042522,20
ENSMUSE00001214216,25
ENSMUSE00000981271,5
ENSMUSE00000974280,3
ENSMUSE00001274169,3
ENSMUSE00000715429,0
ENSMUSE00000716937,0
ENSMUSE00001032782,0
ENSMUSE00000720933,0
ENSMUSE00000792101,1
ENSMUSE00001015221,0
ENSMUSE00000809726,1
ENSMUSE00001246463,1
ENSMUSE00001213959,1
ENSMUSE00000806941,1
ENSMUSE00000763655,1
ENSMUSE00000988431,0
ENSMUSE00001344098,0
ENSMUSE00000975263,1
ENSMUSE00001067164,0
ENSMUSE00000992042,0
ENSMUSE00000773583,0
ENSMUSE00001048103,0
ENSMUSE00000741947,0
ENSMUSE00001023158,0
ENSMUSE00000984193,3
ENSMUSE00000970286,2
ENSMUSE00001342782,0
ENSMUSE00000883681,2
ENSMUSE00000886364,2
ENSMUSE00000892345,0
ENSMUSE00000884808,0
ENSMUSE00000718407,0
ENSMUSE00000980653,0
ENSMUSE00001026557,1
ENSMUSE00001328205,1
ENSMUSE00001032692,7
ENSMUSE00000977177,1
ENSMUSE00001069543,0
ENSMUSE00001072429,1
ENSMUSE00001338893,0
ENSMUSE00000418653,4
ENSMUSE00000675111,4
ENSMUSE00000738920,0
ENSMUSE00000773926,1
ENSMUSE00000724629,1
ENSMUSE00000675085,1
ENSMUSE00000675093,1
ENSMUSE00000380414,1
ENSMUSE00001233441,1
ENSMUSE00000820528,1
ENSMUSE00001284827,0
ENSMUSE00001229882,0
ENSMUSE00000675078,207
ENSMUSE00001313254,207
ENSMUSE00000788635,16
ENSMUSE00000730754,195
ENSMUSE00000724235,105
ENSMUSE00001330087,0
ENSMUSE00001318506,0
ENSMUSE00001328011,0
ENSMUSE00000632860,0
ENSMUSE00001149587,0
ENSMUSE00001389195,1
ENSMUSE00001127914,1
ENSMUSE00000777245,25
ENSMUSE00000819417,52
ENSMUSE00000782436,27
ENSMUSE00001294610,26
ENSMUSE00001255997,50
ENSMUSE00000740192,26
ENSMUSE00001306284,11
ENSMUSE00001223593,12
ENSMUSE00000772994,0
ENSMUSE00001280012,6
ENSMUSE00000802848,0
ENSMUSE00001263099,1
ENSMUSE00000778296,1
ENSMUSE00000632835,8
ENSMUSE00000794629,9
ENSMUSE00001257321,8
ENSMUSE00001272884,9
ENSMUSE00001244083,8
ENSMUSE00000771365,2
ENSMUSE00000828316,1
ENSMUSE00000604931,1
ENSMUSE00000796885,1
ENSMUSE00000751782,1
ENSMUSE00000771263,2
ENSMUSE00000725410,1
ENSMUSE00000761200,2
ENSMUSE00000773915,1
ENSMUSE00000423273,2
ENSMUSE00000815284,2
ENSMUSE00000788991,2
ENSMUSE00001212100,1
ENSMUSE00001287063,1
ENSMUSE00001308328,1
ENSMUSE00000813942,0
ENSMUSE00000361849,52
ENSMUSE00000291063,47
ENSMUSE00000830025,10
ENSMUSE00001268084,15
ENSMUSE00000809956,22
ENSMUSE00000763431,80
ENSMUSE00000385668,10
ENSMUSE00001264367,80
ENSMUSE00001291237,80
ENSMUSE00000815009,2
ENSMUSE00001004152,2
ENSMUSE00001298125,2
ENSMUSE00001289934,1
ENSMUSE00001211432,1
ENSMUSE00000735304,2
ENSMUSE00000835021,0
ENSMUSE00000402053,75
ENSMUSE00001224819,69
ENSMUSE00000791975,35
ENSMUSE00000833923,52
ENSMUSE00001247838,27
ENSMUSE00000758737,16
ENSMUSE00000674686,267
ENSMUSE00000343854,266
ENSMUSE00001222916,63
ENSMUSE00000745634,18
ENSMUSE00001256661,49
ENSMUSE00000739780,31
ENSMUSE00000742579,8
ENSMUSE00000945582,0
ENSMUSE00000289132,0
ENSMUSE00000420593,0
ENSMUSE00001304343,0
ENSMUSE00000753339,0
ENSMUSE00001313006,0
ENSMUSE00001299921,0
ENSMUSE00001242970,0
ENSMUSE00001220116,0
ENSMUSE00001288772,0
ENSMUSE00000661707,11
ENSMUSE00000674625,18
ENSMUSE00001260392,18
ENSMUSE00001249084,17
ENSMUSE00000776762,11
ENSMUSE00001241171,10
ENSMUSE00001249302,7
ENSMUSE00000791490,0
ENSMUSE00000847457,0
ENSMUSE00000604852,0
ENSMUSE00000179555,0
ENSMUSE00001389068,0
ENSMUSE00000674611,0
ENSMUSE00000604851,0
ENSMUSE00001277680,87
ENSMUSE00001312501,87
ENSMUSE00001234607,3
ENSMUSE00000394134,294
ENSMUSE00000287316,294
ENSMUSE00000604850,2
ENSMUSE00000787116,643
ENSMUSE00000179574,642
ENSMUSE00000774468,0
ENSMUSE00000705568,3
ENSMUSE00000744699,1
ENSMUSE00000746079,482
ENSMUSE00000286803,149
ENSMUSE00000286795,80
ENSMUSE00001301286,120
ENSMUSE00000712857,1
ENSMUSE00000784532,1
ENSMUSE00001336739,0
ENSMUSE00001339113,0
ENSMUSE00000754291,122
ENSMUSE00000418496,4303
ENSMUSE00000841602,3845
ENSMUSE00000774952,159
ENSMUSE00001259611,3814
ENSMUSE00001285772,3786
ENSMUSE00001053592,2
ENSMUSE00000912845,517
ENSMUSE00001210882,183
ENSMUSE00000762867,3
ENSMUSE00000739011,1
ENSMUSE00000397200,65
ENSMUSE00000818423,14
ENSMUSE00001249925,52
ENSMUSE00000823784,36
ENSMUSE00001253487,35
ENSMUSE00001210243,25
ENSMUSE00001320642,8
ENSMUSE00000604842,5
ENSMUSE00000737751,271
ENSMUSE00001211437,284
ENSMUSE00000759971,109
ENSMUSE00001232819,232
ENSMUSE00000824675,51
ENSMUSE00000843197,31
ENSMUSE00000674492,3
ENSMUSE00000674488,3
ENSMUSE00000817255,71
ENSMUSE00000285941,33
ENSMUSE00000758489,32
ENSMUSE00001213774,18
ENSMUSE00001372320,54
ENSMUSE00000819430,1
ENSMUSE00000768693,381
ENSMUSE00001244783,287
ENSMUSE00000527429,337
ENSMUSE00001246884,66
ENSMUSE00000721609,10
ENSMUSE00001387354,0
ENSMUSE00000810363,0
ENSMUSE00000940208,4
ENSMUSE00000826186,0
ENSMUSE00000285631,5
ENSMUSE00000944397,3
ENSMUSE00000674448,1
ENSMUSE00000178186,1
ENSMUSE00000674447,1
ENSMUSE00001222490,0
ENSMUSE00000906254,1
ENSMUSE00001218985,0
ENSMUSE00001250907,3
ENSMUSE00000753708,0
ENSMUSE00000674419,10
ENSMUSE00000284984,9
ENSMUSE00000816344,3
ENSMUSE00000837557,1
ENSMUSE00000830150,2
ENSMUSE00000674410,12
ENSMUSE00000781258,3
ENSMUSE00001256732,1
ENSMUSE00001273724,0
ENSMUSE00000740723,8
ENSMUSE00000632760,894
ENSMUSE00000836715,75
ENSMUSE00000800294,218
ENSMUSE00000717712,3
ENSMUSE00000604800,0
ENSMUSE00000750773,3170
ENSMUSE00000801704,270
ENSMUSE00000361028,107
ENSMUSE00000800106,179
ENSMUSE00001208956,204
ENSMUSE00000521634,5
ENSMUSE00000797760,1
ENSMUSE00000713390,0
ENSMUSE00000411657,265
ENSMUSE00000231305,265
ENSMUSE00000970269,8
ENSMUSE00000715674,0
ENSMUSE00000482731,14
ENSMUSE00000750137,0
ENSMUSE00000749068,0
ENSMUSE00001267923,0
ENSMUSE00001229097,6
ENSMUSE00000604722,0
ENSMUSE00000604712,2
ENSMUSE00000178301,679
ENSMUSE00001285304,648
ENSMUSE00000739779,101
ENSMUSE00000527316,640
ENSMUSE00000230734,300
ENSMUSE00000710786,12
ENSMUSE00000439574,91
ENSMUSE00000737988,90
ENSMUSE00001267457,90
ENSMUSE00000814976,67
ENSMUSE00001314001,0
ENSMUSE00001313927,0
ENSMUSE00000847859,0
ENSMUSE00000733649,0
ENSMUSE00000733147,1574
ENSMUSE00000456421,236
ENSMUSE00001235775,1399
ENSMUSE00000744997,223
ENSMUSE00000674218,247
ENSMUSE00000416321,249
ENSMUSE00000728472,89
ENSMUSE00000833764,5
ENSMUSE00000348630,534
ENSMUSE00000738417,27
ENSMUSE00001207632,517
ENSMUSE00000765797,47
ENSMUSE00000433694,0
ENSMUSE00000410568,0
ENSMUSE00000810134,0
ENSMUSE00000805590,0
ENSMUSE00000766681,2
ENSMUSE00000178348,2
ENSMUSE00000178350,0
ENSMUSE00000793555,0
ENSMUSE00000715866,0
ENSMUSE00000664382,0
ENSMUSE00000841944,0
ENSMUSE00000712152,0
ENSMUSE00000778785,7
ENSMUSE00000780702,12
ENSMUSE00000414957,9
ENSMUSE00000522006,0
ENSMUSE00001007146,0
ENSMUSE00000714938,1
ENSMUSE00000717828,0
ENSMUSE00000984039,0
ENSMUSE00000722411,0
ENSMUSE00000229491,46
ENSMUSE00000674146,46
ENSMUSE00000440560,385
ENSMUSE00001220600,736
ENSMUSE00000828936,736
ENSMUSE00001310553,204
ENSMUSE00000802837,306
ENSMUSE00000736579,226
ENSMUSE00000820253,91
ENSMUSE00000825585,54
ENSMUSE00000968057,0
ENSMUSE00000719920,0
ENSMUSE00001258328,0
ENSMUSE00001305996,0
ENSMUSE00000846468,0
ENSMUSE00000847464,0
ENSMUSE00000717650,0
ENSMUSE00000720489,0
ENSMUSE00000716450,0
ENSMUSE00000662995,926
ENSMUSE00000774922,140
ENSMUSE00000724156,209
ENSMUSE00001296103,365
ENSMUSE00000351101,0
ENSMUSE00000674086,0
ENSMUSE00000799664,28
ENSMUSE00000720690,27
ENSMUSE00001408084,0
ENSMUSE00000604530,0
ENSMUSE00001397184,0
ENSMUSE00000713141,35
ENSMUSE00001398297,2
ENSMUSE00001397456,2
ENSMUSE00001404851,0
ENSMUSE00000900834,0
ENSMUSE00000346751,1
ENSMUSE00001038430,1
ENSMUSE00000735779,0
ENSMUSE00000814213,59
ENSMUSE00001033419,59
ENSMUSE00000756343,6
ENSMUSE00000794642,1
ENSMUSE00000713609,0
ENSMUSE00000739834,279
ENSMUSE00001236761,181
ENSMUSE00001280183,246
ENSMUSE00000458359,88
ENSMUSE00000757299,12
ENSMUSE00000822826,12
ENSMUSE00000674026,1
ENSMUSE00001277416,0
ENSMUSE00001221642,12
ENSMUSE00001310057,3
ENSMUSE00000710122,4
ENSMUSE00000763440,326
ENSMUSE00001211668,353
ENSMUSE00001217345,326
ENSMUSE00000403030,12
ENSMUSE00000844742,245
ENSMUSE00000803713,58
ENSMUSE00000742274,165
ENSMUSE00000178984,91
ENSMUSE00000523111,2
ENSMUSE00000714527,0
ENSMUSE00000848062,0
ENSMUSE00000719019,0
ENSMUSE00000740952,2
ENSMUSE00000754758,0
ENSMUSE00000722642,0
ENSMUSE00000716256,5
ENSMUSE00000729485,3
ENSMUSE00000487524,1
ENSMUSE00000527229,0
ENSMUSE00000716732,0
ENSMUSE00000715074,0
ENSMUSE00000712764,0
ENSMUSE00000744909,1406
ENSMUSE00000776939,570
ENSMUSE00000911843,42
ENSMUSE00000771279,1095
ENSMUSE00000718044,0
ENSMUSE00000527224,0
ENSMUSE00000823199,0
ENSMUSE00000711263,0
ENSMUSE00000715518,0
ENSMUSE00000604442,0
ENSMUSE00000728550,43
ENSMUSE00000790062,153
ENSMUSE00000815124,153
ENSMUSE00000327979,77
ENSMUSE00000521819,0
ENSMUSE00000825010,0
ENSMUSE00000782664,3
ENSMUSE00000662969,5
ENSMUSE00001270634,2
ENSMUSE00000662965,146
ENSMUSE00001283121,111
ENSMUSE00001216654,145
ENSMUSE00000758978,1
ENSMUSE00000894013,113
ENSMUSE00000604374,143
ENSMUSE00000847796,0
ENSMUSE00000837446,109
ENSMUSE00000726143,24
ENSMUSE00000662963,42
ENSMUSE00001309759,42
ENSMUSE00001158371,1
ENSMUSE00001244670,2
ENSMUSE00000527165,2
ENSMUSE00001051026,0
ENSMUSE00000720869,0
ENSMUSE00000706836,0
ENSMUSE00000945660,0
ENSMUSE00000793047,85
ENSMUSE00001219362,96
ENSMUSE00001208436,104
ENSMUSE00000746530,101
ENSMUSE00001290580,101
ENSMUSE00000935182,158
ENSMUSE00000350391,38
ENSMUSE00000324128,36
ENSMUSE00000714864,0
ENSMUSE00000787342,912
ENSMUSE00000336503,614
ENSMUSE00000722982,60
ENSMUSE00000826493,46
ENSMUSE00000841304,5
ENSMUSE00000721008,0
ENSMUSE00000905926,1
ENSMUSE00000381323,136
ENSMUSE00001091072,136
ENSMUSE00000632492,987
ENSMUSE00000339543,761
ENSMUSE00000778345,291
ENSMUSE00001417559,119
ENSMUSE00000526987,394
ENSMUSE00000786837,179
ENSMUSE00000709207,16
ENSMUSE00000782500,50
ENSMUSE00001287426,31
ENSMUSE00000673437,3
ENSMUSE00001019703,0
ENSMUSE00001079311,0
ENSMUSE00001068383,0
ENSMUSE00001070797,1
ENSMUSE00001094732,0
ENSMUSE00000711124,0
ENSMUSE00000973327,0
ENSMUSE00000972509,0
ENSMUSE00001024084,0
ENSMUSE00001392274,0
ENSMUSE00001007059,0
ENSMUSE00000722031,0
ENSMUSE00001080403,1
ENSMUSE00000780032,0
ENSMUSE00001064868,0
ENSMUSE00001045295,0
ENSMUSE00000717172,1
ENSMUSE00001034786,0
ENSMUSE00000803096,0
ENSMUSE00000720124,0
ENSMUSE00000797317,0
ENSMUSE00000833755,0
ENSMUSE00000673211,17
ENSMUSE00000998906,0
ENSMUSE00001343624,13
ENSMUSE00000526773,245
ENSMUSE00000526771,67
ENSMUSE00000526763,528
ENSMUSE00000801687,62
ENSMUSE00000843192,122
ENSMUSE00000664126,0
ENSMUSE00000718442,0
ENSMUSE00000720964,0
ENSMUSE00000178408,14
ENSMUSE00001229406,14
ENSMUSE00000178407,14
ENSMUSE00000803751,0
ENSMUSE00000727856,59
ENSMUSE00001228516,52
ENSMUSE00000753163,83
ENSMUSE00001229424,56
ENSMUSE00000582598,0
ENSMUSE00001230411,28
ENSMUSE00001305735,28
ENSMUSE00000815677,0
ENSMUSE00001036420,0
ENSMUSE00000715922,0
ENSMUSE00000469021,0
ENSMUSE00001054780,0
ENSMUSE00000780609,5
ENSMUSE00000222351,75
ENSMUSE00000513255,277
ENSMUSE00000733520,60
ENSMUSE00000471536,245
ENSMUSE00000965811,91
ENSMUSE00000790248,0
ENSMUSE00000672906,103
ENSMUSE00000672905,83
ENSMUSE00000816719,8
ENSMUSE00000809879,2
ENSMUSE00000879984,0
ENSMUSE00000664179,0
ENSMUSE00000721349,0
ENSMUSE00000526596,3
ENSMUSE00000672892,105
ENSMUSE00000784805,74
ENSMUSE00000831238,76
ENSMUSE00000711575,0
ENSMUSE00000522376,0
ENSMUSE00000796758,0
ENSMUSE00001227790,3
ENSMUSE00000762111,0
ENSMUSE00000825272,0
ENSMUSE00000718097,0
ENSMUSE00001349330,0
ENSMUSE00000709695,13
ENSMUSE00000729234,11
ENSMUSE00000521986,0
ENSMUSE00000523039,0
ENSMUSE00000718777,24
ENSMUSE00000716038,18
ENSMUSE00000708996,2
ENSMUSE00000720143,0
ENSMUSE00000720484,1
ENSMUSE00000712159,0
ENSMUSE00000717232,0
ENSMUSE00000778286,2
ENSMUSE00000817227,0
ENSMUSE00000819969,3
ENSMUSE00000716917,1
ENSMUSE00000709036,1
ENSMUSE00000722089,11
ENSMUSE00000847704,0
ENSMUSE00001019861,3
ENSMUSE00000975359,0
ENSMUSE00001045991,0
ENSMUSE00001070120,0
ENSMUSE00001081085,0
ENSMUSE00001078771,0
ENSMUSE00000765351,0
ENSMUSE00000712545,0
ENSMUSE00000411045,4
ENSMUSE00000730739,4
ENSMUSE00000716613,0
ENSMUSE00000768242,0
ENSMUSE00000711993,40
ENSMUSE00000486245,963
