ID,count
ENSMUSE00001304922,0
ENSMUSE00000822904,0
ENSMUSE00000825330,0
ENSMUSE00001086296,114
ENSMUSE00000412016,41
ENSMUSE00000944457,28
ENSMUSE00001214456,41
ENSMUSE00000802638,25
ENSMUSE00001300491,26
ENSMUSE00000759815,27
ENSMUSE00001253244,54
ENSMUSE00001042522,40
ENSMUSE00001214216,46
ENSMUSE00000981271,4
ENSMUSE00000974280,1
ENSMUSE00001274169,4
ENSMUSE00000715429,0
ENSMUSE00000716937,0
ENSMUSE00001032782,0
ENSMUSE00000720933,0
ENSMUSE00000792101,0
ENSMUSE00001015221,0
ENSMUSE00000809726,0
ENSMUSE00001246463,0
ENSMUSE00001213959,0
ENSMUSE00000806941,0
ENSMUSE00000763655,0
ENSMUSE00000988431,1
ENSMUSE00001344098,0
ENSMUSE00000975263,17
ENSMUSE00001067164,0
ENSMUSE00000992042,1
ENSMUSE00000773583,0
ENSMUSE00001048103,0
ENSMUSE00000741947,0
ENSMUSE00001023158,0
ENSMUSE00000984193,1
ENSMUSE00000970286,0
ENSMUSE00001342782,0
ENSMUSE00000883681,0
ENSMUSE00000886364,0
ENSMUSE00000892345,1
ENSMUSE00000884808,0
ENSMUSE00000718407,0
ENSMUSE00000980653,0
ENSMUSE00001026557,0
ENSMUSE00001328205,1
ENSMUSE00001032692,44
ENSMUSE00000977177,26
ENSMUSE00001069543,0
ENSMUSE00001072429,0
ENSMUSE00001338893,0
ENSMUSE00000418653,18
ENSMUSE00000675111,18
ENSMUSE00000738920,0
ENSMUSE00000773926,0
ENSMUSE00000724629,0
ENSMUSE00000675085,0
ENSMUSE00000675093,0
ENSMUSE00000380414,0
ENSMUSE00001233441,0
ENSMUSE00000820528,0
ENSMUSE00001284827,0
ENSMUSE00001229882,0
ENSMUSE00000675078,210
ENSMUSE00001313254,210
ENSMUSE00000788635,17
ENSMUSE00000730754,198
ENSMUSE00000724235,96
ENSMUSE00001330087,0
ENSMUSE00001318506,0
ENSMUSE00001328011,0
ENSMUSE00000632860,1
ENSMUSE00001149587,0
ENSMUSE00001389195,7
ENSMUSE00001127914,7
ENSMUSE00000777245,65
ENSMUSE00000819417,120
ENSMUSE00000782436,72
ENSMUSE00001294610,69
ENSMUSE00001255997,119
ENSMUSE00000740192,71
ENSMUSE00001306284,22
ENSMUSE00001223593,23
ENSMUSE00000772994,0
ENSMUSE00001280012,12
ENSMUSE00000802848,2
ENSMUSE00001263099,1
ENSMUSE00000778296,1
ENSMUSE00000632835,3
ENSMUSE00000794629,5
ENSMUSE00001257321,3
ENSMUSE00001272884,5
ENSMUSE00001244083,3
ENSMUSE00000771365,1
ENSMUSE00000828316,0
ENSMUSE00000604931,0
ENSMUSE00000796885,0
ENSMUSE00000751782,0
ENSMUSE00000771263,1
ENSMUSE00000725410,0
ENSMUSE00000761200,1
ENSMUSE00000773915,0
ENSMUSE00000423273,1
ENSMUSE00000815284,1
ENSMUSE00000788991,1
ENSMUSE00001212100,1
ENSMUSE00001287063,1
ENSMUSE00001308328,1
ENSMUSE00000813942,0
ENSMUSE00000361849,51
ENSMUSE00000291063,43
ENSMUSE00000830025,8
ENSMUSE00001268084,15
ENSMUSE00000809956,28
ENSMUSE00000763431,83
ENSMUSE00000385668,20
ENSMUSE00001264367,83
ENSMUSE00001291237,83
ENSMUSE00000815009,1
ENSMUSE00001004152,1
ENSMUSE00001298125,1
ENSMUSE00001289934,0
ENSMUSE00001211432,0
ENSMUSE00000735304,1
ENSMUSE00000835021,0
ENSMUSE00000402053,73
ENSMUSE00001224819,61
ENSMUSE00000791975,32
ENSMUSE00000833923,40
ENSMUSE00001247838,22
ENSMUSE00000758737,19
ENSMUSE00000674686,319
ENSMUSE00000343854,319
ENSMUSE00001222916,70
ENSMUSE00000745634,28
ENSMUSE00001256661,48
ENSMUSE00000739780,30
ENSMUSE00000742579,12
ENSMUSE00000945582,0
ENSMUSE00000289132,3
ENSMUSE00000420593,3
ENSMUSE00001304343,2
ENSMUSE00000753339,1
ENSMUSE00001313006,2
ENSMUSE00001299921,1
ENSMUSE00001242970,1
ENSMUSE00001220116,1
ENSMUSE00001288772,0
ENSMUSE00000661707,29
ENSMUSE00000674625,32
ENSMUSE00001260392,32
ENSMUSE00001249084,32
ENSMUSE00000776762,21
ENSMUSE00001241171,17
ENSMUSE00001249302,18
ENSMUSE00000791490,1
ENSMUSE00000847457,0
ENSMUSE00000604852,0
ENSMUSE00000179555,0
ENSMUSE00001389068,6
ENSMUSE00000674611,2
ENSMUSE00000604851,0
ENSMUSE00001277680,224
ENSMUSE00001312501,225
ENSMUSE00001234607,6
ENSMUSE00000394134,752
ENSMUSE00000287316,752
ENSMUSE00000604850,2
ENSMUSE00000787116,718
ENSMUSE00000179574,717
ENSMUSE00000774468,6
ENSMUSE00000705568,7
ENSMUSE00000744699,6
ENSMUSE00000746079,911
ENSMUSE00000286803,384
ENSMUSE00000286795,221
ENSMUSE00001301286,328
ENSMUSE00000712857,2
ENSMUSE00000784532,3
ENSMUSE00001336739,1
ENSMUSE00001339113,0
ENSMUSE00000754291,350
ENSMUSE00000418496,15657
ENSMUSE00000841602,14467
ENSMUSE00000774952,431
ENSMUSE00001259611,14376
ENSMUSE00001285772,14330
ENSMUSE00001053592,5
ENSMUSE00000912845,1355
ENSMUSE00001210882,381
ENSMUSE00000762867,1
ENSMUSE00000739011,3
ENSMUSE00000397200,205
ENSMUSE00000818423,59
ENSMUSE00001249925,173
ENSMUSE00000823784,131
ENSMUSE00001253487,129
ENSMUSE00001210243,107
ENSMUSE00001320642,12
ENSMUSE00000604842,9
ENSMUSE00000737751,273
ENSMUSE00001211437,289
ENSMUSE00000759971,148
ENSMUSE00001232819,234
ENSMUSE00000824675,36
ENSMUSE00000843197,29
ENSMUSE00000674492,1
ENSMUSE00000674488,1
ENSMUSE00000817255,109
ENSMUSE00000285941,45
ENSMUSE00000758489,55
ENSMUSE00001213774,26
ENSMUSE00001372320,86
ENSMUSE00000819430,7
ENSMUSE00000768693,828
ENSMUSE00001244783,641
ENSMUSE00000527429,726
ENSMUSE00001246884,114
ENSMUSE00000721609,7
ENSMUSE00001387354,0
ENSMUSE00000810363,0
ENSMUSE00000940208,1
ENSMUSE00000826186,0
ENSMUSE00000285631,11
ENSMUSE00000944397,6
ENSMUSE00000674448,0
ENSMUSE00000178186,0
ENSMUSE00000674447,0
ENSMUSE00001222490,0
ENSMUSE00000906254,0
ENSMUSE00001218985,0
ENSMUSE00001250907,3
ENSMUSE00000753708,0
ENSMUSE00000674419,61
ENSMUSE00000284984,61
ENSMUSE00000816344,13
ENSMUSE00000837557,24
ENSMUSE00000830150,2
ENSMUSE00000674410,5
ENSMUSE00000781258,2
ENSMUSE00001256732,1
ENSMUSE00001273724,0
ENSMUSE00000740723,2
ENSMUSE00000632760,1467
ENSMUSE00000836715,114
ENSMUSE00000800294,304
ENSMUSE00000717712,1
ENSMUSE00000604800,1
ENSMUSE00000750773,3561
ENSMUSE00000801704,340
ENSMUSE00000361028,151
ENSMUSE00000800106,227
ENSMUSE00001208956,259
ENSMUSE00000521634,6
ENSMUSE00000797760,10
ENSMUSE00000713390,0
ENSMUSE00000411657,483
ENSMUSE00000231305,483
ENSMUSE00000970269,14
ENSMUSE00000715674,0
ENSMUSE00000482731,20
ENSMUSE00000750137,0
ENSMUSE00000749068,3
ENSMUSE00001267923,3
ENSMUSE00001229097,11
ENSMUSE00000604722,4
ENSMUSE00000604712,3
ENSMUSE00000178301,1635
ENSMUSE00001285304,1530
ENSMUSE00000739779,290
ENSMUSE00000527316,1490
ENSMUSE00000230734,505
ENSMUSE00000710786,36
ENSMUSE00000439574,122
ENSMUSE00000737988,120
ENSMUSE00001267457,120
ENSMUSE00000814976,89
ENSMUSE00001314001,0
ENSMUSE00001313927,0
ENSMUSE00000847859,0
ENSMUSE00000733649,0
ENSMUSE00000733147,7400
ENSMUSE00000456421,1045
ENSMUSE00001235775,6626
ENSMUSE00000744997,1268
ENSMUSE00000674218,579
ENSMUSE00000416321,591
ENSMUSE00000728472,254
ENSMUSE00000833764,15
ENSMUSE00000348630,1508
ENSMUSE00000738417,81
ENSMUSE00001207632,1468
ENSMUSE00000765797,118
ENSMUSE00000433694,1
ENSMUSE00000410568,1
ENSMUSE00000810134,1
ENSMUSE00000805590,0
ENSMUSE00000766681,3
ENSMUSE00000178348,3
ENSMUSE00000178350,0
ENSMUSE00000793555,0
ENSMUSE00000715866,0
ENSMUSE00000664382,0
ENSMUSE00000841944,2
ENSMUSE00000712152,0
ENSMUSE00000778785,13
ENSMUSE00000780702,20
ENSMUSE00000414957,16
ENSMUSE00000522006,0
ENSMUSE00001007146,0
ENSMUSE00000714938,1
ENSMUSE00000717828,0
ENSMUSE00000984039,0
ENSMUSE00000722411,0
ENSMUSE00000229491,109
ENSMUSE00000674146,109
ENSMUSE00000440560,887
ENSMUSE00001220600,1596
ENSMUSE00000828936,1596
ENSMUSE00001310553,464
ENSMUSE00000802837,762
ENSMUSE00000736579,420
ENSMUSE00000820253,211
ENSMUSE00000825585,134
ENSMUSE00000968057,0
ENSMUSE00000719920,1
ENSMUSE00001258328,1
ENSMUSE00001305996,1
ENSMUSE00000846468,0
ENSMUSE00000847464,0
ENSMUSE00000717650,0
ENSMUSE00000720489,0
ENSMUSE00000716450,0
ENSMUSE00000662995,2465
ENSMUSE00000774922,410
ENSMUSE00000724156,582
ENSMUSE00001296103,986
ENSMUSE00000351101,2
ENSMUSE00000674086,0
ENSMUSE00000799664,28
ENSMUSE00000720690,28
ENSMUSE00001408084,0
ENSMUSE00000604530,0
ENSMUSE00001397184,0
ENSMUSE00000713141,81
ENSMUSE00001398297,0
ENSMUSE00001397456,0
ENSMUSE00001404851,0
ENSMUSE00000900834,0
ENSMUSE00000346751,0
ENSMUSE00001038430,0
ENSMUSE00000735779,0
ENSMUSE00000814213,133
ENSMUSE00001033419,131
ENSMUSE00000756343,13
ENSMUSE00000794642,0
ENSMUSE00000713609,0
ENSMUSE00000739834,444
ENSMUSE00001236761,286
ENSMUSE00001280183,413
ENSMUSE00000458359,132
ENSMUSE00000757299,20
ENSMUSE00000822826,160
ENSMUSE00000674026,33
ENSMUSE00001277416,20
ENSMUSE00001221642,160
ENSMUSE00001310057,71
ENSMUSE00000710122,16
ENSMUSE00000763440,722
ENSMUSE00001211668,753
ENSMUSE00001217345,722
ENSMUSE00000403030,5
ENSMUSE00000844742,188
ENSMUSE00000803713,46
ENSMUSE00000742274,137
ENSMUSE00000178984,76
ENSMUSE00000523111,1
ENSMUSE00000714527,0
ENSMUSE00000848062,0
ENSMUSE00000719019,0
ENSMUSE00000740952,5
ENSMUSE00000754758,0
ENSMUSE00000722642,0
ENSMUSE00000716256,19
ENSMUSE00000729485,0
ENSMUSE00000487524,1
ENSMUSE00000527229,1
ENSMUSE00000716732,0
ENSMUSE00000715074,0
ENSMUSE00000712764,0
ENSMUSE00000744909,3674
ENSMUSE00000776939,1689
ENSMUSE00000911843,114
ENSMUSE00000771279,3036
ENSMUSE00000718044,0
ENSMUSE00000527224,5
ENSMUSE00000823199,1
ENSMUSE00000711263,0
ENSMUSE00000715518,0
ENSMUSE00000604442,0
ENSMUSE00000728550,57
ENSMUSE00000790062,177
ENSMUSE00000815124,177
ENSMUSE00000327979,90
ENSMUSE00000521819,0
ENSMUSE00000825010,0
ENSMUSE00000782664,8
ENSMUSE00000662969,13
ENSMUSE00001270634,4
ENSMUSE00000662965,316
ENSMUSE00001283121,225
ENSMUSE00001216654,308
ENSMUSE00000758978,1
ENSMUSE00000894013,233
ENSMUSE00000604374,311
ENSMUSE00000847796,0
ENSMUSE00000837446,221
ENSMUSE00000726143,30
ENSMUSE00000662963,95
ENSMUSE00001309759,95
ENSMUSE00001158371,0
ENSMUSE00001244670,2
ENSMUSE00000527165,2
ENSMUSE00001051026,1
ENSMUSE00000720869,0
ENSMUSE00000706836,0
ENSMUSE00000945660,0
ENSMUSE00000793047,149
ENSMUSE00001219362,178
ENSMUSE00001208436,192
ENSMUSE00000746530,182
ENSMUSE00001290580,182
ENSMUSE00000935182,272
ENSMUSE00000350391,53
ENSMUSE00000324128,50
ENSMUSE00000714864,0
ENSMUSE00000787342,1537
ENSMUSE00000336503,950
ENSMUSE00000722982,121
ENSMUSE00000826493,80
ENSMUSE00000841304,5
ENSMUSE00000721008,0
ENSMUSE00000905926,1
ENSMUSE00000381323,410
ENSMUSE00001091072,410
ENSMUSE00000632492,2927
ENSMUSE00000339543,2289
ENSMUSE00000778345,845
ENSMUSE00001417559,300
ENSMUSE00000526987,760
ENSMUSE00000786837,368
ENSMUSE00000709207,32
ENSMUSE00000782500,85
ENSMUSE00001287426,59
ENSMUSE00000673437,9
ENSMUSE00001019703,0
ENSMUSE00001079311,0
ENSMUSE00001068383,0
ENSMUSE00001070797,1
ENSMUSE00001094732,0
ENSMUSE00000711124,0
ENSMUSE00000973327,0
ENSMUSE00000972509,0
ENSMUSE00001024084,0
ENSMUSE00001392274,0
ENSMUSE00001007059,0
ENSMUSE00000722031,0
ENSMUSE00001080403,2
ENSMUSE00000780032,0
ENSMUSE00001064868,0
ENSMUSE00001045295,0
ENSMUSE00000717172,0
ENSMUSE00001034786,0
ENSMUSE00000803096,0
ENSMUSE00000720124,0
ENSMUSE00000797317,1
ENSMUSE00000833755,2
ENSMUSE00000673211,53
ENSMUSE00000998906,0
ENSMUSE00001343624,56
ENSMUSE00000526773,572
ENSMUSE00000526771,108
ENSMUSE00000526763,632
ENSMUSE00000801687,69
ENSMUSE00000843192,81
ENSMUSE00000664126,1
ENSMUSE00000718442,0
ENSMUSE00000720964,0
ENSMUSE00000178408,38
ENSMUSE00001229406,36
ENSMUSE00000178407,37
ENSMUSE00000803751,0
ENSMUSE00000727856,38
ENSMUSE00001228516,25
ENSMUSE00000753163,59
ENSMUSE00001229424,48
ENSMUSE00000582598,0
ENSMUSE00001230411,26
ENSMUSE00001305735,23
ENSMUSE00000815677,2
ENSMUSE00001036420,1
ENSMUSE00000715922,0
ENSMUSE00000469021,0
ENSMUSE00001054780,0
ENSMUSE00000780609,18
ENSMUSE00000222351,171
ENSMUSE00000513255,382
ENSMUSE00000733520,80
ENSMUSE00000471536,347
ENSMUSE00000965811,118
ENSMUSE00000790248,1
ENSMUSE00000672906,223
ENSMUSE00000672905,167
ENSMUSE00000816719,21
ENSMUSE00000809879,4
ENSMUSE00000879984,0
ENSMUSE00000664179,0
ENSMUSE00000721349,0
ENSMUSE00000526596,1
ENSMUSE00000672892,144
ENSMUSE00000784805,92
ENSMUSE00000831238,96
ENSMUSE00000711575,0
ENSMUSE00000522376,0
ENSMUSE00000796758,2
ENSMUSE00001227790,5
ENSMUSE00000762111,2
ENSMUSE00000825272,2
ENSMUSE00000718097,0
ENSMUSE00001349330,0
ENSMUSE00000709695,36
ENSMUSE00000729234,21
ENSMUSE00000521986,0
ENSMUSE00000523039,0
ENSMUSE00000718777,37
ENSMUSE00000716038,25
ENSMUSE00000708996,4
ENSMUSE00000720143,0
ENSMUSE00000720484,1
ENSMUSE00000712159,0
ENSMUSE00000717232,0
ENSMUSE00000778286,1
ENSMUSE00000817227,0
ENSMUSE00000819969,6
ENSMUSE00000716917,1
ENSMUSE00000709036,1
ENSMUSE00000722089,31
ENSMUSE00000847704,0
ENSMUSE00001019861,2
ENSMUSE00000975359,0
ENSMUSE00001045991,0
ENSMUSE00001070120,0
ENSMUSE00001081085,0
ENSMUSE00001078771,0
ENSMUSE00000765351,0
ENSMUSE00000712545,0
ENSMUSE00000411045,5
ENSMUSE00000730739,5
ENSMUSE00000716613,0
ENSMUSE00000768242,0
ENSMUSE00000711993,38
ENSMUSE00000486245,3648
ENSMUSE00001266373,3647
ENSMUSE00001222950,1589
ENSMUSE00000737443,214
ENSMUSE00001205928,358
ENSMUSE00001035643,0
ENSMUSE00001350252,0
ENSMUSE00000720613,0
ENSMUSE00000711214,0
ENSMUSE00000708938,8
ENSMUSE00000709708,0
ENSMUSE00000720036,0
ENSMUSE00000712360,0
ENSMUSE00000709507,0
ENSMUSE00001385934,0
ENSMUSE00000721020,7
ENSMUSE00000715175,0
ENSMUSE00000717908,0
ENSMUSE00000715888,12
ENSMUSE00000933532,0
ENSMUSE00000708296,0
ENSMUSE00000708118,0
ENSMUSE00000711718,24
ENSMUSE00000715136,0
ENSMUSE00000721817,0
ENSMUSE00000720622,0
ENSMUSE00000710378,0
ENSMUSE00000178806,0
ENSMUSE00000662741,0
ENSMUSE00000178805,0
ENSMUSE00000405695,2
ENSMUSE00001313838,0
ENSMUSE00000716330,0
ENSMUSE00000746229,0
ENSMUSE00000862764,2
ENSMUSE00000727273,0
ENSMUSE00000844644,2
ENSMUSE00000722527,0
ENSMUSE00000727501,0
ENSMUSE00000711687,0
ENSMUSE00000743102,0
ENSMUSE00000847919,0
ENSMUSE00000709469,1
ENSMUSE00000708865,3
ENSMUSE00000753911,0
ENSMUSE00000179620,1452
ENSMUSE00000740575,1689
ENSMUSE00000862725,668
ENSMUSE00000848759,637
ENSMUSE00000782153,103
ENSMUSE00000316454,1745
ENSMUSE00001265054,1745
ENSMUSE00000672398,87
ENSMUSE00001231809,5
ENSMUSE00001210947,443
ENSMUSE00000717552,6
ENSMUSE00001280745,0
ENSMUSE00000714666,19
ENSMUSE00000719728,23
ENSMUSE00000801534,1
ENSMUSE00000365683,533
ENSMUSE00000399267,533
ENSMUSE00000719328,49
ENSMUSE00000315898,49
ENSMUSE00000714576,0
ENSMUSE00000352896,27
ENSMUSE00000517269,19
ENSMUSE00000315228,0
ENSMUSE00001390570,17
ENSMUSE00000767531,7
ENSMUSE00000846632,0
ENSMUSE00001284008,17
ENSMUSE00001292586,1
ENSMUSE00000317664,4
ENSMUSE00000731889,1
ENSMUSE00001222335,0
ENSMUSE00000764579,0
ENSMUSE00000711021,3
ENSMUSE00000664562,0
ENSMUSE00000794724,0
ENSMUSE00000603170,88
ENSMUSE00000672290,1592
ENSMUSE00000371714,1168
ENSMUSE00000772926,70
ENSMUSE00000825618,233
ENSMUSE00001273256,233
ENSMUSE00001285289,249
ENSMUSE00001248079,3
ENSMUSE00000794452,0
ENSMUSE00000945972,0
ENSMUSE00000721832,1
ENSMUSE00000838212,3
ENSMUSE00000709789,0
ENSMUSE00000731888,502
ENSMUSE00001235553,5471
ENSMUSE00000855837,1669
ENSMUSE00000854988,4983
ENSMUSE00001266786,439
ENSMUSE00000714041,8
ENSMUSE00000841904,205
ENSMUSE00000741055,249
ENSMUSE00001228821,888
ENSMUSE00000868580,81
ENSMUSE00001300514,145
ENSMUSE00001175952,1
ENSMUSE00001330523,2
ENSMUSE00001271586,16
ENSMUSE00001002259,2
ENSMUSE00001024357,0
ENSMUSE00000984318,0
ENSMUSE00001028733,1
ENSMUSE00000991538,0
ENSMUSE00001011037,1
ENSMUSE00001093875,0
ENSMUSE00001011682,1
ENSMUSE00000973014,0
ENSMUSE00001038356,1
ENSMUSE00000982835,1
ENSMUSE00000602928,3
ENSMUSE00000665295,0
ENSMUSE00000896222,0
ENSMUSE00000912598,0
ENSMUSE00001078978,0
ENSMUSE00000602923,0
ENSMUSE00001021689,0
ENSMUSE00000820927,1
ENSMUSE00000754678,1
ENSMUSE00000461922,1364
ENSMUSE00001369855,61
ENSMUSE00001368923,2
ENSMUSE00000771001,3
ENSMUSE00000825916,1
ENSMUSE00001317608,0
ENSMUSE00000833943,0
ENSMUSE00000335496,0
ENSMUSE00000731399,0
ENSMUSE00000672179,0
ENSMUSE00000488408,0
ENSMUSE00000712053,0
ENSMUSE00000709006,5
ENSMUSE00000714731,0
ENSMUSE00000705146,3
ENSMUSE00000721231,0
ENSMUSE00000714470,1
ENSMUSE00000764351,0
ENSMUSE00000768171,0
ENSMUSE00000722028,0
ENSMUSE00000796160,0
ENSMUSE00000717205,0
ENSMUSE00000708805,0
ENSMUSE00000718419,1
ENSMUSE00000708008,1
ENSMUSE00000664587,0
ENSMUSE00000711727,0
ENSMUSE00000847187,0
ENSMUSE00000710745,0
ENSMUSE00000602889,0
ENSMUSE00000709137,4
ENSMUSE00000672134,366
ENSMUSE00000664879,2
ENSMUSE00001274742,21
ENSMUSE00000722145,22
ENSMUSE00000525954,22
ENSMUSE00000742337,8
ENSMUSE00000714043,19
ENSMUSE00000835316,1
ENSMUSE00000730658,131
ENSMUSE00000760795,80
ENSMUSE00000805197,228
ENSMUSE00000722556,2
ENSMUSE00000785818,78
ENSMUSE00000834079,69
ENSMUSE00001318232,3
ENSMUSE00000723835,2
ENSMUSE00000790020,2
ENSMUSE00000725172,0
ENSMUSE00000522970,0
ENSMUSE00000672100,2394
ENSMUSE00000954786,1962
ENSMUSE00001261926,2394
ENSMUSE00000959962,271
ENSMUSE00001288323,1723
ENSMUSE00001308448,119
ENSMUSE00000791429,99
ENSMUSE00001239213,1322
ENSMUSE00001245832,2187
ENSMUSE00001246052,1647
ENSMUSE00001260962,1694
ENSMUSE00001290899,157
ENSMUSE00001264661,900
ENSMUSE00001310097,498
ENSMUSE00001208409,400
ENSMUSE00000815942,972
ENSMUSE00000460991,595
ENSMUSE00001302600,290
ENSMUSE00001248285,777
ENSMUSE00001235187,145
ENSMUSE00001297242,123
ENSMUSE00001263478,450
ENSMUSE00001282728,163
ENSMUSE00000782494,54
ENSMUSE00001299812,100
ENSMUSE00000845879,207
ENSMUSE00000847248,0
ENSMUSE00001316732,0
ENSMUSE00000740136,749
ENSMUSE00000899946,848
ENSMUSE00001291463,279
ENSMUSE00000812211,146
ENSMUSE00000522107,0
ENSMUSE00000793243,0
ENSMUSE00001332181,0
ENSMUSE00000709952,0
ENSMUSE00000730997,47
ENSMUSE00000753996,947
ENSMUSE00001255333,871
ENSMUSE00000825361,38
ENSMUSE00000788019,20
ENSMUSE00000438002,315
ENSMUSE00000339791,712
ENSMUSE00000762283,35
ENSMUSE00000282385,45
ENSMUSE00000399684,347
ENSMUSE00000660652,1
ENSMUSE00000720249,5
ENSMUSE00000752774,0
ENSMUSE00000841631,0
ENSMUSE00000906208,0
ENSMUSE00000932907,0
ENSMUSE00000909627,0
ENSMUSE00000759491,0
ENSMUSE00000708264,1
ENSMUSE00000281876,713
ENSMUSE00000180155,712
ENSMUSE00000905944,240
ENSMUSE00000180168,176
ENSMUSE00000281748,0
ENSMUSE00000813717,0
ENSMUSE00001307543,1
ENSMUSE00000842708,0
ENSMUSE00000512565,96
ENSMUSE00000362411,96
ENSMUSE00000811077,6
ENSMUSE00001338915,1
ENSMUSE00000602516,0
ENSMUSE00000719246,0
ENSMUSE00001344837,0
ENSMUSE00000723419,0
ENSMUSE00000544782,0
ENSMUSE00000945670,0
ENSMUSE00000730093,147
ENSMUSE00000631855,656
ENSMUSE00001313050,638
ENSMUSE00001254850,422
ENSMUSE00001221609,201
ENSMUSE00000739897,34
ENSMUSE00000733242,34
ENSMUSE00000671770,34
ENSMUSE00000631823,349
ENSMUSE00000722410,2
ENSMUSE00000460498,3014
ENSMUSE00001083174,1370
ENSMUSE00000815188,1
ENSMUSE00000503721,9
ENSMUSE00000800457,0
ENSMUSE00000806224,3
ENSMUSE00001342176,3
ENSMUSE00000718957,1
ENSMUSE00000631808,15
ENSMUSE00000770847,0
ENSMUSE00000785603,0
ENSMUSE00000664642,0
ENSMUSE00000522504,0
ENSMUSE00000847956,0
ENSMUSE00000662575,15
ENSMUSE00001274678,1
ENSMUSE00001287274,3
ENSMUSE00001206026,3
ENSMUSE00001241832,1
ENSMUSE00000713782,21
ENSMUSE00000717719,0
ENSMUSE00001068743,0
ENSMUSE00000993979,1
ENSMUSE00000671518,1
ENSMUSE00000812305,0
ENSMUSE00000671520,1
ENSMUSE00000671509,1323
ENSMUSE00000931167,2
ENSMUSE00001207995,16
ENSMUSE00001227693,1350
ENSMUSE00000932286,8
ENSMUSE00000826137,0
ENSMUSE00001281394,1312
ENSMUSE00000179829,582
ENSMUSE00000664225,0
ENSMUSE00000671430,7
ENSMUSE00001364581,14
ENSMUSE00000808626,16
ENSMUSE00001232689,2
ENSMUSE00001209560,16
ENSMUSE00001295447,2
ENSMUSE00000631752,14
ENSMUSE00000794593,0
ENSMUSE00000829383,0
ENSMUSE00000846187,0
ENSMUSE00001414246,4
ENSMUSE00001420857,6
ENSMUSE00001281706,3
ENSMUSE00000179814,2
ENSMUSE00000722749,0
ENSMUSE00000713069,0
ENSMUSE00000747425,58
ENSMUSE00000671373,4845
ENSMUSE00000484484,4845
ENSMUSE00000792873,225
ENSMUSE00001375773,4835
ENSMUSE00001254916,4818
ENSMUSE00000818416,86
ENSMUSE00001309510,2705
ENSMUSE00000179813,1751
ENSMUSE00000757466,335
ENSMUSE00001369874,13
ENSMUSE00000865705,4
ENSMUSE00000479188,858
ENSMUSE00000750035,79
ENSMUSE00000814813,679
ENSMUSE00000828626,12
ENSMUSE00000820101,12
ENSMUSE00000965044,0
ENSMUSE00000711726,271
ENSMUSE00001046997,24
ENSMUSE00000766441,17
ENSMUSE00000671278,33
ENSMUSE00000712131,0
ENSMUSE00000850014,10
ENSMUSE00000748396,10
ENSMUSE00001210694,7
ENSMUSE00000809758,6
ENSMUSE00001283233,6
ENSMUSE00000433967,0
ENSMUSE00000433947,0
ENSMUSE00000796383,0
ENSMUSE00001018239,0
ENSMUSE00000671221,0
ENSMUSE00000671222,0
ENSMUSE00000433145,6
ENSMUSE00000714599,0
ENSMUSE00000711955,0
ENSMUSE00001314112,1
ENSMUSE00001315083,1
ENSMUSE00000718962,2
ENSMUSE00000720245,1
ENSMUSE00001076284,2
ENSMUSE00000709944,0
ENSMUSE00000748021,0
ENSMUSE00000399232,6301
ENSMUSE00000402252,1774
ENSMUSE00000712662,6300
ENSMUSE00000758721,98
ENSMUSE00000366461,1091
ENSMUSE00000274790,1
ENSMUSE00000732895,0
ENSMUSE00000671136,40
ENSMUSE00000671134,68
ENSMUSE00000845717,30
ENSMUSE00000457814,68
ENSMUSE00000393777,0
ENSMUSE00000714947,0
ENSMUSE00000367885,0
ENSMUSE00000413682,0
ENSMUSE00000788832,0
ENSMUSE00000734441,743
ENSMUSE00001246695,402
ENSMUSE00001370434,730
ENSMUSE00000820070,409
ENSMUSE00000180657,716
ENSMUSE00001218507,734
ENSMUSE00000671019,17
ENSMUSE00000753145,176
ENSMUSE00000787818,93
ENSMUSE00001279461,177
ENSMUSE00001242655,105
ENSMUSE00000716285,2
ENSMUSE00000803927,611
ENSMUSE00000763466,94
ENSMUSE00001273218,500
ENSMUSE00000825187,6
ENSMUSE00001295239,445
ENSMUSE00000814383,576
ENSMUSE00000838748,176
ENSMUSE00000837133,103
ENSMUSE00000507147,167
ENSMUSE00000746522,0
ENSMUSE00000394866,3
ENSMUSE00000740006,0
ENSMUSE00001317201,0
ENSMUSE00000522524,6
ENSMUSE00000429264,625
ENSMUSE00000349400,529
ENSMUSE00000811325,79
ENSMUSE00000953647,75
ENSMUSE00001253395,416
ENSMUSE00000824289,41
ENSMUSE00001207114,39
ENSMUSE00001291541,109
ENSMUSE00001036461,3
ENSMUSE00000717285,0
ENSMUSE00000810351,452
ENSMUSE00000269439,198
ENSMUSE00000662455,77
ENSMUSE00000791247,15
ENSMUSE00000670767,5
ENSMUSE00000525635,5
ENSMUSE00000525634,3
ENSMUSE00000833901,0
ENSMUSE00000662451,2068
ENSMUSE00000428609,2056
ENSMUSE00000428601,1025
ENSMUSE00000826778,370
ENSMUSE00000731142,349
ENSMUSE00001277023,141
ENSMUSE00000729811,658
ENSMUSE00001295926,88
ENSMUSE00001282655,93
ENSMUSE00000748767,47
ENSMUSE00001283220,86
ENSMUSE00000670685,1
ENSMUSE00000670690,1
ENSMUSE00000180141,1
ENSMUSE00000843655,1
ENSMUSE00000662429,3542
ENSMUSE00000385078,3408
