ID,count
ENSMUSE00001343102,25
ENSMUSE00000664536,2
ENSMUSE00001348295,1
ENSMUSE00001337079,257
ENSMUSE00001343479,243
ENSMUSE00001336746,64
ENSMUSE00001338899,0
ENSMUSE00000522806,0
ENSMUSE00000522787,0
ENSMUSE00001341525,4
ENSMUSE00000403926,65
ENSMUSE00001230453,63
ENSMUSE00000161064,63
ENSMUSE00000756467,35
ENSMUSE00000591032,2046
ENSMUSE00001345531,1564
ENSMUSE00001342366,73
ENSMUSE00001345301,322
ENSMUSE00001340065,497
ENSMUSE00001346110,172
ENSMUSE00000399889,325
ENSMUSE00001341535,116
ENSMUSE00000591026,0
ENSMUSE00001344014,0
ENSMUSE00001341106,0
ENSMUSE00001339022,2
ENSMUSE00000847873,0
ENSMUSE00001336468,0
ENSMUSE00001337487,0
ENSMUSE00001339535,0
ENSMUSE00000847555,0
ENSMUSE00001335049,0
ENSMUSE00001168474,8
ENSMUSE00001343575,0
ENSMUSE00001341942,0
ENSMUSE00001189276,0
ENSMUSE00000514244,2
ENSMUSE00000851401,0
ENSMUSE00000866932,82
ENSMUSE00001105475,436
ENSMUSE00001248951,436
ENSMUSE00001219007,277
ENSMUSE00001311885,61
ENSMUSE00001205553,433
ENSMUSE00001284381,398
ENSMUSE00001337984,16
ENSMUSE00001345815,0
ENSMUSE00000768461,5
ENSMUSE00000685976,6
ENSMUSE00000816227,2
ENSMUSE00000534093,1
ENSMUSE00001253069,1
ENSMUSE00001336283,0
ENSMUSE00001344836,0
ENSMUSE00000738047,2
ENSMUSE00001239252,3
ENSMUSE00000590969,17
ENSMUSE00000794504,7
ENSMUSE00000722482,0
ENSMUSE00000590931,0
ENSMUSE00001339870,0
ENSMUSE00001337089,0
ENSMUSE00001337195,0
ENSMUSE00000968281,0
ENSMUSE00001345878,0
ENSMUSE00000452671,185
ENSMUSE00001337756,146
ENSMUSE00001261282,74
ENSMUSE00001298168,89
ENSMUSE00001345143,0
ENSMUSE00001344305,13
ENSMUSE00000840629,1
ENSMUSE00001339478,0
ENSMUSE00001328246,0
ENSMUSE00000899926,2
ENSMUSE00001346075,0
ENSMUSE00001338362,0
ENSMUSE00000685838,232
ENSMUSE00001214860,232
ENSMUSE00001217497,94
ENSMUSE00001216165,87
ENSMUSE00001231885,230
ENSMUSE00001231184,89
ENSMUSE00000723858,19
ENSMUSE00001346046,0
ENSMUSE00001192340,0
ENSMUSE00001337170,0
ENSMUSE00001345052,0
ENSMUSE00000288478,0
ENSMUSE00000772129,186
ENSMUSE00000460984,353
ENSMUSE00001345240,224
ENSMUSE00001336862,234
ENSMUSE00001344897,228
ENSMUSE00001337580,190
ENSMUSE00001344141,0
ENSMUSE00000846971,0
ENSMUSE00000823691,21
ENSMUSE00001341994,23
ENSMUSE00001344949,2
ENSMUSE00001336735,0
ENSMUSE00000383412,301
ENSMUSE00001338804,32
ENSMUSE00001345625,1
ENSMUSE00001337008,782
ENSMUSE00001337850,518
ENSMUSE00001341301,744
ENSMUSE00001337152,773
ENSMUSE00001342320,79
ENSMUSE00001336723,17
ENSMUSE00000685691,533
ENSMUSE00000790329,19
ENSMUSE00000161205,491
ENSMUSE00000728508,38
ENSMUSE00001211881,29
ENSMUSE00001283901,13
ENSMUSE00001301006,12
ENSMUSE00000286183,33
ENSMUSE00000864495,9
ENSMUSE00001183468,0
ENSMUSE00001226871,0
ENSMUSE00000958791,0
ENSMUSE00001341343,0
ENSMUSE00001345816,0
ENSMUSE00001154812,0
ENSMUSE00001337762,0
ENSMUSE00001129331,11
ENSMUSE00001343915,11
ENSMUSE00000685646,14
ENSMUSE00000736263,7
ENSMUSE00001016229,1
ENSMUSE00001324404,0
ENSMUSE00001319116,0
ENSMUSE00000854775,0
ENSMUSE00001338619,1
ENSMUSE00001345768,0
ENSMUSE00000284945,1
ENSMUSE00001338121,1
ENSMUSE00001296070,1
ENSMUSE00000868389,26
ENSMUSE00001344754,0
ENSMUSE00000851125,22
ENSMUSE00000861923,12
ENSMUSE00000872524,26
ENSMUSE00000685608,22
ENSMUSE00001339733,8
ENSMUSE00001344805,9
ENSMUSE00001338218,9
ENSMUSE00000862635,0
ENSMUSE00000864191,117
ENSMUSE00001338618,11
ENSMUSE00001338300,339
ENSMUSE00001340667,333
ENSMUSE00000869641,226
ENSMUSE00001339336,13
ENSMUSE00001343528,10
ENSMUSE00000284309,15
ENSMUSE00000869989,3
ENSMUSE00000871642,0
ENSMUSE00001338714,0
ENSMUSE00001338840,0
ENSMUSE00001342610,0
ENSMUSE00001337173,0
ENSMUSE00001339250,0
ENSMUSE00000464628,3
ENSMUSE00000828351,0
ENSMUSE00001337948,0
ENSMUSE00001336845,0
ENSMUSE00001346318,0
ENSMUSE00001339994,0
ENSMUSE00000161394,1
ENSMUSE00000776286,0
ENSMUSE00000945540,0
ENSMUSE00000722563,0
ENSMUSE00000389654,0
ENSMUSE00000327111,0
ENSMUSE00001344964,0
ENSMUSE00001340965,0
ENSMUSE00001177948,90
ENSMUSE00001164183,100
ENSMUSE00001341817,8
ENSMUSE00001344506,11
ENSMUSE00001118761,38
ENSMUSE00001149645,28
ENSMUSE00000522637,1
ENSMUSE00000522773,0
ENSMUSE00001339661,0
ENSMUSE00000977165,0
ENSMUSE00001337699,1
ENSMUSE00001314444,0
ENSMUSE00000458787,2
ENSMUSE00000647945,2
ENSMUSE00000827857,564
ENSMUSE00001225062,532
ENSMUSE00000647933,524
ENSMUSE00000739970,280
ENSMUSE00000701655,1
ENSMUSE00000988510,258
ENSMUSE00001265951,113
ENSMUSE00001269916,200
ENSMUSE00000883598,95
ENSMUSE00001209831,245
ENSMUSE00000161593,128
ENSMUSE00000842554,9
ENSMUSE00000824091,17
ENSMUSE00000805485,3
ENSMUSE00000379882,4
ENSMUSE00001292334,2
ENSMUSE00000721746,0
ENSMUSE00000721242,3
ENSMUSE00001429129,1518
ENSMUSE00001293746,1480
ENSMUSE00000718874,11
ENSMUSE00001265096,1501
ENSMUSE00001271411,1465
ENSMUSE00000950245,42
ENSMUSE00000953628,72
ENSMUSE00000829472,1
ENSMUSE00000788599,5
ENSMUSE00000773811,0
ENSMUSE00000954643,69
ENSMUSE00001340117,0
ENSMUSE00001343188,0
ENSMUSE00000729692,0
ENSMUSE00001345656,0
ENSMUSE00000826177,2
ENSMUSE00001338728,66
ENSMUSE00001342655,0
ENSMUSE00001336636,0
ENSMUSE00000701510,14
ENSMUSE00001342262,1
ENSMUSE00000947627,3
ENSMUSE00000954700,3
ENSMUSE00001249093,5
ENSMUSE00001248991,0
ENSMUSE00000760431,32
ENSMUSE00001372392,41
ENSMUSE00001295512,26
ENSMUSE00000718291,11
ENSMUSE00001317737,2
ENSMUSE00001231840,2
ENSMUSE00000842440,2
ENSMUSE00000431178,335
ENSMUSE00000393419,327
ENSMUSE00000830988,91
ENSMUSE00000718612,258
ENSMUSE00000317886,20
ENSMUSE00000816888,9
ENSMUSE00000791941,3
ENSMUSE00000722739,0
ENSMUSE00001259496,0
ENSMUSE00000743071,0
ENSMUSE00000715651,0
ENSMUSE00001293315,0
ENSMUSE00000798801,0
ENSMUSE00000400693,5
ENSMUSE00000712486,0
ENSMUSE00000715150,0
ENSMUSE00000710121,2
ENSMUSE00000820085,416
ENSMUSE00001258868,391
ENSMUSE00000844288,171
ENSMUSE00001233738,222
ENSMUSE00000812457,1
ENSMUSE00000740716,1
ENSMUSE00000420656,544
ENSMUSE00000356461,201
ENSMUSE00000832429,24
ENSMUSE00001345951,0
ENSMUSE00001338569,0
ENSMUSE00000731822,7
ENSMUSE00000701187,327
ENSMUSE00000774143,252
ENSMUSE00001268815,229
ENSMUSE00000725734,13
ENSMUSE00000788944,0
ENSMUSE00000793229,0
ENSMUSE00001340810,0
ENSMUSE00000734665,0
ENSMUSE00001336823,0
ENSMUSE00001145090,0
ENSMUSE00000664361,0
ENSMUSE00001320104,0
ENSMUSE00000714270,0
ENSMUSE00000708112,0
ENSMUSE00000738640,0
ENSMUSE00000771514,0
ENSMUSE00000838728,0
ENSMUSE00000774744,0
ENSMUSE00000710747,0
ENSMUSE00000744439,1
ENSMUSE00000413392,0
ENSMUSE00000701053,0
ENSMUSE00000744257,1
ENSMUSE00001344945,2
ENSMUSE00000833768,100
ENSMUSE00000758142,125
ENSMUSE00000780004,37
ENSMUSE00000341745,35
ENSMUSE00000442489,50
ENSMUSE00000442476,168
ENSMUSE00000707752,0
ENSMUSE00000945700,0
ENSMUSE00000664003,0
ENSMUSE00000707905,0
ENSMUSE00000660486,0
ENSMUSE00000664096,0
ENSMUSE00000664797,0
ENSMUSE00000664954,0
ENSMUSE00000663924,0
ENSMUSE00000664937,0
ENSMUSE00000663948,1
ENSMUSE00000664981,0
ENSMUSE00001019052,0
ENSMUSE00000664014,0
ENSMUSE00000660388,0
ENSMUSE00001003942,1
ENSMUSE00001002958,1
ENSMUSE00001076676,0
ENSMUSE00000974418,0
ENSMUSE00000707711,1
ENSMUSE00000970381,0
ENSMUSE00001014886,0
ENSMUSE00000990745,0
ENSMUSE00001353687,0
ENSMUSE00000983697,0
ENSMUSE00001046789,0
ENSMUSE00000997295,0
ENSMUSE00001035686,0
ENSMUSE00001349404,0
ENSMUSE00001005706,1
ENSMUSE00000707657,1
ENSMUSE00001056687,0
ENSMUSE00001356316,0
ENSMUSE00000989887,0
ENSMUSE00001022700,0
ENSMUSE00001086850,0
ENSMUSE00001073966,0
ENSMUSE00000979363,1
ENSMUSE00000998423,0
ENSMUSE00001025803,0
ENSMUSE00000985894,0
ENSMUSE00001072933,0
ENSMUSE00001061659,0
ENSMUSE00001092623,0
ENSMUSE00001029459,0
ENSMUSE00001063651,0
ENSMUSE00001059270,0
ENSMUSE00001347698,0
ENSMUSE00000965555,0
ENSMUSE00000968498,0
ENSMUSE00001064424,0
ENSMUSE00000996663,0
ENSMUSE00001018819,0
ENSMUSE00000970012,1
ENSMUSE00001009549,0
ENSMUSE00000994837,0
ENSMUSE00000663931,0
ENSMUSE00001354306,0
ENSMUSE00001075808,0
ENSMUSE00001018923,0
ENSMUSE00000967424,0
ENSMUSE00000707936,0
ENSMUSE00001012691,0
ENSMUSE00001027086,0
ENSMUSE00000965505,0
ENSMUSE00000663959,0
ENSMUSE00001058579,0
ENSMUSE00001008182,0
ENSMUSE00000663913,0
ENSMUSE00000664078,0
ENSMUSE00000707876,0
ENSMUSE00000663986,0
ENSMUSE00000582595,0
ENSMUSE00000707810,1
ENSMUSE00000663941,0
ENSMUSE00000527736,0
ENSMUSE00000664060,0
ENSMUSE00000664069,0
ENSMUSE00000847343,0
ENSMUSE00000660581,0
ENSMUSE00000664986,0
ENSMUSE00000967181,0
ENSMUSE00000848080,0
ENSMUSE00000847490,0
ENSMUSE00000664947,0
ENSMUSE00000664051,0
ENSMUSE00000664980,0
ENSMUSE00000664899,0
ENSMUSE00000663921,0
ENSMUSE00000664910,0
ENSMUSE00000707938,0
ENSMUSE00001336706,0
ENSMUSE00000807558,2
ENSMUSE00000711592,0
ENSMUSE00000400871,2079
ENSMUSE00000700794,1580
ENSMUSE00001336518,1898
ENSMUSE00001338048,16
ENSMUSE00001338831,1118
ENSMUSE00001340969,29
ENSMUSE00001339048,68
ENSMUSE00001341711,764
ENSMUSE00001344890,0
ENSMUSE00000753429,0
ENSMUSE00000832302,0
ENSMUSE00000712802,0
ENSMUSE00001344912,0
ENSMUSE00000822847,5891
ENSMUSE00000427553,1141
ENSMUSE00001336617,97
ENSMUSE00001337457,110
ENSMUSE00000751947,401
ENSMUSE00000778188,397
ENSMUSE00001298176,399
ENSMUSE00001276702,399
ENSMUSE00000774204,154
ENSMUSE00001258904,388
ENSMUSE00000804523,189
ENSMUSE00000774730,197
ENSMUSE00001341761,399
ENSMUSE00001278547,383
ENSMUSE00000727932,51
ENSMUSE00001268303,131
ENSMUSE00000773463,15
ENSMUSE00000817176,199
ENSMUSE00000763178,199
ENSMUSE00000803478,199
ENSMUSE00001208006,199
ENSMUSE00000750589,46
ENSMUSE00000647557,173
ENSMUSE00001310197,70
ENSMUSE00000753754,47
ENSMUSE00001341557,0
ENSMUSE00000798549,0
ENSMUSE00000813075,0
ENSMUSE00001341220,0
ENSMUSE00000411271,59
ENSMUSE00000779460,46
ENSMUSE00000162230,59
ENSMUSE00000357506,59
ENSMUSE00001344347,48
ENSMUSE00000824799,15
ENSMUSE00001337737,1
ENSMUSE00001345855,1
ENSMUSE00001341611,0
ENSMUSE00001342679,0
ENSMUSE00001315371,0
ENSMUSE00000730757,11
ENSMUSE00001346115,2
ENSMUSE00000738377,4
ENSMUSE00000360545,21
ENSMUSE00001233350,21
ENSMUSE00000813261,13
ENSMUSE00001344355,11
ENSMUSE00000842872,5
ENSMUSE00001339591,0
ENSMUSE00000760145,342
ENSMUSE00000660881,202
ENSMUSE00000660880,329
ENSMUSE00000818801,16
ENSMUSE00001313481,81
ENSMUSE00001213934,36
ENSMUSE00001346230,15
ENSMUSE00000498799,6
ENSMUSE00000333439,4
ENSMUSE00000664856,0
ENSMUSE00000786406,0
ENSMUSE00001344288,1
ENSMUSE00000700393,2
ENSMUSE00000277308,2
ENSMUSE00000776965,0
ENSMUSE00000805238,0
ENSMUSE00000785544,0
ENSMUSE00001340106,0
ENSMUSE00000478788,13
ENSMUSE00001262338,10
ENSMUSE00001344550,0
ENSMUSE00000715723,0
ENSMUSE00001340230,0
ENSMUSE00001342210,0
ENSMUSE00000716007,3
ENSMUSE00001301192,6
ENSMUSE00001289707,4
ENSMUSE00001340982,0
ENSMUSE00001215348,3
ENSMUSE00001339104,0
ENSMUSE00001341445,3
ENSMUSE00001341226,0
ENSMUSE00000735591,0
ENSMUSE00000700334,230
ENSMUSE00000293011,229
ENSMUSE00001345411,190
ENSMUSE00001339137,23
ENSMUSE00001343740,33
ENSMUSE00001341734,72
ENSMUSE00000711630,5
ENSMUSE00000712793,0
ENSMUSE00000708706,0
ENSMUSE00000720570,0
ENSMUSE00000714702,2
ENSMUSE00001340458,28
ENSMUSE00001344154,0
ENSMUSE00000719452,0
ENSMUSE00000605309,117
ENSMUSE00000292824,114
ENSMUSE00000977526,19
ENSMUSE00000709481,0
ENSMUSE00000797487,0
ENSMUSE00001313628,0
ENSMUSE00000768776,0
ENSMUSE00001270471,2259
ENSMUSE00001317417,0
ENSMUSE00001288784,765
ENSMUSE00000700156,2252
ENSMUSE00000756793,2
ENSMUSE00001232296,573
ENSMUSE00001241629,1494
ENSMUSE00000793528,339
ENSMUSE00000712590,0
ENSMUSE00001284152,32
ENSMUSE00000752230,32
ENSMUSE00000733872,15
ENSMUSE00000748374,15
ENSMUSE00000729827,15
ENSMUSE00001239436,31
ENSMUSE00000831273,7
ENSMUSE00001310566,25
ENSMUSE00001275436,22
ENSMUSE00000736310,7
ENSMUSE00000460324,141
ENSMUSE00000838827,68
ENSMUSE00001250877,134
ENSMUSE00000736728,1
ENSMUSE00000811564,1
ENSMUSE00000382126,3
ENSMUSE00000605261,2
ENSMUSE00000719190,0
ENSMUSE00000700053,4
ENSMUSE00000766578,1
ENSMUSE00000827071,1
ENSMUSE00001266803,56
ENSMUSE00000290361,58
ENSMUSE00000819487,53
ENSMUSE00001385036,0
ENSMUSE00000382238,0
ENSMUSE00000454402,0
ENSMUSE00000792813,0
ENSMUSE00000405067,0
ENSMUSE00000721053,0
ENSMUSE00000664307,0
ENSMUSE00001353991,0
ENSMUSE00000699940,48
ENSMUSE00000522869,0
ENSMUSE00000720635,5
ENSMUSE00000988129,0
ENSMUSE00000699998,12
ENSMUSE00001256144,17
ENSMUSE00001273334,11
ENSMUSE00000772494,4
ENSMUSE00001281724,4
ENSMUSE00000735946,2
ENSMUSE00000829114,1
ENSMUSE00000845622,2
ENSMUSE00001345731,2
ENSMUSE00000765593,0
ENSMUSE00000740614,0
ENSMUSE00000816541,3
ENSMUSE00000736975,1
ENSMUSE00000847982,0
ENSMUSE00000414931,19
ENSMUSE00000414941,19
ENSMUSE00000719026,2
ENSMUSE00000737795,12
ENSMUSE00001016344,12
ENSMUSE00000709538,7
ENSMUSE00001228723,16
ENSMUSE00000726796,1
ENSMUSE00001309798,6
ENSMUSE00000412986,8
ENSMUSE00000809720,7
ENSMUSE00000389995,1
ENSMUSE00000774801,0
ENSMUSE00001348804,0
ENSMUSE00000714035,0
ENSMUSE00000746377,0
ENSMUSE00000888201,0
ENSMUSE00000760488,1398
ENSMUSE00001254906,1154
ENSMUSE00001281685,313
ENSMUSE00001294330,801
ENSMUSE00000739776,113
ENSMUSE00000815496,206
ENSMUSE00000722557,6
ENSMUSE00000803893,104
ENSMUSE00000699747,62
ENSMUSE00001434354,298
ENSMUSE00001306354,293
ENSMUSE00000880931,297
ENSMUSE00001436162,79
ENSMUSE00001436500,281
ENSMUSE00001433558,9
ENSMUSE00000775640,108
ENSMUSE00001435265,42
ENSMUSE00001432845,20
ENSMUSE00001434210,69
ENSMUSE00000832169,507
ENSMUSE00000816402,227
ENSMUSE00000375444,41
ENSMUSE00001306400,75
ENSMUSE00000808775,33
ENSMUSE00000833477,39
ENSMUSE00000710756,8
ENSMUSE00000162609,22
ENSMUSE00000162607,22
ENSMUSE00000719543,13
ENSMUSE00000660835,2
ENSMUSE00001337834,0
ENSMUSE00000717939,13
ENSMUSE00000710871,0
ENSMUSE00000846878,0
ENSMUSE00000714122,1
ENSMUSE00000382249,0
ENSMUSE00000709243,18
ENSMUSE00000421393,1
ENSMUSE00000369047,0
ENSMUSE00000824025,0
ENSMUSE00001340292,0
ENSMUSE00000388952,0
ENSMUSE00000165086,0
ENSMUSE00001338496,0
ENSMUSE00001342031,0
ENSMUSE00000756734,0
ENSMUSE00000336691,1
ENSMUSE00000733696,0
ENSMUSE00000777872,3
ENSMUSE00000699503,0
ENSMUSE00001336760,3
ENSMUSE00001340423,3
ENSMUSE00000795505,0
ENSMUSE00000834924,625
ENSMUSE00000660828,2027
ENSMUSE00000395810,1815
ENSMUSE00000819952,578
ENSMUSE00000762684,832
ENSMUSE00000844719,566
ENSMUSE00000755950,526
ENSMUSE00000789459,233
ENSMUSE00000773665,97
ENSMUSE00000735126,1
ENSMUSE00000813382,0
ENSMUSE00001331332,0
ENSMUSE00001315082,0
ENSMUSE00000721869,1
ENSMUSE00001339600,1
ENSMUSE00000847081,0
ENSMUSE00000718406,0
ENSMUSE00001044426,1
ENSMUSE00000164983,399
ENSMUSE00001338420,306
ENSMUSE00000764452,124
ENSMUSE00001205527,123
ENSMUSE00001238391,123
ENSMUSE00001282701,63
ENSMUSE00000744026,63
ENSMUSE00001244537,96
ENSMUSE00000748122,467
ENSMUSE00001208221,467
ENSMUSE00001293251,59
ENSMUSE00001304185,136
ENSMUSE00000741470,37
ENSMUSE00001260367,366
ENSMUSE00001289547,42
ENSMUSE00001028334,8
ENSMUSE00001207812,17
ENSMUSE00001272643,62
ENSMUSE00001247396,101
ENSMUSE00000761196,12
ENSMUSE00001273315,26
ENSMUSE00000828762,6
ENSMUSE00000788075,16
ENSMUSE00000803360,9
ENSMUSE00000755576,161
ENSMUSE00001285634,161
ENSMUSE00000769228,52
ENSMUSE00000769245,14
ENSMUSE00000760263,47
ENSMUSE00001279600,110
ENSMUSE00000826289,43
ENSMUSE00001315025,1
ENSMUSE00001284115,15
ENSMUSE00001300685,21
ENSMUSE00000728499,0
ENSMUSE00000367696,0
ENSMUSE00001279098,0
ENSMUSE00000823017,0
ENSMUSE00001251842,0
ENSMUSE00000784991,0
ENSMUSE00000403602,3
ENSMUSE00000522144,0
ENSMUSE00000164888,0
ENSMUSE00000821427,0
ENSMUSE00000801270,6
ENSMUSE00000699027,11
ENSMUSE00000394447,11
ENSMUSE00000665152,7
ENSMUSE00000377294,74
ENSMUSE00000832922,47
ENSMUSE00000810608,12
ENSMUSE00000752807,8
ENSMUSE00000825808,296
ENSMUSE00000794787,121
ENSMUSE00001232280,107
ENSMUSE00000743133,41
ENSMUSE00000367368,0
ENSMUSE00000830662,0
ENSMUSE00000164840,0
ENSMUSE00000818579,0
ENSMUSE00001303934,171
ENSMUSE00000820879,332
ENSMUSE00000445160,186
ENSMUSE00001271808,101
ENSMUSE00001287236,110
ENSMUSE00000846681,3
ENSMUSE00000778568,25
ENSMUSE00000164763,47
ENSMUSE00000733736,39
ENSMUSE00000780773,25
ENSMUSE00000816748,11
ENSMUSE00000791907,10
ENSMUSE00000758229,10
ENSMUSE00000808524,0
ENSMUSE00000795944,0
ENSMUSE00001027091,0
ENSMUSE00000750829,2
ENSMUSE00001286690,4
ENSMUSE00000728851,4
ENSMUSE00000748159,2
ENSMUSE00001265531,4
ENSMUSE00001283484,4
ENSMUSE00000776399,4
ENSMUSE00001291240,3
ENSMUSE00001019930,0
ENSMUSE00000646932,11
ENSMUSE00000963228,17
ENSMUSE00000763656,17
ENSMUSE00000762271,16
ENSMUSE00000778461,4
ENSMUSE00000663009,1106
ENSMUSE00000794656,93
ENSMUSE00000787396,63
ENSMUSE00001214671,104
ENSMUSE00000739630,92
ENSMUSE00001295804,52
ENSMUSE00000845920,50
ENSMUSE00001272794,0
ENSMUSE00001293777,0
ENSMUSE00001216480,0
ENSMUSE00001238102,0
ENSMUSE00000780592,0
ENSMUSE00000829679,181
ENSMUSE00000779704,108
ENSMUSE00001295021,115
ENSMUSE00001301144,95
ENSMUSE00001241350,45
ENSMUSE00000806203,36
ENSMUSE00000164527,76
ENSMUSE00000811797,55
ENSMUSE00000708501,2
ENSMUSE00000776964,94
ENSMUSE00000771388,65
ENSMUSE00001250545,80
ENSMUSE00000807687,57
ENSMUSE00001171374,24
ENSMUSE00000773976,27
ENSMUSE00000604998,5
ENSMUSE00001322238,0
ENSMUSE00001326168,0
ENSMUSE00000238647,0
ENSMUSE00000751438,0
ENSMUSE00000164447,0
ENSMUSE00000787033,0
ENSMUSE00000698480,0
ENSMUSE00001296172,0
ENSMUSE00001041930,0
ENSMUSE00000415518,0
ENSMUSE00001075447,0
ENSMUSE00000394636,1
ENSMUSE00001034093,0
ENSMUSE00000397797,0
ENSMUSE00000569193,0
ENSMUSE00001384820,0
ENSMUSE00000751747,0
ENSMUSE00000133991,0
ENSMUSE00001346455,2
ENSMUSE00000791084,0
ENSMUSE00001215050,2
ENSMUSE00001312730,2
ENSMUSE00001305472,2
ENSMUSE00001243356,1
ENSMUSE00001286981,0
ENSMUSE00001237857,0
ENSMUSE00001228190,0
ENSMUSE00000768871,0
ENSMUSE00000746246,0
ENSMUSE00001314074,0
ENSMUSE00000773705,224
ENSMUSE00001001640,224
ENSMUSE00000164397,170
ENSMUSE00000779577,30
ENSMUSE00000738312,92
ENSMUSE00001285331,87
ENSMUSE00001220611,102
ENSMUSE00000736158,48
ENSMUSE00000786049,45
ENSMUSE00001252692,39
ENSMUSE00001229703,24
ENSMUSE00000798827,10
ENSMUSE00000825655,1
ENSMUSE00000754138,15
ENSMUSE00000828729,7
ENSMUSE00000801894,6
ENSMUSE00000819357,342
ENSMUSE00001246117,197
ENSMUSE00000698125,49
ENSMUSE00000824342,119
ENSMUSE00000776400,74
ENSMUSE00000830636,32
ENSMUSE00000823798,32
ENSMUSE00000773064,32
ENSMUSE00000780380,2
ENSMUSE00000709631,1
ENSMUSE00000761035,7
ENSMUSE00000479571,22
ENSMUSE00001265801,22
ENSMUSE00000935878,48
ENSMUSE00000799370,18
ENSMUSE00001279183,16
ENSMUSE00000927599,4
ENSMUSE00000806950,6
ENSMUSE00000932813,5
ENSMUSE00000522765,0
ENSMUSE00001207868,1
ENSMUSE00001212154,1
ENSMUSE00000937979,1
ENSMUSE00000929565,1
ENSMUSE00000940565,1
ENSMUSE00000811456,11
ENSMUSE00000519152,5
ENSMUSE00000753737,2
ENSMUSE00000746730,0
ENSMUSE00000821237,0
ENSMUSE00000818657,0
ENSMUSE00000725670,344
ENSMUSE00000753104,335
ENSMUSE00001274882,344
ENSMUSE00000522483,32
ENSMUSE00001297266,155
ENSMUSE00000522053,24
ENSMUSE00000522520,35
ENSMUSE00001214302,84
ENSMUSE00001291234,77
ENSMUSE00000823334,331
ENSMUSE00000340263,331
ENSMUSE00000727640,321
ENSMUSE00001252952,306
ENSMUSE00000792629,0
ENSMUSE00000494046,1
ENSMUSE00000662935,1
ENSMUSE00000164240,4
ENSMUSE00000727650,0
ENSMUSE00000697710,149
ENSMUSE00000837408,112
ENSMUSE00001279573,69
ENSMUSE00001242921,132
ENSMUSE00000835757,34
ENSMUSE00000710031,0
ENSMUSE00000753349,0
ENSMUSE00000456085,5
ENSMUSE00000914616,2
ENSMUSE00000748324,0
ENSMUSE00001215205,0
ENSMUSE00001279140,0
ENSMUSE00000336090,0
ENSMUSE00000740436,0
ENSMUSE00000888548,0
ENSMUSE00000837935,0
ENSMUSE00000660722,0
ENSMUSE00001386045,0
ENSMUSE00001386832,0
ENSMUSE00000769379,522
ENSMUSE00000164111,382
ENSMUSE00000781226,156
ENSMUSE00000802300,11
ENSMUSE00000751051,9
ENSMUSE00000800859,1105
ENSMUSE00001207577,1473
ENSMUSE00001230513,750
ENSMUSE00000820767,154
ENSMUSE00000228220,15
ENSMUSE00000163372,2
ENSMUSE00000769519,1
ENSMUSE00000724679,0
ENSMUSE00000788329,1
ENSMUSE00001242819,1
ENSMUSE00001249646,2
ENSMUSE00000381044,1
ENSMUSE00000727300,0
ENSMUSE00000777688,0
ENSMUSE00000518084,1
ENSMUSE00000776998,85
ENSMUSE00000225330,85
ENSMUSE00000818501,85
ENSMUSE00000714610,13
ENSMUSE00000782036,0
ENSMUSE00000380424,0
ENSMUSE00000516624,0
ENSMUSE00000745041,179
ENSMUSE00001281810,224
ENSMUSE00000646308,97
ENSMUSE00000841104,11
ENSMUSE00001375203,17
ENSMUSE00001229156,16
ENSMUSE00001242518,2
ENSMUSE00000163194,10
ENSMUSE00000947675,1
ENSMUSE00000745744,1
ENSMUSE00000847565,0
ENSMUSE00000665016,0
ENSMUSE00000765444,201
ENSMUSE00000404848,416
ENSMUSE00001213529,322
ENSMUSE00001234082,20
ENSMUSE00000774543,34
ENSMUSE00000807566,27
ENSMUSE00000604684,3
ENSMUSE00000821930,3
ENSMUSE00000945739,0
ENSMUSE00000736667,0
ENSMUSE00000749317,113
ENSMUSE00000697203,1264
ENSMUSE00001216217,232
ENSMUSE00000739636,97
ENSMUSE00000604672,313
ENSMUSE00000836242,313
ENSMUSE00001308293,64
ENSMUSE00000798499,12
ENSMUSE00000842244,2
ENSMUSE00000818821,114
ENSMUSE00000451027,1062
ENSMUSE00000838238,101
ENSMUSE00001036312,87
ENSMUSE00000346853,212
ENSMUSE00000817614,1441
ENSMUSE00000162927,1085
ENSMUSE00001244010,1079
ENSMUSE00001292577,845
ENSMUSE00000734058,933
ENSMUSE00000848107,0
ENSMUSE00000862435,21
ENSMUSE00000714531,4
ENSMUSE00001257500,185
ENSMUSE00000889086,3826
ENSMUSE00001005930,3831
ENSMUSE00000646260,1368
ENSMUSE00001303955,200
ENSMUSE00001275519,81
ENSMUSE00000954233,1
ENSMUSE00000697030,1
ENSMUSE00000646225,1
ENSMUSE00000813564,74
ENSMUSE00000410902,73
ENSMUSE00000733410,2
ENSMUSE00000825572,13
ENSMUSE00000289087,63
ENSMUSE00000810301,13
ENSMUSE00000753325,169
ENSMUSE00001267329,173
ENSMUSE00001274707,197
ENSMUSE00001309499,175
ENSMUSE00000568263,76
ENSMUSE00000769541,47
ENSMUSE00001351181,2
ENSMUSE00000796443,14
ENSMUSE00000333193,70
ENSMUSE00000774991,13
ENSMUSE00000800167,10
ENSMUSE00000797549,21
ENSMUSE00000769355,125
ENSMUSE00000735433,30
ENSMUSE00000696944,544
ENSMUSE00001250160,544
ENSMUSE00001249434,780
ENSMUSE00000827879,9
ENSMUSE00001245696,769
ENSMUSE00001292760,104
ENSMUSE00000818653,233
