ID,count
ENSMUSE00001251971,492
ENSMUSE00001270185,966
ENSMUSE00001308132,1037
ENSMUSE00001229377,885
ENSMUSE00001279498,907
ENSMUSE00001354075,55
ENSMUSE00001349797,64
ENSMUSE00000664582,1
ENSMUSE00001157157,4
ENSMUSE00001126702,3
ENSMUSE00001354784,0
ENSMUSE00001349056,0
ENSMUSE00000660610,0
ENSMUSE00000522707,0
ENSMUSE00000522672,0
ENSMUSE00000522638,0
ENSMUSE00000563299,194
ENSMUSE00000563298,194
ENSMUSE00001346910,104
ENSMUSE00001351991,18
ENSMUSE00000348750,1
ENSMUSE00000563236,3
ENSMUSE00000909142,17
ENSMUSE00000897154,3
ENSMUSE00000336380,3
ENSMUSE00001352154,3
ENSMUSE00001351661,6
ENSMUSE00001357500,2
ENSMUSE00001355947,19
ENSMUSE00001351718,4
ENSMUSE00001355216,0
ENSMUSE00000635987,0
ENSMUSE00001347572,111
ENSMUSE00001347594,0
ENSMUSE00000942452,7
ENSMUSE00000175284,7
ENSMUSE00000175287,7
ENSMUSE00001316609,1
ENSMUSE00001323327,0
ENSMUSE00000940377,0
ENSMUSE00001353052,1
ENSMUSE00001357852,0
ENSMUSE00001355324,2
ENSMUSE00001353653,2
ENSMUSE00001355096,11
ENSMUSE00001348855,295
ENSMUSE00000288179,306
ENSMUSE00000288169,289
ENSMUSE00001348850,10
ENSMUSE00001349403,163
ENSMUSE00001357069,5
ENSMUSE00001355228,3
ENSMUSE00001357376,2
ENSMUSE00001348983,5
ENSMUSE00000468321,15
ENSMUSE00000457188,262
ENSMUSE00000175106,253
ENSMUSE00001350538,48
ENSMUSE00000724584,37
ENSMUSE00000669617,24
ENSMUSE00001355383,11
ENSMUSE00000766060,8
ENSMUSE00000876153,51
ENSMUSE00001353177,0
ENSMUSE00001356080,13
ENSMUSE00001357548,1
ENSMUSE00001263668,129
ENSMUSE00001291384,155
ENSMUSE00001049596,0
ENSMUSE00001355146,0
ENSMUSE00001348600,2
ENSMUSE00001348364,3
ENSMUSE00001351327,3
ENSMUSE00000904433,9
ENSMUSE00001274509,11
ENSMUSE00001352089,0
ENSMUSE00000887589,0
ENSMUSE00000174992,3
ENSMUSE00001353612,3
ENSMUSE00001353882,21
ENSMUSE00001352070,0
ENSMUSE00001349471,0
ENSMUSE00001356961,0
ENSMUSE00001354637,2
ENSMUSE00001351468,1
ENSMUSE00001349851,1
ENSMUSE00001354276,0
ENSMUSE00000340561,9264
ENSMUSE00001230531,445
ENSMUSE00001249701,9209
ENSMUSE00001252561,8108
ENSMUSE00001284285,7147
ENSMUSE00001350825,266
ENSMUSE00001197548,4
ENSMUSE00001346418,0
ENSMUSE00000284599,214
ENSMUSE00001354648,214
ENSMUSE00000175362,214
ENSMUSE00001353089,36
ENSMUSE00001376375,47
ENSMUSE00001351440,112
ENSMUSE00000846387,1
ENSMUSE00000391720,44
ENSMUSE00001393314,4
ENSMUSE00001390081,4
ENSMUSE00000873527,4
ENSMUSE00001355020,2
ENSMUSE00000669503,839
ENSMUSE00001353950,77
ENSMUSE00001347099,640
ENSMUSE00001347275,9
ENSMUSE00001356893,216
ENSMUSE00001349988,33
ENSMUSE00001355820,25
ENSMUSE00000847941,0
ENSMUSE00001352351,0
ENSMUSE00000868061,169
ENSMUSE00000353976,104
ENSMUSE00000856357,41
ENSMUSE00000283294,554
ENSMUSE00001248779,554
ENSMUSE00000780147,498
ENSMUSE00001350392,32
ENSMUSE00001236067,256
ENSMUSE00001251218,316
ENSMUSE00001219700,214
ENSMUSE00001353506,15
ENSMUSE00001347580,64
ENSMUSE00001353282,16
ENSMUSE00001353494,1
ENSMUSE00001354509,10
ENSMUSE00001356630,11
ENSMUSE00001356465,9
ENSMUSE00001036299,9
ENSMUSE00001073548,1
ENSMUSE00000898381,9
ENSMUSE00001356772,0
ENSMUSE00001355977,0
ENSMUSE00000410561,50
ENSMUSE00001354941,0
ENSMUSE00001350044,2
ENSMUSE00001356886,0
ENSMUSE00001350163,3
ENSMUSE00000660724,0
ENSMUSE00001354764,0
ENSMUSE00001349174,1
ENSMUSE00000426570,62
ENSMUSE00000562716,9
ENSMUSE00001351323,2
ENSMUSE00001353317,2
ENSMUSE00001347262,0
ENSMUSE00000716068,15
ENSMUSE00001338674,15
ENSMUSE00001354051,2
ENSMUSE00000744643,9
ENSMUSE00000841809,24
ENSMUSE00000839489,17
ENSMUSE00000766511,15
ENSMUSE00001250552,26
ENSMUSE00001254009,5
ENSMUSE00000868190,10
ENSMUSE00001342418,20
ENSMUSE00001216627,17
ENSMUSE00000852868,0
ENSMUSE00000176961,7
ENSMUSE00001283214,2
ENSMUSE00001352663,3014
ENSMUSE00000669363,3440
ENSMUSE00001353491,394
ENSMUSE00001374795,3267
ENSMUSE00001346662,2441
ENSMUSE00001353878,771
ENSMUSE00001350390,153
ENSMUSE00001352146,436
ENSMUSE00001353626,0
ENSMUSE00000830633,209
ENSMUSE00001305105,172
ENSMUSE00001276601,58
ENSMUSE00000719915,0
ENSMUSE00000762262,5
ENSMUSE00001258788,9
ENSMUSE00001281171,15
ENSMUSE00001261552,39
ENSMUSE00000758487,7
ENSMUSE00000521355,72
ENSMUSE00000844681,45
ENSMUSE00001280071,72
ENSMUSE00001287149,71
ENSMUSE00001348339,3
ENSMUSE00001352705,7
ENSMUSE00000734682,1
ENSMUSE00001353905,12
ENSMUSE00001356513,101
ENSMUSE00001347245,3
ENSMUSE00001353191,1
ENSMUSE00001222728,1051
ENSMUSE00001250075,1764
ENSMUSE00001263279,1748
ENSMUSE00001355797,19
ENSMUSE00001301027,188
ENSMUSE00001353793,13
ENSMUSE00001347605,7
ENSMUSE00000812085,133
ENSMUSE00000795909,18
ENSMUSE00001354112,1
ENSMUSE00001033001,0
ENSMUSE00001348748,4
ENSMUSE00000717675,46
ENSMUSE00000769774,39
ENSMUSE00001283426,46
ENSMUSE00001092986,2
ENSMUSE00000586616,4
ENSMUSE00000883076,2
ENSMUSE00000998460,3
ENSMUSE00001356418,1
ENSMUSE00000669244,141
ENSMUSE00001255094,136
ENSMUSE00000929505,68
ENSMUSE00001228443,95
ENSMUSE00000739623,82
ENSMUSE00000816702,137
ENSMUSE00000352480,68
ENSMUSE00000586538,98
ENSMUSE00001357391,15
ENSMUSE00000713054,2
ENSMUSE00001348622,17
ENSMUSE00001349564,217
ENSMUSE00000881591,229
ENSMUSE00001355276,28
ENSMUSE00001357208,217
ENSMUSE00000911588,185
ENSMUSE00001357190,188
ENSMUSE00001354736,83
ENSMUSE00001355231,67
ENSMUSE00001351551,8
ENSMUSE00000864308,7
ENSMUSE00001317365,2
ENSMUSE00001348830,2
ENSMUSE00000854944,146
ENSMUSE00000635646,112
ENSMUSE00001305076,146
ENSMUSE00000669223,7
ENSMUSE00001357850,1
ENSMUSE00001346833,1
ENSMUSE00000855500,7
ENSMUSE00000858777,5
ENSMUSE00001233388,1
ENSMUSE00000441616,5
ENSMUSE00000669216,10
ENSMUSE00001389692,7
ENSMUSE00001357188,3
ENSMUSE00001072604,3
ENSMUSE00000909368,7
ENSMUSE00001070811,9
ENSMUSE00000848426,4
ENSMUSE00000862028,6
ENSMUSE00000176688,11
ENSMUSE00000870868,344
ENSMUSE00000176694,71
ENSMUSE00001350041,110
ENSMUSE00000848546,137
ENSMUSE00001268732,333
ENSMUSE00000866113,25
ENSMUSE00000872358,2400
ENSMUSE00000176798,2114
ENSMUSE00000238571,2040
ENSMUSE00001350491,175
ENSMUSE00001357412,0
ENSMUSE00000355602,6043
ENSMUSE00001270218,6009
ENSMUSE00000816070,5899
ENSMUSE00000725912,5866
ENSMUSE00001375718,4003
ENSMUSE00000669168,225
ENSMUSE00000336035,223
ENSMUSE00001354250,0
ENSMUSE00001356508,6
ENSMUSE00001315722,0
ENSMUSE00001355779,0
ENSMUSE00001354665,0
ENSMUSE00000487820,158
ENSMUSE00000490941,155
ENSMUSE00000495594,154
ENSMUSE00001215379,102
ENSMUSE00001348760,1
ENSMUSE00001352570,0
ENSMUSE00000742878,1
ENSMUSE00001356278,574
ENSMUSE00001347172,856
ENSMUSE00000377680,855
ENSMUSE00001352656,205
ENSMUSE00000562134,549
ENSMUSE00001351687,39
ENSMUSE00001355311,13
ENSMUSE00001379620,165
ENSMUSE00000420021,45
ENSMUSE00000420644,5
ENSMUSE00000885677,1437
ENSMUSE00000177749,819
ENSMUSE00001348231,7
ENSMUSE00000669104,78
ENSMUSE00000271901,83
ENSMUSE00001301882,7
ENSMUSE00001349293,2
ENSMUSE00001352632,10
ENSMUSE00000748906,12
ENSMUSE00000177767,323
ENSMUSE00001356548,64
ENSMUSE00000846305,0
ENSMUSE00001356198,68
ENSMUSE00001139742,59
ENSMUSE00001349757,2
ENSMUSE00001203116,8
ENSMUSE00001346898,14
ENSMUSE00001357381,4
ENSMUSE00001350313,20
ENSMUSE00001348092,4
ENSMUSE00001346607,4
ENSMUSE00001351060,0
ENSMUSE00001352448,0
ENSMUSE00001349241,0
ENSMUSE00001351850,2
ENSMUSE00001352755,6
ENSMUSE00001344759,6
ENSMUSE00001351353,2
ENSMUSE00000847361,0
ENSMUSE00001356343,47
ENSMUSE00001347904,1
ENSMUSE00001357778,1
ENSMUSE00001346440,1
ENSMUSE00001351629,1
ENSMUSE00001346794,2
ENSMUSE00000770996,571
ENSMUSE00000669040,579
ENSMUSE00001272702,579
ENSMUSE00001347177,56
ENSMUSE00000726464,396
ENSMUSE00001350290,32
ENSMUSE00001352317,0
ENSMUSE00001346688,0
ENSMUSE00001357643,0
ENSMUSE00001351105,2
ENSMUSE00000867609,0
ENSMUSE00000849730,2
ENSMUSE00001355839,6
ENSMUSE00001355515,30
ENSMUSE00000902917,146
ENSMUSE00000226905,146
ENSMUSE00001349339,84
ENSMUSE00001347479,84
ENSMUSE00001349319,8
ENSMUSE00000177644,73
ENSMUSE00001349599,68
ENSMUSE00001348326,51
ENSMUSE00001350632,28
ENSMUSE00000635421,37
ENSMUSE00001352556,13
ENSMUSE00000586288,99
ENSMUSE00000806561,15
ENSMUSE00001350069,0
ENSMUSE00000730638,7
ENSMUSE00000730724,0
ENSMUSE00001347689,1325
ENSMUSE00000635385,1355
ENSMUSE00001356787,806
ENSMUSE00001350738,360
ENSMUSE00001173413,0
ENSMUSE00001348477,6
ENSMUSE00000456791,81
ENSMUSE00001262909,78
ENSMUSE00000732941,52
ENSMUSE00001349593,20
ENSMUSE00001349100,54
ENSMUSE00001356025,464
ENSMUSE00000888999,222
ENSMUSE00000749238,171
ENSMUSE00000226209,171
ENSMUSE00000822559,152
ENSMUSE00001332699,21
ENSMUSE00001290892,154
ENSMUSE00000799144,137
ENSMUSE00001318528,131
ENSMUSE00000369644,458
ENSMUSE00001391731,435
ENSMUSE00001347814,79
ENSMUSE00001356704,0
ENSMUSE00000806560,6
ENSMUSE00000353633,16
ENSMUSE00000844586,3
ENSMUSE00000388491,960
ENSMUSE00000908818,330
ENSMUSE00001248854,956
ENSMUSE00000896336,60
ENSMUSE00000908688,121
ENSMUSE00000225906,37
ENSMUSE00001346449,0
ENSMUSE00000385699,326
ENSMUSE00000668787,320
ENSMUSE00000767596,13
ENSMUSE00001347374,13
ENSMUSE00000713460,40
ENSMUSE00001349887,21
ENSMUSE00000177115,37
ENSMUSE00000561572,263
ENSMUSE00000719849,261
ENSMUSE00000561571,259
ENSMUSE00001356372,28
ENSMUSE00000225120,19
ENSMUSE00000225134,5
ENSMUSE00000732561,5
ENSMUSE00001350717,1
ENSMUSE00000763574,2
ENSMUSE00000774797,0
ENSMUSE00001349488,1
ENSMUSE00001352281,0
ENSMUSE00000473597,62
ENSMUSE00000224822,46
ENSMUSE00000843323,0
ENSMUSE00000371329,22
ENSMUSE00001346112,19
ENSMUSE00001350133,4
ENSMUSE00001339273,3
ENSMUSE00001347807,7
ENSMUSE00001346868,0
ENSMUSE00001336247,0
ENSMUSE00001351433,2
ENSMUSE00001348611,3
ENSMUSE00001357349,1
ENSMUSE00001023074,1
ENSMUSE00001349824,0
ENSMUSE00001355657,20
ENSMUSE00001349850,2
ENSMUSE00001357407,9
ENSMUSE00001350004,12
ENSMUSE00001355537,4
ENSMUSE00001348960,1
ENSMUSE00001348643,1
ENSMUSE00001356670,1
ENSMUSE00001357809,0
ENSMUSE00001347577,2
ENSMUSE00000368521,50
ENSMUSE00001252331,31
ENSMUSE00000775453,28
ENSMUSE00000805616,31
ENSMUSE00000823152,6
ENSMUSE00001346796,1
ENSMUSE00001088100,0
ENSMUSE00001353899,0
ENSMUSE00001355027,5
ENSMUSE00001357839,0
ENSMUSE00001355352,0
ENSMUSE00001353352,2
ENSMUSE00001348365,2
ENSMUSE00000721316,0
ENSMUSE00001156247,0
ENSMUSE00001353672,3778
ENSMUSE00000259849,3778
ENSMUSE00001348180,1029
ENSMUSE00001348141,135
ENSMUSE00000259786,495
ENSMUSE00001346887,204
ENSMUSE00000259759,2049
ENSMUSE00001353148,1590
ENSMUSE00001346396,1686
ENSMUSE00001351640,392
ENSMUSE00001353888,547
ENSMUSE00001354475,652
ENSMUSE00000355830,639
ENSMUSE00001205473,639
ENSMUSE00000764697,148
ENSMUSE00001284549,89
ENSMUSE00001350982,38
ENSMUSE00001249539,88
ENSMUSE00001356230,88
ENSMUSE00001347873,151
ENSMUSE00001354394,25
ENSMUSE00001352215,26
ENSMUSE00000668604,4391
ENSMUSE00000874764,4566
ENSMUSE00001207394,4390
ENSMUSE00001353946,273
ENSMUSE00000841891,138
ENSMUSE00001144386,5
ENSMUSE00000853634,1032
ENSMUSE00000858628,246
ENSMUSE00001286244,1450
ENSMUSE00001303285,13
ENSMUSE00001253448,718
ENSMUSE00000869589,27
ENSMUSE00000852854,2
ENSMUSE00000868668,2
ENSMUSE00001348371,0
ENSMUSE00001316950,0
ENSMUSE00000847886,0
ENSMUSE00000847747,0
ENSMUSE00001356096,1
ENSMUSE00000486695,1
ENSMUSE00000664139,1
ENSMUSE00000356113,4
ENSMUSE00001350616,4
ENSMUSE00000847274,0
ENSMUSE00001347714,1
ENSMUSE00000904710,140
ENSMUSE00000852788,1
ENSMUSE00001351360,0
ENSMUSE00000800760,4
ENSMUSE00000777740,9
ENSMUSE00000955153,1
ENSMUSE00001147737,0
ENSMUSE00001315608,33
ENSMUSE00001309342,29
ENSMUSE00000635117,25
ENSMUSE00001213283,21
ENSMUSE00001344310,2
ENSMUSE00001341214,13
ENSMUSE00000940528,54
ENSMUSE00000372995,19
ENSMUSE00001338116,1
ENSMUSE00001327785,3
ENSMUSE00001342064,2
ENSMUSE00000668453,58
ENSMUSE00001041823,50
ENSMUSE00001341532,3
ENSMUSE00001344423,3
ENSMUSE00001344809,0
ENSMUSE00001340801,5
ENSMUSE00001349774,13
ENSMUSE00001354808,1
ENSMUSE00001349171,0
ENSMUSE00000830332,301
ENSMUSE00000517639,259
ENSMUSE00001348797,1
ENSMUSE00000948862,202
ENSMUSE00001348227,0
ENSMUSE00001349031,1
ENSMUSE00001351779,0
ENSMUSE00001352288,0
ENSMUSE00000711730,1
ENSMUSE00001355800,1
ENSMUSE00001351364,0
ENSMUSE00000664546,1
ENSMUSE00001355481,1
ENSMUSE00000668432,1165
ENSMUSE00001244503,1164
ENSMUSE00001296342,1160
ENSMUSE00001253500,958
ENSMUSE00001353644,182
ENSMUSE00001213085,682
ENSMUSE00000522656,18
ENSMUSE00000465260,35
ENSMUSE00000517231,35
ENSMUSE00001355579,16
ENSMUSE00001356477,7
ENSMUSE00000760985,2
ENSMUSE00000177024,2
ENSMUSE00001347354,5
ENSMUSE00001356567,1508
ENSMUSE00000381794,1515
ENSMUSE00001356828,1483
ENSMUSE00001355418,101
ENSMUSE00001351820,368
ENSMUSE00001357572,220
ENSMUSE00001350931,153
ENSMUSE00001354223,50
ENSMUSE00000839053,296
ENSMUSE00000824065,290
ENSMUSE00000472784,290
ENSMUSE00001350239,152
ENSMUSE00001279956,29
ENSMUSE00001349205,8
ENSMUSE00001356946,2
ENSMUSE00001355545,1
ENSMUSE00001357726,3
ENSMUSE00001347932,0
ENSMUSE00001288390,0
ENSMUSE00001353870,126
ENSMUSE00001349094,0
ENSMUSE00000714237,11
ENSMUSE00000407161,11
ENSMUSE00001347621,12
ENSMUSE00000353702,12
ENSMUSE00001348334,110
ENSMUSE00000560680,116
ENSMUSE00001354370,107
ENSMUSE00001356604,87
ENSMUSE00001348109,44
ENSMUSE00001354946,2
ENSMUSE00001353271,4
ENSMUSE00001385316,3
ENSMUSE00001045980,0
ENSMUSE00000770886,2
ENSMUSE00000800276,2
ENSMUSE00000734309,9
ENSMUSE00000764982,6
ENSMUSE00000784938,1
ENSMUSE00000717778,2
ENSMUSE00000709943,0
ENSMUSE00000709699,2
ENSMUSE00000708133,0
ENSMUSE00001083534,0
ENSMUSE00000177476,1600
ENSMUSE00000804293,405
ENSMUSE00000823544,169
ENSMUSE00000746345,94
ENSMUSE00000756568,376
ENSMUSE00000847300,3
ENSMUSE00000773170,4
ENSMUSE00000661014,47
ENSMUSE00000978135,47
ENSMUSE00000840984,31
ENSMUSE00000817792,25
ENSMUSE00000676570,85
ENSMUSE00000268625,85
ENSMUSE00000268633,117
ENSMUSE00000727933,56
ENSMUSE00000268620,36
ENSMUSE00000768048,37
ENSMUSE00000730876,10
ENSMUSE00000723003,29
ENSMUSE00000990816,0
ENSMUSE00000798016,1
ENSMUSE00000823118,1
ENSMUSE00000404637,245
ENSMUSE00000765368,96
ENSMUSE00000768788,52
ENSMUSE00000779734,13
ENSMUSE00000819666,0
ENSMUSE00000708614,1
ENSMUSE00000349225,375
ENSMUSE00000775850,517
ENSMUSE00001270066,640
ENSMUSE00000254352,175
ENSMUSE00000763294,326
ENSMUSE00001338613,12
ENSMUSE00000711404,0
ENSMUSE00000788727,5
ENSMUSE00000824716,3
ENSMUSE00000843097,4
ENSMUSE00000708966,0
ENSMUSE00001033969,0
ENSMUSE00000440256,3472
ENSMUSE00000905133,3499
ENSMUSE00000815974,4329
ENSMUSE00000363418,6860
ENSMUSE00000786518,1820
ENSMUSE00000252892,3675
ENSMUSE00000812726,194
ENSMUSE00001417397,163
ENSMUSE00000713714,0
ENSMUSE00000521940,0
ENSMUSE00000801790,8
ENSMUSE00000794171,85
ENSMUSE00000796740,8
ENSMUSE00000439686,7
ENSMUSE00000997613,79
ENSMUSE00000741923,56
ENSMUSE00001232569,44
ENSMUSE00000788241,23
ENSMUSE00000810527,26
ENSMUSE00000774443,1
ENSMUSE00000821769,4
ENSMUSE00000492745,6
ENSMUSE00000712162,0
ENSMUSE00000713009,0
ENSMUSE00000717067,0
ENSMUSE00000712915,0
ENSMUSE00000715025,63
ENSMUSE00000712421,5
ENSMUSE00001354125,0
ENSMUSE00001279296,220
ENSMUSE00000785714,189
ENSMUSE00001298611,212
ENSMUSE00000655461,220
ENSMUSE00001286964,119
ENSMUSE00000714847,12
ENSMUSE00000761794,1
ENSMUSE00000732515,1
ENSMUSE00000720825,2
ENSMUSE00000722004,0
ENSMUSE00000744853,1623
ENSMUSE00000177276,1623
ENSMUSE00001298172,859
ENSMUSE00001294248,402
ENSMUSE00000724441,3
ENSMUSE00001230590,28
ENSMUSE00001244951,6
ENSMUSE00000754150,28
ENSMUSE00001282967,6
ENSMUSE00001233204,0
ENSMUSE00001111389,13
ENSMUSE00000714353,6
ENSMUSE00000357176,1266
ENSMUSE00000411884,1266
ENSMUSE00000971770,25
ENSMUSE00001012895,19
ENSMUSE00001311248,47
ENSMUSE00000992954,14
ENSMUSE00000243323,6
ENSMUSE00000243206,7
ENSMUSE00000730174,1
ENSMUSE00000368274,87
ENSMUSE00000177295,73
ENSMUSE00000676249,24
ENSMUSE00000339760,21
ENSMUSE00000722450,0
ENSMUSE00000786057,186
ENSMUSE00000828643,186
ENSMUSE00000789490,10
ENSMUSE00001188734,40
ENSMUSE00000830536,11
ENSMUSE00000978418,394
ENSMUSE00001062007,410
ENSMUSE00000716449,26
ENSMUSE00000720712,36
ENSMUSE00000762590,190
ENSMUSE00000447661,282
ENSMUSE00001029276,282
ENSMUSE00000783907,98
ENSMUSE00000732366,20
ENSMUSE00001337118,27
ENSMUSE00000523047,0
ENSMUSE00000730032,38
ENSMUSE00000437102,40
ENSMUSE00001316079,36
ENSMUSE00000733635,13
ENSMUSE00000717867,0
ENSMUSE00000716123,0
ENSMUSE00000437018,63
ENSMUSE00000806264,47
ENSMUSE00001210227,62
ENSMUSE00000771203,0
ENSMUSE00000710591,19
ENSMUSE00000846429,0
ENSMUSE00000711862,5
ENSMUSE00000721347,2
ENSMUSE00000412734,65
ENSMUSE00000732813,10
ENSMUSE00000781133,10
ENSMUSE00000802722,4
ENSMUSE00000712908,0
ENSMUSE00000402125,224
ENSMUSE00000712725,1
ENSMUSE00000716170,0
ENSMUSE00000339485,8
ENSMUSE00000826793,4
ENSMUSE00000828544,3
ENSMUSE00000772985,534
ENSMUSE00000251302,358
ENSMUSE00000830796,196
ENSMUSE00000714243,9
ENSMUSE00001343836,0
ENSMUSE00000826911,13
ENSMUSE00001021629,2
ENSMUSE00000721362,0
ENSMUSE00001316064,4389
ENSMUSE00001250805,3706
ENSMUSE00001249789,4379
ENSMUSE00000400445,4154
ENSMUSE00000734615,211
ENSMUSE00000715095,0
ENSMUSE00000845324,209
ENSMUSE00000721113,2
ENSMUSE00000848088,0
ENSMUSE00000715458,0
ENSMUSE00000716089,1
ENSMUSE00000660977,102
ENSMUSE00000711966,1
ENSMUSE00000676116,212
ENSMUSE00000177435,311
ENSMUSE00000676114,237
ENSMUSE00000356413,5
ENSMUSE00000798174,3
ENSMUSE00001259370,6
ENSMUSE00000633328,7
ENSMUSE00000249673,26
ENSMUSE00000769093,1
ENSMUSE00000708134,1
ENSMUSE00000846583,0
ENSMUSE00000847832,0
ENSMUSE00000711287,2
ENSMUSE00000718343,1
ENSMUSE00000528334,291
ENSMUSE00001217948,353
ENSMUSE00000717742,147
ENSMUSE00001281526,255
ENSMUSE00000809916,56
ENSMUSE00001268803,65
ENSMUSE00000633271,524
ENSMUSE00001237917,524
ENSMUSE00001212922,485
ENSMUSE00001305082,281
ENSMUSE00000844242,1804
ENSMUSE00001308272,1803
ENSMUSE00000676010,659
ENSMUSE00001209995,1277
ENSMUSE00001273575,781
ENSMUSE00000761671,241
ENSMUSE00001264299,347
ENSMUSE00000832840,310
ENSMUSE00000843725,213
ENSMUSE00000838051,299
ENSMUSE00000758692,190
ENSMUSE00000393267,199
ENSMUSE00000801096,8
ENSMUSE00000755890,32
ENSMUSE00000739931,32
ENSMUSE00001244432,32
ENSMUSE00000801507,1
ENSMUSE00000708193,0
ENSMUSE00000731628,273
ENSMUSE00000398931,273
ENSMUSE00000664526,0
ENSMUSE00001338527,11
ENSMUSE00001368699,2
ENSMUSE00000710266,7
ENSMUSE00000712917,0
ENSMUSE00000768667,71
ENSMUSE00000715891,0
ENSMUSE00000717873,2
ENSMUSE00000714826,0
ENSMUSE00001232539,299
ENSMUSE00001300821,237
ENSMUSE00001213230,299
ENSMUSE00000820020,9
ENSMUSE00001229217,91
ENSMUSE00001256501,261
ENSMUSE00001205311,243
ENSMUSE00000755684,102
ENSMUSE00000432095,32
ENSMUSE00000798101,5
ENSMUSE00000774419,490
ENSMUSE00000776657,438
ENSMUSE00000177671,436
ENSMUSE00000770219,19
ENSMUSE00000763171,186
ENSMUSE00000432663,18
ENSMUSE00000720441,0
ENSMUSE00000713319,0
ENSMUSE00000710280,2
ENSMUSE00000847057,0
ENSMUSE00000720675,0
ENSMUSE00000713410,1
ENSMUSE00000984849,0
ENSMUSE00000710887,2
ENSMUSE00000716723,0
ENSMUSE00000718153,0
ENSMUSE00000710413,0
ENSMUSE00000802292,39
ENSMUSE00001313404,39
ENSMUSE00000729084,12
ENSMUSE00001250231,0
ENSMUSE00000744461,22
ENSMUSE00001215229,22
ENSMUSE00000805234,8
ENSMUSE00000736109,2
ENSMUSE00000718285,0
ENSMUSE00000716738,0
ENSMUSE00000708373,0
ENSMUSE00000711598,0
ENSMUSE00000731766,41
ENSMUSE00000807671,71
ENSMUSE00000711322,0
ENSMUSE00000732230,2001
ENSMUSE00000177868,2001
ENSMUSE00000832419,362
ENSMUSE00001244677,187
ENSMUSE00001213977,379
ENSMUSE00000779376,1070
ENSMUSE00001311668,948
ENSMUSE00000717138,4
ENSMUSE00000719948,2
ENSMUSE00000717149,0
ENSMUSE00000826352,69032
ENSMUSE00000675860,68561
ENSMUSE00000808134,14414
ENSMUSE00000749096,4025
ENSMUSE00000675859,29301
ENSMUSE00000720359,398
ENSMUSE00000722543,109
ENSMUSE00000794674,322
ENSMUSE00000713130,0
ENSMUSE00001261164,289
ENSMUSE00000769164,401
ENSMUSE00001313053,773
ENSMUSE00000496888,773
ENSMUSE00000511227,13197
ENSMUSE00000769466,418
ENSMUSE00000822507,831
ENSMUSE00000781924,165
ENSMUSE00000781508,8827
ENSMUSE00000812122,1202
ENSMUSE00001205182,270
ENSMUSE00000814071,457
ENSMUSE00000798223,418
ENSMUSE00000777945,31
ENSMUSE00000792854,35
ENSMUSE00000385054,19
ENSMUSE00000711663,0
ENSMUSE00001025199,20
ENSMUSE00000835225,88
ENSMUSE00000340907,88
ENSMUSE00000675827,88
ENSMUSE00000824278,25
ENSMUSE00001316544,4
ENSMUSE00000847924,0
ENSMUSE00000846351,0
ENSMUSE00000846268,0
ENSMUSE00000741754,689
ENSMUSE00000790308,64
ENSMUSE00000771721,146
ENSMUSE00001234107,689
ENSMUSE00001262957,224
ENSMUSE00001292943,98
ENSMUSE00000846848,0
ENSMUSE00000710433,1
ENSMUSE00000362407,3
ENSMUSE00000177972,3
ENSMUSE00000719187,0
ENSMUSE00000818377,1
ENSMUSE00000349870,2
ENSMUSE00000826438,30
ENSMUSE00000761039,30
ENSMUSE00000739614,48
ENSMUSE00000718372,0
ENSMUSE00000710724,1
ENSMUSE00000711851,0
ENSMUSE00000846353,0
ENSMUSE00000812573,13
ENSMUSE00000758249,26
ENSMUSE00000847228,0
ENSMUSE00000705238,2
ENSMUSE00000714017,0
ENSMUSE00000722296,1
ENSMUSE00000715596,0
ENSMUSE00000718043,0
ENSMUSE00000664703,0
ENSMUSE00000368560,0
ENSMUSE00000709351,0
ENSMUSE00000721511,1
ENSMUSE00000721734,1
ENSMUSE00000832729,622
ENSMUSE00001259978,69
ENSMUSE00000821572,109
ENSMUSE00000739621,56
ENSMUSE00000743367,10
ENSMUSE00001378892,3
ENSMUSE00000806451,2
ENSMUSE00000426677,1
ENSMUSE00000984188,0
ENSMUSE00000713467,0
ENSMUSE00000803375,102
ENSMUSE00000760880,997
ENSMUSE00001300111,591
ENSMUSE00000802952,892
ENSMUSE00001222904,1064
ENSMUSE00000805757,87
ENSMUSE00001299669,652
ENSMUSE00000813301,8
ENSMUSE00000820661,4
ENSMUSE00000297133,152
ENSMUSE00000515244,2748
ENSMUSE00000945769,9
ENSMUSE00000838149,534
ENSMUSE00001277218,642
ENSMUSE00000750027,117
ENSMUSE00000742223,50
ENSMUSE00000846664,0
ENSMUSE00000523097,0
ENSMUSE00000754041,979
ENSMUSE00000808751,438
ENSMUSE00000818913,222
ENSMUSE00001211506,473
ENSMUSE00000179189,75
ENSMUSE00000294497,0
ENSMUSE00000739792,4
ENSMUSE00000660888,33
ENSMUSE00000839194,6
ENSMUSE00001304922,6
ENSMUSE00000822904,1
ENSMUSE00000825330,0
ENSMUSE00001086296,252
ENSMUSE00000412016,74
ENSMUSE00000944457,56
ENSMUSE00001214456,71
ENSMUSE00000802638,46
ENSMUSE00001300491,48
ENSMUSE00000759815,43
ENSMUSE00001253244,90
ENSMUSE00001042522,62
ENSMUSE00001214216,77
ENSMUSE00000981271,10
ENSMUSE00000974280,8
ENSMUSE00001274169,3
ENSMUSE00000715429,0
