#Position (bp)	insert size
3406923.0	247.7001998667555
1.0220768E7	246.33347352925713
1.7034613E7	233.71122206761072
2.3848458E7	239.3831186626473
3.0662303E7	232.88957507604388
3.7476148E7	232.72349086576648
4.4289993E7	237.6678650216521
5.1103838E7	233.70415685082452
5.7917683E7	236.07133243606998
6.4731528E7	253.14152316274559
7.1545373E7	230.98482932996208
7.8359218E7	271.38033178726914
8.5173063E7	276.4778894472362
9.1986908E7	246.38561411619665
9.8800753E7	239.99575551782684
1.05614598E8	227.0267301354815
1.12428443E8	233.72027836845157
1.19242288E8	253.256984984235
1.26056133E8	276.19628190626077
1.300790245E8	253.13829787234042
1.33485947E8	242.09105845181674
1.39683823E8	257.4935572940635
1.46497668E8	235.90129640542133
1.53311513E8	233.32561526870919
1.60125358E8	276.92758007117436
1.66939203E8	245.38267524268954
1.73753048E8	241.1900747952036
1.80566893E8	255.01522536322705
1.87380738E8	250.36615825065402
1.94194583E8	248.40538806927518
2.01008428E8	293.32138031389667
2.07822273E8	247.49224722081556
2.14636118E8	249.10853975675747
2.21449963E8	232.37770921418505
2.28263808E8	259.9200716009028
2.35077653E8	247.02851055194805
2.41891498E8	227.8117117289015
2.48705343E8	261.58415187420167
2.52444901E8	241.97081218274113
2.558518235E8	245.48057798555035
2.62333033E8	233.33282980866062
2.69146878E8	266.3287531806616
2.75960723E8	241.8518030627367
2.82774568E8	239.96490830880688
2.89588413E8	245.60009099181073
2.96402258E8	237.41892247043364
3.03216103E8	258.3759302232536
3.10029948E8	243.32484753280355
3.16843793E8	240.38119103773585
3.23657638E8	249.15785070186854
3.30471483E8	239.97310423825888
3.37285328E8	237.77486953685585
3.44099173E8	232.34629513484455
3.50913018E8	239.9466918613935
3.57726863E8	249.19679991232636
3.64540708E8	259.1049301344582
3.704270945E8	235.11313394018205
3.73834017E8	0.0
3.78168398E8	305.0717515663307
3.84982243E8	243.03164155432196
3.91796088E8	232.45380984490896
3.98609933E8	235.89066813914965
4.05423778E8	229.5082375962631
4.12237623E8	233.42615305992078
4.19051468E8	232.4019260010137
4.25865313E8	243.7317005384749
4.32679158E8	246.19434749880244
4.39493003E8	240.98875422444937
4.46306848E8	249.11151673185572
4.53120693E8	238.53763440860214
4.59934538E8	237.7075790489983
4.66748383E8	246.65437651361637
4.73562228E8	246.4086962760996
4.80376073E8	235.37830196300186
4.87189918E8	238.76198732512256
4.91962519E8	242.42711209276644
4.953694415E8	268.65822784810126
5.00817608E8	230.23396892655367
5.07631453E8	248.00833333333333
5.14445298E8	245.39501507175956
5.21259143E8	262.72189872484705
5.28072988E8	236.2109637084477
5.34886833E8	245.94168307086613
5.41700678E8	251.97115226111325
5.48514523E8	263.55427036509155
5.55328368E8	235.4757143472827
5.62142213E8	240.04406628105178
5.68956058E8	236.30452823883257
5.75769903E8	237.6456830601093
5.82583748E8	229.0367326156532
5.89397593E8	287.1414106145251
5.96211438E8	260.241887308257
6.03025283E8	259.5855855855856
6.09839128E8	244.3924313115604
6.15738246E8	237.51866810267455
6.191451685E8	0.0
6.23466818E8	240.6568397066154
6.30280663E8	242.95952801058667
6.37094508E8	239.92433234421364
6.43908353E8	233.33298679696435
6.50722198E8	250.5008576329331
6.57536043E8	261.1484876686831
6.64349888E8	238.65799592852295
6.71163733E8	234.0798263635761
6.77977578E8	244.49832993134163
6.84791423E8	231.51652673776567
6.91605268E8	262.62235757792905
6.98419113E8	266.50938667934065
7.05232958E8	272.54543634907924
7.12046803E8	241.6455304083955
7.18860648E8	261.9576330434296
7.222708485E8	0.0
7.25677771E8	251.8248416894208
7.32488338E8	262.3890056022409
7.39302183E8	252.53286554248947
7.46116028E8	238.77747419550698
7.52929873E8	242.27211138625427
7.59743718E8	234.32026383290582
7.66557563E8	230.94091965354554
7.73371408E8	231.52093184177141
7.80185253E8	231.86133046939162
7.86999098E8	233.26292094363407
7.93812943E8	247.8635477582846
8.00626788E8	230.50707862167215
8.07440633E8	296.1111111111111
8.14254478E8	251.2720197560428
8.190716475E8	250.06599788806759
8.2247857E8	301.7350859453994
8.27882168E8	252.6007834757835
8.34696013E8	260.77993259998726
8.41509858E8	241.60361868324566
8.48323703E8	251.03397105155017
8.55137548E8	268.98659844054583
8.61951393E8	235.10641426208417
8.68765238E8	254.26224545077918
8.75579083E8	260.71930819393253
8.82392928E8	231.2801720572421
8.89206773E8	243.94359268281033
8.96020618E8	244.78906386701664
9.02834463E8	257.30461465832644
9.09648308E8	239.64468391894968
9.14262198E8	240.06794162053347
9.176691205E8	234.1398916967509
9.23275998E8	239.0022558579537
9.30089843E8	236.67204936326638
9.36903688E8	247.81946597760552
9.43717533E8	230.7186477644493
9.50531378E8	258.3793300071276
9.57345223E8	242.5015839493136
9.64159068E8	230.64988558352402
9.70972913E8	238.03384350075447
9.77786758E8	254.94415975885457
9.84600603E8	242.32736778604465
9.91414448E8	243.70552960044628
9.98228293E8	235.28340865074242
1.00390351E9	226.72741326004808
1.0073104325E9	0.0
1.011855983E9	251.43305055989143
1.018669828E9	250.3627055876266
1.025483673E9	250.44146398686166
1.032297518E9	241.995502897172
1.039111363E9	230.39282301730546
1.045925208E9	256.3238508027593
1.052739053E9	244.8617886178862
1.059552898E9	258.83482409063805
1.0652815955E9	252.7159209157128
1.068688518E9	0.0
1.073180588E9	244.6544585987261
1.079994433E9	238.84391534391534
1.086808278E9	231.16180827425669
1.093622123E9	230.77746577746578
1.100435968E9	246.79028262298397
1.107249813E9	234.06017984280084
1.114063658E9	243.9930092151255
1.120877503E9	242.0757124627818
1.127691348E9	243.3595152885038
1.134505193E9	228.61436437634666
1.141319038E9	245.447005958777
1.148132883E9	237.10979322438442
1.154946728E9	265.12603807980554
1.161760573E9	249.25297291895674
1.168574418E9	238.89029363784667
1.175388263E9	228.96650963109303
1.182202108E9	268.5
1.189015953E9	242.41013370865588
1.195829798E9	243.9686723973257
1.202643643E9	248.755018904095
1.209457488E9	231.10407239819006
1.216271333E9	240.04377964246626
1.223085178E9	253.59778872061693
1.229899023E9	242.9420920005929
1.236712868E9	243.36071122127944
1.243526713E9	236.72928018353886
1.250340558E9	249.0993338625617
1.257154403E9	246.56078767123287
1.2618183335E9	244.17856278732157
1.265225256E9	268.2231527093596
1.270782093E9	234.54918241394668
1.277595938E9	241.07004494033782
1.284409783E9	231.57820576635908
1.291223628E9	256.44478502195346
1.298037473E9	239.52915572039356
1.304851318E9	230.9742425788024
1.311665163E9	235.95834276658366
1.318479008E9	257.1566392092257
1.325292853E9	242.87388562731027
1.332106698E9	232.73530525677927
1.338920543E9	231.28610742076296
1.345734388E9	250.43026204564666
1.352548233E9	252.7749658002736
1.359362078E9	242.21251193887298
1.366175923E9	237.34753111200322
1.372989768E9	239.86264571718195
1.379803613E9	250.29265626552717
1.386617458E9	250.43660745858608
1.393431303E9	258.427303053631
1.400245148E9	232.15277321956023
1.407058993E9	252.74877600979192
1.413872838E9	239.24728515517336
1.420686683E9	244.54622706663062
1.427500528E9	245.3306336915297
1.434314373E9	237.68243816854377
1.441128218E9	246.95792079207922
1.444861853E9	284.9800899165061
1.4482687755E9	233.8079877112135
1.454755908E9	232.91315060055436
1.461569753E9	228.88993471990284
1.468383598E9	243.98671222475323
1.475197443E9	233.27472527472528
1.482011288E9	238.6876176138502
1.488825133E9	237.23591782637507
1.495638978E9	232.8439626236052
1.502452823E9	239.75651260504202
1.509266668E9	253.35146659775165
1.516080513E9	235.63919191919192
1.522894358E9	232.41713115686497
1.529708203E9	239.59718755707067
1.536522048E9	260.83189598850123
1.543335893E9	251.8483064348549
1.550149738E9	240.42822626492324
1.556963583E9	255.65878679750222
1.563777428E9	234.03745229007635
1.570591273E9	234.67421150278292
1.577405118E9	244.5678565893475
1.584218963E9	230.20189438173088
1.591032808E9	237.46467172124537
1.597846653E9	247.312457546529
1.6032409105E9	246.01778111695467
1.606647833E9	0.0
1.611474343E9	231.1964818002435
1.618288188E9	244.28605284986372
1.625102033E9	244.73156424581006
1.631915878E9	244.23869047619047
1.638729723E9	234.51488340706305
1.645543568E9	256.74993108771156
1.652357413E9	237.5644267822736
1.659171258E9	253.26423993227718
1.665985103E9	248.22714264927
1.672798948E9	240.9758545849159
1.679612793E9	243.01012658227847
1.686426638E9	242.07014077550014
1.693240483E9	231.6458141288863
1.700054328E9	247.09383594887558
1.706868173E9	240.4703700268942
1.713682018E9	237.16379310344828
1.720495863E9	263.06503394454666
1.727309708E9	279.9433856317093
1.734123553E9	246.63972407819847
1.740937398E9	248.58201888751046
1.747751243E9	250.78483443398434
1.754565088E9	252.89577101111567
1.759854186E9	256.53128911138924
1.7632611085E9	370.5
1.768192778E9	238.20344925077748
1.775006623E9	253.85360824742267
1.781820468E9	252.14933392213146
1.788634313E9	243.7614562509611
1.795448158E9	253.21354808550421
1.802262003E9	244.82622915076857
1.809075848E9	233.9915586004404
1.815889693E9	239.1699967773123
1.822703538E9	234.27054654490937
1.829517383E9	245.40187852883753
1.836331228E9	241.7631352635243
1.843145073E9	255.11981566820276
1.849958918E9	246.72521563198808
1.856772763E9	236.19019381760282
1.863586608E9	254.9969392686463
1.870400453E9	252.484509636256
1.877214298E9	245.89306372918867
1.884028143E9	266.33520362837237
1.890841988E9	251.79993786890338
1.897655833E9	253.26714593264646
1.904469678E9	256.9174072713918
1.910723823E9	239.31244429590018
1.9141307455E9	0.0
1.918097368E9	237.65811820652175
1.924911213E9	234.71095621868875
1.931725058E9	247.1819322459222
1.938538903E9	230.64923599320883
1.945352748E9	232.36196646028947
1.952166593E9	233.73677817703324
1.958980438E9	242.21052103705932
1.965794283E9	238.53465346534654
1.972608128E9	232.71070867596785
1.979421973E9	236.0054365553985
1.986235818E9	247.72066876383548
1.993049663E9	269.9534793564644
1.999863508E9	241.92895648245747
2.006677353E9	255.98609425566343
2.013491198E9	229.4891879863104
2.020305043E9	239.53298835705044
2.027118888E9	238.74968275862068
2.033932733E9	248.53771453486067
2.040746578E9	274.0461082682467
2.047560423E9	245.74254058797717
2.054374268E9	248.93653871009434
2.060544391E9	237.2431134896899
2.0639513135E9	0.0
2.068001958E9	269.4974548819991
2.074815803E9	247.50220848056537
2.081629648E9	252.2604253238817
2.088443493E9	268.5657398848041
2.095257338E9	265.74765787976486
2.102071183E9	239.49171652093878
2.108885028E9	278.05812036273704
2.115698873E9	240.69399830938292
2.122512718E9	246.6135609293504
2.129326563E9	235.3339974642275
2.136140408E9	234.77178355019024
2.142954253E9	261.5059220389805
2.149768098E9	229.5215362177929
2.156581943E9	248.49213230571613
2.163395788E9	240.11901130837626
2.170209633E9	236.42246841446294
2.177023478E9	245.3551935249559
2.183837323E9	260.04938154138915
2.190651168E9	270.065215427694
2.197465013E9	247.62995536011726
2.204278858E9	243.8067964140679
2.2082174155E9	264.70120168886
2.211624338E9	246.33738921436083
2.217906548E9	233.11199874686716
2.224720393E9	249.2898258742265
2.231534238E9	246.7663452180837
2.238348083E9	247.05027675276753
2.245161928E9	238.1103075578161
2.251975773E9	247.31766437684004
2.258789618E9	254.0463041631266
2.265603463E9	240.92578616352202
2.272417308E9	238.68114837398375
