#Coverage	Number of genomic locations
3501.0	2.0
3503.0	1.0
3506.0	1.0
3507.0	2.0
3508.0	1.0
3509.0	1.0
3512.0	3.0
3513.0	1.0
3515.0	2.0
3517.0	1.0
3518.0	2.0
3520.0	1.0
3522.0	1.0
3524.0	3.0
3525.0	3.0
3526.0	1.0
3527.0	1.0
3528.0	1.0
3529.0	1.0
3530.0	1.0
3532.0	1.0
3533.0	2.0
3534.0	1.0
3536.0	1.0
3537.0	2.0
3539.0	2.0
3540.0	2.0
3542.0	5.0
3543.0	1.0
3544.0	1.0
3545.0	2.0
3546.0	2.0
3548.0	2.0
3553.0	3.0
3555.0	1.0
3557.0	1.0
3558.0	1.0
3559.0	2.0
3562.0	2.0
3563.0	1.0
3565.0	2.0
3566.0	1.0
3567.0	4.0
3569.0	1.0
3570.0	3.0
3572.0	3.0
3573.0	3.0
3574.0	3.0
3576.0	1.0
3578.0	1.0
3579.0	3.0
3580.0	1.0
3581.0	1.0
3582.0	1.0
3583.0	1.0
3584.0	2.0
3586.0	6.0
3587.0	3.0
3589.0	2.0
3591.0	3.0
3592.0	1.0
3593.0	5.0
3594.0	2.0
3596.0	1.0
3597.0	1.0
3598.0	1.0
3599.0	1.0
3600.0	1.0
3602.0	1.0
3603.0	1.0
3604.0	3.0
3605.0	1.0
3608.0	1.0
3610.0	2.0
3611.0	2.0
3612.0	1.0
3613.0	1.0
3614.0	1.0
3615.0	1.0
3617.0	1.0
3618.0	1.0
3620.0	2.0
3623.0	1.0
3625.0	2.0
3626.0	3.0
3628.0	2.0
3629.0	2.0
3632.0	1.0
3634.0	1.0
3636.0	1.0
3639.0	2.0
3641.0	2.0
3642.0	3.0
3645.0	1.0
3646.0	1.0
3648.0	3.0
3649.0	3.0
3650.0	1.0
3651.0	1.0
3655.0	1.0
3656.0	2.0
3658.0	1.0
3659.0	2.0
3663.0	3.0
3664.0	1.0
3665.0	2.0
3667.0	2.0
3668.0	1.0
3669.0	1.0
3670.0	1.0
3671.0	1.0
3672.0	1.0
3673.0	3.0
3676.0	2.0
3677.0	2.0
3678.0	1.0
3679.0	2.0
3680.0	2.0
3681.0	1.0
3682.0	1.0
3683.0	1.0
3684.0	2.0
3685.0	2.0
3686.0	2.0
3687.0	1.0
3688.0	2.0
3689.0	1.0
3690.0	7.0
3691.0	4.0
3692.0	2.0
3693.0	5.0
3694.0	2.0
3695.0	3.0
3696.0	5.0
3697.0	2.0
3699.0	1.0
3700.0	1.0
3701.0	2.0
3702.0	2.0
3703.0	1.0
3704.0	4.0
3705.0	1.0
3706.0	2.0
3707.0	4.0
3708.0	4.0
3709.0	2.0
3710.0	4.0
3711.0	2.0
3713.0	3.0
3714.0	3.0
3715.0	8.0
3716.0	5.0
3717.0	3.0
3718.0	1.0
3720.0	2.0
3721.0	3.0
3723.0	2.0
3724.0	1.0
3727.0	1.0
3732.0	1.0
3733.0	3.0
3734.0	1.0
3735.0	1.0
3737.0	1.0
3738.0	1.0
3744.0	1.0
3745.0	1.0
3746.0	2.0
3749.0	1.0
3750.0	3.0
3754.0	2.0
3756.0	1.0
3757.0	2.0
3758.0	1.0
3761.0	1.0
3764.0	1.0
3766.0	3.0
3771.0	3.0
3773.0	1.0
3774.0	1.0
3776.0	1.0
3778.0	1.0
3779.0	2.0
3780.0	2.0
3783.0	2.0
3785.0	1.0
3788.0	2.0
3790.0	1.0
3791.0	1.0
3792.0	1.0
3793.0	1.0
3794.0	1.0
3795.0	2.0
3797.0	1.0
3801.0	2.0
3802.0	1.0
3803.0	2.0
3804.0	3.0
3806.0	1.0
3808.0	1.0
3809.0	1.0
3810.0	2.0
3812.0	1.0
3814.0	1.0
3815.0	3.0
3816.0	2.0
3817.0	1.0
3819.0	2.0
3821.0	1.0
3823.0	2.0
3825.0	2.0
3827.0	1.0
3828.0	1.0
3829.0	1.0
3831.0	3.0
3833.0	2.0
3834.0	1.0
3835.0	2.0
3836.0	3.0
3837.0	2.0
3838.0	5.0
3839.0	3.0
3840.0	3.0
3843.0	2.0
3844.0	2.0
3845.0	1.0
3847.0	2.0
3848.0	3.0
3849.0	1.0
3851.0	1.0
3853.0	1.0
3856.0	1.0
3857.0	2.0
3860.0	2.0
3862.0	1.0
3863.0	2.0
3867.0	3.0
3868.0	1.0
3869.0	1.0
3870.0	1.0
3872.0	2.0
3873.0	1.0
3879.0	1.0
3881.0	1.0
3882.0	1.0
3883.0	1.0
3884.0	1.0
3891.0	1.0
3893.0	1.0
3896.0	1.0
3899.0	2.0
3901.0	1.0
3902.0	1.0
3904.0	2.0
3907.0	1.0
3911.0	1.0
3913.0	1.0
3914.0	1.0
3918.0	3.0
3919.0	1.0
3920.0	1.0
3926.0	1.0
3928.0	3.0
3932.0	1.0
3938.0	2.0
3940.0	1.0
3943.0	1.0
3948.0	1.0
3951.0	2.0
3953.0	1.0
3955.0	1.0
3962.0	1.0
3963.0	2.0
3964.0	1.0
3966.0	1.0
3968.0	2.0
3969.0	2.0
3970.0	1.0
3971.0	3.0
3973.0	1.0
3975.0	3.0
3976.0	1.0
3977.0	1.0
3982.0	2.0
3987.0	2.0
3988.0	3.0
3991.0	1.0
3994.0	3.0
3998.0	2.0
4000.0	1.0
4002.0	3.0
4004.0	2.0
4012.0	1.0
4013.0	3.0
4014.0	1.0
4023.0	1.0
4026.0	1.0
4027.0	1.0
4032.0	2.0
4033.0	2.0
4036.0	1.0
4039.0	1.0
4040.0	1.0
4042.0	1.0
4045.0	1.0
4046.0	1.0
4047.0	1.0
4048.0	1.0
4049.0	1.0
4052.0	1.0
4055.0	1.0
4059.0	1.0
4063.0	2.0
4064.0	1.0
4065.0	1.0
4067.0	1.0
4068.0	1.0
4070.0	1.0
4076.0	1.0
4077.0	1.0
4078.0	1.0
4082.0	1.0
4083.0	1.0
4085.0	1.0
4088.0	1.0
4091.0	2.0
4092.0	2.0
4096.0	1.0
4098.0	2.0
4099.0	1.0
4101.0	1.0
4104.0	1.0
4106.0	1.0
4107.0	1.0
4109.0	1.0
4112.0	1.0
4117.0	1.0
4118.0	1.0
4124.0	4.0
4125.0	1.0
4128.0	1.0
4130.0	1.0
4131.0	1.0
4136.0	2.0
4139.0	2.0
4144.0	1.0
4146.0	2.0
4152.0	3.0
4154.0	1.0
4155.0	1.0
4156.0	1.0
4161.0	2.0
4162.0	1.0
4165.0	2.0
4167.0	2.0
4172.0	1.0
4175.0	2.0
4176.0	1.0
4178.0	1.0
4179.0	1.0
4181.0	1.0
4182.0	1.0
4186.0	1.0
4187.0	1.0
4190.0	1.0
4191.0	2.0
4193.0	1.0
4194.0	2.0
4195.0	3.0
4196.0	1.0
4197.0	1.0
4199.0	1.0
4200.0	1.0
4201.0	2.0
4202.0	2.0
4203.0	2.0
4207.0	1.0
4210.0	3.0
4211.0	1.0
4215.0	2.0
4216.0	1.0
4217.0	1.0
4218.0	1.0
4219.0	2.0
4220.0	2.0
4224.0	1.0
4226.0	2.0
4227.0	1.0
4228.0	2.0
4229.0	4.0
4231.0	2.0
4233.0	1.0
4236.0	1.0
4237.0	1.0
4238.0	1.0
4239.0	1.0
4241.0	1.0
4243.0	1.0
4245.0	1.0
4246.0	1.0
4248.0	1.0
4249.0	2.0
4250.0	2.0
4254.0	1.0
4257.0	2.0
4259.0	2.0
4260.0	1.0
4261.0	1.0
4265.0	1.0
4266.0	1.0
4267.0	1.0
4270.0	1.0
4271.0	1.0
4273.0	1.0
4274.0	2.0
4280.0	1.0
4281.0	1.0
4283.0	2.0
4284.0	1.0
4285.0	2.0
4286.0	1.0
4288.0	2.0
4290.0	1.0
4292.0	1.0
4293.0	3.0
4294.0	1.0
4297.0	1.0
4300.0	2.0
4301.0	2.0
4302.0	1.0
4303.0	3.0
4304.0	1.0
4305.0	1.0
4309.0	1.0
4310.0	3.0
4311.0	1.0
4312.0	1.0
4313.0	2.0
4314.0	2.0
4315.0	1.0
4320.0	1.0
4321.0	2.0
4322.0	1.0
4323.0	1.0
4324.0	2.0
4325.0	3.0
4326.0	1.0
4327.0	2.0
4328.0	1.0
4330.0	1.0
4331.0	2.0
4335.0	1.0
4337.0	2.0
4340.0	1.0
4341.0	1.0
4345.0	2.0
4349.0	1.0
4350.0	1.0
4351.0	2.0
4352.0	3.0
4353.0	2.0
4354.0	1.0
4355.0	2.0
4356.0	1.0
4357.0	3.0
4361.0	1.0
4362.0	1.0
4363.0	1.0
4366.0	1.0
4368.0	2.0
4369.0	1.0
4370.0	1.0
4371.0	1.0
4372.0	2.0
4374.0	3.0
4375.0	1.0
4376.0	6.0
4378.0	2.0
4382.0	1.0
4385.0	1.0
4388.0	1.0
4390.0	1.0
4392.0	2.0
4395.0	1.0
4398.0	1.0
4400.0	1.0
4401.0	1.0
4402.0	2.0
4403.0	1.0
4405.0	3.0
4406.0	1.0
4408.0	3.0
4409.0	2.0
4411.0	1.0
4414.0	2.0
4415.0	1.0
4419.0	2.0
4421.0	1.0
4422.0	2.0
4423.0	2.0
4424.0	3.0
4425.0	3.0
4426.0	2.0
4427.0	1.0
4428.0	1.0
4429.0	3.0
4430.0	3.0
4431.0	1.0
4432.0	1.0
4433.0	1.0
4434.0	2.0
4435.0	1.0
4440.0	1.0
4443.0	1.0
4444.0	2.0
4446.0	2.0
4447.0	1.0
4450.0	1.0
4454.0	1.0
4455.0	1.0
4457.0	3.0
4460.0	1.0
4473.0	1.0
4481.0	1.0
4486.0	1.0
4487.0	1.0
4490.0	2.0
4491.0	1.0
4493.0	1.0
4494.0	1.0
4495.0	1.0
4496.0	2.0
4498.0	2.0
4502.0	2.0
4506.0	1.0
4511.0	2.0
4513.0	1.0
4519.0	2.0
4520.0	1.0
4522.0	1.0
4525.0	2.0
4527.0	3.0
4534.0	1.0
4535.0	3.0
4539.0	1.0
4540.0	1.0
4543.0	1.0
4545.0	1.0
4548.0	1.0
4555.0	1.0
4560.0	1.0
4563.0	1.0
4565.0	1.0
4566.0	1.0
4567.0	1.0
4568.0	1.0
4575.0	1.0
4579.0	1.0
4580.0	1.0
4581.0	1.0
4588.0	2.0
4589.0	1.0
4591.0	1.0
4592.0	1.0
4596.0	1.0
4601.0	1.0
4603.0	3.0
4604.0	2.0
4609.0	1.0
4611.0	1.0
4613.0	2.0
4617.0	2.0
4618.0	1.0
4619.0	1.0
4622.0	1.0
4628.0	1.0
4630.0	2.0
4631.0	1.0
4632.0	1.0
4633.0	2.0
4636.0	1.0
4640.0	1.0
4641.0	1.0
4642.0	1.0
4644.0	1.0
4645.0	1.0
4652.0	2.0
4654.0	1.0
4656.0	1.0
4657.0	1.0
4658.0	1.0
4659.0	3.0
4662.0	2.0
4664.0	1.0
4668.0	1.0
4671.0	1.0
4679.0	1.0
4680.0	1.0
4682.0	2.0
4684.0	1.0
4687.0	2.0
4688.0	1.0
4689.0	1.0
4699.0	1.0
4701.0	1.0
4706.0	2.0
4711.0	1.0
4714.0	1.0
4718.0	2.0
4727.0	2.0
4728.0	1.0
4731.0	1.0
4733.0	1.0
4734.0	1.0
4737.0	1.0
4738.0	1.0
4755.0	1.0
4760.0	1.0
4762.0	1.0
4763.0	1.0
4770.0	1.0
4775.0	1.0
4778.0	1.0
4786.0	1.0
4791.0	1.0
4795.0	1.0
4797.0	1.0
4806.0	1.0
4811.0	1.0
4814.0	1.0
4817.0	1.0
4825.0	1.0
4830.0	1.0
4850.0	1.0
4851.0	1.0
4852.0	2.0
4853.0	1.0
4855.0	2.0
4856.0	1.0
4858.0	1.0
4881.0	1.0
4885.0	2.0
4891.0	1.0
4895.0	1.0
4897.0	1.0
4900.0	1.0
4905.0	1.0
4909.0	1.0
4915.0	1.0
4916.0	1.0
4917.0	1.0
4918.0	2.0
4920.0	1.0
4924.0	1.0
4929.0	2.0
4931.0	1.0
4937.0	2.0
4942.0	1.0
4947.0	1.0
4948.0	1.0
4953.0	1.0
4954.0	1.0
4956.0	2.0
4968.0	1.0
4970.0	1.0
4971.0	2.0
4974.0	1.0
4981.0	1.0
4982.0	1.0
4987.0	1.0
4988.0	2.0
4993.0	3.0
4998.0	1.0
5001.0	1.0
5005.0	1.0
5011.0	1.0
5014.0	1.0
5016.0	2.0
5017.0	1.0
5023.0	1.0
5024.0	1.0
5027.0	1.0
5028.0	1.0
5029.0	1.0
5035.0	1.0
5042.0	1.0
5044.0	1.0
5053.0	1.0
5064.0	1.0
5065.0	1.0
5067.0	1.0
5069.0	1.0
5074.0	1.0
5077.0	1.0
5081.0	1.0
5084.0	2.0
5086.0	1.0
5094.0	1.0
5097.0	2.0
5099.0	1.0
5102.0	1.0
5103.0	1.0
5106.0	2.0
5107.0	1.0
5110.0	1.0
5112.0	1.0
5113.0	1.0
5118.0	1.0
5119.0	1.0
5123.0	1.0
5125.0	1.0
5127.0	2.0
5128.0	2.0
5129.0	2.0
5132.0	1.0
5134.0	1.0
5139.0	1.0
5140.0	1.0
5141.0	2.0
5144.0	2.0
5145.0	1.0
5146.0	4.0
5147.0	4.0
5148.0	4.0
5149.0	11.0
5151.0	1.0
5158.0	1.0
5160.0	1.0
5161.0	1.0
5163.0	1.0
5164.0	2.0
5165.0	2.0
5166.0	1.0
5173.0	1.0
5174.0	1.0
5178.0	1.0
5179.0	1.0
5184.0	1.0
5186.0	3.0
5190.0	2.0
5191.0	1.0
5196.0	2.0
5201.0	1.0
5210.0	1.0
5211.0	1.0
5213.0	1.0
5214.0	1.0
5215.0	1.0
5219.0	1.0
5226.0	1.0
5228.0	2.0
5229.0	1.0
5230.0	1.0
5233.0	2.0
5236.0	1.0
5240.0	1.0
5241.0	1.0
5242.0	1.0
5244.0	1.0
5248.0	1.0
5252.0	1.0
5254.0	2.0
5257.0	1.0
5261.0	1.0
5264.0	1.0
5265.0	1.0
5269.0	1.0
5270.0	1.0
5271.0	3.0
5273.0	2.0
5274.0	1.0
5282.0	1.0
5283.0	2.0
5289.0	2.0
5293.0	1.0
5295.0	1.0
5301.0	2.0
5303.0	1.0
5305.0	2.0
5306.0	1.0
5309.0	1.0
5311.0	1.0
5315.0	1.0
5324.0	1.0
5325.0	1.0
5328.0	1.0
5334.0	2.0
5335.0	2.0
5341.0	2.0
5343.0	1.0
5346.0	1.0
5347.0	1.0
5351.0	1.0
5358.0	1.0
5361.0	1.0
5366.0	1.0
5368.0	2.0
5369.0	1.0
5370.0	1.0
5372.0	1.0
5373.0	1.0
5374.0	3.0
5377.0	2.0
5380.0	4.0
5381.0	5.0
5382.0	3.0
5383.0	5.0
5384.0	9.0
5385.0	1.0
5389.0	1.0
5392.0	1.0
5395.0	1.0
5400.0	2.0
5401.0	1.0
5403.0	1.0
5407.0	1.0
5411.0	1.0
5413.0	1.0
5421.0	1.0
5429.0	1.0
5430.0	1.0
5431.0	2.0
5437.0	3.0
5439.0	1.0
5444.0	1.0
5445.0	1.0
5447.0	3.0
5449.0	1.0
5451.0	1.0
5454.0	1.0
5460.0	1.0
5462.0	1.0
5464.0	1.0
5465.0	1.0
5467.0	1.0
5470.0	6.0
5474.0	1.0
5481.0	1.0
5488.0	2.0
5497.0	1.0
5500.0	2.0
5501.0	1.0
5504.0	1.0
5505.0	1.0
5510.0	1.0
5511.0	1.0
5515.0	1.0
5518.0	1.0
5522.0	1.0
5523.0	2.0
5528.0	1.0
5529.0	2.0
5538.0	1.0
5541.0	1.0
5542.0	2.0
5543.0	1.0
5548.0	1.0
5556.0	1.0
5563.0	1.0
5565.0	1.0
5567.0	1.0
5570.0	2.0
5572.0	2.0
5577.0	1.0
5582.0	1.0
5587.0	1.0
5590.0	1.0
5592.0	1.0
5594.0	2.0
5595.0	1.0
5597.0	1.0
5599.0	1.0
5600.0	1.0
5608.0	1.0
5609.0	2.0
5610.0	1.0
5613.0	1.0
5615.0	1.0
5616.0	1.0
5617.0	1.0
5619.0	1.0
5621.0	1.0
5623.0	1.0
5627.0	1.0
5628.0	1.0
5631.0	2.0
5637.0	2.0
5641.0	1.0
5646.0	1.0
5647.0	1.0
5648.0	1.0
5651.0	1.0
5652.0	1.0
5654.0	1.0
5655.0	1.0
5656.0	1.0
5657.0	1.0
5660.0	1.0
5661.0	1.0
5666.0	1.0
5669.0	1.0
5670.0	3.0
5671.0	2.0
5674.0	1.0
5675.0	2.0
5676.0	8.0
5678.0	1.0
5679.0	1.0
5680.0	1.0
5688.0	3.0
5691.0	1.0
5693.0	1.0
5698.0	2.0
5702.0	1.0
5709.0	1.0
5710.0	4.0
5711.0	3.0
5716.0	1.0
5720.0	1.0
5721.0	1.0
5722.0	1.0
5723.0	1.0
5727.0	1.0
5728.0	1.0
5730.0	1.0
5733.0	1.0
5735.0	1.0
5736.0	1.0
5740.0	1.0
5741.0	1.0
5742.0	1.0
5745.0	2.0
5749.0	3.0
5751.0	2.0
5752.0	1.0
5756.0	1.0
5758.0	1.0
5759.0	1.0
5760.0	1.0
5763.0	1.0
5764.0	2.0
5765.0	2.0
5770.0	1.0
5771.0	1.0
5772.0	1.0
5773.0	1.0
5775.0	2.0
5776.0	1.0
5778.0	2.0
5779.0	1.0
5780.0	1.0
5782.0	1.0
5785.0	2.0
5787.0	2.0
5790.0	2.0
5791.0	1.0
5793.0	1.0
5794.0	8.0
5795.0	2.0
5796.0	2.0
5797.0	3.0
5799.0	1.0
5803.0	1.0
5806.0	2.0
5812.0	1.0
5816.0	1.0
5819.0	1.0
5820.0	1.0
5821.0	1.0
5822.0	1.0
5823.0	1.0
5824.0	2.0
5825.0	1.0
5826.0	1.0
5830.0	1.0
5834.0	1.0
5837.0	1.0
5838.0	2.0
5841.0	1.0
5846.0	1.0
5849.0	1.0
5852.0	1.0
5859.0	2.0
5860.0	1.0
5863.0	1.0
5865.0	2.0
5866.0	1.0
5867.0	1.0
5868.0	1.0
5869.0	1.0
5870.0	1.0
5875.0	1.0
5877.0	1.0
5882.0	2.0
5884.0	1.0
5888.0	1.0
5895.0	1.0
5896.0	1.0
5898.0	1.0
5901.0	1.0
5902.0	2.0
5905.0	1.0
5906.0	1.0
5912.0	1.0
5913.0	1.0
5914.0	2.0
5917.0	2.0
5918.0	1.0
5920.0	1.0
5922.0	1.0
5928.0	1.0
5930.0	1.0
5931.0	1.0
5932.0	1.0
5933.0	1.0
5934.0	1.0
5949.0	2.0
5951.0	1.0
5952.0	2.0
5954.0	1.0
5955.0	2.0
5966.0	1.0
5968.0	3.0
5969.0	2.0
5970.0	1.0
5974.0	1.0
5977.0	1.0
5982.0	1.0
5984.0	3.0
5985.0	2.0
5986.0	2.0
5988.0	2.0
6000.0	1.0
6002.0	1.0
6004.0	3.0
6007.0	1.0
6008.0	1.0
6009.0	1.0
6011.0	2.0
6012.0	1.0
6018.0	1.0
6019.0	2.0
6021.0	1.0
6023.0	1.0
6032.0	1.0
6038.0	1.0
6039.0	1.0
6040.0	1.0
6043.0	1.0
6046.0	2.0
6048.0	1.0
6050.0	1.0
6052.0	2.0
6055.0	4.0
6059.0	3.0
6060.0	2.0
6062.0	1.0
6063.0	1.0
6065.0	1.0
6068.0	1.0
6072.0	1.0
6076.0	1.0
6080.0	1.0
6085.0	1.0
6094.0	1.0
6097.0	1.0
6103.0	1.0
6104.0	1.0
6108.0	1.0
6113.0	1.0
6117.0	1.0
6120.0	1.0
6126.0	1.0
6128.0	1.0
6130.0	1.0
6138.0	1.0
6139.0	1.0
6141.0	1.0
6144.0	1.0
6147.0	1.0
6149.0	1.0
6150.0	1.0
6152.0	1.0
6153.0	1.0
6167.0	1.0
6171.0	1.0
6175.0	1.0
6184.0	1.0
6186.0	2.0
6195.0	1.0
6197.0	1.0
6207.0	1.0
6215.0	1.0
6216.0	1.0
6219.0	1.0
6225.0	1.0
6228.0	1.0
6229.0	1.0
6230.0	1.0
6233.0	2.0
6235.0	1.0
6236.0	1.0
6237.0	1.0
6238.0	1.0
6239.0	1.0
6253.0	1.0
6256.0	1.0
6257.0	1.0
6260.0	1.0
6269.0	2.0
6272.0	1.0
6273.0	1.0
6276.0	1.0
6280.0	1.0
6290.0	1.0
6293.0	1.0
6294.0	1.0
6295.0	1.0
6298.0	1.0
6299.0	1.0
6305.0	1.0
6312.0	1.0
6313.0	1.0
6318.0	2.0
6327.0	1.0
6328.0	1.0
6333.0	1.0
6336.0	1.0
6337.0	1.0
6341.0	1.0
6345.0	1.0
6346.0	1.0
6347.0	1.0
6348.0	2.0
6350.0	1.0
6352.0	1.0
6355.0	1.0
6359.0	1.0
6365.0	1.0
6367.0	1.0
6370.0	2.0
6377.0	1.0
6378.0	2.0
6382.0	1.0
6383.0	1.0
6385.0	2.0
6387.0	1.0
6388.0	1.0
6397.0	1.0
6399.0	1.0
6402.0	1.0
6406.0	1.0
6410.0	1.0
6412.0	1.0
6414.0	2.0
6422.0	1.0
6426.0	1.0
6429.0	1.0
6433.0	1.0
6435.0	1.0
6438.0	1.0
6447.0	1.0
6450.0	2.0
6464.0	1.0
6466.0	1.0
6471.0	2.0
6485.0	1.0
6495.0	1.0
6497.0	1.0
6499.0	1.0
6501.0	1.0
6503.0	1.0
6505.0	1.0
6511.0	1.0
6514.0	2.0
6515.0	1.0
6519.0	1.0
6522.0	1.0
6532.0	1.0
6544.0	1.0
6547.0	1.0
6551.0	1.0
6562.0	1.0
6568.0	1.0
6570.0	1.0
6571.0	1.0
6573.0	1.0
6575.0	1.0
6577.0	1.0
6589.0	1.0
6596.0	1.0
6597.0	1.0
6609.0	1.0
6613.0	1.0
6618.0	1.0
6621.0	3.0
6622.0	1.0
6633.0	1.0
6634.0	1.0
6635.0	2.0
6637.0	1.0
6644.0	1.0
6657.0	2.0
6665.0	2.0
6673.0	1.0
6674.0	1.0
6677.0	1.0
6696.0	2.0
6709.0	1.0
6711.0	1.0
6718.0	1.0
6721.0	1.0
6723.0	1.0
6725.0	1.0
6729.0	1.0
6734.0	1.0
6737.0	1.0
6739.0	2.0
6742.0	1.0
6743.0	1.0
6747.0	1.0
6751.0	1.0
6752.0	1.0
6758.0	1.0
6760.0	1.0
6769.0	1.0
6772.0	1.0
6778.0	1.0
6782.0	1.0
6783.0	1.0
6787.0	1.0
6804.0	1.0
6807.0	2.0
6814.0	1.0
6825.0	1.0
6829.0	1.0
6833.0	1.0
6835.0	1.0
6836.0	1.0
6838.0	1.0
6844.0	1.0
6847.0	3.0
6851.0	1.0
6867.0	2.0
6869.0	1.0
6871.0	1.0
6879.0	1.0
6884.0	1.0
6888.0	1.0
6890.0	1.0
6893.0	2.0
6894.0	1.0
6896.0	1.0
6899.0	2.0
6906.0	1.0
6908.0	3.0
6910.0	1.0
6916.0	1.0
6918.0	1.0
6922.0	1.0
6924.0	1.0
6927.0	1.0
6931.0	2.0
6936.0	1.0
6939.0	1.0
6941.0	1.0
6942.0	1.0
6943.0	3.0
6946.0	2.0
6947.0	1.0
6949.0	1.0
6950.0	7.0
6951.0	5.0
6954.0	2.0
6959.0	1.0
6960.0	1.0
6967.0	1.0
6973.0	1.0
6974.0	1.0
6985.0	2.0
6991.0	2.0
6996.0	1.0
7009.0	1.0
7019.0	2.0
7020.0	2.0
7025.0	1.0
7027.0	1.0
7029.0	1.0
7030.0	1.0
7034.0	1.0
7036.0	1.0
7039.0	1.0
7043.0	1.0
7045.0	1.0
7049.0	1.0
7055.0	1.0
7070.0	1.0
7073.0	1.0
7076.0	1.0
7077.0	1.0
7079.0	1.0
7082.0	1.0
7083.0	1.0
7091.0	1.0
7094.0	1.0
7098.0	1.0
7099.0	1.0
7100.0	1.0
7101.0	1.0
7103.0	1.0
7108.0	1.0
7118.0	1.0
7125.0	1.0
7130.0	1.0
7134.0	1.0
7137.0	1.0
7147.0	1.0
7150.0	3.0
7161.0	1.0
7164.0	2.0
7167.0	1.0
7180.0	1.0
7182.0	1.0
7183.0	1.0
7191.0	1.0
7197.0	1.0
7202.0	1.0
7203.0	1.0
7215.0	1.0
7216.0	1.0
7227.0	1.0
7233.0	1.0
7234.0	1.0
7237.0	1.0
7240.0	1.0
7244.0	2.0
7246.0	1.0
7250.0	1.0
7252.0	1.0
7263.0	1.0
7267.0	1.0
7269.0	1.0
7273.0	2.0
7277.0	2.0
7280.0	1.0
7284.0	1.0
7287.0	1.0
7293.0	1.0
7298.0	3.0
7299.0	1.0
7303.0	2.0
7310.0	2.0
7318.0	1.0
7323.0	1.0
7326.0	1.0
7327.0	1.0
7329.0	1.0
7340.0	1.0
7349.0	1.0
7353.0	3.0
7354.0	1.0
7356.0	2.0
7361.0	1.0
7362.0	1.0
7364.0	1.0
7366.0	2.0
7373.0	3.0
7374.0	1.0
7375.0	1.0
7379.0	1.0
7382.0	1.0
7385.0	1.0
7386.0	1.0
7391.0	1.0
7392.0	1.0
7396.0	1.0
7400.0	1.0
7401.0	1.0
7402.0	1.0
7403.0	1.0
7404.0	1.0
7406.0	4.0
7407.0	1.0
7408.0	12.0
7409.0	11.0
7410.0	1.0
7416.0	2.0
7417.0	1.0
7418.0	1.0
7419.0	1.0
7421.0	1.0
7428.0	1.0
7429.0	1.0
7434.0	1.0
7447.0	1.0
7451.0	1.0
7452.0	1.0
7456.0	2.0
7458.0	1.0
7459.0	1.0
7462.0	1.0
7465.0	1.0
7468.0	1.0
7471.0	1.0
7474.0	1.0
7477.0	1.0
7481.0	1.0
7485.0	3.0
7488.0	1.0
7491.0	1.0
7492.0	1.0
7494.0	1.0
7495.0	1.0
7498.0	2.0
7499.0	1.0
7502.0	1.0
7504.0	1.0
7505.0	1.0
7509.0	1.0
7513.0	1.0
7515.0	1.0
7516.0	1.0
7518.0	1.0
7522.0	1.0
7528.0	1.0
7529.0	1.0
7541.0	1.0
7548.0	1.0
7552.0	1.0
7553.0	1.0
7554.0	1.0
7558.0	2.0
7559.0	2.0
7565.0	1.0
7569.0	2.0
7571.0	1.0
7574.0	1.0
7576.0	1.0
7578.0	1.0
7579.0	1.0
7585.0	2.0
7588.0	1.0
7590.0	1.0
7598.0	1.0
7599.0	1.0
7605.0	1.0
7610.0	1.0
7611.0	1.0
7621.0	1.0
7622.0	2.0
7623.0	1.0
7626.0	1.0
7627.0	1.0
7632.0	1.0
7635.0	1.0
7641.0	1.0
7643.0	1.0
7646.0	3.0
7649.0	1.0
7653.0	1.0
7654.0	1.0
7657.0	1.0
7663.0	1.0
7664.0	1.0
7678.0	3.0
7680.0	1.0
7683.0	1.0
7686.0	1.0
7690.0	1.0
7691.0	1.0
7692.0	1.0
7695.0	1.0
7699.0	1.0
7702.0	1.0
7704.0	1.0
7705.0	1.0
7710.0	3.0
7716.0	2.0
7719.0	1.0
7721.0	1.0
7724.0	1.0
7725.0	1.0
7728.0	1.0
7733.0	1.0
7736.0	1.0
7737.0	1.0
7741.0	1.0
7743.0	1.0
7744.0	1.0
7745.0	1.0
7749.0	3.0
7753.0	1.0
7754.0	1.0
7755.0	1.0
7757.0	1.0
7761.0	1.0
7768.0	1.0
7770.0	1.0
7771.0	1.0
7772.0	3.0
7774.0	2.0
7781.0	1.0
7785.0	1.0
7790.0	1.0
7798.0	2.0
7801.0	1.0
7804.0	1.0
7814.0	1.0
7820.0	1.0
7821.0	1.0
7822.0	1.0
7830.0	1.0
7839.0	1.0
7841.0	2.0
7842.0	1.0
7844.0	1.0
7847.0	1.0
7852.0	1.0
7853.0	1.0
7859.0	1.0
7862.0	1.0
7865.0	1.0
7866.0	1.0
7870.0	1.0
7872.0	1.0
7876.0	1.0
7880.0	3.0
7884.0	1.0
7885.0	1.0
7891.0	1.0
7899.0	1.0
7900.0	2.0
7905.0	1.0
7910.0	1.0
7914.0	1.0
7919.0	1.0
7927.0	1.0
7937.0	2.0
7939.0	1.0
7942.0	1.0
7950.0	1.0
7953.0	1.0
7956.0	1.0
7959.0	1.0
7962.0	1.0
7965.0	2.0
7967.0	1.0
7968.0	2.0
7971.0	1.0
7974.0	1.0
7976.0	2.0
7979.0	1.0
7982.0	1.0
