#Position (bp)	mapping quality
3406923.0	40.17813133540919
1.0220768E7	40.12542756286884
1.7034613E7	40.633857519765186
2.3848458E7	35.20169224438177
3.0662303E7	38.28091604640525
3.7476148E7	41.00788176151771
4.4289993E7	40.561117903825185
5.1103838E7	37.9931605934451
5.7917683E7	40.16430495439173
6.4731528E7	40.757528059958105
7.1545373E7	36.937317111294476
7.8359218E7	40.407864909431694
8.5173063E7	38.851751704001565
9.1986908E7	40.30221336089586
9.8800753E7	40.218312280165165
1.05614598E8	37.75331697642211
1.12428443E8	40.250154368425974
1.19242288E8	36.96171393001505
1.26056133E8	40.473160577999444
1.300790245E8	34.71270148447879
1.33485947E8	38.24850136013628
1.39683823E8	40.66788129207766
1.46497668E8	33.959979968764856
1.53311513E8	40.86051503949505
1.60125358E8	40.34073308825502
1.66939203E8	40.516179026954575
1.73753048E8	39.64282789250122
1.80566893E8	40.33182327444171
1.87380738E8	40.86937917528798
1.94194583E8	40.88003250297135
2.01008428E8	40.77242266976649
2.07822273E8	40.911578524215535
2.14636118E8	40.30804813118655
2.21449963E8	38.449532755340336
2.28263808E8	40.812305853580774
2.35077653E8	39.79413303043864
2.41891498E8	40.25440526424898
2.48705343E8	40.81770244402417
2.52444901E8	41.227543411378214
2.558518235E8	40.305754707894195
2.62333033E8	39.612710104920346
2.69146878E8	38.63759232464517
2.75960723E8	35.02745369801809
2.82774568E8	40.581014268184546
2.89588413E8	36.751130437403916
2.96402258E8	39.96067073276928
3.03216103E8	37.46896148203599
3.10029948E8	28.77491865809214
3.16843793E8	38.15394919860478
3.23657638E8	40.13263874349635
3.30471483E8	40.26471221620153
3.37285328E8	41.028219018939254
3.44099173E8	34.593000926061315
3.50913018E8	38.84348436241032
3.57726863E8	40.93131326975314
3.64540708E8	40.79531416360146
3.704270945E8	39.31545781491367
3.73834017E8	0.0
3.78168398E8	36.365389034422535
3.84982243E8	38.80385232189212
3.91796088E8	39.97002122303934
3.98609933E8	38.90961277444189
4.05423778E8	40.6563036481687
4.12237623E8	40.76272575720978
4.19051468E8	40.9309403097757
4.25865313E8	40.36414265714596
4.32679158E8	31.658218710939263
4.39493003E8	37.816249337768824
4.46306848E8	39.38545468644532
4.53120693E8	37.55839885888201
4.59934538E8	34.80024275118004
4.66748383E8	40.489883354788866
4.73562228E8	33.30768158773637
4.80376073E8	39.936509991657914
4.87189918E8	40.29800229883983
4.91962519E8	36.36007384461341
4.953694415E8	1.1568935085310845
5.00817608E8	34.26005163431123
5.07631453E8	39.00538487334262
5.14445298E8	38.015316400608015
5.21259143E8	40.90117887561388
5.28072988E8	39.760651985434365
5.34886833E8	7.95258488834506
5.41700678E8	38.70878996789687
5.48514523E8	38.88471959472711
5.55328368E8	40.71113907321121
5.62142213E8	33.9017193744803
5.68956058E8	40.147311607618136
