#Position (bp)	mapping quality
1.938538903E9	39.15202484819723
1.945352748E9	41.02031704845725
1.952166593E9	35.9558394392873
1.958980438E9	39.38637077900175
1.965794283E9	32.46044547801661
1.972608128E9	35.68503565682388
1.979421973E9	38.11954887218045
1.986235818E9	39.07121211492527
1.993049663E9	35.140347200684005
1.999863508E9	40.80258318549608
2.006677353E9	40.69301233787807
2.013491198E9	41.218299563903976
2.020305043E9	32.706662935011295
2.027118888E9	40.78466416416105
2.033932733E9	40.62724890796325
2.040746578E9	40.20187798266319
2.047560423E9	37.34777382281907
2.054374268E9	39.88377051087249
2.060544391E9	38.718573501551056
2.0639513135E9	0.0
2.068001958E9	37.434311816575935
2.074815803E9	30.99073670444638
2.081629648E9	40.119382048043086
2.088443493E9	38.63448549055075
2.095257338E9	40.050119592499634
2.102071183E9	39.33422931378601
2.108885028E9	39.50214208211626
2.115698873E9	16.054256132304914
2.122512718E9	32.60001266250211
2.129326563E9	40.51690374799915
2.136140408E9	40.91577552317232
2.142954253E9	40.466689347113274
2.149768098E9	39.10128463481717
2.156581943E9	37.79446011755522
2.163395788E9	40.560945063624274
2.170209633E9	16.860257310175204
2.177023478E9	39.01682028949308
2.183837323E9	40.49611923550899
2.190651168E9	40.51668425569772
2.197465013E9	39.54073311391981
2.204278858E9	40.58579912019698
2.2082174155E9	41.01418719582088
2.211624338E9	39.013618508764345
2.217906548E9	39.68306466206231
2.224720393E9	40.00556667179724
2.231534238E9	31.88809961915358
2.238348083E9	35.14152869552305
2.245161928E9	39.80311841726401
2.251975773E9	38.96219372520146
2.258789618E9	27.657842693564287
2.265603463E9	37.56718096351941
2.272417308E9	38.67271998625981
2.279231153E9	39.54199385930971
2.286044998E9	38.20453921565534
2.292858843E9	39.56187330786543
2.299672688E9	38.824713875072824
2.306486533E9	39.47607826576077
2.313300378E9	38.63283117741262
2.320114223E9	40.31570425472655
2.326928068E9	40.21901301227397
2.333741913E9	38.841140639397224
2.3376495495E9	33.631963133640554
2.341056472E9	3.0527228770021155
2.347369603E9	36.80695862546456
2.354183448E9	39.30432980049124
2.360997293E9	39.49343117028414
2.367811138E9	40.383596545457955
2.374624983E9	38.637406310972
2.381438828E9	40.211599492955116
2.388252673E9	39.851082390475426
2.395066518E9	14.557285626634322
2.401880363E9	40.90906775343861
2.408694208E9	40.697618597671905
2.415508053E9	34.48072308739304
2.422321898E9	39.92676687062162
2.429135743E9	36.87198191402043
2.435949588E9	40.33113960008807
2.442763433E9	40.28311106861862
2.449577278E9	40.22780229307305
2.456391123E9	38.32886544818602
2.4612717095E9	38.81344160472655
2.462753523E9	0.0
2.4646867815E9	1.832195472511678
2.470018813E9	36.57091711792501
2.476832658E9	39.46818549792113
2.483646503E9	35.55659418229827
2.490460348E9	2.8381073041753884
2.497274193E9	36.977120448651725
2.504088038E9	37.78140353450172
2.510901883E9	38.12814773046583
2.517715728E9	37.26342571953593
2.524529573E9	38.91504184795577
2.531343418E9	27.164079144430147
2.538157263E9	37.67398562091503
2.544971108E9	15.892507748515229
2.551784953E9	21.583875213641633
2.558598798E9	37.3725687976131
2.565412643E9	37.62732477848452
2.572226488E9	30.43200028457345
2.579040333E9	28.747735433549213
2.585854178E9	9.829575034365769
2.592668023E9	10.15863985613863
2.599481868E9	37.59905811323975
2.606295713E9	35.80129319623135
2.613109558E9	31.659106835074535
2.619923403E9	36.34344975399624
2.626737248E9	38.79387034402464
2.631968571E9	28.89193877944408
2.6353754935E9	1.3429957056123205
2.640364938E9	2.235747303543914
2.647178783E9	1.193492505837162
2.653992628E9	1.943477251624884
2.660806473E9	1.0917209751387884
2.667620318E9	0.9853784934295762
2.674434163E9	1.4193430656934307
2.681248008E9	1.2801657172449508
2.688061853E9	0.9997681428240204
2.694875698E9	1.565669445806768
2.701689543E9	0.9998801390387151
2.708503388E9	1.9467914438502674
2.715317233E9	1.3340797133900582
2.7221309125E9	11.43747524098772
