#Position (bp)	Coverage
3406923.0	0.16849062460328934
1.0220768E7	1.1741424995725616
1.7034613E7	1.2000363964839236
2.3848458E7	0.5597827658245822
3.0662303E7	0.5782676300972506
3.7476148E7	0.8517873535426768
4.4289993E7	0.9445614040237194
5.1103838E7	0.45784590051578805
5.7917683E7	0.4359406473144018
6.4731528E7	0.6061714054252775
7.1545373E7	0.2820438386843258
7.8359218E7	1.080022512986427
8.5173063E7	0.756112884868969
9.1986908E7	0.45029524446182734
9.8800753E7	0.5243782328479735
1.05614598E8	0.2411761641187905
1.12428443E8	0.4063943338893092
1.19242288E8	0.7306218442010348
1.26056133E8	1.3913188515441721
1.300790245E8	0.32447087434594923
1.33485947E8	1.0744304768961574
1.39683823E8	1.0057992220251561
1.46497668E8	0.11980695187518942
1.53311513E8	0.8802130074869622
1.60125358E8	0.69722968456136
1.66939203E8	1.3764065663366278
1.73753048E8	1.3337531158985858
1.80566893E8	1.041797105745728
1.87380738E8	1.41081929512632
1.94194583E8	0.7197953578339396
2.01008428E8	1.0993452301894158
2.07822273E8	1.6625742147055003
2.14636118E8	1.1274688520211422
2.21449963E8	1.2150343895407072
2.28263808E8	1.971168701371986
2.35077653E8	2.5846061951805477
2.41891498E8	0.7132375332870061
2.48705343E8	1.646378219639572
2.52444901E8	0.663950480330572
2.558518235E8	0.672355899107663
2.62333033E8	0.24507968701959026
2.69146878E8	0.3640753495273227
2.75960723E8	0.27273778608113336
2.82774568E8	0.5220529671573099
2.89588413E8	0.3691055490695782
2.96402258E8	0.3173516568105086
3.03216103E8	0.3711452197694547
3.10029948E8	0.6017144505048178
3.16843793E8	0.16481487324704333
3.23657638E8	1.364384572880657
3.30471483E8	0.9379275577885907
3.37285328E8	1.3541217917343291
3.44099173E8	0.1529347967263711
3.50913018E8	0.7231705446777847
3.57726863E8	0.8065660431078194
3.64540708E8	0.9451728062496285
3.704270945E8	0.510074354779904
3.73834017E8	0.0
3.78168398E8	0.2945174127089771
3.84982243E8	0.9580144543939582
3.91796088E8	0.9745700114986472
3.98609933E8	0.9019808933135403
4.05423778E8	0.6270171980724539
4.12237623E8	0.7407460838924278
4.19051468E8	0.8181319064346195
4.25865313E8	0.9001264337536296
4.32679158E8	0.3525269506424053
4.39493003E8	0.4472109359693389
4.46306848E8	0.44782659423570687
4.53120693E8	0.43005777208022783
4.59934538E8	0.21663392695313732
4.66748383E8	1.1255373434529257
4.73562228E8	0.5363259657359392
4.80376073E8	0.6993057517451601
4.87189918E8	1.3311516478581475
4.91962519E8	0.26077879969553597
4.953694415E8	0.0194903206084133
5.00817608E8	0.2231808912589001
5.07631453E8	0.40781159536209
5.14445298E8	1.2568058122836665
5.21259143E8	0.7793772825768711
5.28072988E8	0.5419474613819364
5.34886833E8	0.16455496125902483
5.41700678E8	0.6669385640559772
5.48514523E8	1.109947467252337
5.55328368E8	0.6418242563486548
5.62142213E8	0.68420649427746
5.68956058E8	0.9538128619010265
5.75769903E8	0.3692003560397984
5.82583748E8	0.11776023669455352
5.89397593E8	0.12876151424049123
5.96211438E8	0.4587502357332754
6.03025283E8	0.07109069842357729
6.09839128E8	0.199848543663673
6.15738246E8	1.1050999008705376
6.191451685E8	0.0
6.23466818E8	0.8442138029262479
6.30280663E8	0.38247685411100485
6.37094508E8	0.06900494507873307
6.43908353E8	0.2527370376050527
6.50722198E8	0.4114056013895238
6.57536043E8	0.5235645953202633
6.64349888E8	0.13071855905146065
6.71163733E8	0.6083411054991712
6.77977578E8	1.4855760587450992
6.84791423E8	0.7280522230840296
6.91605268E8	0.6028329085853875
6.98419113E8	1.9930670568526287
7.05232958E8	0.5501404860251444
7.12046803E8	0.5018648061410261
7.18860648E8	1.3607851367326378
7.222708485E8	0.0
7.25677771E8	0.550699992317059
7.32488338E8	1.8533902664354707
7.39302183E8	1.1457588189928007
7.46116028E8	0.7577347298038039
7.52929873E8	0.7422078136500023
7.59743718E8	0.6145609417296695
7.66557563E8	0.9088130123300427
7.73371408E8	0.7487380473139615
7.80185253E8	0.4055030603132299
7.86999098E8	0.13421218122807313
7.93812943E8	0.09992008917138562
8.00626788E8	0.32561336514112077
8.07440633E8	0.18316002198465037
8.14254478E8	0.9834579448167664
8.190716475E8	0.3856976827463558
8.2247857E8	0.2712922054685401
8.27882168E8	0.7452467732976021
8.34696013E8	0.5773754759610763
8.41509858E8	0.5607017770436515
8.48323703E8	1.7345036466194932
8.55137548E8	1.7158379740073335
8.61951393E8	18.63898767876287
8.68765238E8	1.2813122400054595
8.75579083E8	1.5131342142358684
8.82392928E8	0.343269035324402
8.89206773E8	0.657702662740347
8.96020618E8	0.6096634132417159
9.02834463E8	0.9043588458498836
9.09648308E8	0.39078611268674296
9.14262198E8	0.12919817642148607
9.176691205E8	0.18911136818707655
9.23275998E8	1.6403427139889446
9.30089843E8	0.5021310288097249
9.36903688E8	0.3096078645757278
9.43717533E8	0.20646037589642852
9.50531378E8	1.6084765649937738
9.57345223E8	0.4825881715830049
9.64159068E8	0.37046542737617305
9.70972913E8	0.9930711661330717
9.77786758E8	0.7053634181581765
9.84600603E8	0.49105079437527566
9.91414448E8	0.6308429381648687
9.98228293E8	0.7235345095170201
1.00390351E9	0.24816398399766873
1.0073104325E9	0.0
1.011855983E9	3.6205371563339055
1.018669828E9	0.762639156012501
1.025483673E9	0.30335676846185966
1.032297518E9	0.7402214168358687
1.039111363E9	0.43395292966012583
1.045925208E9	0.6761355739674149
1.052739053E9	0.818070120467959
1.059552898E9	0.5872512509456849
1.0652815955E9	0.8159184244812697
1.068688518E9	0.0
1.073180588E9	0.2604827377200391
1.079994433E9	0.4505236030464444
1.086808278E9	0.21842806814654575
1.093622123E9	0.15936303217933487
1.100435968E9	0.373528895946415
1.107249813E9	1.3978234022053628
1.114063658E9	0.29938074611324444
1.120877503E9	1.6982206081881817
1.127691348E9	0.8434904228082676
1.134505193E9	0.5022785226256248
1.141319038E9	0.5734409866969383
1.148132883E9	1.1546263526687208
1.154946728E9	1.0423255885626985
1.161760573E9	0.6457489126917327
1.168574418E9	0.12805853376470994
1.175388263E9	0.8056119562449688
1.182202108E9	0.07698458065893779
1.189015953E9	0.23393649253835389
1.195829798E9	0.6879570932417747
1.202643643E9	1.345237233896574
1.209457488E9	0.3345956651494127
1.216271333E9	0.24755303356621702
1.223085178E9	0.5705213429422008
1.229899023E9	1.1401772420711067
1.236712868E9	0.8946798760464907
1.243526713E9	0.9229634662954617
1.250340558E9	1.6031393434984211
1.257154403E9	0.32202963231479437
1.2618183335E9	0.5227464741672289
1.265225256E9	1.0071137712685783
1.270782093E9	0.9079689954790577
1.277595938E9	0.6066698024390047
1.284409783E9	0.93472393340324
1.291223628E9	1.1513446519549535
1.298037473E9	1.0894327652008522
1.304851318E9	1.7195463060870917
1.311665163E9	0.39407882040169684
1.318479008E9	0.4144645203992753
1.325292853E9	0.7811610038091562
1.332106698E9	0.608387041384123
1.338920543E9	0.4815347281894437
1.345734388E9	0.3091671442482182
1.352548233E9	0.9135469034003562
1.359362078E9	2.7985431133229475
1.366175923E9	0.6039836538694379
1.372989768E9	0.23389011637335455
1.379803613E9	0.45630609442979697
1.386617458E9	0.9200219552983668
1.393431303E9	0.6701016826769614
1.400245148E9	0.2380363803403218
1.407058993E9	0.5531264653070329
1.413872838E9	0.42922975207096725
1.420686683E9	1.43181947931014
1.427500528E9	1.164420529084533
1.434314373E9	0.5127381089531682
1.441128218E9	0.4551069183405258
1.444861853E9	1.2339227914450779
1.4482687755E9	0.5985502611834908
1.454755908E9	0.3715099184087692
1.461569753E9	0.4849218025945703
1.468383598E9	0.26001721494985575
1.475197443E9	0.6334265014833769
1.482011288E9	0.8848501837068498
1.488825133E9	0.15379891969952356
1.495638978E9	0.6617017264114461
1.502452823E9	1.145756911112595
1.509266668E9	0.4794419303638401
1.516080513E9	0.46147835766736695
1.522894358E9	0.24385526820759792
1.529708203E9	0.5672709021118032
1.536522048E9	0.846881753253853
1.543335893E9	0.87150602926835
1.550149738E9	1.2122676697224548
1.556963583E9	0.254547615920233
1.563777428E9	0.4625971092679684
1.570591273E9	0.46518316750674543
