#Position (bp)	insert size
7.93812943E8	273.31012126305677
8.00626788E8	245.4927743544601
8.07440633E8	274.2343801652893
8.14254478E8	247.60460500713452
8.190716475E8	259.37211972747457
8.2247857E8	255.12111443702508
8.27882168E8	246.94786081187704
8.34696013E8	257.45102768456377
8.41509858E8	258.71952946302144
8.48323703E8	253.62335956161303
8.55137548E8	279.1598221892943
8.61951393E8	240.97022050715935
8.68765238E8	242.11482801522934
8.75579083E8	243.62672390318912
8.82392928E8	245.3714365567356
8.89206773E8	249.42047410203742
8.96020618E8	264.91864097363083
9.02834463E8	247.4443163847865
9.09648308E8	246.4294707606851
9.14262198E8	273.0960584703733
9.176691205E8	241.34264285009374
9.23275998E8	234.23145325018373
9.30089843E8	238.66375119161106
9.36903688E8	252.07491411617738
9.43717533E8	256.6028931404573
9.50531378E8	242.61158188915613
9.57345223E8	246.0687702062605
9.64159068E8	245.68219639330462
9.70972913E8	235.71156532607895
9.77786758E8	245.0655363938698
9.84600603E8	244.3043714229327
9.91414448E8	258.6984060482566
9.98228293E8	240.20106909259937
1.00390351E9	249.5061882094471
1.0073104325E9	0.0
1.011855983E9	239.2058708988087
1.018669828E9	251.96953646584944
1.025483673E9	258.1144519883608
1.032297518E9	251.72106112025804
1.039111363E9	245.11268113930376
1.045925208E9	248.9705042472438
1.052739053E9	252.12726224272535
1.059552898E9	251.4697047417773
1.0652815955E9	244.73439146322326
1.068688518E9	0.0
1.073180588E9	256.73992757941056
1.079994433E9	247.71988162496638
1.086808278E9	256.9548793859649
1.093622123E9	257.4549149480656
1.100435968E9	255.70260186867375
1.107249813E9	240.06102563661537
1.114063658E9	259.24028881448913
1.120877503E9	245.4481675543193
1.127691348E9	243.73138187093346
1.134505193E9	240.7467679340968
1.141319038E9	202.76264713248185
1.148132883E9	240.24048066721988
1.154946728E9	254.44873425173674
1.161760573E9	244.5688416641724
1.168574418E9	271.6949413348721
1.175388263E9	235.6806701564487
1.182202108E9	300.40196537201683
1.189015953E9	262.749152003392
1.195829798E9	245.0806294757316
1.202643643E9	256.7719330145281
1.209457488E9	247.1238434676171
1.216271333E9	300.221590058392
1.223085178E9	251.67406026316917
1.229899023E9	248.5376974208987
1.236712868E9	242.38903936074166
1.243526713E9	244.83306072779138
1.250340558E9	241.42124912848885
1.257154403E9	253.00071238423757
1.2618183335E9	243.9527524924144
1.265225256E9	232.91962693222354
1.270782093E9	230.96819405585177
1.277595938E9	242.28127737516922
1.284409783E9	234.48730415287156
1.291223628E9	262.6340723653296
1.298037473E9	252.93188896259403
1.304851318E9	228.92804270906183
1.311665163E9	242.31439612938564
1.318479008E9	253.6615819541787
1.325292853E9	241.48554448090138
1.332106698E9	242.60331803883068
1.338920543E9	241.64251485049667
1.345734388E9	257.75281740089844
1.352548233E9	253.67114210681925
1.359362078E9	307.1035548686244
1.366175923E9	242.1207634286624
1.372989768E9	260.38369292266697
1.379803613E9	258.28894648739134
1.386617458E9	250.5186322082518
1.393431303E9	257.62879629798323
1.400245148E9	247.3319577252139
1.407058993E9	247.91546790240045
1.413872838E9	254.36514534475495
1.420686683E9	245.7745916607918
1.427500528E9	252.52756996686603
1.434314373E9	248.88918861861086
1.441128218E9	256.60186876306943
1.444861853E9	255.17117858980959
1.4482687755E9	183.11600624024962
1.454755908E9	246.32545839210155
1.461569753E9	239.89214577288152
1.468383598E9	255.528988183161
1.475197443E9	240.248382923674
1.482011288E9	260.27597225904583
1.488825133E9	264.86889480275516
1.495638978E9	240.76905024100517
1.502452823E9	232.0217275878942
1.509266668E9	234.93093336029932
1.516080513E9	257.7446518456376
1.522894358E9	252.4434893658824
1.529708203E9	250.11419726545705
1.536522048E9	260.1132752804129
1.543335893E9	244.09400344406177
1.550149738E9	244.67921191467377
1.556963583E9	253.44357499764305
1.563777428E9	246.07649592609891
1.570591273E9	240.43971758205214
1.577405118E9	240.8987742637807
1.584218963E9	236.7011584446693
1.591032808E9	256.07556750298687
1.597846653E9	253.05275407292476
1.6032409105E9	254.49757736792748
1.606647833E9	0.0
1.611474343E9	239.94638586234387
1.618288188E9	256.2598586733531
1.625102033E9	236.9228324340306
1.631915878E9	281.2438742487286
1.638729723E9	240.77839782656582
1.645543568E9	233.94401520108724
1.652357413E9	243.10480563104502
1.659171258E9	264.2770024101788
1.665985103E9	248.74824353641304
1.672798948E9	271.6733875012539
1.679612793E9	262.903491385882
1.686426638E9	261.43492387080335
1.693240483E9	243.98797237112302
1.700054328E9	260.43531702567844
1.706868173E9	241.79688906491916
1.713682018E9	244.3618914158621
1.720495863E9	263.38944168048647
1.727309708E9	288.1320900015402
1.734123553E9	243.42980089916506
1.740937398E9	239.96050761494564
1.747751243E9	272.777555421375
1.754565088E9	258.1979382763478
1.759854186E9	254.83858931765909
1.7632611085E9	312.7142857142857
1.768192778E9	249.59956865564342
1.775006623E9	301.0156797331109
1.781820468E9	252.9197926860208
1.788634313E9	248.64750695547042
1.795448158E9	248.81368873001378
1.802262003E9	255.00038284839204
1.809075848E9	256.3085078187119
1.815889693E9	255.31918719654738
1.822703538E9	240.4151390935888
1.829517383E9	243.40165059446355
1.836331228E9	246.7659774016346
1.843145073E9	297.5027679919477
1.849958918E9	249.933712318765
1.856772763E9	237.9792028628478
1.863586608E9	259.77801102895097
1.870400453E9	249.94154017159332
1.877214298E9	258.74135540278206
1.884028143E9	251.1596936596768
1.890841988E9	257.2937845040929
1.897655833E9	255.89694197373993
1.904469678E9	264.392317657411
1.910723823E9	232.52647848622993
1.9141307455E9	0.0
1.918097368E9	245.21481897277576
1.924911213E9	248.330825181841
1.931725058E9	251.85065901360545
1.938538903E9	255.31656031601338
1.945352748E9	233.5214909122332
1.952166593E9	242.92476957102602
1.958980438E9	249.74563330770076
1.965794283E9	240.30133557639044
1.972608128E9	247.75309405940595
1.979421973E9	262.0960131139863
1.986235818E9	246.7338148624097
1.993049663E9	291.11813808715334
1.999863508E9	245.46518779105082
2.006677353E9	255.50078790459966
2.013491198E9	232.16096040149802
2.020305043E9	249.41691155891408
2.027118888E9	249.57025192186097
2.033932733E9	254.3183140397744
2.040746578E9	257.6726038829834
2.047560423E9	247.02117924269822
2.054374268E9	243.8367641598944
2.060544391E9	246.2207832135583
2.0639513135E9	0.0
2.068001958E9	272.144460411962
2.074815803E9	286.8985210678076
2.081629648E9	265.86783171230263
2.088443493E9	283.9816884400044
2.095257338E9	267.06468033775633
2.102071183E9	259.314438327792
2.108885028E9	272.58348470715305
2.115698873E9	270.444947080915
2.122512718E9	274.17649092480553
2.129326563E9	239.20733476672436
2.136140408E9	238.55897251687912
2.142954253E9	255.07279340197735
2.149768098E9	245.6787240343529
2.156581943E9	252.49065139787226
2.163395788E9	242.46817578706123
2.170209633E9	234.59848662225156
2.177023478E9	233.36931457475785
2.183837323E9	253.27811057498394
2.190651168E9	259.0018281535649
2.197465013E9	236.99936770707592
2.204278858E9	253.83589462129527
2.2082174155E9	255.8792869013446
2.211624338E9	257.5501267912956
2.217906548E9	249.4820836253212
2.224720393E9	252.72649973062238
2.231534238E9	246.38318599318745
2.238348083E9	282.9941634241245
2.245161928E9	244.13951881238802
2.251975773E9	261.39442446043165
2.258789618E9	238.16518814866353
2.265603463E9	258.98646616541356
2.272417308E9	265.14814149757586
2.279231153E9	262.31697701384627
2.286044998E9	249.20253682487726
2.292858843E9	246.83697952734403
2.299672688E9	257.2385112823335
2.306486533E9	277.9112485886338
2.313300378E9	251.6524550414225
2.320114223E9	251.92797621376315
2.326928068E9	240.4591567086041
2.333741913E9	255.07325250975882
2.3376495495E9	263.56115107913666
2.341056472E9	962.7038760324733
2.347369603E9	259.2771956856703
2.354183448E9	234.4562951371089
2.360997293E9	268.2254838599952
2.367811138E9	238.21619555029352
2.374624983E9	237.37284
2.381438828E9	262.05367518969285
2.388252673E9	267.2989627157986
2.395066518E9	226.59592309601965
2.401880363E9	244.74665089000925
2.408694208E9	241.80197403890017
2.415508053E9	222.47488974842832
2.422321898E9	266.5619039169587
2.429135743E9	258.82057955925734
2.435949588E9	236.4828826933193
2.442763433E9	259.91956419968506
2.449577278E9	257.30726264377705
2.456391123E9	241.82120535714284
2.4612717095E9	246.4230552423901
2.462753523E9	0.0
2.4646867815E9	292.6218487394958
2.470018813E9	264.74543120836137
2.476832658E9	255.60575129709383
2.483646503E9	254.26160228156598
2.490460348E9	291.82937427578213
2.497274193E9	250.67321029740214
2.504088038E9	251.6877564011883
2.510901883E9	252.89357419614552
2.517715728E9	249.44978063761334
2.524529573E9	231.93946849302924
2.531343418E9	258.46021526042665
2.538157263E9	264.69205599831724
2.544971108E9	275.3158143939394
2.551784953E9	278.7645603349829
2.558598798E9	251.5558983985452
2.565412643E9	259.447564481516
2.572226488E9	246.80538603661608
2.579040333E9	268.4550013196094
2.585854178E9	288.8135902108826
2.592668023E9	247.91014014839243
2.599481868E9	257.2108578840096
2.606295713E9	247.01309372349448
2.613109558E9	266.85132573364
2.619923403E9	234.2413669000018
2.626737248E9	255.54849617369638
2.631968571E9	510.7264920566767
2.6353754935E9	252.1138790035587
2.640364938E9	308.451085246933
2.647178783E9	290.5026347790839
2.653992628E9	302.1354489164087
2.660806473E9	303.59241323648104
2.667620318E9	302.6280425094275
2.674434163E9	292.999108999109
2.681248008E9	301.41456953642387
2.688061853E9	304.07343029443064
2.694875698E9	307.779843444227
2.701689543E9	298.2215652173913
2.708503388E9	302.404360753221
2.715317233E9	299.6503587736464
2.7221309125E9	410.3996589940324
