#Position (bp)	insert size
5.55328368E8	227.967075910028
5.62142213E8	233.116024418161
5.68956058E8	226.55291155401093
5.75769903E8	243.82472400163556
5.82583748E8	249.3612115732369
5.89397593E8	266.4457862956156
5.96211438E8	252.74503246753247
6.03025283E8	279.46245226983456
6.09839128E8	252.22613583138173
6.15738246E8	226.88448491340833
6.191451685E8	0.0
6.23466818E8	236.05117790414297
6.30280663E8	238.59290759694392
6.37094508E8	285.67955555555557
6.43908353E8	238.7862445414847
6.50722198E8	246.4565120626725
6.57536043E8	242.86959990544295
6.64349888E8	246.39976875270992
6.71163733E8	222.14448861126886
6.77977578E8	224.18715691167034
6.84791423E8	225.31873852887196
6.91605268E8	247.31420857239286
6.98419113E8	258.1413253116094
7.05232958E8	259.8746764824294
7.12046803E8	241.31568648191242
7.18860648E8	257.4378555055607
7.222708485E8	0.0
7.25677771E8	242.86253269733805
7.32488338E8	264.7940117801047
7.39302183E8	242.81534959212496
7.46116028E8	236.05449916461134
7.52929873E8	238.2580314152656
7.59743718E8	229.67426648338628
7.66557563E8	225.22057971813894
7.73371408E8	228.80352480417756
7.80185253E8	233.03274929444967
7.86999098E8	239.58003701133472
7.93812943E8	281.1956416464891
8.00626788E8	224.58951985226224
8.07440633E8	283.5726813317479
8.14254478E8	238.19430954257672
8.190716475E8	250.74870141500986
8.2247857E8	308.2885872297637
8.27882168E8	237.1597348872381
8.34696013E8	253.09664804469273
8.41509858E8	237.86107810305714
8.48323703E8	242.09469851838873
8.55137548E8	256.8903249930904
8.61951393E8	244.91026666666667
8.68765238E8	238.43122373455435
8.75579083E8	232.97880481296883
8.82392928E8	226.39230872543314
8.89206773E8	238.4208175117266
8.96020618E8	243.6842830638749
9.02834463E8	241.26539060578736
9.09648308E8	235.54231928818297
9.14262198E8	245.50830140485314
9.176691205E8	225.57383141013105
9.23275998E8	230.59652617599775
9.30089843E8	229.272789514867
9.36903688E8	253.29058867641544
9.43717533E8	261.2317412180945
9.50531378E8	244.0402841644409
9.57345223E8	239.31572610985702
9.64159068E8	236.26543209876544
9.70972913E8	237.11643770724774
9.77786758E8	244.28443809183491
9.84600603E8	240.03094047731346
9.91414448E8	262.6264252763513
9.98228293E8	228.92392815989191
1.00390351E9	257.7294685990338
1.0073104325E9	0.0
1.011855983E9	243.51971125858657
1.018669828E9	233.92246318047452
1.025483673E9	252.6156441924816
1.032297518E9	229.558366396098
1.039111363E9	225.35821705426358
1.045925208E9	247.07314460596785
1.052739053E9	234.61562585558903
1.059552898E9	256.54231531276537
1.0652815955E9	236.55836391947503
1.068688518E9	0.0
1.073180588E9	259.8201320132013
1.079994433E9	232.19753660237043
1.086808278E9	232.8572932429765
1.093622123E9	247.00637583892617
1.100435968E9	239.37872324777524
1.107249813E9	225.16758086099023
1.114063658E9	248.88461027751958
1.120877503E9	227.4805088260219
1.127691348E9	235.02549688817507
1.134505193E9	225.0285261489699
1.141319038E9	255.76347022371598
1.148132883E9	225.86573044810038
1.154946728E9	257.2105988380754
1.161760573E9	231.1890338495969
1.168574418E9	244.40767414403777
1.175388263E9	225.74190030705657
1.182202108E9	285.58252063015755
1.189015953E9	246.1897818343722
1.195829798E9	248.89355855855857
1.202643643E9	236.36226391936054
1.209457488E9	231.57661502484655
1.216271333E9	243.52704937396646
1.223085178E9	241.84115160651473
1.229899023E9	240.17124591710188
1.236712868E9	241.41021881956888
1.243526713E9	229.73536084461514
1.250340558E9	238.46680853032336
1.257154403E9	240.86825145272056
1.2618183335E9	236.1825967797191
1.265225256E9	263.16600985221675
1.270782093E9	222.3535092941721
1.277595938E9	234.45402951191826
1.284409783E9	221.75052509976896
1.291223628E9	250.059791026429
1.298037473E9	229.14206975692875
1.304851318E9	225.75660368599415
1.311665163E9	243.23388704318936
1.318479008E9	234.91622088716977
1.325292853E9	228.50569198012775
1.332106698E9	228.76573459272421
1.338920543E9	228.10326271026983
1.345734388E9	244.48625110089048
1.352548233E9	260.7040924794047
1.359362078E9	235.2394433589856
1.366175923E9	231.97200164038324
1.372989768E9	254.6657639359061
1.379803613E9	254.26963219543322
1.386617458E9	237.7898658718331
1.393431303E9	246.53460904596227
1.400245148E9	230.26845047923322
1.407058993E9	242.86138962870123
1.413872838E9	249.92090671885194
1.420686683E9	236.3725645015211
1.427500528E9	240.60432192225258
1.434314373E9	238.1802094086418
1.441128218E9	245.59594019312635
1.444861853E9	283.09174809989145
1.4482687755E9	268.13388429752064
1.454755908E9	228.56548458909478
1.461569753E9	225.19389837791385
1.468383598E9	260.0679796696315
1.475197443E9	241.03913449979964
1.482011288E9	242.0845908607864
1.488825133E9	252.37535653166
1.495638978E9	226.97120215099412
1.502452823E9	242.8898067954697
1.509266668E9	258.77554015491233
1.516080513E9	226.6994517282479
1.522894358E9	229.78932060147076
1.529708203E9	241.47564887722368
1.536522048E9	257.68991689484557
1.543335893E9	240.3958207073768
1.550149738E9	232.390046818103
1.556963583E9	247.73129484113426
1.563777428E9	229.55633897394574
1.570591273E9	228.94751456416398
1.577405118E9	239.74756375699772
1.584218963E9	224.1366156723896
1.591032808E9	232.78235862311206
1.597846653E9	236.38651801535735
1.6032409105E9	242.9963210702341
1.606647833E9	0.0
1.611474343E9	222.7978809935971
1.618288188E9	243.76216368238494
1.625102033E9	247.36885952312554
1.631915878E9	270.33439860546196
1.638729723E9	228.7754285976927
1.645543568E9	252.5865632210815
1.652357413E9	236.81010346926354
1.659171258E9	255.07630057803468
1.665985103E9	241.81749678988984
1.672798948E9	247.07020186803254
1.679612793E9	260.4290099769762
1.686426638E9	248.12960253596682
1.693240483E9	226.9556434578901
1.700054328E9	243.4787404544169
1.706868173E9	230.85029940119762
1.713682018E9	228.63245441103993
1.720495863E9	259.8539542869407
1.727309708E9	271.30937564625594
1.734123553E9	236.41664657269996
1.740937398E9	244.46387540453074
1.747751243E9	244.18717081734835
1.754565088E9	240.84516317869165
1.759854186E9	235.0022056175729
1.7632611085E9	310.0
1.768192778E9	232.72961338198516
1.775006623E9	283.3035304906006
1.781820468E9	249.14757649607364
1.788634313E9	239.24307099853556
1.795448158E9	240.71080614630887
1.802262003E9	243.76608513607815
1.809075848E9	235.1233904155051
1.815889693E9	240.0917990210768
1.822703538E9	224.83359859034843
1.829517383E9	233.1150831251615
1.836331228E9	230.98857077547288
1.843145073E9	286.92148760330576
1.849958918E9	241.31427275725594
1.856772763E9	233.23809363648593
1.863586608E9	258.17777156772723
1.870400453E9	239.3898088431817
1.877214298E9	241.77852286485984
1.884028143E9	245.72787171347994
1.890841988E9	237.72881893091062
1.897655833E9	238.4672885960905
1.904469678E9	247.84457102759376
1.910723823E9	227.84490861618798
1.9141307455E9	0.0
1.918097368E9	227.89179229480737
1.924911213E9	232.58784591339523
1.931725058E9	263.69823722736777
1.938538903E9	236.22292463816336
1.945352748E9	223.2309816143404
1.952166593E9	226.54159208279324
1.958980438E9	238.74653369009974
1.965794283E9	239.35826816275645
1.972608128E9	231.41089003752745
1.979421973E9	255.40766423357664
1.986235818E9	238.02765881513204
1.993049663E9	280.05416801816415
1.999863508E9	229.67068934717452
2.006677353E9	245.8243197724466
2.013491198E9	220.17877793705924
2.020305043E9	243.9188953488372
2.027118888E9	230.47840461451887
2.033932733E9	238.8940969223861
2.040746578E9	258.9456216492213
2.047560423E9	242.27088167053364
2.054374268E9	227.9486213201
2.060544391E9	231.39754338471485
2.0639513135E9	0.0
2.068001958E9	252.28790905959352
2.074815803E9	268.7214623228053
2.081629648E9	247.0254037379786
2.088443493E9	267.4392723675533
2.095257338E9	255.1239619734716
2.102071183E9	242.4107974527136
2.108885028E9	262.56443337299226
2.115698873E9	283.00757575757575
2.122512718E9	255.84260580123632
2.129326563E9	225.41735601082334
2.136140408E9	224.18868876727078
2.142954253E9	247.8548856326901
2.149768098E9	227.65356538554508
2.156581943E9	256.3112175815019
2.163395788E9	231.2504812040537
2.170209633E9	226.04243490781107
2.177023478E9	228.0311935842244
2.183837323E9	258.8091590341382
2.190651168E9	257.5564644237381
2.197465013E9	232.50837732384667
2.204278858E9	234.26360240376806
2.2082174155E9	247.6965595036661
2.211624338E9	235.55430911680912
2.217906548E9	231.3309386225207
2.224720393E9	239.97398487725258
2.231534238E9	240.8527054694355
2.238348083E9	264.9461847389558
2.245161928E9	230.8845988661742
2.251975773E9	242.9710436532237
2.258789618E9	271.51430043803146
2.265603463E9	243.35048767967146
2.272417308E9	242.06147132169576
2.279231153E9	248.88851885301423
2.286044998E9	240.62849643179393
2.292858843E9	243.2318861805628
2.299672688E9	249.41071693632182
2.306486533E9	270.42747064579254
2.313300378E9	239.48483926579453
2.320114223E9	260.37268209266284
2.326928068E9	236.78815960051855
2.333741913E9	240.78502056172894
2.3376495495E9	235.67615309126595
2.341056472E9	943.4366403119246
2.347369603E9	247.4806106870229
2.354183448E9	249.10658747300215
2.360997293E9	255.12655679370727
2.367811138E9	224.68020362420697
2.374624983E9	255.77461621198788
2.381438828E9	252.0348662740538
2.388252673E9	249.03581828771112
2.395066518E9	230.77859389383246
2.401880363E9	225.825671473993
2.408694208E9	224.17875696166988
2.415508053E9	236.07670622172688
2.422321898E9	254.93431944632923
2.429135743E9	239.39181630850752
2.435949588E9	230.30085136937123
2.442763433E9	246.34717771361488
2.449577278E9	258.64196574576124
2.456391123E9	227.83336040656255
2.4612717095E9	237.45154362416108
2.462753523E9	0.0
2.4646867815E9	277.84761904761905
2.470018813E9	252.67219173479674
2.476832658E9	249.22783389450055
2.483646503E9	245.40918606082994
2.490460348E9	289.4168233082707
2.497274193E9	241.03452453058753
2.504088038E9	250.4709367945824
2.510901883E9	237.4937056786323
2.517715728E9	245.996047008547
2.524529573E9	220.65102011699244
2.531343418E9	271.74675324675326
2.538157263E9	262.9027503474508
2.544971108E9	270.7609269580522
2.551784953E9	278.3797510931719
2.558598798E9	236.39924094025466
2.565412643E9	237.70094502206314
2.572226488E9	262.293917770982
2.579040333E9	241.36632293762577
2.585854178E9	281.74339471577264
2.592668023E9	288.02760164117865
2.599481868E9	238.13702779757662
2.606295713E9	238.94709439032584
2.613109558E9	243.88630570001018
2.619923403E9	254.5151233131689
2.626737248E9	244.72323439099284
2.631968571E9	293.94841785869096
2.6353754935E9	263.64354527938343
2.640364938E9	262.20892857142854
2.647178783E9	232.08387096774194
2.653992628E9	245.73316708229427
2.660806473E9	232.34156378600824
2.667620318E9	254.53698630136986
2.674434163E9	231.176051318603
2.681248008E9	246.73684210526315
2.688061853E9	243.11489361702127
2.694875698E9	245.79464285714286
2.701689543E9	233.35763097949885
2.708503388E9	247.7905982905983
2.715317233E9	225.33445945945945
2.7221309125E9	326.59090909090907
