#Position (bp)	mapping quality
3406923.0	37.47536723783102
1.0220768E7	40.46346708263734
1.7034613E7	40.108478027343395
2.3848458E7	27.688979172330068
3.0662303E7	37.43225559245661
3.7476148E7	38.122290021630135
4.4289993E7	39.14068471117062
5.1103838E7	39.470937806161324
5.7917683E7	38.36915840572199
6.4731528E7	39.852423808927846
7.1545373E7	39.154432549947195
7.8359218E7	40.111215592779516
8.5173063E7	36.09954721340596
9.1986908E7	40.08660123242361
9.8800753E7	30.170544935882955
1.05614598E8	32.52318715680737
1.12428443E8	39.24805800389108
1.19242288E8	40.06987763279085
1.26056133E8	39.72852770629824
1.300790245E8	18.323254986729417
1.33485947E8	39.79286436901503
1.39683823E8	38.25564256586051
1.46497668E8	30.66744052976343
1.53311513E8	39.708360260678624
1.60125358E8	38.90179605327058
1.66939203E8	40.70484219164907
1.73753048E8	40.858732576816934
1.80566893E8	35.71550556320663
1.87380738E8	40.50401293321613
1.94194583E8	40.67176212821782
2.01008428E8	39.81247769671681
2.07822273E8	40.81403925056409
2.14636118E8	38.67886215551555
2.21449963E8	40.70120830145163
2.28263808E8	40.951701110636584
2.35077653E8	40.713425948275756
2.41891498E8	40.889922235953584
2.48705343E8	40.66778581975745
2.52444901E8	38.9803427860358
2.558518235E8	39.02559989914809
2.62333033E8	27.702803345596944
2.69146878E8	34.773778275303016
2.75960723E8	30.71073877484936
2.82774568E8	40.07887114639734
2.89588413E8	38.83026486643352
2.96402258E8	36.91897950005078
3.03216103E8	39.2121621606347
3.10029948E8	38.12933887153261
3.16843793E8	30.828460355313474
3.23657638E8	38.56955398860591
3.30471483E8	40.463451440010566
3.37285328E8	40.28792314990686
3.44099173E8	35.95338526872169
3.50913018E8	40.5577985542777
3.57726863E8	40.60147319900204
3.64540708E8	38.38025885358885
3.704270945E8	37.5596145546402
3.73834017E8	0.0
3.78168398E8	35.56186119009923
3.84982243E8	38.22940594795865
3.91796088E8	37.482843785234515
3.98609933E8	36.29295898868146
4.05423778E8	40.23904522601513
4.12237623E8	40.513639592181
4.19051468E8	40.97232518198938
4.25865313E8	39.177224437648064
4.32679158E8	37.02045053814177
4.39493003E8	35.16988388944016
4.46306848E8	38.114601247166526
4.53120693E8	33.988587765912946
4.59934538E8	38.08713704890939
4.66748383E8	40.55552492599851
4.73562228E8	39.802728832140176
4.80376073E8	39.92349411047471
4.87189918E8	40.44152650942567
4.91962519E8	34.67939680068952
4.953694415E8	2.8439842795336703
5.00817608E8	37.078989008423434
5.07631453E8	37.49100084436947
5.14445298E8	38.66031307410837
5.21259143E8	40.049760726013325
5.28072988E8	39.95353851512739
5.34886833E8	34.13723375964026
5.41700678E8	39.84527722968616
5.48514523E8	39.78868574854614
5.55328368E8	40.28199482825718
5.62142213E8	37.75324200726263
5.68956058E8	40.27457779074454
5.75769903E8	36.1840683180143
5.82583748E8	31.355181794995325
5.89397593E8	34.08352748494844
5.96211438E8	39.461450269614645
6.03025283E8	22.756657673385178
6.09839128E8	37.761136997754754
6.15738246E8	39.708456593150856
6.191451685E8	0.0
6.23466818E8	39.866991822107565
6.30280663E8	39.52123161351266
6.37094508E8	23.64788175254056
6.43908353E8	38.93518280323224
6.50722198E8	37.50218076852485
6.57536043E8	39.81770375922556
6.64349888E8	35.890313226102776
6.71163733E8	40.825592541118205
6.77977578E8	38.668288773496315
6.84791423E8	40.52519376381565
6.91605268E8	40.204723732257335
6.98419113E8	40.2541569456782
7.05232958E8	39.641536307888536
7.12046803E8	39.56865940112157
7.18860648E8	40.19880607425274
7.222708485E8	0.0
7.25677771E8	40.2861011282844
7.32488338E8	39.03852189447059
7.39302183E8	39.891861847615054
7.46116028E8	38.745302380914865
7.52929873E8	40.06149681400974
7.59743718E8	39.403075272132234
7.66557563E8	40.3736986869027
7.73371408E8	38.23730301417519
7.80185253E8	38.10538187545076
7.86999098E8	37.254253803413434
7.93812943E8	25.307895993664342
8.00626788E8	39.65975928766608
8.07440633E8	35.62045566965066
8.14254478E8	40.38619374557306
8.190716475E8	38.28245140754453
8.2247857E8	23.837870108095064
8.27882168E8	30.58148770701069
8.34696013E8	37.311618103159226
8.41509858E8	35.52096499793836
8.48323703E8	40.63430371226643
8.55137548E8	39.35314594280089
