#Position (bp)	Coverage
1.032297518E9	0.2954155840058
1.039111363E9	0.2521877148658357
1.045925208E9	0.6254889860277127
1.052739053E9	0.4577527079057419
1.059552898E9	0.3041027496222764
1.0652815955E9	0.4814290790451271
1.068688518E9	0.0
1.073180588E9	0.09943724871933542
1.079994433E9	0.2524901872584422
1.086808278E9	0.4273999481937144
1.093622123E9	0.07828780959942587
1.100435968E9	0.23513596214765672
1.107249813E9	0.7116917100403664
1.114063658E9	0.16775711804421733
1.120877503E9	0.6637554860728414
1.127691348E9	0.4580777813407848
1.134505193E9	0.3166824311383661
1.141319038E9	0.4131134476936297
1.148132883E9	0.566712773771637
1.154946728E9	0.5999211898715042
1.161760573E9	0.3426643840592206
1.168574418E9	0.06524920951386479
1.175388263E9	0.9649532679419622
1.182202108E9	0.011467240596168536
1.189015953E9	0.18051790141982976
1.195829798E9	0.47192855135389783
1.202643643E9	0.6396410543533056
1.209457488E9	0.22565438456554265
1.216271333E9	0.18665026868089896
1.223085178E9	0.3271932367114309
1.229899023E9	0.7664367181818782
1.236712868E9	0.6285787246407866
1.243526713E9	0.41005306108371997
1.250340558E9	0.5206508219661586
1.257154403E9	0.28269530639455404
1.2618183335E9	0.2938966975548286
1.265225256E9	0.24408714858195524
1.270782093E9	0.4329640606735257
1.277595938E9	0.5384418048840266
1.284409783E9	0.6339903534641601
1.291223628E9	0.8344508863938056
1.298037473E9	0.7207017476916484
1.304851318E9	0.5712748088634244
1.311665163E9	0.14924759808889107
1.318479008E9	0.23526056140108853
1.325292853E9	0.3846368680238544
1.332106698E9	0.48255647141958763
1.338920543E9	0.3288937450147457
1.345734388E9	0.1604477354562659
1.352548233E9	0.776240287238703
1.359362078E9	0.20638039168780623
1.366175923E9	0.5018520380196497
1.372989768E9	0.13085519262618978
1.379803613E9	0.4478455262777477
1.386617458E9	0.5753293478205037
1.393431303E9	0.45769605853963513
1.400245148E9	0.09988046396711402
1.407058993E9	0.29381751419352803
1.413872838E9	0.4791484103321986
1.420686683E9	0.816798738450904
1.427500528E9	0.5778198652889814
1.434314373E9	0.3720378141856764
1.441128218E9	0.3163811328258861
1.444861853E9	0.8024302712629605
1.4482687755E9	0.8953581087003808
1.454755908E9	0.11013194459222363
1.461569753E9	0.19172933930842279
1.468383598E9	0.12887642733287888
1.475197443E9	0.3755014973190614
1.482011288E9	0.3738141974171705
1.488825133E9	0.10269517431053979
1.495638978E9	0.3223996143146784
1.502452823E9	0.4058853701544429
1.509266668E9	0.47277653072531
1.516080513E9	0.18202938282276745
1.522894358E9	0.09980444227891888
1.529708203E9	0.39895095940691344
1.536522048E9	0.5661961785159481
1.543335893E9	0.6285495193976381
1.550149738E9	0.6311072529533619
1.556963583E9	0.1326665047414492
1.563777428E9	0.2115732013275911
1.570591273E9	0.1560003199368345
1.577405118E9	0.42933996884284864
1.584218963E9	0.36048926854074315
1.591032808E9	0.18670163468643622
1.597846653E9	0.20566552365074345
1.6032409105E9	0.14800826232114866
1.606647833E9	0.0
1.611474343E9	0.4099129052686112
1.618288188E9	0.18120077577344362
1.625102033E9	0.17251786619742598
1.631915878E9	0.07605632355887168
1.638729723E9	0.5189425353820053
1.645543568E9	0.3869569971139643
1.652357413E9	0.5392774564141098
1.659171258E9	0.16850207188452335
1.665985103E9	0.33654713307978096
1.672798948E9	0.04015750284897881
1.679612793E9	0.05966000107134811
1.686426638E9	0.1171215371057017
1.693240483E9	0.3657746837505109
1.700054328E9	0.10744799742289413
1.706868173E9	0.25561118575488584
1.713682018E9	0.4925562586175647
1.720495863E9	0.3256905609094425
1.727309708E9	0.5748793816119974
1.734123553E9	0.7748993409741489
1.740937398E9	1.1858984171198494
1.747751243E9	0.47153802295179886
1.754565088E9	0.6721233018948919
1.759854186E9	0.591203105130207
1.7632611085E9	0.0014507324821757313
1.768192778E9	0.5669839862808738
1.775006623E9	0.008309552095769716
1.781820468E9	0.24032627686717264
1.788634313E9	0.50773960957433
1.795448158E9	0.7897671578968997
1.802262003E9	0.12842103100378716
1.809075848E9	0.11256331777432566
1.815889693E9	0.2617284367343255
1.822703538E9	0.1668634963078849
1.829517383E9	0.3720005371416579
1.836331228E9	0.40741842527970623
1.843145073E9	0.01856382116117992
1.849958918E9	0.2544172930261842
1.856772763E9	0.31676358942711497
1.863586608E9	0.3204321495425857
1.870400453E9	0.7080999054131698
1.877214298E9	0.5603197607224703
1.884028143E9	0.8660722396825874
1.890841988E9	0.15809165016227988
1.897655833E9	0.5091191537230447
1.904469678E9	0.5325796228120834
1.910723823E9	0.721633100328478
1.9141307455E9	0.0
1.918097368E9	0.12037682101662131
1.924911213E9	0.13187473445609638
1.931725058E9	0.22654771278184344
1.938538903E9	0.0879907012853976
1.945352748E9	1.2973921478988735
1.952166593E9	0.49182465993869834
1.958980438E9	0.36358869331486116
1.965794283E9	0.43364722854717125
1.972608128E9	0.1990611761787948
1.979421973E9	0.2734055441531177
1.986235818E9	0.3212567940714824
1.993049663E9	0.055776584292715786
1.999863508E9	0.6028097205028878
2.006677353E9	0.34971899125970723
2.013491198E9	0.8334467543655601
2.020305043E9	0.21380072484771814
2.027118888E9	0.41467996410250013
2.033932733E9	0.3954309204274532
2.040746578E9	0.4043907661533246
2.047560423E9	0.3205868345992608
2.054374268E9	0.24854821323349738
2.060544391E9	0.4733532727719179
2.0639513135E9	0.0
2.068001958E9	0.2289127504367945
2.074815803E9	0.0818518765836323
2.081629648E9	0.3797612067782581
2.088443493E9	0.3541526113376515
2.095257338E9	0.40693000794705486
2.102071183E9	0.1276800396839083
2.108885028E9	0.3790376799002619
2.115698873E9	0.06758254700539856
2.122512718E9	0.16508403111605854
2.129326563E9	0.3453144296648955
2.136140408E9	0.6571671354426172
2.142954253E9	0.438452885265221
2.149768098E9	0.12281817387979914
2.156581943E9	0.22280313097817753
2.163395788E9	0.7875173268543678
2.170209633E9	0.4124929463467396
2.177023478E9	0.4224786445831979
2.183837323E9	0.5530863998227139
2.190651168E9	0.7668524893066984
2.197465013E9	0.4611387549907578
2.204278858E9	0.4254390876223336
2.2082174155E9	0.23938510444195735
2.211624338E9	0.37371254178929936
2.217906548E9	0.10571461487603548
2.224720393E9	0.3271581610676498
2.231534238E9	0.48546422761304375
2.238348083E9	0.042540738745891635
2.245161928E9	0.28534021539967525
2.251975773E9	0.19437145987324336
2.258789618E9	0.11596903070146151
2.265603463E9	0.11314595503713396
2.272417308E9	0.14879704484032144
2.279231153E9	0.5982645628129198
2.286044998E9	0.2991814460117599
2.292858843E9	0.8084037720259266
2.299672688E9	0.32561747442156375
2.306486533E9	0.29156298683049
2.313300378E9	0.4575350628022798
2.320114223E9	0.42568476388881754
2.326928068E9	0.44255526798745787
2.333741913E9	0.7941811121327239
2.3376495495E9	0.334019020838243
2.341056472E9	0.12149868118546897
2.347369603E9	0.07588754954067783
2.354183448E9	0.6877636635409229
2.360997293E9	0.5588903181683763
2.367811138E9	0.29483074534275433
2.374624983E9	0.15882911924177906
2.381438828E9	0.8128203679420357
2.388252673E9	0.19168575158372403
2.395066518E9	1.159810796987604
2.401880363E9	0.8069239907864062
2.408694208E9	0.5393731439444249
2.415508053E9	0.369251428525304
2.422321898E9	0.16641338333936273
2.429135743E9	0.13728548271937505
2.435949588E9	0.4818008040981267
2.442763433E9	0.4473094119399546
2.449577278E9	0.6234029391628368
2.456391123E9	0.34855900009466023
2.4612717095E9	0.7183068867801615
2.462753523E9	0.0
2.4646867815E9	0.001987679658658289
2.470018813E9	0.13298306609557453
2.476832658E9	0.15396387795730604
2.483646503E9	0.17933530921234633
2.490460348E9	0.007128867768491945
2.497274193E9	0.12659753780721458
2.504088038E9	0.23709007175830973
2.510901883E9	0.18132141250644826
2.517715728E9	0.09501492916260937
2.524529573E9	0.10772860257314336
2.531343418E9	0.04929213975369266
2.538157263E9	0.31122985627057853
2.544971108E9	0.022971464716323896
2.551784953E9	0.027161022887958266
2.558598798E9	0.3066647392184589
2.565412643E9	0.9462460622453255
2.572226488E9	0.13006034038050468
2.579040333E9	0.03599039895976501
2.585854178E9	0.012631341041658565
2.592668023E9	0.08440902309929268
2.599481868E9	0.11361323892750716
2.606295713E9	0.14934035041888977
2.613109558E9	0.290512625397261
2.619923403E9	0.24208358129661006
2.626737248E9	0.12801538632005866
2.631968571E9	0.3733818314564154
2.6353754935E9	0.01739091146916125
2.640364938E9	0.004060409357712129
2.647178783E9	0.004131587965385182
2.653992628E9	0.005096241549374839
2.660806473E9	0.0019092010458118727
2.667620318E9	0.004737560070708976
2.674434163E9	0.005790416424206891
2.681248008E9	0.003551445622845838
2.688061853E9	0.001450282476340451
2.694875698E9	0.004143328766650841
2.701689543E9	0.002401580898890421
2.708503388E9	0.0020728384634519864
2.715317233E9	0.002283145566123092
2.7221309125E9	0.38024211882444214
