#Position (bp)	Coverage
3406923.0	0.08959816373868205
1.0220768E7	1.439073386612111
1.7034613E7	0.7537165873306482
2.3848458E7	0.536064879667794
3.0662303E7	0.20451096260628177
3.7476148E7	0.2688901787463613
4.4289993E7	0.2568206350452645
5.1103838E7	0.41695562490781635
5.7917683E7	0.17743432672742043
6.4731528E7	0.3764560244619594
7.1545373E7	0.18982835682349686
7.8359218E7	0.5617091377922451
8.5173063E7	0.13923093348909463
9.1986908E7	0.28810018425719985
9.8800753E7	0.050416468234895276
1.05614598E8	0.055277600238925306
1.12428443E8	0.25167581593065297
1.19242288E8	0.9825016565536786
1.26056133E8	0.5446336099515031
1.300790245E8	0.032900194652652974
1.33485947E8	1.0230233144335799
1.39683823E8	0.23282933497900232
1.46497668E8	0.05589472610545147
1.53311513E8	0.29851368793977556
1.60125358E8	0.28555228362253615
1.66939203E8	2.0572880656956536
1.73753048E8	1.4534163897182868
1.80566893E8	0.7449422462647741
1.87380738E8	0.46801915805246525
1.94194583E8	0.6093789923310554
2.01008428E8	0.4629468383856692
2.07822273E8	0.7455515938504618
2.14636118E8	0.8940722895809928
2.21449963E8	0.4947739492166317
2.28263808E8	0.958065380119448
2.35077653E8	2.1865645608316595
2.41891498E8	0.694654193043722
2.48705343E8	1.0678765073170875
2.52444901E8	0.17731420729296782
2.558518235E8	0.2003994747399966
2.62333033E8	0.03563861520184272
2.69146878E8	0.10602471878946469
2.75960723E8	0.1558475427603651
2.82774568E8	0.24788030840149725
2.89588413E8	0.3923144714915
2.96402258E8	0.12907836911464818
3.03216103E8	0.3402742504415642
3.10029948E8	0.3918565802421394
3.16843793E8	0.04639495028137564
3.23657638E8	0.30543268888564384
3.30471483E8	0.549550510761545
3.37285328E8	0.7636697048435942
3.44099173E8	0.10452160270742877
3.50913018E8	0.9795639613169951
3.57726863E8	0.7795667497572957
3.64540708E8	0.31382134462994093
3.704270945E8	0.1591589956538994
3.73834017E8	0.0
3.78168398E8	0.18855125116582488
3.84982243E8	0.6200458038009377
3.91796088E8	0.28002941070717047
3.98609933E8	0.10606155555343569
4.05423778E8	0.5961688297869998
4.12237623E8	0.46752017399867474
4.19051468E8	0.790556873542031
4.25865313E8	0.47031081569950595
4.32679158E8	0.3107936855035593
4.39493003E8	0.2913154026838004
4.46306848E8	0.24280857577476447
4.53120693E8	0.06892026454960452
4.59934538E8	0.20553784243697942
4.66748383E8	0.7722134859246138
4.73562228E8	0.6475608118470555
4.80376073E8	0.6155826849598134
4.87189918E8	0.5814015434750864
4.91962519E8	0.13197688914338185
4.953694415E8	0.007573322934445858
5.00817608E8	0.2664323887614115
5.07631453E8	0.20505147974454951
5.14445298E8	0.47997202754098456
5.21259143E8	0.30167944824104453
5.28072988E8	0.35591182364729457
5.34886833E8	0.14658771956215616
5.41700678E8	0.47630317390548216
5.48514523E8	0.7925162665132536
5.55328368E8	0.44907332057010396
5.62142213E8	0.8116955991807856
5.68956058E8	0.8234318508859535
5.75769903E8	0.12118003858320817
5.82583748E8	0.05761108449047491
5.89397593E8	0.051830354227312185
5.96211438E8	0.47441422574185355
6.03025283E8	0.029685001640043177
6.09839128E8	0.14419934706468962
6.15738246E8	0.46178961481954367
6.191451685E8	0.0
6.23466818E8	0.4611394887908369
6.30280663E8	0.229203775548167
6.37094508E8	0.027991831337519417
6.43908353E8	0.19331654887952396
6.50722198E8	0.15972053957787416
6.57536043E8	0.577288153751663
6.64349888E8	0.09969818802746466
6.71163733E8	0.9417852915644545
6.77977578E8	1.3383403937130944
6.84791423E8	0.8725038506159151
6.91605268E8	0.5540947878914181
6.98419113E8	1.1537720626166283
7.05232958E8	0.25006351039684643
7.12046803E8	0.2895271318910248
7.18860648E8	0.7036351722118716
7.222708485E8	0.0
7.25677771E8	0.49024464805299145
7.32488338E8	0.26269881395893213
7.39302183E8	0.6925364460154289
7.46116028E8	0.24147540779104895
7.52929873E8	0.3582778886223564
7.59743718E8	0.3039024222006811
7.66557563E8	0.580666716075872
7.73371408E8	0.21088988669392977
7.80185253E8	0.25916600685809554
7.86999098E8	0.11849198213343567
7.93812943E8	0.026042564807388487
8.00626788E8	0.3405235957084436
8.07440633E8	0.09255581833751722
8.14254478E8	0.5571415258198564
8.190716475E8	0.3877271144700184
8.2247857E8	0.05318766118981277
8.27882168E8	0.3285525279779625
8.34696013E8	0.3205388440740874
8.41509858E8	0.2618418822265549
