#Position (bp)	mapping quality
3406923.0	40.01713034142151
1.0220768E7	39.664292163446845
1.7034613E7	40.780727274259874
2.3848458E7	38.03424784968126
3.0662303E7	39.09416514430249
3.7476148E7	41.24937303827205
4.4289993E7	40.517239892838866
5.1103838E7	37.692200080761936
5.7917683E7	40.171767809760084
6.4731528E7	40.40407664316131
7.1545373E7	37.32016487354657
7.8359218E7	40.45753429726112
8.5173063E7	39.187598292440676
9.1986908E7	40.44916977010564
9.8800753E7	39.614176123866244
1.05614598E8	38.23619860628247
1.12428443E8	39.90696062733399
1.19242288E8	38.13804882546091
1.26056133E8	40.54943740211525
1.300790245E8	36.38445722753909
1.33485947E8	36.781883584593146
1.39683823E8	40.442067822880354
1.46497668E8	35.01784255254927
1.53311513E8	40.7767531631262
1.60125358E8	40.10333326688443
1.66939203E8	40.829005665069715
1.73753048E8	40.08455704499503
1.80566893E8	40.088504169338115
1.87380738E8	40.779505158665046
1.94194583E8	40.856642252432835
2.01008428E8	40.75497812548252
2.07822273E8	40.88665243244157
2.14636118E8	35.67141975246481
2.21449963E8	13.5029114991262
2.28263808E8	40.788562283160346
2.35077653E8	26.158697575144554
2.41891498E8	40.42637003648119
2.48705343E8	40.77588249235049
2.52444901E8	41.126492759105155
2.558518235E8	37.309585994733084
2.62333033E8	39.13347675888025
2.69146878E8	38.19095415254518
2.75960723E8	31.3513111434288
2.82774568E8	40.38901158306249
2.89588413E8	37.01773052160693
2.96402258E8	39.14317838861437
3.03216103E8	37.47223227081101
3.10029948E8	26.07765499682549
3.16843793E8	37.358538241657584
3.23657638E8	32.38715481535867
3.30471483E8	37.944945569737584
3.37285328E8	40.80181281105365
3.44099173E8	36.32816249628874
3.50913018E8	38.925102035613385
3.57726863E8	40.48702817688321
3.64540708E8	40.64377509566001
3.704270945E8	37.46457797521627
3.73834017E8	0.0
3.78168398E8	35.66829182181166
3.84982243E8	38.42851057825852
3.91796088E8	40.72119392363043
3.98609933E8	39.227639035266385
4.05423778E8	40.89709370204204
4.12237623E8	40.50322473745753
4.19051468E8	40.90067530145003
4.25865313E8	39.91108564559532
4.32679158E8	37.717656992037654
4.39493003E8	37.0262084995225
4.46306848E8	39.031659655047875
4.53120693E8	37.86556719142764
4.59934538E8	36.720346220610374
4.66748383E8	40.42735251955562
4.73562228E8	36.60962971537966
4.80376073E8	39.89357746934217
4.87189918E8	40.053028085294066
4.91962519E8	34.815113397003714
4.953694415E8	2.1985700620936757
5.00817608E8	27.14280759979863
5.07631453E8	38.851838219291885
5.14445298E8	12.120664098702637
5.21259143E8	40.955328384849146
5.28072988E8	39.838638368533026
5.34886833E8	20.038463392297682
5.41700678E8	39.009030812554045
5.48514523E8	39.350562535264956
5.55328368E8	40.41597066938155
5.62142213E8	35.28635504043509
5.68956058E8	39.89418466135515
5.75769903E8	38.474857895115946
5.82583748E8	36.28523953342505
5.89397593E8	38.43056278967116
5.96211438E8	36.84758767853558
6.03025283E8	32.9935237462637
6.09839128E8	38.20249678664748
6.15738246E8	40.0309184665455
6.191451685E8	0.0
6.23466818E8	39.196146766249086
6.30280663E8	39.67372772638029
6.37094508E8	33.36189702357131
6.43908353E8	39.71046214862566
6.50722198E8	38.99687876686757
6.57536043E8	38.51234087645181
6.64349888E8	35.132867284923734
6.71163733E8	37.88280685793605
6.77977578E8	41.06434910733182
6.84791423E8	39.310285540994045
6.91605268E8	39.82425544468547
6.98419113E8	40.09060197327339
7.05232958E8	40.565655081508304
7.12046803E8	31.960417345657284
7.18860648E8	40.31446356602258
7.222708485E8	0.0
7.25677771E8	39.18414338878178
7.32488338E8	18.07740239712557
7.39302183E8	34.13517628962928
7.46116028E8	39.77390952430582
7.52929873E8	40.73024008735919
7.59743718E8	40.040562080447245
7.66557563E8	39.92537657861864
7.73371408E8	39.941155473393906
7.80185253E8	38.63280656359502
7.86999098E8	35.031319542829344
7.93812943E8	36.367773972306296
8.00626788E8	36.94809372800169
8.07440633E8	40.53391567957672
8.14254478E8	40.42582374237236
8.190716475E8	36.301386324805925
8.2247857E8	38.12587092304962
8.27882168E8	34.01189821078193
8.34696013E8	36.076494109586974
8.41509858E8	38.650567153723465
8.48323703E8	40.59842313615014
8.55137548E8	33.8859238165976
8.61951393E8	38.30988660975807
8.68765238E8	40.67907388388606
8.75579083E8	39.793695588104086
8.82392928E8	37.01681778646237
8.89206773E8	38.755840176430304
8.96020618E8	40.48144569819638
9.02834463E8	39.465354276368004
9.09648308E8	39.44518837923068
9.14262198E8	32.28799382916833
9.176691205E8	37.24149434219754
9.23275998E8	39.5179196797302
9.30089843E8	38.8521525015855
9.36903688E8	38.982183483160725
9.43717533E8	36.94870460930184
9.50531378E8	40.808490991712915
9.57345223E8	40.07443956481986
9.64159068E8	39.77035985040501
9.70972913E8	40.045158957496454
9.77786758E8	39.37660288489053
9.84600603E8	39.58896940978977
9.91414448E8	40.358366914185396
9.98228293E8	40.467952833135584
1.00390351E9	37.0756039881484
1.0073104325E9	0.0
1.011855983E9	40.265018040054024
1.018669828E9	38.792006122705295
1.025483673E9	37.111349070309686
1.032297518E9	41.140378012527286
1.039111363E9	39.46404388327685
1.045925208E9	40.38212481221963
1.052739053E9	40.992325905117724
1.059552898E9	40.49391805749703
1.0652815955E9	38.98375585826517
1.068688518E9	0.0
1.073180588E9	36.44936350562582
1.079994433E9	34.824702797930335
1.086808278E9	35.53741909478825
1.093622123E9	31.43537218575188
1.100435968E9	37.5565629597341
1.107249813E9	41.05282917166382
1.114063658E9	37.74128628118645
1.120877503E9	39.74920139368335
1.127691348E9	39.19241349161909
1.134505193E9	38.704909570179005
1.141319038E9	23.27519657672787
1.148132883E9	39.795813896016575
1.154946728E9	38.77471791040099
1.161760573E9	39.10206958713135
1.168574418E9	33.113310193480565
1.175388263E9	38.239758946752296
1.182202108E9	32.449726811641526
1.189015953E9	39.8384260006771
1.195829798E9	40.16057454887981
1.202643643E9	40.86892695392369
1.209457488E9	37.434766261641144
1.216271333E9	39.31366670273059
1.223085178E9	40.06686698537502
1.229899023E9	40.42654913460594
1.236712868E9	40.29053814494222
1.243526713E9	37.128196851535456
1.250340558E9	40.806919206638604
1.257154403E9	39.98526747820674
1.2618183335E9	35.882385265085986
1.265225256E9	40.66152292297921
1.270782093E9	38.92838403750018
1.277595938E9	40.27052782765778
1.284409783E9	39.38419536070945
1.291223628E9	40.99303338186616
1.298037473E9	40.7976028830182
1.304851318E9	38.84347014431852
1.311665163E9	38.51370594718313
1.318479008E9	38.31700083829594
1.325292853E9	40.94272954901239
1.332106698E9	40.19814995311333
1.338920543E9	36.40180358465776
1.345734388E9	37.64906496902177
1.352548233E9	40.37005441736668
1.359362078E9	7.427732224784217
1.366175923E9	40.47759755293799
1.372989768E9	38.50666492139856
1.379803613E9	39.65298811528493
1.386617458E9	39.620473846581596
1.393431303E9	40.685698702573596
1.400245148E9	36.88100203404346
1.407058993E9	40.143610318248406
1.413872838E9	40.245055388835894
1.420686683E9	40.90401636780833
1.427500528E9	40.806445921528784
1.434314373E9	40.87568290753939
1.441128218E9	30.51943472675439
1.444861853E9	40.31665539234635
1.4482687755E9	26.646942067121202
1.454755908E9	34.76790461019628
1.461569753E9	36.2542086711508
1.468383598E9	38.164283015167676
1.475197443E9	40.49943805766669
1.482011288E9	40.58815115702693
1.488825133E9	37.20040408778828
1.495638978E9	39.85101820679439
1.502452823E9	40.09910117996258
1.509266668E9	29.954943437736915
1.516080513E9	38.55169703390388
1.522894358E9	36.111035084154125
1.529708203E9	40.52186438279075
1.536522048E9	38.91257677554123
1.543335893E9	37.60592396195622
1.550149738E9	40.7827027346894
1.556963583E9	36.65426840649551
1.563777428E9	38.22872486570538
1.570591273E9	39.07193486802556
1.577405118E9	40.21326361186636
1.584218963E9	39.99956330698883
1.591032808E9	39.92343657914916
1.597846653E9	39.88138878358368
1.6032409105E9	38.003775034885365
1.606647833E9	0.0
1.611474343E9	38.435585343620794
1.618288188E9	34.31518495280387
1.625102033E9	38.21803378693494
1.631915878E9	34.55728241819896
1.638729723E9	40.91387298469693
1.645543568E9	37.57241730104403
1.652357413E9	40.78741389770202
1.659171258E9	36.20187028595354
1.665985103E9	39.78509243386872
1.672798948E9	34.19937469020475
1.679612793E9	33.69886968337831
1.686426638E9	37.23435949956825
1.693240483E9	38.85694383107516
1.700054328E9	34.794639998941754
1.706868173E9	38.794682636883046
1.713682018E9	40.69564871350914
1.720495863E9	40.01077760060509
1.727309708E9	40.80931927392015
1.734123553E9	40.796704909680166
1.740937398E9	40.77823992793846
1.747751243E9	38.575553313839706
1.754565088E9	37.0922414564696
1.759854186E9	40.907888497454394
1.7632611085E9	6.676490747087046
1.768192778E9	36.9755636012917
1.775006623E9	25.975886154498124
1.781820468E9	38.95357924196354
1.788634313E9	40.09304557540434
1.795448158E9	40.9323208795618
1.802262003E9	37.08569973064984
1.809075848E9	37.3922317023733
1.815889693E9	39.59715784555058
