#Position (bp)	mapping quality
3406923.0	37.70385367183332
1.0220768E7	40.40352069328506
1.7034613E7	40.73130435742008
2.3848458E7	28.608230817116723
3.0662303E7	38.063476980182294
3.7476148E7	38.81338809197107
4.4289993E7	39.47894199726091
5.1103838E7	39.624597403352574
5.7917683E7	38.886434426847906
6.4731528E7	40.345922968707654
7.1545373E7	39.68920127784892
7.8359218E7	40.46039303884628
8.5173063E7	36.84106931900461
9.1986908E7	40.41028404145259
9.8800753E7	34.79345064802221
1.05614598E8	34.91650959704672
1.12428443E8	39.600193715401694
1.19242288E8	40.27790062215243
1.26056133E8	39.69255240641772
1.300790245E8	25.254844357976655
1.33485947E8	39.799997030234266
1.39683823E8	38.84226029273043
1.46497668E8	34.30855440337596
1.53311513E8	39.994128867075545
1.60125358E8	39.30643311836563
1.66939203E8	39.154091330703636
1.73753048E8	41.321886818943256
1.80566893E8	36.68811186220608
1.87380738E8	40.81095581516702
1.94194583E8	40.755729065986486
2.01008428E8	39.84972422571065
2.07822273E8	41.01712995232109
2.14636118E8	38.46519934433436
2.21449963E8	40.857544726786315
2.28263808E8	41.06870749688878
2.35077653E8	38.18343381757805
2.41891498E8	40.803047805237895
2.48705343E8	40.755846231621774
2.52444901E8	39.1220704619734
2.558518235E8	38.32114609362597
2.62333033E8	32.9289212432049
2.69146878E8	35.14678629483731
2.75960723E8	30.177653961309794
2.82774568E8	40.39660201631182
2.89588413E8	39.302525727075626
2.96402258E8	37.96407305393328
3.03216103E8	39.79569891206945
3.10029948E8	33.288436698405114
3.16843793E8	34.15612585777961
3.23657638E8	28.65679643445601
3.30471483E8	40.52803870412803
3.37285328E8	40.854791947083534
3.44099173E8	37.17321842659758
3.50913018E8	40.70054389966438
3.57726863E8	40.831679750325804
3.64540708E8	39.269640042371805
3.704270945E8	37.95376547757367
3.73834017E8	0.0
3.78168398E8	36.52310968565479
3.84982243E8	31.045427540654558
3.91796088E8	38.57681079313384
3.98609933E8	36.935384887213615
4.05423778E8	40.374258338429904
4.12237623E8	40.71958310177296
4.19051468E8	40.82724791661334
4.25865313E8	39.95541805753548
4.32679158E8	38.143444713516814
4.39493003E8	36.03366520944357
4.46306848E8	38.34609879806311
4.53120693E8	35.12975665382878
4.59934538E8	38.44527297386444
4.66748383E8	40.6665095481356
4.73562228E8	40.093899857201
4.80376073E8	40.14306618952244
4.87189918E8	40.568945035449445
4.91962519E8	34.48470441124436
4.953694415E8	3.924994323485632
5.00817608E8	34.77281146883319
5.07631453E8	37.64768300698715
5.14445298E8	31.17250255541314
5.21259143E8	40.06289424313213
5.28072988E8	40.39251422831567
5.34886833E8	33.483926209016566
5.41700678E8	39.884100975463035
5.48514523E8	39.90204394319923
5.55328368E8	40.472126387255024
5.62142213E8	38.28875139339238
5.68956058E8	40.43360501625923
5.75769903E8	37.782008581731255
5.82583748E8	33.99949085354766
5.89397593E8	36.600243869697515
5.96211438E8	39.718932738766775
6.03025283E8	30.880544730418396
6.09839128E8	38.74777379752007
6.15738246E8	39.47305853890747
6.191451685E8	0.0
6.23466818E8	40.04434513265378
6.30280663E8	39.85510223432943
6.37094508E8	31.522885219499305
6.43908353E8	39.06955590904568
6.50722198E8	38.32814509814065
6.57536043E8	40.14748599940196
6.64349888E8	36.96700631884125
6.71163733E8	40.9036546791725
6.77977578E8	38.5076043897088
6.84791423E8	40.667406253964465
6.91605268E8	40.353303032105146
6.98419113E8	40.472867310947386
7.05232958E8	40.08303922325155
7.12046803E8	40.10684521266369
7.18860648E8	40.439134456066434
7.222708485E8	0.0
7.25677771E8	40.34623481245846
7.32488338E8	39.64996436921338
7.39302183E8	40.062344815012246
7.46116028E8	39.443092374371204
7.52929873E8	40.24651086000406
7.59743718E8	39.886940812049495
7.66557563E8	40.67832587613629
7.73371408E8	38.7772744692929
7.80185253E8	36.11525675167873
7.86999098E8	38.11009461056264
7.93812943E8	33.14764279792887
8.00626788E8	39.96687952075026
8.07440633E8	36.817146067500744
8.14254478E8	40.59332533359799
8.190716475E8	38.59116183035857
8.2247857E8	24.174578341281844
8.27882168E8	30.523262656020098
8.34696013E8	37.718750160667554
8.41509858E8	36.198795200900335
8.48323703E8	40.772708692690856
8.55137548E8	38.646657359719896
8.61951393E8	37.366202931726676
8.68765238E8	40.66877510547049
8.75579083E8	40.94173625328508
8.82392928E8	39.72016679992587
8.89206773E8	39.69177232186942
8.96020618E8	39.38778641739068
9.02834463E8	39.99528690737
9.09648308E8	39.13723402503746
9.14262198E8	33.42226242896485
9.176691205E8	35.559815866124666
9.23275998E8	38.548398857131694
9.30089843E8	36.87330618497988
9.36903688E8	38.20653198592547
9.43717533E8	34.390664354432474
9.50531378E8	40.62450712423965
9.57345223E8	39.3715885377318
9.64159068E8	37.90179320024908
9.70972913E8	38.16953915501494
9.77786758E8	39.53407777683398
9.84600603E8	39.73738291255242
9.91414448E8	38.85636951797602
9.98228293E8	40.71753295532986
1.00390351E9	30.714005024000794
1.0073104325E9	0.0
1.011855983E9	40.919862455182745
1.018669828E9	39.78250353259248
1.025483673E9	40.196094165872445
1.032297518E9	40.57061295207051
1.039111363E9	39.30564152254145
1.045925208E9	39.62464956037492
1.052739053E9	40.98312795740693
1.059552898E9	38.477304728788425
1.0652815955E9	39.87377010031045
1.068688518E9	0.0
1.073180588E9	33.17569570275721
1.079994433E9	40.30836415405744
1.086808278E9	37.79896311612491
1.093622123E9	35.510126433715655
1.100435968E9	39.78998260668884
1.107249813E9	41.003443829848145
1.114063658E9	35.1851886116058
1.120877503E9	40.69336806709936
1.127691348E9	40.43891223932435
1.134505193E9	40.131997498270586
1.141319038E9	39.5497260169467
1.148132883E9	40.72509639434596
1.154946728E9	36.765480358347254
1.161760573E9	40.62859701815786
1.168574418E9	34.670249806665105
1.175388263E9	40.58718381556432
1.182202108E9	29.433979191797345
1.189015953E9	38.519938793381016
1.195829798E9	38.88405580586566
1.202643643E9	41.0932567596215
1.209457488E9	38.08830153872885
1.216271333E9	36.907105446011855
1.223085178E9	40.900059264982154
1.229899023E9	40.77785006632984
1.236712868E9	24.542119716596638
1.243526713E9	38.873807944387224
1.250340558E9	40.54408426960281
1.257154403E9	39.59402651716721
1.2618183335E9	40.33584683719869
1.265225256E9	38.82802259887006
1.270782093E9	36.31466148232541
1.277595938E9	38.38301051578471
1.284409783E9	38.45903681757472
1.291223628E9	40.76150955300961
1.298037473E9	40.88384290577745
1.304851318E9	39.937517100713876
1.311665163E9	38.081809629486685
1.318479008E9	39.99927687594689
1.325292853E9	40.71567589732498
1.332106698E9	40.1087954112179
1.338920543E9	40.52386130574493
1.345734388E9	36.38650267670758
1.352548233E9	39.26900690139394
1.359362078E9	16.98506201684971
