#Position (bp)	mapping quality
3406923.0	40.638481997685716
1.0220768E7	40.03818674029325
1.7034613E7	40.9268941810304
2.3848458E7	35.945795641357
3.0662303E7	39.699238531881925
3.7476148E7	41.322787724666895
4.4289993E7	40.69150900046914
5.1103838E7	36.020067040111584
5.7917683E7	40.25231149966164
6.4731528E7	40.752233682916824
7.1545373E7	37.30708762292268
7.8359218E7	40.56840670933743
8.5173063E7	38.90644909217429
9.1986908E7	40.49221414885155
9.8800753E7	39.87925300789032
1.05614598E8	38.0107223973694
1.12428443E8	40.246613842485644
1.19242288E8	37.80672659251262
1.26056133E8	40.68672808546034
1.300790245E8	36.05183007420875
1.33485947E8	37.63223903414126
1.39683823E8	40.50054477305174
1.46497668E8	33.124828468063875
1.53311513E8	40.88792039932641
1.60125358E8	40.32400769769995
1.66939203E8	40.805758978078636
1.73753048E8	40.23633093189496
1.80566893E8	40.38975811893528
1.87380738E8	40.869675430710835
1.94194583E8	40.8813330759944
2.01008428E8	40.817324286067276
2.07822273E8	41.02091808383733
2.14636118E8	37.044451197483106
2.21449963E8	16.950668366670325
2.28263808E8	40.637542943718216
2.35077653E8	29.449382155905028
2.41891498E8	40.28594705652445
2.48705343E8	40.82291960971035
2.52444901E8	41.24556075110276
2.558518235E8	39.8179286683358
2.62333033E8	38.985628820170845
2.69146878E8	39.07450633348234
2.75960723E8	36.53334143230274
2.82774568E8	40.44557735114711
2.89588413E8	34.414521717149185
2.96402258E8	39.69996146930388
3.03216103E8	38.05640992392808
3.10029948E8	28.547990918674493
3.16843793E8	37.943975302298355
3.23657638E8	31.535690448897498
3.30471483E8	35.86523494102934
3.37285328E8	41.01240576643301
3.44099173E8	35.56685715005765
3.50913018E8	37.42625417297785
3.57726863E8	40.83417994206066
3.64540708E8	40.79705000019863
3.704270945E8	36.83224741963711
3.73834017E8	0.0
3.78168398E8	36.30268018084572
3.84982243E8	39.24336520110467
3.91796088E8	40.961595063467676
3.98609933E8	38.937030336765936
4.05423778E8	41.34870066987609
4.12237623E8	40.66186641771307
4.19051468E8	40.95414288995886
4.25865313E8	40.19096149003952
4.32679158E8	37.481191286038225
4.39493003E8	37.85820994484516
4.46306848E8	39.30975236358256
4.53120693E8	37.728886249257606
4.59934538E8	35.614055507286764
4.66748383E8	40.461059494185314
4.73562228E8	35.16763919008548
4.80376073E8	40.00534959481208
4.87189918E8	40.152166302624096
4.91962519E8	34.71819860119999
4.953694415E8	2.0764397905759164
5.00817608E8	31.46640373741647
5.07631453E8	39.113709980307895
5.14445298E8	28.352392712585463
5.21259143E8	41.053401497812615
5.28072988E8	39.94254700894572
5.34886833E8	13.587466576281399
5.41700678E8	38.98769402975929
5.48514523E8	39.19675212948999
5.55328368E8	40.52916557015906
5.62142213E8	34.174881626790516
5.68956058E8	40.01993833280673
5.75769903E8	38.185113273727374
5.82583748E8	34.70118850045505
5.89397593E8	38.17970764073677
5.96211438E8	36.18842969718435
6.03025283E8	22.377229789784824
6.09839128E8	39.04803549845998
6.15738246E8	40.29051891606958
6.191451685E8	0.0
6.23466818E8	39.17637477603899
6.30280663E8	39.7179925656221
6.37094508E8	23.54311676276771
6.43908353E8	40.06112854624339
6.50722198E8	39.077971302842265
6.57536043E8	37.83378296683542
6.64349888E8	30.681455729625068
6.71163733E8	37.09059014901918
6.77977578E8	41.26477184030569
6.84791423E8	38.87489167582655
6.91605268E8	40.305783142483584
6.98419113E8	40.116354596253
7.05232958E8	39.798105200521924
7.12046803E8	32.05056458912217
7.18860648E8	40.24198926075605
