#Position (bp)	Coverage
3406923.0	0.04981284428982462
1.0220768E7	0.5989985096520394
1.7034613E7	0.32881522840628163
2.3848458E7	0.23020643997625423
3.0662303E7	0.07402296353967547
3.7476148E7	0.13676683282346458
4.4289993E7	0.15024351155625054
5.1103838E7	0.13727418219815685
5.7917683E7	0.0713293302093018
6.4731528E7	0.20961336807632108
7.1545373E7	0.08310726175896281
7.8359218E7	0.5645718386608443
8.5173063E7	0.0722942773133231
9.1986908E7	0.14057554875404416
9.8800753E7	0.02243109433807197
1.05614598E8	0.020179795695381975
1.12428443E8	0.11992347932775108
1.19242288E8	0.4942344593984747
1.26056133E8	0.3739109122675963
1.300790245E8	0.014430921036610608
1.33485947E8	0.5653336753908655
1.39683823E8	0.15213994448068602
1.46497668E8	0.024336039343425042
1.53311513E8	0.16249973399747134
1.60125358E8	0.12347991479113482
1.66939203E8	1.0098316002198464
1.73753048E8	0.6457610937730459
1.80566893E8	0.5932179261488925
1.87380738E8	0.39004291996662677
1.94194583E8	0.3450443912357854
2.01008428E8	0.35175646055934645
2.07822273E8	0.4309857356602623
2.14636118E8	0.4712509603608535
2.21449963E8	0.35722018918833637
2.28263808E8	0.6702141008490801
2.35077653E8	1.4034479798116921
2.41891498E8	0.4683584672090428
2.48705343E8	0.9941513198495123
2.52444901E8	0.12582691865420256
2.558518235E8	0.10072107776534851
2.62333033E8	0.01416483644696937
2.69146878E8	0.05863943192133076
2.75960723E8	0.08034978782170712
2.82774568E8	0.11933570546438906
2.89588413E8	0.1807481678846525
2.96402258E8	0.04464160837236538
3.03216103E8	0.14970666341837832
3.10029948E8	0.15843961815979082
3.16843793E8	0.019249043675046908
3.23657638E8	0.1566268384443732
3.30471483E8	0.4094061429339822
3.37285328E8	0.5986909006588791
3.44099173E8	0.04120977216241344
3.50913018E8	0.6806744209767026
3.57726863E8	0.6172674899414354
3.64540708E8	0.23582441338187177
3.704270945E8	0.052151190741224714
3.73834017E8	0.0
3.78168398E8	0.11516874833519107
3.84982243E8	0.5232979323715171
3.91796088E8	0.102545185574371
3.98609933E8	0.051159220674963986
4.05423778E8	0.21285001346523144
4.12237623E8	0.20288266023075077
4.19051468E8	0.47377215067263784
4.25865313E8	0.35480554664803793
4.32679158E8	0.17880477175515438
4.39493003E8	0.13145822953119715
4.46306848E8	0.1073578867731802
4.53120693E8	0.026666294874626587
4.59934538E8	0.06052236292431072
4.66748383E8	0.31863213794854445
4.73562228E8	0.27549804845868964
4.80376073E8	0.3553062918220183
4.87189918E8	0.2747679173799815
4.91962519E8	0.057830228710490796
4.953694415E8	0.0027701244927113076
5.00817608E8	0.08907687216248682
5.07631453E8	0.044867178516681844
5.14445298E8	0.2448363589133595
5.21259143E8	0.17460097786198542
5.28072988E8	0.18166395038337385
5.34886833E8	0.09453311603066991
5.41700678E8	0.21802638598324442
5.48514523E8	0.4255663285560502
5.55328368E8	0.20644056329429272
5.62142213E8	0.4237126027962186
5.68956058E8	0.32381849014763325
5.75769903E8	0.05183475702778681
5.82583748E8	0.021869150237494396
5.89397593E8	0.022430947578056148
5.96211438E8	0.18009053625375981
6.03025283E8	0.011170491844179021
6.09839128E8	0.08263924406851052
6.15738246E8	0.3223844196813613
6.191451685E8	0.0
6.23466818E8	0.16945938746772196
6.30280663E8	0.08151168686695985
6.37094508E8	0.010629681185879631
6.43908353E8	0.12729112564198333
6.50722198E8	0.07023890329175378
6.57536043E8	0.2836675914993664
6.64349888E8	0.032985194115803924
6.71163733E8	0.35047509886121564
6.77977578E8	0.6730898633590873
6.84791423E8	0.483203683089357
6.91605268E8	0.4486883690486062
6.98419113E8	0.8619234807953512
7.05232958E8	0.26141833282089627
7.12046803E8	0.1780088921893586
7.18860648E8	0.5649178987781495
7.222708485E8	0.0
7.25677771E8	0.32026611474847033
7.32488338E8	0.16711019989447956
7.39302183E8	0.39105732519597963
7.46116028E8	0.09496459047718285
7.52929873E8	0.17660263771776435
7.59743718E8	0.15233689642191744
7.66557563E8	0.2738277727186339
7.73371408E8	0.06660923458047549
7.80185253E8	0.15536484906833073
7.86999098E8	0.03769633738366517
7.93812943E8	0.010228879582673218
8.00626788E8	0.1622596346115886
8.07440633E8	0.044379348224093736
8.14254478E8	0.34356328915612255
8.190716475E8	0.2031509373889822
8.2247857E8	0.0340994317804771
8.27882168E8	0.18690093478792077
8.34696013E8	0.14560662885639458
8.41509858E8	0.11785342930459967
8.48323703E8	0.6022303119604276
8.55137548E8	0.8765853934159054
8.61951393E8	0.06674014451458758
8.68765238E8	0.3678180234507829
8.75579083E8	0.7455875500543379
8.82392928E8	0.10035171037791438
8.89206773E8	0.31188235130091746
8.96020618E8	0.10561716622553052
9.02834463E8	0.4133981621243219
9.09648308E8	0.10009238542995914
9.14262198E8	0.035160433068827456
9.176691205E8	0.03583482389412511
9.23275998E8	0.3275194842266004
9.30089843E8	0.16217099156203288
9.36903688E8	0.05526468535753308
9.43717533E8	0.02188852255958273
9.50531378E8	0.29648884000149694
9.57345223E8	0.08113392658623729
9.64159068E8	0.04962234978928931
9.70972913E8	0.08502864388608782
9.77786758E8	0.1287882245633706
9.84600603E8	0.0720691474490541
9.91414448E8	0.15667952529005283
9.98228293E8	0.37501880362702705
1.00390351E9	0.02123643997726045
1.0073104325E9	0.0
1.011855983E9	2.9398016831906215
1.018669828E9	0.22304880724466142
1.025483673E9	0.0945025899473792
1.032297518E9	0.1315414424601675
1.039111363E9	0.1614863560882292
