#Position (bp)	insert size
3406923.0	275.74387947269304
1.0220768E7	256.33917110206636
1.7034613E7	232.90954146758895
2.3848458E7	220.81439413232823
3.0662303E7	222.65613589458644
3.7476148E7	221.36258918593657
4.4289993E7	228.54218371965973
5.1103838E7	219.39322671683914
5.7917683E7	230.90792502466294
6.4731528E7	233.273006993007
7.1545373E7	217.74942726231387
7.8359218E7	261.8585017342001
8.5173063E7	270.29724025974025
9.1986908E7	250.38833333333332
9.8800753E7	242.0350785340314
1.05614598E8	238.91642484039465
1.12428443E8	227.60791402051782
1.19242288E8	234.1527464972381
1.26056133E8	276.0492096349266
1.300790245E8	242.50224215246638
1.33485947E8	230.12008118736523
1.39683823E8	248.18024062933827
1.46497668E8	243.9797492767599
1.53311513E8	219.48434902045832
1.60125358E8	283.7373210730875
1.66939203E8	230.65136847969913
1.73753048E8	221.74203230735648
1.80566893E8	227.47520097971437
1.87380738E8	231.75420673076923
1.94194583E8	244.11710946524428
2.01008428E8	298.0138611222178
2.07822273E8	236.03924232953773
2.14636118E8	236.87708524973274
2.21449963E8	219.40584085315834
2.28263808E8	234.31542849144418
2.35077653E8	229.7575152810715
2.41891498E8	213.34284927942355
2.48705343E8	238.98522271977376
2.52444901E8	227.16380952380953
2.558518235E8	222.35001935234163
2.62333033E8	257.77190082644626
2.69146878E8	248.69315232581354
2.75960723E8	235.19906664722183
2.82774568E8	228.46095668401927
2.89588413E8	236.59798962386512
2.96402258E8	229.24191427820142
3.03216103E8	269.0929120275992
3.10029948E8	233.940457676072
3.16843793E8	258.39853747714807
3.23657638E8	236.91569244604315
3.30471483E8	231.68769318832284
3.37285328E8	224.02301414900487
3.44099173E8	239.17823479005997
3.50913018E8	232.37004549527813
3.57726863E8	226.82830661703258
3.64540708E8	236.885802162913
3.704270945E8	220.34478489631692
3.73834017E8	0.0
3.78168398E8	345.7291242362526
3.84982243E8	176.93852808031912
3.91796088E8	230.26864988558353
3.98609933E8	230.58419243986253
4.05423778E8	218.80727272727273
4.12237623E8	217.33175574281427
4.19051468E8	225.78915856404166
4.25865313E8	234.98801782472356
4.32679158E8	240.98544166830612
4.39493003E8	231.42429923227996
4.46306848E8	249.174975455438
4.53120693E8	236.63111502864697
4.59934538E8	228.50214007782102
4.66748383E8	226.31911526571471
4.73562228E8	230.8928297382556
4.80376073E8	232.57210713814487
4.87189918E8	224.38766463492604
4.91962519E8	255.40444893832154
4.953694415E8	286.6619718309859
5.00817608E8	216.225
5.07631453E8	238.36439790575918
5.14445298E8	366.7107283370118
5.21259143E8	252.04786232858297
5.28072988E8	226.7669789983845
5.34886833E8	227.0890879681473
5.41700678E8	232.41922290388547
5.48514523E8	253.97891225845578
5.55328368E8	224.41936585643535
5.62142213E8	231.8118842023691
5.68956058E8	219.6508097532698
5.75769903E8	235.28098799002944
5.82583748E8	237.7949543746645
5.89397593E8	260.0603041426324
5.96211438E8	256.23332027679857
6.03025283E8	263.81722689075633
6.09839128E8	238.92459528543029
6.15738246E8	217.28481925314503
6.191451685E8	0.0
6.23466818E8	236.22333864597047
6.30280663E8	241.68615872101398
6.37094508E8	264.6696035242291
6.43908353E8	224.99493040833258
6.50722198E8	240.3139515455305
6.57536043E8	241.15129945373283
6.64349888E8	240.73953158268276
6.71163733E8	217.31377277599142
6.77977578E8	214.61407026414437
6.84791423E8	218.76921768707484
6.91605268E8	240.34963299636914
6.98419113E8	285.1618912928186
7.05232958E8	261.5415564027809
7.12046803E8	235.08144826221724
7.18860648E8	263.90768656561676
7.222708485E8	0.0
7.25677771E8	241.2688238954574
7.32488338E8	272.50652265394865
7.39302183E8	241.61835676388597
7.46116028E8	233.01679219656748
7.52929873E8	233.8010906430804
7.59743718E8	222.86983343615051
7.66557563E8	219.7799100449775
7.73371408E8	223.19665198237885
7.80185253E8	208.0671811166591
7.86999098E8	236.82788671023965
7.93812943E8	272.6073478760046
8.00626788E8	217.13792605430388
8.07440633E8	285.0261697065821
8.14254478E8	230.58336750034167
8.190716475E8	246.89370902496862
8.2247857E8	310.8517647058824
8.27882168E8	234.3003263052209
8.34696013E8	247.35779299234795
8.41509858E8	228.52982176640447
8.48323703E8	240.20564822203625
8.55137548E8	263.82838614788074
8.61951393E8	232.0232230823364
8.68765238E8	245.81510167654747
8.75579083E8	230.8820358057874
8.82392928E8	218.8618028761838
8.89206773E8	232.021478277224
8.96020618E8	239.059
9.02834463E8	238.80596379731034
9.09648308E8	230.47593958552864
9.14262198E8	244.9952963311383
9.176691205E8	223.18591691995948
9.23275998E8	228.48066179630425
9.30089843E8	224.01611504552682
9.36903688E8	241.3147283531409
9.43717533E8	246.7093147751606
9.50531378E8	242.60401438223556
9.57345223E8	234.9979777553084
9.64159068E8	226.91896999763762
9.70972913E8	225.28628587196468
9.77786758E8	244.4016557496361
9.84600603E8	230.48892508143322
9.91414448E8	254.0732510288066
9.98228293E8	224.01897764577146
1.00390351E9	241.2688796680498
1.0073104325E9	0.0
1.011855983E9	217.52609185033808
1.018669828E9	235.7341539108937
1.025483673E9	251.38522656734946
1.032297518E9	233.38559700160627
1.039111363E9	220.20014513788098
1.045925208E9	248.86541960841402
1.052739053E9	228.13607379590192
1.059552898E9	243.62497237569062
1.0652815955E9	234.41064146800502
1.068688518E9	0.0
1.073180588E9	241.25011622501162
1.079994433E9	226.38979385238358
1.086808278E9	232.37750816612225
1.093622123E9	232.2232854864434
1.100435968E9	233.14131182392296
1.107249813E9	222.97345816040922
1.114063658E9	243.60894495412845
1.120877503E9	231.68967166320445
1.127691348E9	234.487235044748
1.134505193E9	219.66399364827313
1.141319038E9	253.87872648335744
1.148132883E9	227.428563150677
1.154946728E9	269.5923464584372
1.161760573E9	227.45875859196002
