#Position (bp)	mapping quality
3406923.0	38.57306499085196
1.0220768E7	39.26083582854565
1.7034613E7	40.6919155401304
2.3848458E7	28.63856543866438
3.0662303E7	37.24828651356812
3.7476148E7	38.08758053370075
4.4289993E7	39.66450823259122
5.1103838E7	38.91647966301925
5.7917683E7	38.57640830653441
6.4731528E7	40.323777737169294
7.1545373E7	39.60339231475595
7.8359218E7	40.711565791200975
8.5173063E7	37.38185797053199
9.1986908E7	40.27634518614411
9.8800753E7	29.306525693199514
1.05614598E8	32.21041148492385
1.12428443E8	39.739459578529996
1.19242288E8	40.143736394391674
1.26056133E8	39.79983169601977
1.300790245E8	17.509731128360894
1.33485947E8	39.43816119709473
1.39683823E8	39.44414261984184
1.46497668E8	29.851515480454946
1.53311513E8	40.12400112711877
1.60125358E8	39.06542639233729
1.66939203E8	40.483224131486345
1.73753048E8	41.23465426820566
1.80566893E8	38.57298950173116
1.87380738E8	40.72249907062218
1.94194583E8	40.732243365705706
2.01008428E8	39.76264908332478
2.07822273E8	40.97307596699663
2.14636118E8	35.86355472743801
2.21449963E8	41.096391477061005
2.28263808E8	40.93931484966831
2.35077653E8	40.17094238480742
2.41891498E8	40.37975014743107
2.48705343E8	40.91007770453852
2.52444901E8	39.59735512310504
2.558518235E8	38.0912252882732
2.62333033E8	28.442087922334924
2.69146878E8	36.28233056361998
2.75960723E8	31.390671262176
2.82774568E8	40.488939720956544
2.89588413E8	38.79748617640611
2.96402258E8	36.50832234754965
3.03216103E8	39.589154946974645
3.10029948E8	37.08052924138302
3.16843793E8	31.250953034461727
3.23657638E8	35.89183691253346
3.30471483E8	40.802711112226355
3.37285328E8	41.03496946967768
3.44099173E8	35.80299290946841
3.50913018E8	40.78110741460238
3.57726863E8	40.97747579925178
3.64540708E8	39.32901645496123
3.704270945E8	36.46386893207637
3.73834017E8	0.0
3.78168398E8	32.6073486572657
3.84982243E8	28.968757353104085
3.91796088E8	36.52498472221626
3.98609933E8	36.908092865277645
4.05423778E8	40.115087838811526
4.12237623E8	40.67182408126093
4.19051468E8	40.37242093915823
4.25865313E8	39.76012930232174
4.32679158E8	38.08240010243379
4.39493003E8	35.274328596818705
4.46306848E8	38.59584016841645
4.53120693E8	33.10033571821684
4.59934538E8	37.33557797230777
4.66748383E8	40.64661394401942
4.73562228E8	39.94836461305955
4.80376073E8	39.3366159961867
4.87189918E8	40.53658372440079
4.91962519E8	35.12480136747808
4.953694415E8	3.6180033601556283
5.00817608E8	36.406451208983846
5.07631453E8	36.38944059558155
5.14445298E8	31.49869895706768
5.21259143E8	40.25938468728356
5.28072988E8	40.34297278301544
5.34886833E8	36.434164319846495
5.41700678E8	40.03305874132841
5.48514523E8	39.86563188530846
5.55328368E8	40.409801557454784
5.62142213E8	37.41441966920576
5.68956058E8	40.515677905992845
5.75769903E8	37.38763116021224
5.82583748E8	29.459980001744814
5.89397593E8	35.29636026982289
5.96211438E8	39.169858586319556
6.03025283E8	22.275336994508237
6.09839128E8	38.80094336439403
6.15738246E8	40.16011363565645
6.191451685E8	0.0
6.23466818E8	39.678588687677
6.30280663E8	39.62223806643044
6.37094508E8	22.74445318863991
6.43908353E8	39.934861911449005
6.50722198E8	38.243451170818034
6.57536043E8	39.90608458833432
6.64349888E8	35.827693142785954
6.71163733E8	40.808345857325726
6.77977578E8	38.64729882062564
6.84791423E8	40.76782329402653
6.91605268E8	40.69094031877219
6.98419113E8	40.387057546101126
7.05232958E8	40.19575088251938
7.12046803E8	40.03702372364326
7.18860648E8	40.56472966383435
7.222708485E8	0.0
7.25677771E8	40.57301031491498
7.32488338E8	39.78555463732465
7.39302183E8	40.02568711898654
7.46116028E8	39.02753626324037
7.52929873E8	40.28820876508194
7.59743718E8	39.590598265895956
7.66557563E8	40.627374023217676
7.73371408E8	37.44850120630584
7.80185253E8	32.629502036590615
7.86999098E8	36.85057055092911
7.93812943E8	24.880900456254125
8.00626788E8	40.20278904353426
8.07440633E8	36.87365159361627
8.14254478E8	40.61349080537397
8.190716475E8	38.06080253269713
8.2247857E8	20.401575959638983
8.27882168E8	30.03083122761116
8.34696013E8	37.52745023136833
8.41509858E8	36.42982186330608
8.48323703E8	40.76780259017659
8.55137548E8	37.9088699876459
8.61951393E8	36.613927877965594
8.68765238E8	40.639251792016374
8.75579083E8	40.85612455755722
8.82392928E8	39.06302748979571
8.89206773E8	39.484992833339135
8.96020618E8	39.02942365759339
9.02834463E8	39.96117658460873
9.09648308E8	38.4658350121845
9.14262198E8	31.107157584683357
9.176691205E8	34.332035263525086
9.23275998E8	39.14037712615726
9.30089843E8	38.311488242619056
9.36903688E8	38.50893471246664
9.43717533E8	27.316061550839787
9.50531378E8	40.68152125328366
9.57345223E8	39.08240086535922
9.64159068E8	36.536346670846655
9.70972913E8	36.39629460864522
9.77786758E8	39.68946137112369
9.84600603E8	39.62542051202685
9.91414448E8	38.362277653406274
9.98228293E8	40.790209054051935
1.00390351E9	25.625777187282672
1.0073104325E9	0.0
1.011855983E9	41.03684019746444
1.018669828E9	39.66788369675356
1.025483673E9	39.75224482316291
1.032297518E9	40.18640571324652
1.039111363E9	39.99528328893808
1.045925208E9	40.061892427410285
1.052739053E9	41.134469304328206
1.059552898E9	38.800210115978494
1.0652815955E9	38.65727895335452
1.068688518E9	0.0
1.073180588E9	30.145474787771953
1.079994433E9	40.39178211166512
1.086808278E9	37.24654046145364
1.093622123E9	33.07884126325887
1.100435968E9	39.8180970120052
1.107249813E9	40.969599125894526
1.114063658E9	33.35480848956034
1.120877503E9	40.500306676677035
1.127691348E9	40.386450477849195
1.134505193E9	39.631232719992376
1.141319038E9	38.92196962697666
1.148132883E9	40.521528772707654
1.154946728E9	37.25563959765987
1.161760573E9	40.989501132081706
1.168574418E9	31.630107313259227
1.175388263E9	40.38490377366719
1.182202108E9	20.799310807155376
1.189015953E9	37.63128309670571
1.195829798E9	38.89854400895488
1.202643643E9	40.907546996236455
1.209457488E9	37.20249650496548
1.216271333E9	36.1844863450312
1.223085178E9	40.769723716522186
1.229899023E9	40.67141133551898
1.236712868E9	32.5283019151819
1.243526713E9	39.01244903815999
1.250340558E9	40.585947565933274
1.257154403E9	39.15801311625046
1.2618183335E9	40.23876061145851
1.265225256E9	38.17951501612785
1.270782093E9	38.43309062950876
1.277595938E9	37.691037257109116
1.284409783E9	34.331808640371044
1.291223628E9	40.773642722188164
1.298037473E9	41.05385522554351
1.304851318E9	39.58819066400981
1.311665163E9	36.04222309070664
1.318479008E9	39.40602992608846
1.325292853E9	40.59213341119183
1.332106698E9	39.54117940624201
1.338920543E9	40.426387829610945
1.345734388E9	35.397617488128375
1.352548233E9	40.002787333479525
1.359362078E9	21.649994757714225
1.366175923E9	40.23525105527194
1.372989768E9	31.430393612268134
1.379803613E9	40.18329294548659
1.386617458E9	39.32309943262286
1.393431303E9	40.533731292442255
1.400245148E9	38.47994425673455
1.407058993E9	40.275304805312864
1.413872838E9	38.86024600778095
1.420686683E9	40.36382346030388
1.427500528E9	40.90157434373766
1.434314373E9	41.0384460909145
1.441128218E9	35.54517849349603
1.444861853E9	38.48070118202123
1.4482687755E9	28.790551155060935
1.454755908E9	39.17728141078776
1.461569753E9	39.89602262732804
1.468383598E9	32.75712683206851
1.475197443E9	37.92247543089571
1.482011288E9	38.03866445644502
1.488825133E9	31.787644409100565
1.495638978E9	39.911671930387456
1.502452823E9	30.48370432091418
1.509266668E9	38.46579619024469
1.516080513E9	39.837798016762264
1.522894358E9	38.641921789179804
1.529708203E9	39.798649943864724
1.536522048E9	39.62138521103198
1.543335893E9	40.28627377399135
1.550149738E9	40.45548123775436
1.556963583E9	39.20304070086922
1.563777428E9	40.44914391941878
1.570591273E9	40.36896395472636
1.577405118E9	40.208980485177676
1.584218963E9	40.371375709034254
1.591032808E9	40.071770619417215
1.597846653E9	38.933409292153954
1.6032409105E9	36.59908495142158
1.606647833E9	0.0
1.611474343E9	39.495125295431016
1.618288188E9	35.2050779875689
1.625102033E9	34.0338915737195
1.631915878E9	30.820596800164445
1.638729723E9	39.98969245840466
1.645543568E9	40.54662260140122
1.652357413E9	39.38314544156982
1.659171258E9	37.17642086161504
1.665985103E9	39.53655580960442
1.672798948E9	36.21674038282847
1.679612793E9	30.72216340524585
1.686426638E9	35.82450466209018
1.693240483E9	39.31712626075668
1.700054328E9	36.908416381359444
1.706868173E9	41.0613733484197
1.713682018E9	39.8460838406064
1.720495863E9	39.44586926308997
1.727309708E9	40.76055855675749
1.734123553E9	40.180988954893714
1.740937398E9	40.014712024244375
1.747751243E9	39.46632948744799
1.754565088E9	40.110902478140154
1.759854186E9	40.98264930357816
1.7632611085E9	22.408376963350786
1.768192778E9	37.43915624414332
1.775006623E9	19.24258303352625
1.781820468E9	37.78345372913453
1.788634313E9	39.55561096225484
1.795448158E9	39.50572548378313
1.802262003E9	39.802572105391654
1.809075848E9	39.16676614783412
1.815889693E9	39.55762498968134
1.822703538E9	39.06910397496713
1.829517383E9	40.09248372142232
1.836331228E9	40.500661258919564
1.843145073E9	21.91268674837374
1.849958918E9	39.60644794447839
1.856772763E9	38.99366497874542
1.863586608E9	37.521807058501736
1.870400453E9	40.12706827848707
1.877214298E9	40.8144009563623
1.884028143E9	41.09431321264843
1.890841988E9	39.1129215827611
1.897655833E9	40.58395709031315
1.904469678E9	40.58776985487412
1.910723823E9	40.49696796128937
1.9141307455E9	0.0
1.918097368E9	35.74074512352028
1.924911213E9	36.722574489286174
1.931725058E9	20.903092328845307
1.938538903E9	38.55577738896431
1.945352748E9	41.08051764570443
1.952166593E9	38.35551949834464
1.958980438E9	38.84381653015759
1.965794283E9	34.846733120972466
1.972608128E9	38.02795024607015
1.979421973E9	32.80345276640532
1.986235818E9	39.57667179448817
1.993049663E9	31.703771961160005
1.999863508E9	40.725064071764194
2.006677353E9	40.299317575524064
2.013491198E9	41.24636410022939
2.020305043E9	32.23591959690868
2.027118888E9	41.1407594004091
2.033932733E9	40.269150644563155
2.040746578E9	40.12236317272849
2.047560423E9	39.47990364355784
2.054374268E9	40.19596705998989
2.060544391E9	39.458906948898786
2.0639513135E9	0.0
2.068001958E9	37.67330842747616
2.074815803E9	24.979618793669605
2.081629648E9	39.624358759677705
2.088443493E9	38.63837066172046
2.095257338E9	39.657638628376475
2.102071183E9	38.51500673047054
2.108885028E9	39.902594351550036
2.115698873E9	26.11086593970494
2.122512718E9	30.477428283844993
2.129326563E9	40.82417297256117
2.136140408E9	41.1163711706693
2.142954253E9	40.24504778491295
2.149768098E9	38.6842128459966
2.156581943E9	37.822570682208266
2.163395788E9	40.662749198599016
2.170209633E9	24.088200201344783
2.177023478E9	40.71447992778108
2.183837323E9	40.11554192305089
2.190651168E9	40.46372630502746
2.197465013E9	40.681527444029406
2.204278858E9	40.65027566044787
2.2082174155E9	39.91335575429865
2.211624338E9	39.940678575416904
2.217906548E9	40.4478471777608
2.224720393E9	40.30408099652417
2.231534238E9	35.03787285392699
2.238348083E9	34.816430927489236
2.245161928E9	39.817267300700976
2.251975773E9	38.300684127482484
2.258789618E9	29.656431183108737
2.265603463E9	34.53366369505941
2.272417308E9	36.144251080996575
2.279231153E9	39.87272199777247
2.286044998E9	38.755568320278506
2.292858843E9	40.379234380130924
2.299672688E9	39.09812844871722
2.306486533E9	39.36811197461537
2.313300378E9	40.059228985441095
2.320114223E9	40.19528861179797
2.326928068E9	40.48131970530852
2.333741913E9	40.614276574013566
2.3376495495E9	25.97572988369333
2.341056472E9	1.435565068263881
