#Position (bp)	Coverage
3406923.0	0.11371597093858167
1.0220768E7	0.10537985527994839
1.7034613E7	0.2074520333233292
2.3848458E7	0.1307316206928687
3.0662303E7	0.5903342385980309
3.7476148E7	0.4088218913109999
4.4289993E7	0.20900225937044356
5.1103838E7	0.07668768514693246
5.7917683E7	0.19358497294846008
6.4731528E7	0.16213738351840995
7.1545373E7	0.055781720893269514
7.8359218E7	0.414161020686558
8.5173063E7	0.2541999414427537
9.1986908E7	0.15057856467236927
9.8800753E7	0.15112524573130148
1.05614598E8	0.06445406374814808
1.12428443E8	0.18198403397787885
1.19242288E8	0.023893704655741362
1.26056133E8	0.3831883466677038
1.300790245E8	0.1502551264755207
1.33485947E8	0.26322581153716823
1.39683823E8	0.301109285579581
1.46497668E8	0.022744280211833407
1.53311513E8	0.40730791498779323
1.60125358E8	0.25269579804060704
1.66939203E8	0.07223938906740614
1.73753048E8	0.1569171297556666
1.80566893E8	0.20563910684789571
1.87380738E8	0.47053477148364836
1.94194583E8	0.19518392332082693
2.01008428E8	0.37540639682880955
2.07822273E8	0.6500856711592353
2.14636118E8	0.3468038970654601
2.21449963E8	0.8575843741675956
2.28263808E8	0.46730208861516515
2.35077653E8	0.4317174810991445
2.41891498E8	0.05815218866880594
2.48705343E8	0.449991010949031
2.52444901E8	0.33873564306876447
2.558518235E8	0.2479791249157935
2.62333033E8	0.13731160600219114
2.69146878E8	0.19631984584327938
2.75960723E8	0.08041494926873154
2.82774568E8	0.19278615818234784
2.89588413E8	0.035555695792904005
2.96402258E8	0.12526260870330921
3.03216103E8	0.06025261801523222
3.10029948E8	0.1842526503024357
3.16843793E8	0.057836507874775546
3.23657638E8	0.5189236033399645
3.30471483E8	0.6879497552409836
3.37285328E8	0.3858279723122554
3.44099173E8	0.012480765265426496
3.50913018E8	0.07911436200852823
3.57726863E8	0.1359804926586971
3.64540708E8	0.4487260863726721
3.704270945E8	0.14151546463267867
3.73834017E8	0.0
3.78168398E8	0.05710534947595668
3.84982243E8	0.21980042105448538
3.91796088E8	0.38487315164932573
3.98609933E8	0.14720792738901456
4.05423778E8	0.18400462587569866
4.12237623E8	0.2163420212816699
4.19051468E8	0.15866137254369597
4.25865313E8	0.2940686205805973
4.32679158E8	0.08436983817506856
4.39493003E8	0.15849435964569197
4.46306848E8	0.09841359760898583
4.53120693E8	0.1306161205604178
4.59934538E8	0.04174720734034895
4.66748383E8	0.2444562504723838
4.73562228E8	0.034432688151843784
4.80376073E8	0.14835192171233716
4.87189918E8	0.16779967844880533
4.91962519E8	0.08445655401326153
4.953694415E8	0.0033504078885228813
5.00817608E8	0.04304735432050479
5.07631453E8	0.13071753173134992
5.14445298E8	0.17349132538236486
5.21259143E8	0.3264022002261572
5.28072988E8	0.12791250754896832
5.34886833E8	0.0052898180102423815
5.41700678E8	0.12531720342919453
5.48514523E8	0.2709226582054626
5.55328368E8	0.1830081253682759
5.62142213E8	0.06611612092731783
5.68956058E8	0.19767062502889338
5.75769903E8	0.08583523693303854
5.82583748E8	0.021136670998533134
5.89397593E8	0.04122841068442267
5.96211438E8	0.04996063162575609
6.03025283E8	0.004109720723027894
6.09839128E8	0.049845425013336817
6.15738246E8	0.3589908977847043
6.191451685E8	0.0
6.23466818E8	0.21226796324248642
6.30280663E8	0.136707541777073
6.37094508E8	0.003981745989232218
6.43908353E8	0.06330405226417683
6.50722198E8	0.17676891681568924
6.57536043E8	0.049190141542697255
6.64349888E8	0.02229005796286825
6.71163733E8	0.03461144185111343
6.77977578E8	0.5061139488790837
6.84791423E8	0.07864781191823413
6.91605268E8	0.07835531920670341
6.98419113E8	0.5015902181514256
7.05232958E8	0.20144455883572343
7.12046803E8	0.13304367798210848
7.18860648E8	0.3325490967287926
7.222708485E8	0.0
7.25677771E8	0.07083598184240451
7.32488338E8	1.1177260416108672
7.39302183E8	0.4898423724050077
7.46116028E8	0.2957333194400518
7.52929873E8	0.3811858062518299
7.59743718E8	0.23798794953510097
7.66557563E8	0.1661810622343185
7.73371408E8	0.38488518597062304
7.80185253E8	0.10313031775744826
7.86999098E8	0.011865106999058534
7.93812943E8	0.02760188997548374
8.00626788E8	0.04868147132786261
8.07440633E8	0.07786792919416277
8.14254478E8	0.2866639907423782
8.190716475E8	0.05597494623282304
8.2247857E8	0.13796758662086053
8.27882168E8	0.25255637602557734
8.34696013E8	0.23567310380556059
8.41509858E8	0.24820318043630285
8.48323703E8	0.6072423132607214
8.55137548E8	0.4253639464942334
8.61951393E8	46.53390574631504
8.68765238E8	0.33813448941089796
8.75579083E8	0.21227163224288195
8.82392928E8	0.037347488826059295
8.89206773E8	0.11211892844642049
8.96020618E8	0.29155065898916105
9.02834463E8	0.1585307561296155
9.09648308E8	0.14055705699205073
9.14262198E8	0.02834956202217541
9.176691205E8	0.053764281542122455
9.23275998E8	0.29910615812364383
9.30089843E8	0.11827565787011592
9.36903688E8	0.08350806336216923
9.43717533E8	0.05803243249589622
9.50531378E8	0.6627793852076177
9.57345223E8	0.15144929184623365
