#Position (bp)	insert size
3406923.0	233.9097079391197
1.0220768E7	236.0974958263773
1.7034613E7	229.63419460620796
2.3848458E7	234.16586021505375
3.0662303E7	222.15450362908024
3.7476148E7	207.84939707272363
4.4289993E7	234.26263249397118
5.1103838E7	243.87723316536875
5.7917683E7	248.75459603289792
6.4731528E7	240.0736720220003
7.1545373E7	231.69907407407408
7.8359218E7	268.8766494874554
8.5173063E7	237.12989709750357
9.1986908E7	234.79814944405567
9.8800753E7	241.92575945443272
1.05614598E8	238.13567017798766
1.12428443E8	251.99394992598315
1.19242288E8	240.28333333333333
1.26056133E8	253.2752821014648
1.300790245E8	241.79326715580493
1.33485947E8	257.88494950591814
1.39683823E8	235.12186867901042
1.46497668E8	226.6740473738414
1.53311513E8	239.2159852691544
1.60125358E8	237.02337011963274
1.66939203E8	229.34760051880676
1.73753048E8	231.99686356508101
1.80566893E8	266.2326309794989
1.87380738E8	238.68561482034067
1.94194583E8	238.18661549532263
2.01008428E8	254.27791810895937
2.07822273E8	247.99471748458515
2.14636118E8	226.7471314943307
2.21449963E8	174.1875520371255
2.28263808E8	242.22731032408453
2.35077653E8	207.21068507296394
2.41891498E8	235.43775181305398
2.48705343E8	252.37296395715515
2.52444901E8	236.16318584070797
2.558518235E8	237.4269486468094
2.62333033E8	235.7231320368475
2.69146878E8	240.7477359389895
2.75960723E8	253.215075669383
2.82774568E8	230.12333009472917
2.89588413E8	239.6403422178348
2.96402258E8	223.9042084544006
3.03216103E8	232.0180793157076
3.10029948E8	213.0222915737851
3.16843793E8	255.1092419943251
3.23657638E8	228.8024432100438
3.30471483E8	219.29113730292363
3.37285328E8	239.31950849514564
3.44099173E8	235.89700374531836
3.50913018E8	234.33135656041512
3.57726863E8	236.8050482425913
3.64540708E8	257.2111531931566
3.704270945E8	241.12585266030013
3.73834017E8	0.0
3.78168398E8	241.66160476092756
3.84982243E8	250.21180740898902
3.91796088E8	223.14972887345397
3.98609933E8	229.5520584962645
4.05423778E8	242.59639053631784
4.12237623E8	232.32602220417004
4.19051468E8	228.9462715246471
4.25865313E8	255.49193644725838
4.32679158E8	230.47289407839867
4.39493003E8	233.8911418633908
4.46306848E8	254.6511018463371
4.53120693E8	224.64283150906155
4.59934538E8	227.4656381486676
4.66748383E8	228.77895646330342
4.73562228E8	233.18869209809264
4.80376073E8	230.0095553976151
4.87189918E8	233.00153727901613
4.91962519E8	257.83460207612455
4.953694415E8	247.20348837209303
5.00817608E8	270.02829931972786
5.07631453E8	244.16163155535634
5.14445298E8	271.32279848730417
5.21259143E8	242.04093357271094
5.28072988E8	236.31866923288425
5.34886833E8	244.17880794701986
5.41700678E8	233.63500373971578
5.48514523E8	256.7123133520883
5.55328368E8	233.6108371229104
5.62142213E8	244.19358269810317
5.68956058E8	240.77753408417308
5.75769903E8	228.70288369550363
5.82583748E8	227.06058921623125
5.89397593E8	230.53826458036986
5.96211438E8	233.81153305203938
6.03025283E8	245.07670454545453
6.09839128E8	230.95370807746812
6.15738246E8	229.13216468174318
6.191451685E8	0.0
6.23466818E8	247.66302186878727
6.30280663E8	236.9891854776414
6.37094508E8	252.6275659824047
6.43908353E8	231.23131014063657
6.50722198E8	237.40760905650356
6.57536043E8	237.23
6.64349888E8	244.61627296587926
6.71163733E8	237.13125845737483
6.77977578E8	233.39535152904136
6.84791423E8	235.49813349260864
6.91605268E8	257.13004484304935
6.98419113E8	245.80534716866484
7.05232958E8	236.6238222635803
7.12046803E8	225.0881445570736
7.18860648E8	254.41461438184828
7.222708485E8	0.0
7.25677771E8	238.4377171215881
7.32488338E8	202.0102528547267
7.39302183E8	217.45394171046345
7.46116028E8	247.40266592613162
7.52929873E8	241.74130240856377
7.59743718E8	231.92994633978242
7.66557563E8	227.25656223539374
7.73371408E8	230.38634839339065
7.80185253E8	237.12075814323006
7.86999098E8	243.6791707798618
7.93812943E8	227.75307073274035
8.00626788E8	230.92021148762316
8.07440633E8	228.5940132370638
8.14254478E8	236.96478239528795
8.190716475E8	241.49595141700405
8.2247857E8	232.13919095258808
8.27882168E8	241.30475527719787
8.34696013E8	240.34738307072917
8.41509858E8	252.3107034795764
8.48323703E8	244.62761886354852
8.55137548E8	276.77683444511825
8.61951393E8	237.04265368211674
8.68765238E8	239.62290822159858
8.75579083E8	258.88334069818825
8.82392928E8	235.68795218622208
8.89206773E8	227.52213405721446
8.96020618E8	247.60856993695032
9.02834463E8	229.1689443746768
9.09648308E8	233.46541666666667
9.14262198E8	246.66938300349244
9.176691205E8	232.67127910901112
9.23275998E8	228.62743484224967
9.30089843E8	232.27131245043617
9.36903688E8	231.96394500561166
9.43717533E8	236.1742286751361
9.50531378E8	234.4332437592815
9.57345223E8	239.00208752126179
9.64159068E8	229.2931322284488
9.70972913E8	231.89970059880238
9.77786758E8	232.78707602339182
9.84600603E8	238.0856567284448
9.91414448E8	240.68137776202292
9.98228293E8	227.7873720136519
1.00390351E9	229.85513380666302
1.0073104325E9	0.0
1.011855983E9	265.9610184372256
1.018669828E9	248.53350548741125
1.025483673E9	222.4926707557958
1.032297518E9	240.76254878212893
1.039111363E9	240.17167574017452
1.045925208E9	235.03003207044628
1.052739053E9	259.2546624091814
1.059552898E9	236.8719435223713
1.0652815955E9	235.6164839467502
1.068688518E9	0.0
1.073180588E9	239.2271942446043
1.079994433E9	237.86315789473684
1.086808278E9	235.59780073308897
1.093622123E9	217.84876210979547
1.100435968E9	252.941885625966
1.107249813E9	239.95067537643934
1.114063658E9	253.2364604577385
1.120877503E9	237.67319858910474
1.127691348E9	237.52827231443155
1.134505193E9	231.42918956847151
1.141319038E9	187.0763358778626
1.148132883E9	225.91464832396824
1.154946728E9	235.12803204030877
1.161760573E9	235.00812567713976
1.168574418E9	244.148849797023
1.175388263E9	229.3816864295125
1.182202108E9	240.47785547785548
1.189015953E9	241.54010318949344
1.195829798E9	230.04166150798565
1.202643643E9	259.57907159716757
1.209457488E9	236.38081624605678
1.216271333E9	288.4423901648718
1.223085178E9	230.49540369919148
1.229899023E9	237.9912392162108
1.236712868E9	235.63971968464523
1.243526713E9	236.46414236018197
1.250340558E9	246.03418234282228
1.257154403E9	235.34132258415949
1.2618183335E9	209.77531882970743
1.265225256E9	227.62790286975718
1.270782093E9	227.9230875639784
1.277595938E9	226.64280802292262
1.284409783E9	230.12243847665388
1.291223628E9	258.61823526021556
1.298037473E9	255.45829773005906
1.304851318E9	222.4379918348027
1.311665163E9	224.55137575236458
1.318479008E9	247.00117909079
1.325292853E9	227.78859271443085
1.332106698E9	232.01906526416448
1.338920543E9	231.10843011613937
1.345734388E9	252.18720524912857
1.352548233E9	245.0672350528815
1.359362078E9	272.1147425346814
1.366175923E9	227.4845028076226
1.372989768E9	234.40682735837512
1.379803613E9	237.6714953271028
1.386617458E9	238.91515008272276
1.393431303E9	257.24719720639587
1.400245148E9	229.20669687814703
1.407058993E9	237.17494692144373
1.413872838E9	235.4465951588378
1.420686683E9	239.1232272901495
1.427500528E9	247.24892068060612
1.434314373E9	241.57298772169167
1.441128218E9	249.05855647891659
1.444861853E9	240.82165093392248
1.4482687755E9	153.87919822507843
1.454755908E9	241.01463414634145
1.461569753E9	228.03114571746386
1.468383598E9	231.6176963467769
1.475197443E9	232.0454737349979
1.482011288E9	251.9972449711288
1.488825133E9	238.25416732814733
1.495638978E9	235.13083075486017
1.502452823E9	225.89465309775582
1.509266668E9	188.83825867810748
1.516080513E9	267.48433762387515
1.522894358E9	260.65724137931034
1.529708203E9	237.32159713557206
1.536522048E9	251.96383967911513
1.543335893E9	231.23787685436272
1.550149738E9	236.29310420603878
1.556963583E9	231.25574204946997
1.563777428E9	235.45568419054848
1.570591273E9	234.88659315147999
1.577405118E9	234.98444790046656
1.584218963E9	230.18524888709024
1.591032808E9	248.81989424983476
1.597846653E9	241.676117074961
1.6032409105E9	239.33588150979455
1.606647833E9	0.0
1.611474343E9	238.4149337145828
1.618288188E9	236.60251298779752
1.625102033E9	232.3939420315084
1.631915878E9	225.9740932642487
1.638729723E9	247.21547487406315
1.645543568E9	239.4538049542513
1.652357413E9	231.8749748203854
1.659171258E9	244.70639451898373
1.665985103E9	234.38055025878506
1.672798948E9	237.5328947368421
1.679612793E9	229.46807875894987
1.686426638E9	231.61861861861863
1.693240483E9	231.31885213232363
1.700054328E9	231.39587242026266
1.706868173E9	231.69440583738708
1.713682018E9	241.00450951507682
1.720495863E9	239.87706799651707
1.727309708E9	238.23448759007206
1.734123553E9	236.86981463864626
1.740937398E9	237.21948523606505
1.747751243E9	285.3523006298708
1.754565088E9	250.81192145319338
1.759854186E9	270.7454386061038
1.7632611085E9	209.16981132075472
1.768192778E9	240.7376628991415
1.775006623E9	257.90462427745666
1.781820468E9	234.12095419419867
1.788634313E9	239.00676234492823
1.795448158E9	246.27960511246508
1.802262003E9	240.5899554990464
1.809075848E9	274.61099236641223
1.815889693E9	229.44165066061348
1.822703538E9	228.2069680093252
1.829517383E9	230.83434835566382
1.836331228E9	240.55889705325353
1.843145073E9	234.06631299734747
1.849958918E9	233.54001088731627
1.856772763E9	229.30654867256638
1.863586608E9	229.27173293836162
1.870400453E9	241.08690588605603
1.877214298E9	258.4601131336573
1.884028143E9	260.5497211604737
1.890841988E9	246.03791423001948
1.897655833E9	256.5054938346966
1.904469678E9	261.67101030478165
1.910723823E9	206.4181220691947
1.9141307455E9	0.0
1.918097368E9	223.24729046242774
1.924911213E9	230.53042688465032
1.931725058E9	227.6120506824732
1.938538903E9	242.0977011494253
1.945352748E9	227.9429310034523
1.952166593E9	239.31930410333013
1.958980438E9	231.61684944316926
1.965794283E9	229.7252834328904
1.972608128E9	230.07124097176626
1.979421973E9	230.47911778507742
1.986235818E9	236.9788104393357
1.993049663E9	243.5491452991453
1.999863508E9	246.25241312741312
2.006677353E9	239.32613111726684
2.013491198E9	225.05193236714976
2.020305043E9	248.03593999361635
2.027118888E9	246.71517574373087
2.033932733E9	238.2580591833361
2.040746578E9	259.57034030596316
2.047560423E9	227.402072002072
2.054374268E9	236.9405497549542
2.060544391E9	230.25249042145595
2.0639513135E9	0.0
2.068001958E9	262.15041938490214
2.074815803E9	261.06354232636687
2.081629648E9	270.657629812787
2.088443493E9	255.34513059814557
2.095257338E9	256.27610993657504
2.102071183E9	238.85290697674418
2.108885028E9	258.65683646112603
2.115698873E9	232.64118027137627
2.122512718E9	250.69368832936374
2.129326563E9	228.36698239472872
2.136140408E9	231.52487483363964
2.142954253E9	239.83982960596379
2.149768098E9	227.33370104798675
2.156581943E9	229.10224438902742
2.163395788E9	238.6731790313591
2.170209633E9	263.548751234655
2.177023478E9	232.26158550929193
2.183837323E9	234.4615771510688
2.190651168E9	255.40300537804492
2.197465013E9	184.65186217884883
2.204278858E9	249.15713148819523
2.2082174155E9	232.5491525423729
2.211624338E9	253.4409193457417
2.217906548E9	232.33734558124803
2.224720393E9	235.35683548493876
2.231534238E9	231.28240699437953
2.238348083E9	237.6374481327801
2.245161928E9	226.93585622443015
2.251975773E9	244.69168765743072
2.258789618E9	229.52630776269635
2.265603463E9	235.5496688741722
2.272417308E9	229.88428726539476
2.279231153E9	269.6144361028394
2.286044998E9	237.29323522701347
2.292858843E9	233.3786565547129
2.299672688E9	239.20762657276592
2.306486533E9	257.91342563783445
2.313300378E9	241.69422057649024
2.320114223E9	239.46245137144828
2.326928068E9	231.96738959610246
2.333741913E9	250.33485955158255
2.3376495495E9	234.17616279069767
2.341056472E9	398.23645557428364
2.347369603E9	232.1816687217427
2.354183448E9	231.94744039135625
2.360997293E9	255.234620505992
2.367811138E9	240.6577440701911
2.374624983E9	240.9887254901961
2.381438828E9	254.078791239257
2.388252673E9	258.9980839241234
2.395066518E9	253.89260715313068
2.401880363E9	249.51693827794173
2.408694208E9	235.48374159982657
2.415508053E9	237.5802390438247
2.422321898E9	238.44128477905073
2.429135743E9	228.1871640847297
2.435949588E9	233.60975282706835
2.442763433E9	259.31063968668406
2.449577278E9	241.25832115146744
2.456391123E9	229.76502132058405
2.4612717095E9	232.55071684587813
2.462753523E9	0.0
2.4646867815E9	212.74
2.470018813E9	250.53768252472915
2.476832658E9	264.0800770983003
2.483646503E9	244.99405121131133
2.490460348E9	238.91612903225806
2.497274193E9	243.8474708171206
2.504088038E9	234.2498338870432
2.510901883E9	237.7929292929293
2.517715728E9	232.58799510004084
2.524529573E9	252.06967984934087
2.531343418E9	236.9827828531272
2.538157263E9	246.2927842840952
2.544971108E9	241.002997002997
2.551784953E9	236.35069075451648
2.558598798E9	242.14784354977527
2.565412643E9	263.9311578947368
2.572226488E9	227.57488584474885
2.579040333E9	246.7394366197183
2.585854178E9	239.47676767676768
2.592668023E9	226.04676539360872
2.599481868E9	246.00099535500996
