#Position (bp)	Coverage
3406923.0	0.1028269648047468
1.0220768E7	0.06850610778495841
1.7034613E7	0.1599465500022381
2.3848458E7	0.07549966281886365
3.0662303E7	0.14360584956071057
3.7476148E7	0.2441661059211062
4.4289993E7	0.16393431315211895
5.1103838E7	0.062304469796421846
5.7917683E7	0.1284668201287232
6.4731528E7	0.08346726407777107
7.1545373E7	0.05041235895445229
7.8359218E7	0.5266961605378461
8.5173063E7	0.21206132514021084
9.1986908E7	0.11283819928395789
9.8800753E7	0.12721114143336104
1.05614598E8	0.038969040240862535
1.12428443E8	0.13013518798857326
1.19242288E8	0.02149579275724646
1.26056133E8	0.3485971576987736
1.300790245E8	0.1131972550566668
1.33485947E8	0.3130381785293091
1.39683823E8	0.2169770518701262
1.46497668E8	0.017195577533683257
1.53311513E8	0.21956663234928298
1.60125358E8	0.15812056188539658
1.66939203E8	0.08697600253601308
1.73753048E8	0.10934956694788332
1.80566893E8	0.1669434805165072
1.87380738E8	0.4130732354492948
1.94194583E8	0.2432655864640302
2.01008428E8	0.366918237793786
2.07822273E8	0.512513125848915
2.14636118E8	0.24184069347042675
2.21449963E8	0.1318891169376468
2.28263808E8	0.3874264824045748
2.35077653E8	0.23189961027877798
2.41891498E8	0.049390615724308376
2.48705343E8	0.47349550804281576
2.52444901E8	0.28058941393807935
2.558518235E8	0.26535665017612214
2.62333033E8	0.07545387369392759
2.69146878E8	0.13019506607502812
2.75960723E8	0.04441721230817549
2.82774568E8	0.08777393674203038
2.89588413E8	0.01797634081784954
2.96402258E8	0.07286532053488155
3.03216103E8	0.03161621668822816
3.10029948E8	0.11456556467016787
3.16843793E8	0.03074343487414228
3.23657638E8	0.23203653737353874
3.30471483E8	0.3683834897917402
3.37285328E8	0.22778343211505397
3.44099173E8	0.021707567460075773
3.50913018E8	0.049370509602140934
3.57726863E8	0.09062797876969611
3.64540708E8	0.3962712682780427
3.704270945E8	0.03536046500372661
3.73834017E8	0.0
3.78168398E8	0.043154195612022286
3.84982243E8	0.11523625794246861
3.91796088E8	0.28093110424437306
3.98609933E8	0.058604503037565425
4.05423778E8	0.21680901165201147
4.12237623E8	0.1747996909234067
