#Position (bp)	mapping quality
9.64159068E8	38.792359314359636
9.70972913E8	40.604355407518995
9.77786758E8	39.807993377424495
9.84600603E8	40.181500341672916
9.91414448E8	40.201327070298184
9.98228293E8	39.68096885640021
1.00390351E9	35.01196003337684
1.0073104325E9	0.0
1.011855983E9	39.721726216087525
1.018669828E9	37.7604531196873
1.025483673E9	35.59384212677514
1.032297518E9	40.727430070192845
1.039111363E9	38.81971043112324
1.045925208E9	40.03169721372735
1.052739053E9	40.728258766301096
1.059552898E9	40.39455161686753
1.0652815955E9	38.902532752375144
1.068688518E9	0.0
1.073180588E9	35.73559568263825
1.079994433E9	26.328553280891192
1.086808278E9	31.528547522686896
1.093622123E9	26.36349889353332
1.100435968E9	34.66444457281497
1.107249813E9	41.04708045505942
1.114063658E9	37.06619670861302
1.120877503E9	40.531770381609135
1.127691348E9	39.1812339911957
1.134505193E9	37.56165814119397
1.141319038E9	38.905707609528854
1.148132883E9	39.478854002926376
1.154946728E9	39.10407265014718
1.161760573E9	38.53395855987288
1.168574418E9	23.96084762865792
1.175388263E9	37.60672819218655
1.182202108E9	16.434298527080838
1.189015953E9	38.87763550265171
1.195829798E9	39.947771555696235
1.202643643E9	40.14804159614895
1.209457488E9	36.302965267849636
1.216271333E9	37.489701404161735
1.223085178E9	39.58377713381862
1.229899023E9	40.42290580686463
1.236712868E9	40.03868010937616
1.243526713E9	35.02654771019896
1.250340558E9	40.99177301771459
1.257154403E9	38.84884894441111
1.2618183335E9	39.25877032772753
1.265225256E9	40.833781155619526
1.270782093E9	36.64871729807912
1.277595938E9	40.022412915856115
1.284409783E9	38.88058863975847
1.291223628E9	40.86520717821272
1.298037473E9	40.85343045311802
1.304851318E9	40.6182087992461
1.311665163E9	39.39210663575775
1.318479008E9	35.694186699284806
1.325292853E9	40.95698425811708
1.332106698E9	40.44005207751964
1.338920543E9	31.627884109427402
1.345734388E9	35.422643060506125
1.352548233E9	40.39721886885621
1.359362078E9	20.389039948453608
1.366175923E9	40.945758555306604
1.372989768E9	37.14568494438809
1.379803613E9	39.69963237197742
1.386617458E9	37.329237294005196
1.393431303E9	40.60452584344957
1.400245148E9	35.42329313521961
1.407058993E9	39.71474818660944
1.413872838E9	39.54815872798827
1.420686683E9	40.80653027404696
1.427500528E9	40.86917908574321
1.434314373E9	40.950346060224724
1.441128218E9	32.76734915614111
1.444861853E9	40.11096586674058
1.4482687755E9	20.524792374094833
1.454755908E9	28.42281292653947
1.461569753E9	34.76401122598987
1.468383598E9	37.3944576587847
1.475197443E9	40.74271630086534
1.482011288E9	39.72425809283351
1.488825133E9	35.22865595057333
1.495638978E9	39.85369186195046
1.502452823E9	40.07933459521109
1.509266668E9	35.12785688413708
1.516080513E9	38.12417010586758
1.522894358E9	29.727629045567067
1.529708203E9	40.365498707468475
1.536522048E9	38.262125150573766
1.543335893E9	39.450489266990864
1.550149738E9	40.43969210081238
1.556963583E9	35.790639323040324
1.563777428E9	37.000992399254265
1.570591273E9	39.0664037101871
1.577405118E9	40.75569123047585
1.584218963E9	39.52178552214179
1.591032808E9	38.91420066030708
1.597846653E9	38.176607765123535
1.6032409105E9	36.31976412062933
1.606647833E9	0.0
1.611474343E9	38.828271483662135
1.618288188E9	31.85854953687988
1.625102033E9	37.49474995116233
1.631915878E9	26.013425976187893
1.638729723E9	40.66224673342926
1.645543568E9	38.10190429849952
1.652357413E9	40.37231657297466
1.659171258E9	33.94479103266383
1.665985103E9	40.01381228018835
1.672798948E9	21.661289285943827
1.679612793E9	33.72500520002773
1.686426638E9	33.3713257282091
1.693240483E9	37.437529927381306
1.700054328E9	34.679947174350794
1.706868173E9	39.69370504336833
1.713682018E9	40.58108002849321
1.720495863E9	38.90324415005737
1.727309708E9	39.70173914087521
1.734123553E9	40.13946252542137
1.740937398E9	40.85193915932666
1.747751243E9	38.38752203016038
1.754565088E9	34.55540959159107
1.759854186E9	40.688036246811706
1.7632611085E9	10.370503597122303
1.768192778E9	37.55733657671218
1.775006623E9	14.612459917544664
1.781820468E9	37.46977449654618
1.788634313E9	39.99739724325943
1.795448158E9	40.7393150773613
1.802262003E9	37.4492162511844
1.809075848E9	29.700260295001
1.815889693E9	37.77572294640609
1.822703538E9	38.72306014354755
1.829517383E9	40.126562225982575
1.836331228E9	39.53256940781119
1.843145073E9	17.237632643713262
1.849958918E9	36.76991504651033
1.856772763E9	33.99711986848137
1.863586608E9	39.02804491240334
1.870400453E9	39.86457334067469
1.877214298E9	40.39769611095573
1.884028143E9	40.54145000856314
1.890841988E9	39.843244708333685
1.897655833E9	39.14142319164128
1.904469678E9	40.310747962420116
1.910723823E9	40.01426213430705
1.9141307455E9	0.0
1.918097368E9	30.38770462174025
1.924911213E9	36.0411760836677
1.931725058E9	38.15775191612301
1.938538903E9	32.197577562271135
1.945352748E9	40.996582359516516
1.952166593E9	39.62101417484669
1.958980438E9	38.625425776637066
1.965794283E9	40.59111187435836
1.972608128E9	37.72403037759939
1.979421973E9	36.67686431338199
1.986235818E9	39.85901123169825
1.993049663E9	25.70869758482738
1.999863508E9	40.56239661442813
2.006677353E9	40.04438895412304
2.013491198E9	37.68170021582375
2.020305043E9	39.66651465991547
2.027118888E9	40.17947054382504
2.033932733E9	38.772731009209345
2.040746578E9	39.57046172118757
2.047560423E9	39.687415394939315
2.054374268E9	39.202563641111894
2.060544391E9	39.50590815668531
2.0639513135E9	0.0
2.068001958E9	38.86255542302224
2.074815803E9	30.261309115832763
2.081629648E9	38.19599950223014
2.088443493E9	39.11077337265068
2.095257338E9	39.04135396319523
2.102071183E9	35.89159660961301
2.108885028E9	39.21867143525435
2.115698873E9	36.09317091389663
2.122512718E9	37.07550901309817
2.129326563E9	40.12425996438125
2.136140408E9	40.61374634140619
2.142954253E9	40.52108728303464
2.149768098E9	31.57718430376362
2.156581943E9	39.154859659195544
2.163395788E9	40.91913616785472
2.170209633E9	31.380451773718825
2.177023478E9	40.414712487673924
2.183837323E9	40.75564682619458
2.190651168E9	41.1157082944773
2.197465013E9	39.021659597102335
2.204278858E9	39.7338129149018
2.2082174155E9	41.037331633059694
2.211624338E9	40.66402656832906
2.217906548E9	39.12422035101958
2.224720393E9	39.352912929773495
2.231534238E9	32.34169760137065
2.238348083E9	34.08890563194575
2.245161928E9	37.97338264683345
2.251975773E9	36.44926356589147
2.258789618E9	39.4922245360152
2.265603463E9	33.3192701092687
2.272417308E9	35.89772480075939
2.279231153E9	40.00828414309577
2.286044998E9	39.17901455330902
2.292858843E9	40.49809878589795
2.299672688E9	40.41776120323344
2.306486533E9	39.58568247747205
2.313300378E9	39.95814264082546
2.320114223E9	40.91476249912857
2.326928068E9	41.1949488450042
2.333741913E9	40.19208067714177
2.3376495495E9	34.54970193740686
2.341056472E9	14.849520515274156
2.347369603E9	33.56657181195632
2.354183448E9	40.243949506840025
2.360997293E9	40.271350916045904
2.367811138E9	40.927528624875116
2.374624983E9	34.785784919178276
2.381438828E9	38.63111000942677
2.388252673E9	39.77431375907797
2.395066518E9	40.29224111535583
2.401880363E9	40.58403396812534
2.408694208E9	40.496820245758
2.415508053E9	39.705067685723265
2.422321898E9	34.64892576370395
2.429135743E9	24.799937769019344
2.435949588E9	40.54192325972088
2.442763433E9	40.539803103993435
2.449577278E9	40.87154301877775
2.456391123E9	39.85173141169373
2.4612717095E9	39.57621874190464
2.462753523E9	0.0
2.4646867815E9	6.251294930152253
2.470018813E9	36.13926986155984
2.476832658E9	32.75593701631006
2.483646503E9	37.64145102161341
2.490460348E9	4.267549424910974
2.497274193E9	35.15035674082903
2.504088038E9	38.51237673347113
2.510901883E9	35.13789347156487
2.517715728E9	35.35413422224537
2.524529573E9	30.641805972281755
2.531343418E9	32.33907009427885
2.538157263E9	36.11288012969179
2.544971108E9	19.28412000849855
2.551784953E9	25.57970770095559
2.558598798E9	13.173666851308138
2.565412643E9	38.440650393847875
2.572226488E9	36.787066640935905
2.579040333E9	18.78520415702113
2.585854178E9	12.04784453802166
2.592668023E9	34.85131667157723
2.599481868E9	36.12973342877853
2.606295713E9	35.59640787906007
2.613109558E9	38.197306265488365
2.619923403E9	40.183797794111484
2.626737248E9	36.743178750225866
2.631968571E9	5.357188366009686
2.6353754935E9	2.556491640543365
2.640364938E9	1.8351380790670853
2.647178783E9	1.3778377277817366
2.653992628E9	1.379870981276551
2.660806473E9	1.8928065480875178
2.667620318E9	1.026793318047822
2.674434163E9	1.6209405637254901
2.681248008E9	1.3364995602462622
2.688061853E9	0.9901126408010013
2.694875698E9	1.1633038348082596
2.701689543E9	1.2672978878368537
2.708503388E9	0.9947178204058938
2.715317233E9	1.0
2.7221309125E9	12.198911936514934
