#Position (bp)	Coverage
3406923.0	0.04600471539930832
1.0220768E7	0.13776846993144107
1.7034613E7	0.12942369543187437
2.3848458E7	0.06531965432145874
3.0662303E7	0.07581563713292569
3.7476148E7	0.18569177901757378
4.4289993E7	0.08808521473558614
5.1103838E7	0.060043925272735145
5.7917683E7	0.11143165129233201
6.4731528E7	0.09562134154798062
7.1545373E7	0.06096924717248484
7.8359218E7	0.472877208096163
8.5173063E7	0.10575732204063931
9.1986908E7	0.09532327195584872
9.8800753E7	0.07823057319325578
1.05614598E8	0.04009102056181202
1.12428443E8	0.06496831084358391
1.19242288E8	0.11169332440054038
1.26056133E8	0.2523366762818937
1.300790245E8	0.0737918629021915
1.33485947E8	0.1833402097168584
1.39683823E8	0.14755677594662045
1.46497668E8	0.0353489109306126
1.53311513E8	0.1474693069771913
1.60125358E8	0.08319942704889824
1.66939203E8	0.12499007535393013
1.73753048E8	0.10280773924267429
1.80566893E8	0.1626291763314252
1.87380738E8	0.18796406434252613
1.94194583E8	0.17588277984016368
2.01008428E8	0.34940257666559776
2.07822273E8	0.3189150912590468
2.14636118E8	0.18713721841339215
2.21449963E8	0.31560873486262164
2.28263808E8	0.28801653104818203
2.35077653E8	0.260283877898602
2.41891498E8	0.13624260604695293
2.48705343E8	0.40025609622760716
2.52444901E8	0.1176678376180534
2.558518235E8	0.1730689099618871
2.62333033E8	0.04976793572498347
2.69146878E8	0.07227989483177266
2.75960723E8	0.050859536722658055
2.82774568E8	0.0654524721357765
2.89588413E8	0.04802501377709648
2.96402258E8	0.05007525119811208
3.03216103E8	0.050125002843475305
3.10029948E8	0.1089941141895655
3.16843793E8	0.03602283292326139
3.23657638E8	0.28438407389660314
3.30471483E8	0.29537243656114864
3.37285328E8	0.14647838335036972
3.44099173E8	0.03869870829172076
3.50913018E8	0.1354776928444953
3.57726863E8	0.14047839362357084
3.64540708E8	0.19994775343436783
3.704270945E8	0.04352593947724186
3.73834017E8	0.0
3.78168398E8	0.05811990146532538
3.84982243E8	0.6700161215877379
