#Coverage	Number of genomic locations
3664.0	1.0
3667.0	1.0
3669.0	2.0
3681.0	1.0
3684.0	1.0
3685.0	1.0
3689.0	1.0
3690.0	1.0
3695.0	1.0
3700.0	2.0
3702.0	1.0
3704.0	1.0
3707.0	2.0
3709.0	2.0
3710.0	1.0
3712.0	2.0
3713.0	1.0
3716.0	2.0
3718.0	1.0
3722.0	1.0
3726.0	1.0
3729.0	1.0
3731.0	1.0
3732.0	1.0
3738.0	1.0
3739.0	2.0
3743.0	1.0
3745.0	1.0
3748.0	2.0
3750.0	2.0
3752.0	1.0
3754.0	2.0
3758.0	1.0
3762.0	1.0
3766.0	2.0
3769.0	1.0
3770.0	1.0
3774.0	1.0
3778.0	1.0
3785.0	1.0
3787.0	1.0
3789.0	1.0
3791.0	1.0
3793.0	1.0
3795.0	1.0
3797.0	1.0
3799.0	3.0
3804.0	1.0
3806.0	1.0
3807.0	1.0
3808.0	1.0
3809.0	1.0
3810.0	3.0
3811.0	1.0
3813.0	1.0
3814.0	2.0
3816.0	2.0
3817.0	1.0
3818.0	1.0
3819.0	1.0
3820.0	1.0
3824.0	1.0
3828.0	1.0
3830.0	1.0
3835.0	2.0
3844.0	1.0
3850.0	1.0
3855.0	1.0
3861.0	1.0
3862.0	1.0
3866.0	1.0
3873.0	1.0
3876.0	1.0
3883.0	1.0
3886.0	2.0
3890.0	1.0
3891.0	3.0
3892.0	1.0
3895.0	2.0
3896.0	2.0
3902.0	1.0
3903.0	1.0
3905.0	1.0
3909.0	2.0
3912.0	2.0
3921.0	1.0
3922.0	1.0
3923.0	1.0
3924.0	3.0
3928.0	1.0
3929.0	1.0
3930.0	1.0
3939.0	1.0
3943.0	1.0
3945.0	2.0
3946.0	1.0
3949.0	1.0
3952.0	1.0
3953.0	1.0
3956.0	1.0
3957.0	3.0
3960.0	1.0
3962.0	1.0
3965.0	1.0
3966.0	1.0
3967.0	1.0
3969.0	1.0
3970.0	1.0
3974.0	1.0
3975.0	1.0
3976.0	1.0
3980.0	2.0
3981.0	1.0
3983.0	1.0
3984.0	3.0
3986.0	2.0
3987.0	1.0
3990.0	1.0
3991.0	1.0
3992.0	1.0
3994.0	1.0
3997.0	2.0
3998.0	2.0
4000.0	1.0
4001.0	1.0
4003.0	1.0
4006.0	1.0
4007.0	1.0
4008.0	1.0
4014.0	1.0
4017.0	1.0
4019.0	1.0
4021.0	1.0
4023.0	2.0
4029.0	1.0
4033.0	1.0
4039.0	2.0
4040.0	1.0
4044.0	1.0
4045.0	1.0
4050.0	1.0
4051.0	2.0
4052.0	1.0
4053.0	1.0
4054.0	1.0
4056.0	1.0
4057.0	1.0
4060.0	1.0
4061.0	1.0
4063.0	1.0
4065.0	2.0
4067.0	2.0
4068.0	2.0
4072.0	1.0
4076.0	2.0
4077.0	1.0
4079.0	1.0
4080.0	1.0
4082.0	1.0
4083.0	1.0
4085.0	1.0
4086.0	1.0
4087.0	1.0
4089.0	1.0
4091.0	1.0
4092.0	2.0
4095.0	1.0
4098.0	1.0
4099.0	1.0
4100.0	2.0
4101.0	3.0
4102.0	7.0
4107.0	4.0
4108.0	1.0
4110.0	1.0
4111.0	1.0
4113.0	2.0
4114.0	1.0
4115.0	1.0
4116.0	1.0
4117.0	1.0
4118.0	1.0
4120.0	3.0
4121.0	1.0
4123.0	1.0
4125.0	3.0
4127.0	1.0
4130.0	1.0
4131.0	1.0
4137.0	2.0
4138.0	1.0
4140.0	1.0
4142.0	1.0
4143.0	1.0
4144.0	1.0
4146.0	1.0
4150.0	1.0
4154.0	1.0
4155.0	2.0
4156.0	2.0
4158.0	1.0
4164.0	1.0
4165.0	2.0
4167.0	1.0
4169.0	1.0
4179.0	2.0
4182.0	1.0
4184.0	1.0
4185.0	1.0
4189.0	1.0
4190.0	1.0
4192.0	1.0
4193.0	1.0
4203.0	1.0
4204.0	1.0
4205.0	1.0
4208.0	1.0
4211.0	3.0
4212.0	2.0
4219.0	1.0
4220.0	1.0
4221.0	1.0
4222.0	1.0
4229.0	1.0
4230.0	1.0
4234.0	1.0
4235.0	1.0
4243.0	1.0
4244.0	1.0
4247.0	1.0
4248.0	1.0
4249.0	1.0
4250.0	3.0
4254.0	2.0
4255.0	1.0
4257.0	1.0
4260.0	1.0
4261.0	1.0
4262.0	1.0
4264.0	2.0
4265.0	2.0
4266.0	1.0
4267.0	1.0
4268.0	2.0
4269.0	1.0
4271.0	1.0
4274.0	1.0
4275.0	1.0
4276.0	1.0
4277.0	1.0
4279.0	2.0
4281.0	1.0
4284.0	1.0
4290.0	1.0
4295.0	1.0
4296.0	1.0
4299.0	1.0
4300.0	2.0
4301.0	1.0
4302.0	1.0
4307.0	3.0
4311.0	2.0
4313.0	1.0
4314.0	2.0
4315.0	2.0
4316.0	1.0
4322.0	1.0
4323.0	1.0
4326.0	1.0
4327.0	1.0
4328.0	1.0
4329.0	1.0
4331.0	1.0
4338.0	1.0
4339.0	1.0
4341.0	1.0
4344.0	2.0
4345.0	2.0
4351.0	1.0
4353.0	1.0
4354.0	1.0
4356.0	1.0
4357.0	1.0
4359.0	1.0
4361.0	2.0
4363.0	2.0
4366.0	1.0
4367.0	1.0
4369.0	1.0
4370.0	2.0
4371.0	1.0
4374.0	1.0
4375.0	1.0
4376.0	2.0
4377.0	2.0
4380.0	3.0
4381.0	1.0
4382.0	2.0
4383.0	3.0
4387.0	1.0
4388.0	2.0
4389.0	1.0
4390.0	3.0
4392.0	2.0
4393.0	14.0
4395.0	1.0
4396.0	1.0
4398.0	1.0
4400.0	1.0
4405.0	2.0
4408.0	1.0
4409.0	1.0
4413.0	1.0
4414.0	1.0
4415.0	1.0
4423.0	1.0
4426.0	1.0
4427.0	1.0
4436.0	1.0
4439.0	1.0
4441.0	1.0
4443.0	1.0
4444.0	2.0
4446.0	1.0
4450.0	2.0
4451.0	1.0
4459.0	1.0
4460.0	1.0
4462.0	1.0
4466.0	2.0
4467.0	1.0
4468.0	1.0
4472.0	1.0
4483.0	1.0
4485.0	1.0
4488.0	1.0
4489.0	1.0
4492.0	1.0
4493.0	1.0
4498.0	1.0
4499.0	1.0
4503.0	2.0
4506.0	1.0
4509.0	1.0
4513.0	1.0
4526.0	1.0
4527.0	1.0
4530.0	1.0
4532.0	2.0
4533.0	2.0
4534.0	1.0
4535.0	5.0
4536.0	3.0
4537.0	4.0
4538.0	7.0
4539.0	1.0
4547.0	1.0
4548.0	1.0
4549.0	1.0
4550.0	4.0
4552.0	1.0
4557.0	1.0
4563.0	1.0
4568.0	1.0
4571.0	1.0
4578.0	1.0
4585.0	1.0
4586.0	1.0
4587.0	1.0
4590.0	1.0
4591.0	1.0
4600.0	1.0
4608.0	1.0
4615.0	1.0
4616.0	1.0
4619.0	1.0
4622.0	2.0
4624.0	1.0
4634.0	1.0
4635.0	2.0
4637.0	2.0
4641.0	1.0
4646.0	1.0
4651.0	1.0
4653.0	1.0
4658.0	1.0
4663.0	3.0
4665.0	2.0
4670.0	1.0
4675.0	2.0
4676.0	1.0
4677.0	1.0
4683.0	2.0
4687.0	2.0
4693.0	1.0
4695.0	1.0
4696.0	2.0
4697.0	1.0
4698.0	1.0
4699.0	2.0
4702.0	2.0
4704.0	1.0
4706.0	2.0
4707.0	1.0
4708.0	1.0
4711.0	1.0
4712.0	1.0
4716.0	2.0
4717.0	1.0
4719.0	1.0
4726.0	2.0
4727.0	1.0
4730.0	1.0
4731.0	1.0
4738.0	1.0
4741.0	1.0
4745.0	3.0
4747.0	1.0
4749.0	1.0
4750.0	2.0
4751.0	2.0
4757.0	1.0
4758.0	1.0
4761.0	1.0
4768.0	1.0
4773.0	1.0
4777.0	1.0
4778.0	1.0
4781.0	3.0
4783.0	1.0
4785.0	2.0
4786.0	5.0
4787.0	1.0
4788.0	1.0
4789.0	1.0
4792.0	1.0
4793.0	1.0
4795.0	1.0
4797.0	2.0
4798.0	1.0
4799.0	1.0
4800.0	2.0
4801.0	2.0
4802.0	1.0
4803.0	1.0
4804.0	1.0
4806.0	1.0
4807.0	2.0
4808.0	1.0
4810.0	2.0
4814.0	1.0
4816.0	1.0
4821.0	4.0
4824.0	3.0
4826.0	1.0
4829.0	1.0
4831.0	2.0
4837.0	3.0
4841.0	2.0
4842.0	1.0
4845.0	1.0
4847.0	1.0
4849.0	2.0
4850.0	1.0
4855.0	1.0
4858.0	1.0
4860.0	1.0
4861.0	1.0
4862.0	1.0
4863.0	1.0
4864.0	1.0
4865.0	1.0
4866.0	1.0
4867.0	1.0
4868.0	1.0
4870.0	1.0
4871.0	1.0
4873.0	1.0
4875.0	2.0
4877.0	1.0
4882.0	1.0
4883.0	1.0
4884.0	1.0
4887.0	2.0
4888.0	1.0
4894.0	1.0
4895.0	1.0
4896.0	1.0
4897.0	2.0
4898.0	4.0
4903.0	2.0
4906.0	1.0
4908.0	3.0
4909.0	2.0
4911.0	1.0
4918.0	1.0
4919.0	1.0
4920.0	3.0
4921.0	1.0
4922.0	2.0
4923.0	1.0
4925.0	1.0
4928.0	1.0
4931.0	1.0
4934.0	1.0
4939.0	1.0
4941.0	1.0
4944.0	1.0
4951.0	1.0
4954.0	1.0
4956.0	1.0
4957.0	1.0
4966.0	1.0
4969.0	1.0
4971.0	1.0
4972.0	1.0
4976.0	1.0
4977.0	1.0
4978.0	2.0
4983.0	1.0
4989.0	2.0
4990.0	1.0
4992.0	1.0
4993.0	1.0
4995.0	2.0
5000.0	1.0
5003.0	1.0
5004.0	1.0
5007.0	2.0
5008.0	1.0
5010.0	1.0
5013.0	1.0
5014.0	2.0
5015.0	2.0
5017.0	2.0
5019.0	1.0
5023.0	1.0
5027.0	1.0
5028.0	2.0
5034.0	1.0
5035.0	1.0
5039.0	1.0
5041.0	1.0
5042.0	1.0
5043.0	1.0
5046.0	2.0
5050.0	1.0
5052.0	1.0
5056.0	2.0
5058.0	1.0
5059.0	3.0
5060.0	1.0
5061.0	1.0
5062.0	4.0
5063.0	2.0
5064.0	8.0
5065.0	1.0
5066.0	1.0
5070.0	1.0
5074.0	3.0
5082.0	1.0
5088.0	1.0
5091.0	1.0
5092.0	2.0
5093.0	1.0
5099.0	1.0
5101.0	1.0
5104.0	1.0
5108.0	1.0
5111.0	1.0
5112.0	1.0
5113.0	2.0
5118.0	1.0
5121.0	2.0
5123.0	1.0
5127.0	2.0
5133.0	1.0
5137.0	1.0
5139.0	1.0
5141.0	1.0
5147.0	2.0
5150.0	1.0
5152.0	1.0
5153.0	1.0
5154.0	1.0
5155.0	1.0
5156.0	1.0
5157.0	1.0
5159.0	1.0
5162.0	1.0
5163.0	1.0
5164.0	1.0
5168.0	2.0
5174.0	1.0
5175.0	1.0
5184.0	1.0
5189.0	1.0
5190.0	1.0
5194.0	1.0
5196.0	1.0
5197.0	1.0
5198.0	1.0
5203.0	2.0
5207.0	1.0
5211.0	2.0
5214.0	1.0
5225.0	1.0
5231.0	1.0
5239.0	1.0
5244.0	1.0
5249.0	1.0
5253.0	1.0
5254.0	1.0
5255.0	1.0
5256.0	2.0
5261.0	1.0
5264.0	1.0
5269.0	1.0
5272.0	1.0
5273.0	1.0
5276.0	1.0
5277.0	1.0
5282.0	1.0
5285.0	1.0
5287.0	1.0
5289.0	1.0
5293.0	1.0
5295.0	1.0
5296.0	3.0
5299.0	2.0
5304.0	1.0
5316.0	1.0
5326.0	1.0
5329.0	1.0
5333.0	1.0
5335.0	1.0
5341.0	1.0
5343.0	1.0
5344.0	1.0
5346.0	1.0
5352.0	1.0
5353.0	1.0
5355.0	1.0
5363.0	1.0
5364.0	1.0
5366.0	1.0
5372.0	1.0
5373.0	1.0
5378.0	1.0
5381.0	1.0
5392.0	1.0
5393.0	1.0
5394.0	1.0
5396.0	1.0
5401.0	1.0
5403.0	1.0
5406.0	1.0
5437.0	1.0
5444.0	1.0
5445.0	1.0
5448.0	1.0
5449.0	1.0
5453.0	1.0
5456.0	1.0
5457.0	1.0
5459.0	1.0
5460.0	1.0
5462.0	1.0
5464.0	1.0
5466.0	1.0
5467.0	1.0
5474.0	1.0
5481.0	1.0
5482.0	1.0
5484.0	1.0
5485.0	2.0
5486.0	4.0
5487.0	2.0
5488.0	6.0
5489.0	11.0
5500.0	2.0
5501.0	3.0
5506.0	1.0
5507.0	1.0
5510.0	2.0
5516.0	1.0
5522.0	1.0
5524.0	1.0
5525.0	1.0
5526.0	1.0
5530.0	1.0
5531.0	2.0
5535.0	3.0
5541.0	1.0
5544.0	1.0
5547.0	1.0
5548.0	1.0
5551.0	1.0
5552.0	1.0
5557.0	2.0
5563.0	1.0
5568.0	1.0
5571.0	1.0
5573.0	1.0
5576.0	1.0
5585.0	1.0
5588.0	1.0
5601.0	1.0
5605.0	1.0
5610.0	1.0
5611.0	1.0
5613.0	1.0
5615.0	1.0
5616.0	1.0
5620.0	1.0
5621.0	1.0
5624.0	1.0
5633.0	2.0
5634.0	1.0
5637.0	1.0
5648.0	1.0
5650.0	1.0
5653.0	1.0
5659.0	1.0
5663.0	1.0
5666.0	1.0
5667.0	1.0
5668.0	1.0
5672.0	1.0
5675.0	2.0
5685.0	1.0
5689.0	1.0
5690.0	1.0
5694.0	1.0
5696.0	1.0
5702.0	1.0
5712.0	1.0
5714.0	2.0
5716.0	3.0
5717.0	1.0
5718.0	2.0
5719.0	8.0
5720.0	6.0
5721.0	1.0
5722.0	5.0
5729.0	1.0
5740.0	2.0
5753.0	1.0
5755.0	1.0
5761.0	1.0
5767.0	1.0
5773.0	2.0
5784.0	1.0
5786.0	1.0
5788.0	2.0
5790.0	1.0
5791.0	1.0
5809.0	1.0
5813.0	1.0
5816.0	1.0
5823.0	2.0
5838.0	1.0
5839.0	2.0
5840.0	1.0
5844.0	1.0
5848.0	1.0
5851.0	1.0
5857.0	1.0
5861.0	1.0
5864.0	1.0
5865.0	1.0
5866.0	1.0
5873.0	1.0
5876.0	1.0
5880.0	1.0
5882.0	1.0
5884.0	2.0
5891.0	1.0
5894.0	1.0
5896.0	1.0
5917.0	1.0
5921.0	1.0
5922.0	1.0
5925.0	1.0
5927.0	1.0
5933.0	1.0
5934.0	1.0
5946.0	1.0
5960.0	1.0
5963.0	1.0
5978.0	1.0
5988.0	1.0
5990.0	1.0
5991.0	1.0
6003.0	1.0
6025.0	2.0
6031.0	1.0
6032.0	1.0
6052.0	1.0
6054.0	1.0
6058.0	1.0
6062.0	1.0
6089.0	1.0
6094.0	2.0
6099.0	2.0
6100.0	1.0
6101.0	1.0
6102.0	1.0
6112.0	2.0
6113.0	1.0
6120.0	2.0
6122.0	1.0
6124.0	1.0
6125.0	1.0
6130.0	1.0
6134.0	1.0
6139.0	1.0
6152.0	1.0
6159.0	1.0
6168.0	1.0
6181.0	1.0
6184.0	1.0
6196.0	1.0
6209.0	1.0
6217.0	2.0
6223.0	1.0
6226.0	1.0
6231.0	1.0
6236.0	1.0
6242.0	2.0
6244.0	3.0
6245.0	1.0
6247.0	1.0
6262.0	2.0
6263.0	1.0
6264.0	1.0
6268.0	1.0
6272.0	2.0
6273.0	1.0
6274.0	1.0
6284.0	1.0
6289.0	1.0
6294.0	1.0
6301.0	1.0
6305.0	2.0
6308.0	1.0
6311.0	1.0
6312.0	1.0
6316.0	1.0
6317.0	1.0
6322.0	2.0
6323.0	1.0
6326.0	1.0
6330.0	2.0
6341.0	1.0
6343.0	1.0
6359.0	1.0
6370.0	1.0
6373.0	1.0
6377.0	1.0
6380.0	1.0
6381.0	2.0
6386.0	1.0
6391.0	1.0
6394.0	1.0
6395.0	1.0
6400.0	1.0
6403.0	1.0
6409.0	1.0
6411.0	1.0
6416.0	1.0
6417.0	1.0
6418.0	1.0
6424.0	1.0
6430.0	1.0
6435.0	1.0
6440.0	1.0
6441.0	1.0
6448.0	1.0
6452.0	2.0
6455.0	1.0
6456.0	1.0
6457.0	1.0
6458.0	1.0
6460.0	1.0
6462.0	1.0
6472.0	1.0
6475.0	2.0
6476.0	1.0
6478.0	2.0
6481.0	1.0
6486.0	1.0
6487.0	1.0
6490.0	2.0
6491.0	1.0
6493.0	2.0
6498.0	1.0
6499.0	1.0
6500.0	1.0
6504.0	2.0
6505.0	1.0
6508.0	1.0
6509.0	1.0
6513.0	1.0
6518.0	1.0
6527.0	2.0
6538.0	1.0
6544.0	1.0
6546.0	1.0
6549.0	2.0
6561.0	2.0
6562.0	1.0
6566.0	1.0
6567.0	1.0
6568.0	1.0
6572.0	1.0
6576.0	1.0
6580.0	1.0
6586.0	2.0
6595.0	2.0
6603.0	1.0
6605.0	1.0
6606.0	1.0
6608.0	1.0
6609.0	1.0
6611.0	2.0
6621.0	1.0
6629.0	1.0
6631.0	1.0
6632.0	1.0
6633.0	1.0
6639.0	2.0
6643.0	1.0
6656.0	1.0
6659.0	1.0
6678.0	1.0
6683.0	1.0
6686.0	1.0
6696.0	1.0
6708.0	2.0
6719.0	1.0
6732.0	1.0
6734.0	1.0
6739.0	1.0
6749.0	1.0
6756.0	2.0
6761.0	1.0
6766.0	1.0
6770.0	1.0
6775.0	1.0
6779.0	1.0
6796.0	1.0
6804.0	1.0
6806.0	1.0
6811.0	1.0
6819.0	1.0
6832.0	1.0
6838.0	1.0
6850.0	1.0
6851.0	2.0
6893.0	1.0
6922.0	1.0
6924.0	1.0
6927.0	2.0
6934.0	1.0
6935.0	1.0
6936.0	1.0
6938.0	1.0
6945.0	1.0
6957.0	1.0
6960.0	1.0
6966.0	1.0
6967.0	1.0
7001.0	1.0
7006.0	1.0
7013.0	1.0
7016.0	1.0
7020.0	1.0
7033.0	1.0
7038.0	1.0
7042.0	1.0
7046.0	1.0
7047.0	1.0
7050.0	1.0
7080.0	1.0
7081.0	1.0
7103.0	1.0
7107.0	1.0
7111.0	1.0
7118.0	1.0
7124.0	1.0
7132.0	1.0
7148.0	1.0
7175.0	1.0
7192.0	1.0
7205.0	1.0
7234.0	1.0
7244.0	1.0
7245.0	1.0
7246.0	1.0
7247.0	1.0
7253.0	1.0
7259.0	1.0
7263.0	1.0
7274.0	1.0
7279.0	1.0
7283.0	1.0
7288.0	1.0
7292.0	1.0
7299.0	1.0
7308.0	1.0
7313.0	1.0
7321.0	1.0
7322.0	1.0
7323.0	1.0
7327.0	1.0
7334.0	2.0
7335.0	2.0
7336.0	1.0
7349.0	1.0
7355.0	1.0
7359.0	1.0
7361.0	1.0
7362.0	1.0
7367.0	1.0
7368.0	1.0
7374.0	1.0
7375.0	1.0
7379.0	1.0
7380.0	1.0
7381.0	1.0
7388.0	1.0
7390.0	1.0
7391.0	1.0
7392.0	1.0
7414.0	1.0
7416.0	1.0
7417.0	1.0
7423.0	1.0
7428.0	1.0
7430.0	1.0
7438.0	2.0
7457.0	1.0
7471.0	2.0
7484.0	1.0
7485.0	1.0
7493.0	2.0
7495.0	1.0
7501.0	1.0
7506.0	1.0
7511.0	1.0
7524.0	2.0
7526.0	1.0
7531.0	1.0
7539.0	1.0
7542.0	1.0
7557.0	1.0
7559.0	1.0
7563.0	1.0
7574.0	1.0
7581.0	1.0
7582.0	1.0
7591.0	1.0
7594.0	1.0
7596.0	1.0
7601.0	1.0
7605.0	1.0
7607.0	2.0
7615.0	1.0
7624.0	1.0
7625.0	2.0
7627.0	2.0
7628.0	2.0
7629.0	1.0
7631.0	1.0
7632.0	2.0
7633.0	1.0
7637.0	1.0
7645.0	2.0
7647.0	1.0
7651.0	1.0
7653.0	1.0
7660.0	2.0
7663.0	1.0
7669.0	1.0
7678.0	1.0
7680.0	2.0
7682.0	1.0
7683.0	1.0
7689.0	1.0
7691.0	1.0
7693.0	2.0
7695.0	1.0
7696.0	2.0
7700.0	1.0
7701.0	1.0
7702.0	1.0
7710.0	1.0
7711.0	1.0
7712.0	1.0
7713.0	1.0
7720.0	1.0
7736.0	1.0
7737.0	1.0
7740.0	1.0
7747.0	1.0
7748.0	1.0
7766.0	1.0
7769.0	1.0
7774.0	1.0
7779.0	1.0
7782.0	2.0
7783.0	1.0
7784.0	1.0
7804.0	1.0
7811.0	1.0
7814.0	1.0
7819.0	1.0
7821.0	1.0
7829.0	1.0
7834.0	1.0
7837.0	2.0
7851.0	1.0
7855.0	1.0
7857.0	1.0
7869.0	1.0
7875.0	1.0
7880.0	1.0
7892.0	1.0
7901.0	1.0
7902.0	1.0
7904.0	1.0
7908.0	1.0
7913.0	1.0
7915.0	1.0
7924.0	1.0
7944.0	1.0
7946.0	1.0
7948.0	1.0
7950.0	1.0
7952.0	1.0
7954.0	1.0
7956.0	1.0
7957.0	1.0
7960.0	1.0
7961.0	1.0
7965.0	1.0
7968.0	2.0
7971.0	1.0
7972.0	1.0
7975.0	1.0
7979.0	1.0
7988.0	1.0
7999.0	1.0
8000.0	1.0
8002.0	1.0
8005.0	1.0
8015.0	1.0
8020.0	1.0
8026.0	1.0
8033.0	1.0
8044.0	2.0
8048.0	1.0
8050.0	1.0
8059.0	1.0
8061.0	1.0
8062.0	6.0
8063.0	1.0
8072.0	1.0
8081.0	1.0
8087.0	1.0
8090.0	1.0
8093.0	1.0
8100.0	1.0
8102.0	1.0
8104.0	1.0
8110.0	1.0
8112.0	1.0
8128.0	1.0
8132.0	1.0
8143.0	2.0
8151.0	1.0
8154.0	1.0
8157.0	2.0
8161.0	1.0
8164.0	1.0
8172.0	1.0
8174.0	1.0
8175.0	1.0
8180.0	1.0
8188.0	1.0
8193.0	1.0
8196.0	1.0
8197.0	1.0
8209.0	2.0
8210.0	1.0
8220.0	2.0
8229.0	1.0
8231.0	1.0
8245.0	2.0
8249.0	1.0
8254.0	1.0
8256.0	1.0
8272.0	1.0
8273.0	1.0
8274.0	1.0
8295.0	1.0
8299.0	1.0
8308.0	1.0
8309.0	1.0
8315.0	1.0
8321.0	1.0
8334.0	1.0
8338.0	1.0
8341.0	1.0
8342.0	1.0
8347.0	1.0
8348.0	1.0
8351.0	1.0
8359.0	1.0
8368.0	1.0
8372.0	1.0
8375.0	2.0
8377.0	1.0
8381.0	3.0
8386.0	1.0
8388.0	1.0
8391.0	1.0
8393.0	1.0
8395.0	1.0
8396.0	1.0
8398.0	1.0
8401.0	1.0
8414.0	1.0
8419.0	1.0
8422.0	1.0
8429.0	1.0
8430.0	1.0
8434.0	1.0
8439.0	1.0
8440.0	1.0
8449.0	1.0
8450.0	1.0
8452.0	2.0
8456.0	2.0
8460.0	1.0
8465.0	1.0
8466.0	1.0
8472.0	1.0
8475.0	2.0
8477.0	1.0
8485.0	1.0
8487.0	2.0
8488.0	1.0
8492.0	1.0
8503.0	2.0
8510.0	1.0
8511.0	1.0
8518.0	1.0
8520.0	1.0
8529.0	1.0
8537.0	1.0
8538.0	1.0
8544.0	1.0
8546.0	1.0
8554.0	1.0
8560.0	1.0
8563.0	1.0
8570.0	1.0
8577.0	1.0
8586.0	1.0
8588.0	1.0
8592.0	1.0
8597.0	1.0
8598.0	1.0
8602.0	1.0
8606.0	1.0
8611.0	1.0
8620.0	1.0
8621.0	1.0
8624.0	1.0
8644.0	1.0
8657.0	1.0
8668.0	1.0
8671.0	2.0
8678.0	1.0
8679.0	1.0
8694.0	1.0
8705.0	1.0
8715.0	2.0
8723.0	1.0
8731.0	2.0
8732.0	1.0
8736.0	1.0
8737.0	1.0
8744.0	2.0
8745.0	2.0
8748.0	1.0
8749.0	2.0
8751.0	2.0
8752.0	3.0
8753.0	3.0
8755.0	1.0
8758.0	1.0
8759.0	8.0
8760.0	1.0
8762.0	3.0
8763.0	1.0
8764.0	1.0
8765.0	1.0
8781.0	1.0
8790.0	1.0
8795.0	1.0
8800.0	1.0
8812.0	1.0
8813.0	1.0
8819.0	1.0
8820.0	1.0
8830.0	1.0
8831.0	2.0
8834.0	1.0
8847.0	1.0
8852.0	1.0
8858.0	2.0
8863.0	1.0
8865.0	1.0
8876.0	1.0
8877.0	1.0
8888.0	1.0
8907.0	1.0
8909.0	1.0
8916.0	1.0
8932.0	1.0
8942.0	1.0
8961.0	1.0
8964.0	1.0
8973.0	1.0
8983.0	1.0
8987.0	1.0
8993.0	1.0
9014.0	1.0
9024.0	1.0
9028.0	1.0
9029.0	1.0
9048.0	1.0
9058.0	1.0
9059.0	1.0
9064.0	1.0
9078.0	1.0
9082.0	1.0
9090.0	1.0
9091.0	1.0
9105.0	1.0
9108.0	1.0
9112.0	2.0
9113.0	1.0
9116.0	1.0
9120.0	2.0
9123.0	2.0
9125.0	1.0
9140.0	1.0
9146.0	1.0
9148.0	1.0
9150.0	1.0
9151.0	1.0
9152.0	3.0
9153.0	2.0
9154.0	4.0
9155.0	2.0
9160.0	1.0
9161.0	4.0
9174.0	1.0
9179.0	1.0
9185.0	1.0
9187.0	1.0
9189.0	1.0
9195.0	1.0
9209.0	1.0
9248.0	1.0
9252.0	1.0
9253.0	1.0
9286.0	1.0
9287.0	1.0
9288.0	2.0
9295.0	1.0
9314.0	1.0
9330.0	2.0
9340.0	1.0
9348.0	1.0
9350.0	1.0
9352.0	1.0
9356.0	1.0
9368.0	1.0
9371.0	1.0
9372.0	1.0
9373.0	1.0
9374.0	1.0
9384.0	1.0
9388.0	1.0
9408.0	1.0
9413.0	1.0
9426.0	1.0
9432.0	1.0
9436.0	1.0
9450.0	1.0
9461.0	1.0
9463.0	1.0
9467.0	1.0
9489.0	1.0
9490.0	1.0
9491.0	1.0
9496.0	1.0
9505.0	1.0
9509.0	1.0
9533.0	2.0
9536.0	1.0
9545.0	1.0
9546.0	1.0
9547.0	1.0
9551.0	1.0
9552.0	2.0
9553.0	1.0
9578.0	2.0
9581.0	1.0
9596.0	1.0
9599.0	2.0
9611.0	1.0
9625.0	2.0
9642.0	1.0
9646.0	2.0
9648.0	1.0
9656.0	1.0
9667.0	1.0
9671.0	1.0
9682.0	1.0
9685.0	1.0
9687.0	1.0
9688.0	1.0
9704.0	1.0
9710.0	1.0
9716.0	1.0
9717.0	1.0
9728.0	1.0
9730.0	1.0
9732.0	1.0
9752.0	1.0
9753.0	1.0
9757.0	1.0
9759.0	1.0
9766.0	2.0
9768.0	1.0
9787.0	1.0
9791.0	1.0
9792.0	1.0
9836.0	1.0
9847.0	1.0
9855.0	1.0
9856.0	1.0
9872.0	1.0
9879.0	1.0
9883.0	1.0
9889.0	1.0
9892.0	1.0
9906.0	1.0
9908.0	1.0
9909.0	1.0
9915.0	1.0
9917.0	1.0
9920.0	1.0
9924.0	1.0
9925.0	1.0
9928.0	1.0
9936.0	1.0
9940.0	1.0
9946.0	1.0
9948.0	1.0
9950.0	1.0
9951.0	1.0
9955.0	1.0
9957.0	1.0
9959.0	1.0
9976.0	2.0
9977.0	2.0
9978.0	1.0
10003.0	1.0
10026.0	1.0
10040.0	1.0
10051.0	1.0
10055.0	1.0
10059.0	1.0
10100.0	1.0
10113.0	1.0
10116.0	1.0
10120.0	1.0
10141.0	1.0
10146.0	1.0
10158.0	1.0
10174.0	1.0
10193.0	1.0
10211.0	1.0
10219.0	1.0
10251.0	2.0
10252.0	1.0
10261.0	1.0
10297.0	1.0
10309.0	1.0
10328.0	1.0
10334.0	1.0
10358.0	1.0
10377.0	1.0
10380.0	1.0
10390.0	1.0
10395.0	2.0
10405.0	1.0
10415.0	1.0
10443.0	1.0
10453.0	1.0
10454.0	1.0
10456.0	1.0
10460.0	1.0
10462.0	1.0
10466.0	1.0
10469.0	2.0
10477.0	1.0
10487.0	1.0
10515.0	1.0
10522.0	1.0
10532.0	1.0
10548.0	1.0
10560.0	1.0
10580.0	1.0
10582.0	1.0
10586.0	1.0
10587.0	1.0
10598.0	1.0
10599.0	1.0
10603.0	1.0
10607.0	1.0
10616.0	1.0
10622.0	1.0
10625.0	1.0
10635.0	1.0
10661.0	1.0
10668.0	1.0
10715.0	1.0
10718.0	2.0
10726.0	1.0
10728.0	1.0
10743.0	1.0
10744.0	1.0
10747.0	1.0
10748.0	1.0
10756.0	1.0
