,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000245230,4.30394636740892,3.6664415562758,1.52190912674652,2.40910675403714,0.0159916195275221,0.0727632907488201
ENSMUSE00000247114,47.2039779269773,2.17734049911971,0.545336817417366,3.99265266818271,6.53382393041161e-05,0.000756465045095619
ENSMUSE00000259488,30.3493443640073,1.29593223386051,0.476017961511293,2.72244398036179,0.00648010188612056,0.0365207504242741
ENSMUSE00000270492,8.10311919071109,2.43779588611226,0.986056273112274,2.47226852319278,0.0134258628714349,0.063772848639316
ENSMUSE00000272606,22.202871812054,1.45340848470121,0.710629423095478,2.04524107427217,0.0408310968879734,0.142918148523522
ENSMUSE00000273349,94.8924573466618,2.08722445535551,0.442931330646594,4.71229807182203,2.44938748839882e-06,4.14129919844699e-05
ENSMUSE00000283485,20.4121928113161,2.25256809056547,0.578197335143175,3.89584654520708,9.78563341982742e-05,0.0010807844910877
ENSMUSE00000305463,31.4219380594071,1.56993588517896,0.566511058472926,2.77123608038799,0.00558439220943599,0.0324249580935179
ENSMUSE00000330981,498.925722241515,2.38394883512544,0.628115122473759,3.79540111331269,0.00014740494070773,0.00154362936544684
ENSMUSE00000335123,10.1293890343841,2.16583494674251,0.98965279130255,2.18847960191363,0.0286346855078997,0.111630190938872
ENSMUSE00000337960,4.0343565594754,4.89596742824479,1.61799396113032,3.02594913569671,0.00247853993570108,1
ENSMUSE00000340228,12.3528629682263,3.82685056763139,0.919780799779013,4.16061149411994,3.17396619460571e-05,0.000403366962082672
ENSMUSE00000341513,4.2151680154787,4.31536756555953,1.55090406000892,2.78248518192332,0.00539443286179208,1
ENSMUSE00000343014,65.2445746123165,1.45380460395292,0.456897241421649,3.18190716019506,0.0014630871014375,0.0106755290785497
ENSMUSE00000343275,17.2059647432148,1.96770990672406,0.928168079812923,2.11999308047812,0.0340066288381448,0.126169076234607
ENSMUSE00000344159,6.89050880827789,2.7021474028528,0.934370167452309,2.89194528783018,0.00382864614062302,0.0236894601923374
ENSMUSE00000347533,11.8255638341555,2.09668785967395,1.0677777339405,1.96359953296309,0.0495765516134401,0.162950704645871
ENSMUSE00000350363,5.05860043356382,2.95706303577977,1.43861422712746,2.05549408591923,0.0398313063097926,0.140810879397819
ENSMUSE00000351098,22.5025886296324,2.438473657994,1.19858038337748,2.03446818570702,0.0419044131189397,0.145810641478233
ENSMUSE00000351329,4.4481660832035,3.83947037137666,1.61672458431325,2.37484504697352,0.0175563186031588,0.0780778108909891
ENSMUSE00000351424,30.7309497213556,2.06851492355719,0.651836247109966,3.17336590704847,0.00150682488517923,0.0109219903858695
ENSMUSE00000352917,80.1935009830454,2.41003743090332,0.462111382487631,5.21527389766866,1.83545820681884e-07,4.09563290568064e-06
ENSMUSE00000356165,19.7810185634156,1.89433977630454,0.657291694514072,2.88203820634764,0.00395111821636306,0.0242824527052064
ENSMUSE00000357642,40.3283931716711,1.90396090597208,0.888693794232845,2.14242624211825,0.0321591980691062,0.120914218259447
ENSMUSE00000359588,16.1134493793958,3.04033120632122,0.798259736128966,3.80869918488539,0.000139699786904745,0.00147096785223707
ENSMUSE00000360535,2.06440498393995,3.07603315650765,1.4606384479874,2.10595110702863,0.0352085996162398,1
ENSMUSE00000361280,4.55127628093466,2.61663190990264,1.1951700530276,2.18933858263449,0.0285722400354692,0.111529995104738
ENSMUSE00000362387,52.7530679875807,1.21184194273981,0.476385168159641,2.54382802768897,0.0109645051876481,0.0547939725393145
ENSMUSE00000362772,18.5237374484715,1.46378214827599,0.541583395161519,2.70278254716329,0.00687617149972001,0.0383307860797754
ENSMUSE00000365239,20.9612796879487,1.96586805354993,0.555040388267399,3.54184685494066,0.000397336086683385,0.00350569172572605
ENSMUSE00000367618,63.4476816640166,3.34028856822832,0.469608801006909,7.11291730705697,1.13615359517621e-12,6.31964854824103e-11
ENSMUSE00000375995,224.292786695299,1.23463360336962,0.256123162503405,4.82046836881925,1.43221565408685e-06,2.58067778421847e-05
ENSMUSE00000376851,43.4114811713255,3.43700891641488,0.681750698750289,5.04144538863726,4.62028715839713e-07,9.38236090684032e-06
ENSMUSE00000383093,9.67570878421908,3.21326866246109,1.10932254291563,2.89660449341963,0.00377224992898507,0.0234349885847304
ENSMUSE00000385719,63.6899751108145,3.45341386475684,0.555655265298635,6.2150294983722,5.13150089784651e-10,1.94036457595418e-08
ENSMUSE00000387425,1.88248169050317,4.20041546064008,2.09301962432374,2.0068686465361,0.044763651094977,1
ENSMUSE00000389145,484.366288584123,2.08392594934911,0.501949394449063,4.15166543160475,3.30064545838479e-05,0.000416022242012506
ENSMUSE00000389247,83.9346920757872,1.35980993325159,0.315436239684871,4.31088683598965,1.62601107551199e-05,0.000222482371045098
ENSMUSE00000389466,34.6119594748053,1.7862881652781,0.552773038799366,3.23150378165686,0.00123140694490052,0.00925786455343431
ENSMUSE00000390115,3.28700646564647,3.11534807240017,1.50913883376095,2.06432171958384,0.0389872230291088,1
ENSMUSE00000391719,26.0988869438004,1.29012404031966,0.618448909336907,2.0860640561286,0.0369728210569524,0.13355452914502
ENSMUSE00000391738,57.3854190652101,1.57988683814568,0.421012153563941,3.75259199709951,0.000175015573109584,0.00178884093101087
ENSMUSE00000392903,43.1467862872652,0.905138740871423,0.434424437376921,2.08353550812358,0.0372024385794343,0.133876913728924
ENSMUSE00000396973,59.2617165490578,1.32067622284449,0.39390649877841,3.35276576278939,0.000800083872909613,0.00645787992476781
ENSMUSE00000403023,184.550081322988,0.937679323730553,0.362016940813411,2.59015316140646,0.00959332388257101,0.0495881172542862
ENSMUSE00000404966,4.53631113689854,2.26946812266332,1.07287658430712,2.1153114494795,0.0344034112716254,0.127190436252579
ENSMUSE00000404993,7.19197379095091,2.5317455015862,0.962199678664485,2.63120593128883,0.00850824636836841,0.0451654904035933
ENSMUSE00000405448,10.0179729806601,2.51982644332929,1.16655601649512,2.16005610334943,0.0307683266624506,0.117676968341291
ENSMUSE00000409338,32.5933459943636,2.13660290769035,0.643418340806149,3.32070563144558,0.000897901867630809,0.00709083820569351
ENSMUSE00000409402,40.3352167697978,1.88250632448817,0.386906014964126,4.86553905000086,1.14145270056651e-06,2.0961222319494e-05
ENSMUSE00000410247,18.5169472263849,1.48936376973153,0.667287456500811,2.23196728070029,0.0256171255049945,0.103656855759799
ENSMUSE00000410744,1.00030268368615,5.32040140798974,2.70790436693512,1.96476709922054,0.0494411997884336,1
ENSMUSE00000411955,9.18537714406366,2.51664971954612,1.11944427486806,2.24812415950114,0.0245682739333531,0.100686636792535
ENSMUSE00000412126,4.42491901602669,2.76271204349944,1.40471370002799,1.96674385922511,0.0492127477630564,0.162127490055459
ENSMUSE00000412963,106.211831799657,1.91667366631898,0.431491546324941,4.44197269365644,8.91378742366494e-06,0.000130826447923618
ENSMUSE00000414366,1680.36535934371,1.40891004994353,0.294788921776564,4.77938601441549,1.75831322770925e-06,3.08851540867189e-05
ENSMUSE00000414798,19.9038527217199,2.67880312367717,0.663504470283807,4.03735504981804,5.40572243689159e-05,0.000644321823378569
ENSMUSE00000415330,64.0778332454115,2.24735258908649,0.507905626766201,4.42474442229598,9.65565262996341e-06,0.000139842999221885
ENSMUSE00000415542,4.87985233621624,2.40937010262978,1.2059694150751,1.99786998949699,0.0457307569778426,0.154230795501722
ENSMUSE00000418133,3.66725472073621,3.82316686821362,1.57387357448755,2.42914483741709,0.0151344849623596,1
ENSMUSE00000422344,20.3531322156918,3.5625805948521,0.744889792531077,4.78269487724718,1.72960568559994e-06,3.04505808318008e-05
ENSMUSE00000426231,57.8188929418338,2.513174140541,0.5629810101236,4.4640478015222,8.04256092436196e-06,0.000120106415671989
ENSMUSE00000427321,7.48536477306455,2.21322914085286,1.08531177978895,2.03925653629526,0.0414244310230447,0.144533605696769
ENSMUSE00000430448,210.552867103726,0.978911380372652,0.360290783275349,2.7170036698511,0.00658758772537208,0.036999053662298
ENSMUSE00000437256,3.42278247103674,2.28494370757574,1.1578317249688,1.97346786955359,0.048442281747003,1
ENSMUSE00000437911,3.50604022623558,3.57820334609722,1.69113301362729,2.11586156574543,0.0343565830894899,1
ENSMUSE00000438720,168.961356725729,1.6968291746218,0.588349544936458,2.88404943834036,0.00392597113642535,0.0241854985425706
ENSMUSE00000439205,218.169750960614,1.98596783387057,0.31931706705857,6.21942275796456,4.9898718997129e-10,1.8961513218909e-08
ENSMUSE00000439776,63.8201397265184,0.820451468139592,0.411334132136268,1.99461071678776,0.0460853538415289,0.155146426550297
ENSMUSE00000443592,20.2088043129405,2.36805387243788,0.56407555886023,4.19811465900555,2.69146357483584e-05,0.000347805966337372
ENSMUSE00000444198,103.497945743052,2.63814942941037,0.31886683951844,8.27351452849271,1.30066944441785e-16,1.21755349455505e-14
ENSMUSE00000446656,8.86484522416521,4.01377373407858,1.11148971049094,3.61116589401958,0.00030482359309762,0.00284997064630613
ENSMUSE00000448288,6.02049024638343,2.6465808829018,1.10103197852318,2.4037275342826,0.0162288640389866,0.0736245628624477
ENSMUSE00000450656,2.91793728453941,2.87645319501547,1.43577015976743,2.00342177015393,0.0451320366865646,1
ENSMUSE00000452982,576.355364122501,0.754272304821864,0.336471143275787,2.24171469053329,0.0249798178146502,0.10177552099005
ENSMUSE00000455801,13.5913194557745,1.7742624729379,0.769840125567478,2.30471550392365,0.0211825120094277,0.0899817167594728
ENSMUSE00000456676,6.42187580123935,2.51094214214987,1.1645630799799,2.15612377321219,0.0310740016338096,0.118454109132872
ENSMUSE00000463257,368.081940749532,0.912306421480839,0.284155279798386,3.21059113217301,0.00132462259333463,0.00984298453672468
ENSMUSE00000463804,34.7391512082652,2.15014298648425,0.717728594171097,2.99576051998798,0.00273761339481501,0.0180531962359107
ENSMUSE00000472963,425.165128149426,2.16607044055832,0.459988996783131,4.70896142235234,2.48982184678579e-06,4.20041153756654e-05
ENSMUSE00000481592,6.75501092245021,4.18246590833872,1.03174820446703,4.05376611292408,5.03996073903788e-05,0.000606375213681109
ENSMUSE00000484226,23.7935820018579,1.89520107018233,0.52704348612913,3.59591024281816,0.000323259253395272,0.00298237743877658
ENSMUSE00000485807,6.94984127606392,2.85470545146032,1.18991752878448,2.39907840871666,0.0164363947337003,0.0742420831798219
ENSMUSE00000486089,3.16270394256872,4.79093909067546,2.25081195948303,2.12853813508964,0.0332924916142836,1
ENSMUSE00000487124,2.49509361523068,3.09012526869719,1.50077304933997,2.05902236187958,0.0394920963526864,1
ENSMUSE00000487693,6.92519880528951,2.20915348264038,0.900467510263793,2.45334057859923,0.0141536261227776,0.0661910546439655
ENSMUSE00000488693,10.4151385252108,2.12138028833573,1.05182647082032,2.01685387008873,0.0437107652666441,0.149332486897058
ENSMUSE00000497580,4.88477058428357,2.68354950905257,1.13271832830303,2.36912341047125,0.0178303028228701,0.0788395187029669
ENSMUSE00000498493,3.94618596114396,3.27059783825465,1.5123477790168,2.16259638400164,0.0305722366275309,1
ENSMUSE00000499287,15.7724026823347,2.51733825960414,0.716966603901684,3.51109555996745,0.000446263947239893,0.00388381185829186
ENSMUSE00000499627,15.3469136735468,1.68139904166709,0.66080177730195,2.54448323146501,0.0109439566226812,0.0547269127268411
ENSMUSE00000503495,3.71331474312631,3.66618409028414,1.55222827038157,2.36188462756377,0.0181822997386607,1
ENSMUSE00000503751,22.5164287223092,1.64357324405478,0.622843995016123,2.63882008529638,0.00831951203346139,0.0444567147514609
ENSMUSE00000504260,20.8988925505264,2.30342972163237,1.11291984768063,2.06971753305759,0.0384788038826746,0.13757023689027
ENSMUSE00000506417,123.872353816757,2.55895079822057,0.384272282286784,6.65921253282278,2.75298595088833e-11,1.31254162478378e-09
ENSMUSE00000506987,142.264783447734,0.684338031982525,0.299301547924726,2.28645002582691,0.0222279445556233,0.0935664164132228
ENSMUSE00000513421,8.75956157058176,3.69258207803933,1.07400016637806,3.43815782682057,0.000585686225409064,0.00494035985301096
ENSMUSE00000515305,222.94890235482,0.801485536170391,0.40327397859328,1.98744669558441,0.0468729173826775,0.156747580616967
ENSMUSE00000516148,85.0068912777746,0.754021083234786,0.351888621581881,2.14278336095426,0.0321304979980371,0.120898873839673
ENSMUSE00000517528,12.5648160330184,2.23314435468652,1.06220744918519,2.10236179043891,0.0355215956144616,0.13021192356094
ENSMUSE00000518943,31.7526626729441,3.3828921732226,0.563345946473109,6.00499958223109,1.91332397219592e-09,6.54029923140679e-08
ENSMUSE00000519757,46.6775655545635,3.06188746758896,0.454999187979571,6.72943501544543,1.7032313335806e-11,8.43484110746111e-10
ENSMUSE00000521988,2.07604346509683,3.67160373467971,1.77704808218097,2.06612514962091,0.0388166640971239,1
ENSMUSE00000522185,3.40346485557662,4.5170093210237,1.49563041614579,3.02013737636064,0.0025266005712022,1
ENSMUSE00000529366,4.45131053023367,2.90057478391537,1.2180482071682,2.38133003837247,0.0172502490436027,0.0770290352871984
ENSMUSE00000533732,33.9348901282836,1.33196365380013,0.649946180675587,2.04934453559773,0.0404284366621798,0.142287336001326
ENSMUSE00000546404,36.9623045265571,2.58812742258503,0.71017706447241,3.64434104121308,0.000268077757647086,0.00255622964931557
ENSMUSE00000547620,4.02774524524653,3.41667478095607,1.27046836418104,2.68930331308052,0.00716013278975673,1
ENSMUSE00000555315,9.53302652474761,1.57836234483359,0.723208638070486,2.1824439888393,0.0290767808055836,0.112952110052459
ENSMUSE00000555729,13.2328605429773,2.57047598862592,0.842195183193891,3.05211433159449,0.00227235530678475,0.0155183268103912
ENSMUSE00000557536,6.1388981015984,3.55676885528284,1.78534571887319,1.99220174428047,0.0463489269435329,0.155720872311756
ENSMUSE00000558391,8.59292984867838,2.55699909725932,0.927701218138664,2.756274377207,0.0058463931712034,0.0335905044776626
ENSMUSE00000574455,5.31955057804095,3.31515040407394,1.48659937796893,2.2300227305377,0.0257459338841201,0.103795056982409
ENSMUSE00000575521,12.9941466808857,2.05047679553441,0.748378726074971,2.73989188106478,0.00614593983387394,0.0349972063537213
ENSMUSE00000578062,52.095153335551,1.55101370046383,0.428804304771753,3.61706653409044,0.000297960733183281,0.00279944502804757
ENSMUSE00000582627,5.63860290258429,4.23904399969981,1.39445520880007,3.03992840569437,0.00236634392836272,0.0160743858354976
ENSMUSE00000584952,110.469340637791,2.09978264070762,0.496886485501619,4.22587995845337,2.3800885264044e-05,0.000311543238212151
ENSMUSE00000586160,53.1644848052673,0.775240827782408,0.370088406218429,2.09474497108363,0.0361936692316273,0.131482539054411
ENSMUSE00000588648,31.5157741286787,1.98408070505415,0.65851767997008,3.01294978920581,0.00258721720251195,0.0172841420770076
ENSMUSE00000592194,73.0300356285452,1.85494669486356,0.903875768282004,2.05221420902704,0.0401488491783101,0.141628017597752
ENSMUSE00000594504,24.5403115323506,1.9024434152689,0.654143684688869,2.90829592916388,0.00363404270510561,0.0228473516166892
ENSMUSE00000595989,135.526651102429,1.43145525453265,0.364169321083985,3.93074092642341,8.46844856792435e-05,0.000948213321777953
ENSMUSE00000596283,2.64542788043742,3.6660763354822,1.72988322374108,2.1192623208137,0.0340683040785071,1
ENSMUSE00000598371,5.25392481700782,2.20296509675548,1.07675635716169,2.04592717944333,0.0407635357844025,0.142838550139694
ENSMUSE00000601948,9.19147675726427,3.03363857122238,1.52573019561858,1.98831915363151,0.0467764037712586,0.156724432714178
ENSMUSE00000602009,9.94948991641447,2.16276489454618,0.87782173303662,2.46378599794357,0.0137478166867722,0.0649404559308696
ENSMUSE00000607361,3.41058281744052,3.23668805152937,1.64051304473347,1.9729730659077,0.0484986310673223,1
ENSMUSE00000607848,7.52413972350139,5.29752233560268,1.15058621328339,4.60419417027891,4.14066006481563e-06,6.64949992964903e-05
ENSMUSE00000608289,18.1334131737683,4.12815117741517,0.846479544689719,4.87684694014474,1.07795012767933e-06,1.98902528366984e-05
ENSMUSE00000609202,8.5082983560861,1.89680181912595,0.879536264815145,2.15659307638055,0.0310373844795298,0.1184110155392
ENSMUSE00000616126,91.1044839710295,1.20141432113858,0.43467522564432,2.76393557824172,0.00571088131555935,0.0330292964067608
ENSMUSE00000621556,46.4903253463851,1.46359839105321,0.512919073066926,2.85346844737481,0.0043244822097528,0.0262201622765106
ENSMUSE00000633413,12.0774954014732,2.7177967204362,0.852166130252904,3.18928038084501,0.00142627467665964,0.0104766358067363
ENSMUSE00000635678,30.7539461350337,1.15044326218688,0.565618790360032,2.03395516873581,0.0419561157688028,0.145885826359851
ENSMUSE00000636173,128.261920634843,2.23400248805485,0.476387330608721,4.68946662624356,2.7391810316596e-06,4.60086512013547e-05
ENSMUSE00000645277,8.22933465796919,2.29890864955717,0.881781055497491,2.60711957375877,0.0091307468565978,0.0475815430218905
ENSMUSE00000646272,15.1085076385689,1.38124671113286,0.677025941825804,2.04016807304003,0.041333588497444,0.144282230698672
ENSMUSE00000648502,17.3226310510906,1.26252438482042,0.555758351738925,2.27171464157053,0.0231037512718761,0.0961943562260743
ENSMUSE00000649726,92.5235799905352,1.07988113339488,0.359988245826025,2.99976775885278,0.00270185529563507,0.0179116145232518
ENSMUSE00000652995,9.95961533295403,2.48269833623085,1.0799280706445,2.29894786858273,0.0215078997454794,0.0909111445188876
ENSMUSE00000654099,14.3861107303538,1.97251232424921,0.971014360220076,2.03139356641662,0.0422150865415808,0.146294810064639
ENSMUSE00000654219,13.0839857724927,2.20409277211341,1.00671083642757,2.18940006639333,0.0285677748413712,0.111529995104738
ENSMUSE00000659416,74.062283660305,1.26384722393611,0.478662111322884,2.64037448137101,0.00828144629168154,0.0443154762261747
ENSMUSE00000661306,52.9946028966933,1.58303441093668,0.561896010639615,2.81730850719992,0.00484279834553824,0.0288612733698382
ENSMUSE00000661431,81.1587697464955,2.46282978580982,0.363937334208225,6.76718092461688,1.31315827831706e-11,6.54532658724788e-10
ENSMUSE00000662368,40.2357689402789,1.20672370138712,0.50836661999714,2.37372725493643,0.0176095528618014,0.0782334374235983
ENSMUSE00000664434,1.49637492067189,5.4067981770834,1.9544067677319,2.7664651322089,0.00566676444835192,1
ENSMUSE00000665090,1.28892446029416,4.09646429341823,2.00061729988081,2.04760015504328,0.040599194152781,1
ENSMUSE00000668181,1.23633302571103,5.63771549418797,2.58951965403484,2.17712790300842,0.029471025688021,1
ENSMUSE00000668911,104.813241714659,1.37495561804268,0.515884196348768,2.66524081911037,0.00769332086285535,0.0420474919728629
ENSMUSE00000670358,2.15350505179102,5.09347945689858,2.59494840335242,1.96284421313283,0.0496642786318502,1
ENSMUSE00000671983,3.02790437656263,3.23449467138772,1.42829873311279,2.26457854817147,0.0235385545592583,1
ENSMUSE00000672243,16.3875550444348,2.25327411237251,0.826835641160347,2.72517777440068,0.0064266873201579,0.0362729793158324
ENSMUSE00000673962,10.8303436115824,5.25170314971589,1.19471139193026,4.39579231033436,1.10369426216698e-05,0.000157545178062583
ENSMUSE00000674844,6.07902610942851,2.31921903022509,0.98879872049925,2.34549153649198,0.0190020099975351,0.0827336521503569
ENSMUSE00000674941,149.242008436115,1.04519876835876,0.36196882115681,2.88753811728432,0.00388269558181863,0.0239578547315432
ENSMUSE00000676894,33.6604986666102,1.96051529499695,0.557734182421195,3.51514279882597,0.000439517585431236,0.00383379202928428
ENSMUSE00000679037,29.4979162662956,1.90793262210125,0.88538990232139,2.15490668811432,0.0311691369189243,0.118541962482056
ENSMUSE00000680011,4.67642025914227,3.19719542282106,1.41027664819953,2.26706967523205,0.0233859697167727,0.0969803908946229
ENSMUSE00000680049,12.8248924952797,1.36123977354656,0.612771080449943,2.22144911366743,0.0263205576582944,0.105502141297686
ENSMUSE00000680970,2.60726601899417,3.82004163502346,1.63708306233206,2.33344399127905,0.0196248546856922,1
ENSMUSE00000687007,209.412391343565,3.35325754580371,0.318680965147501,10.5223025926624,6.81865055220413e-26,2.27565050603126e-23
ENSMUSE00000690795,10.3529864878612,3.11881982466867,1.11607626429276,2.79445045509056,0.00519880063390749,0.0304981753577018
ENSMUSE00000692746,3.68361484995234,2.99568444940871,1.49492664424428,2.00390063348099,0.0450807056896895,1
ENSMUSE00000696721,12.7582770680757,2.83971375528402,0.753173083429372,3.77033356310894,0.000163029498955133,0.00168654236385391
ENSMUSE00000697547,43.9544507112525,1.98571950212624,0.961952372782193,2.06425968510589,0.0389931012310476,0.139020457524162
ENSMUSE00000698111,31.9713286509638,1.86589663444044,0.615115907103989,3.03340657084487,0.00241809574494082,0.0163824386038532
ENSMUSE00000699031,8.51306669100629,4.32134130446265,1.47568434575665,2.92836426495188,0.00340750576631217,0.0217056423450339
ENSMUSE00000701335,11.0553487334938,2.27336126925909,1.1462746805463,1.98326047660377,0.0473383417366574,0.157986570074166
ENSMUSE00000701781,5.30612594167079,2.89881108849281,1.46240920491477,1.98221611211874,0.0474550581342086,0.158237616064862
ENSMUSE00000702425,11.5412114949239,1.46924086918761,0.720914272769147,2.03802438748233,0.0415474940092275,0.144897121315234
ENSMUSE00000702705,1.82196783507155,4.6101660406087,2.07718625524479,2.2194283391623,0.0264575974566382,1
ENSMUSE00000702895,0.979148852093268,4.36916572873491,2.1471721054073,2.03484653965646,0.0418663165773539,1
ENSMUSE00000703314,21.1190953236064,2.77723793122351,1.29854123789979,2.13873679954539,0.0324569905040205,0.121828781960324
ENSMUSE00000704068,130.742548636907,2.01234477737215,0.357591563897727,5.62749511044868,1.82845344388075e-08,5.04863619972253e-07
ENSMUSE00000705304,10.9228683494572,3.89719842768078,0.925926937613678,4.2089697030791,2.56537780566208e-05,0.000333497401275675
ENSMUSE00000706364,3.57611752402195,3.78167990179201,1.48968094892574,2.53858378501727,0.0111302148594522,1
ENSMUSE00000706739,8.38856856844341,2.0560112205958,0.834094298934798,2.46496256265207,0.0137027567806874,0.0648073697156851
ENSMUSE00000707116,196.483502798307,4.31497782674213,0.388275824896337,11.1131766390404,1.08239153467572e-28,7.55312492742801e-26
ENSMUSE00000709557,3.06020842036458,3.76821384285075,1.71792689961183,2.1934657660359,0.0282738384835068,1
ENSMUSE00000709714,19.1249235525578,1.37274373183078,0.608438010415188,2.25617681396012,0.0240595600186386,0.0990778877162392
ENSMUSE00000710459,3.63707099975224,3.21176373442532,1.27559190290213,2.51786149403909,0.0118069740559922,1
ENSMUSE00000712289,9.93087747878481,1.84141835289628,0.878679992399611,2.09566437021913,0.0361119746398244,0.131434574364766
ENSMUSE00000712698,2.2277311909202,4.20563321080803,1.87403033367553,2.24416496106525,0.0248217895601068,1
ENSMUSE00000713776,6.6147660852667,2.60334420943885,1.13135514298814,2.30108487646318,0.0213868339999299,0.0905490004321357
ENSMUSE00000716708,21.8318107592392,2.48462200099798,0.668548002013166,3.71644518197072,0.00020204545272293,0.00203530301194384
ENSMUSE00000716797,5.1697582985796,2.67900410929552,1.23254094640556,2.17356195516933,0.0297380482123241,0.11482357046167
ENSMUSE00000722734,34.9098678994682,0.814413393266351,0.362732338313319,2.24521860127861,0.0247541025318559,0.101070473954535
ENSMUSE00000723060,9.36947712317802,1.99087195610339,0.969032891336238,2.05449368530525,0.0399279339334521,0.140978298469723
ENSMUSE00000723920,389.946668156486,1.63332754836176,0.37312262985272,4.37745507155776,1.20073102236021e-05,0.000170681691252536
ENSMUSE00000726139,126.762440256106,1.58612248364972,0.464454965587573,3.41501889562779,0.000637775870124575,0.00529250549089323
ENSMUSE00000728188,2.26881575277304,3.82926963384074,1.62058935051774,2.36288707723359,0.0181331939297967,1
ENSMUSE00000729542,735.794366039474,0.846976954430971,0.233332985318395,3.62990664725447,0.000283523740853126,0.00268351200343847
ENSMUSE00000732437,52.1673594329791,1.15870468171981,0.485680828612164,2.38573279705279,0.0170451305120171,0.0764243118050484
ENSMUSE00000733987,30.9928185391445,3.39119131906571,0.561854270182496,6.03571334959191,1.58261975777582e-09,5.52190420940327e-08
ENSMUSE00000735021,454.794743165183,1.4094443205477,0.424754684886889,3.31825491441733,0.000905817760060889,0.00713866234725604
ENSMUSE00000735652,22.9098173381775,2.79353639334508,0.670234093353603,4.16800103284401,3.07282542768654e-05,0.000393116799715365
ENSMUSE00000736717,53.6341971099287,1.42523559403376,0.455966900721468,3.12574353923199,0.00177356148118033,0.0125012469509093
ENSMUSE00000738880,155.674191158909,0.555384163313203,0.271761990744268,2.04364179770757,0.0409889468938893,0.143339934559223
ENSMUSE00000740552,5.46713137018075,3.2835882815919,1.50001609973061,2.18903535914155,0.0285942701200293,0.111529995104738
ENSMUSE00000740886,754.281325187711,0.772162546896628,0.246823412513475,3.12840074218839,0.00175760363755381,0.0124410952657383
ENSMUSE00000741170,5.45037909592333,2.78894693060809,1.12611084773182,2.47661847519319,0.0132633597093433,0.0633143962244524
ENSMUSE00000741820,13.0324091660111,3.62736403600333,0.80115578669889,4.52766377803953,5.96393742004408e-06,9.26704122191465e-05
ENSMUSE00000742199,23.6476081379703,3.01216500455307,0.836564559226718,3.60063664104701,0.000317438948754894,0.00293927788979803
ENSMUSE00000742674,169.945511148032,0.735082125056073,0.330598990974472,2.22348568847518,0.0261830673659283,0.105280893190605
ENSMUSE00000744259,4.87437933923864,3.32725128477622,1.38659493395332,2.39958419239994,0.016413704776157,0.0741999987407425
ENSMUSE00000744362,4.05149106242197,3.46230135972808,1.32324212918175,2.61652896576763,0.00888288272624459,1
ENSMUSE00000745177,334.373553523119,0.898970216372749,0.314805870865766,2.85563358110329,0.00429510507318441,0.0261245852153435
