#Position (bp)	mapping quality
3406923.0	39.78016306837267
1.0220768E7	35.513350235313496
1.7034613E7	38.431787488647394
2.3848458E7	35.71586232021292
3.0662303E7	38.277282225618315
3.7476148E7	40.767803653437134
4.4289993E7	40.31192574412119
5.1103838E7	38.65012189316216
5.7917683E7	39.71865392814162
6.4731528E7	40.38138222005735
7.1545373E7	38.05594294112637
7.8359218E7	40.568304438249065
8.5173063E7	38.633261342901825
9.1986908E7	40.53723212258759
9.8800753E7	39.26274866129109
1.05614598E8	36.69652812007526
1.12428443E8	39.88284862051227
1.19242288E8	36.9733875792066
1.26056133E8	40.26557523027619
1.300790245E8	33.3880739218419
1.33485947E8	38.99034067245635
1.39683823E8	40.25839110858471
1.46497668E8	31.81143625655057
1.53311513E8	40.47378553830895
1.60125358E8	39.864278073309706
1.66939203E8	39.90007485916242
1.73753048E8	40.62944420404878
1.80566893E8	39.04207858259036
1.87380738E8	40.739062767688715
1.94194583E8	40.791082930190115
2.01008428E8	40.06422885536503
2.07822273E8	40.800281804316775
2.14636118E8	37.250393766181595
2.21449963E8	20.138717374118077
2.28263808E8	40.69952322779518
2.35077653E8	33.056628511780474
2.41891498E8	40.24949530651872
2.48705343E8	40.71197453538648
2.52444901E8	40.79754828962987
2.558518235E8	39.83547216931095
2.62333033E8	38.403624881045076
2.69146878E8	38.63352661180669
2.75960723E8	34.1245561198378
2.82774568E8	40.507234548473754
2.89588413E8	35.89906678657103
2.96402258E8	37.52989778292203
3.03216103E8	39.42605777515759
3.10029948E8	30.65533720499736
3.16843793E8	36.96889511366755
3.23657638E8	27.685549738685463
3.30471483E8	35.065108025648925
3.37285328E8	40.507820365344074
3.44099173E8	36.97652493729739
3.50913018E8	39.97048010979412
3.57726863E8	40.93335481925678
3.64540708E8	40.33086023310161
3.704270945E8	38.12680616181536
3.73834017E8	0.0
3.78168398E8	35.98599557449057
3.84982243E8	26.38010044851668
3.91796088E8	39.62406649822448
3.98609933E8	37.93822487070415
4.05423778E8	40.92167616624902
4.12237623E8	40.81950254442996
4.19051468E8	40.218347322378534
4.25865313E8	40.30220950091302
4.32679158E8	35.39459927409598
4.39493003E8	37.937434203706054
4.46306848E8	38.7900065937137
4.53120693E8	37.77922694043837
4.59934538E8	36.42077984410598
4.66748383E8	40.13951719801509
4.73562228E8	39.175696577135184
4.80376073E8	39.838037520609596
4.87189918E8	38.6676233736471
4.91962519E8	37.58559144472256
4.953694415E8	1.5578962661630102
5.00817608E8	33.65194901427116
5.07631453E8	38.25352529044846
5.14445298E8	36.603363592354796
5.21259143E8	40.74661654928092
5.28072988E8	39.96676934979218
5.34886833E8	30.551391272184865
5.41700678E8	35.2035655613021
5.48514523E8	39.381276617255764
5.55328368E8	40.57016553858465
5.62142213E8	29.385642112302303
5.68956058E8	39.93287221347765
5.75769903E8	39.07533771682687
5.82583748E8	35.05912518170075
5.89397593E8	37.648687838936524
5.96211438E8	37.611560210881635
6.03025283E8	11.78762790924854
6.09839128E8	36.56232546675982
6.15738246E8	40.32074497582558
6.191451685E8	0.0
6.23466818E8	39.207650978923084
6.30280663E8	39.9578497455435
6.37094508E8	10.617468861911304
6.43908353E8	39.63480740519558
6.50722198E8	39.300555003421664
6.57536043E8	39.389026602949066
6.64349888E8	32.80794438642047
6.71163733E8	40.7263326077382
6.77977578E8	40.49223281651237
6.84791423E8	40.60977884489743
6.91605268E8	40.54214484677085
6.98419113E8	40.45620902407065
7.05232958E8	38.8717858112521
7.12046803E8	38.49487163229136
7.18860648E8	40.23171815074397
7.222708485E8	0.0
7.25677771E8	40.09819533203557
7.32488338E8	20.63944724368302
7.39302183E8	28.302234129959086
7.46116028E8	39.27339601983299
7.52929873E8	40.62967319430315
7.59743718E8	39.15895879702416
7.66557563E8	40.15863376214031
7.73371408E8	39.506841020412686
7.80185253E8	30.198987656925063
7.86999098E8	34.729110768134866
7.93812943E8	27.49182867187636
8.00626788E8	38.35670291487034
8.07440633E8	39.31308904145123
8.14254478E8	31.692095360455312
8.190716475E8	36.66810477705435
8.2247857E8	34.160324314094616
8.27882168E8	34.19071076414251
8.34696013E8	36.293334354130266
8.41509858E8	38.153162405745334
8.48323703E8	40.589852095576816
8.55137548E8	32.44761838174599
8.61951393E8	38.60467493733131
8.68765238E8	40.39299518776982
8.75579083E8	37.253058327907105
8.82392928E8	39.44097832727574
8.89206773E8	37.313647949216936
8.96020618E8	40.21401408876716
9.02834463E8	39.76708746419041
9.09648308E8	39.56642195289385
9.14262198E8	31.314317307692306
9.176691205E8	36.09469681789035
9.23275998E8	38.94943387355857
9.30089843E8	37.30181632234359
9.36903688E8	38.18775410438641
9.43717533E8	34.22977166308905
9.50531378E8	40.61363917981095
9.57345223E8	39.69092964326678
9.64159068E8	39.325261893831524
9.70972913E8	30.27628034497831
9.77786758E8	40.174538688061645
9.84600603E8	38.70117666809286
9.91414448E8	40.190634554189806
9.98228293E8	40.5625201597735
1.00390351E9	37.417511010950385
1.0073104325E9	0.0
1.011855983E9	37.713818360241525
1.018669828E9	39.898326497433466
1.025483673E9	38.52311559802095
1.032297518E9	40.26446791390214
1.039111363E9	39.50052526826418
1.045925208E9	40.24905828543459
1.052739053E9	40.807498892244254
1.059552898E9	40.12850803641266
1.0652815955E9	29.447709782614123
1.068688518E9	0.0
1.073180588E9	35.500191037464276
1.079994433E9	38.9741596897478
1.086808278E9	39.85227838030588
1.093622123E9	23.814744704507227
1.100435968E9	39.12428212174863
1.107249813E9	40.8633579777573
1.114063658E9	37.31417394154925
1.120877503E9	39.646242785464146
1.127691348E9	39.242010843909654
1.134505193E9	38.5720521004331
1.141319038E9	27.400782039537507
1.148132883E9	40.249215993433964
1.154946728E9	38.603750628735284
1.161760573E9	40.139223597079265
1.168574418E9	27.127488943128224
1.175388263E9	40.366814136818086
1.182202108E9	12.221383044616276
1.189015953E9	37.95517275664927
1.195829798E9	39.0612359778123
1.202643643E9	40.41647158547345
1.209457488E9	38.71959429949254
1.216271333E9	38.82294143251979
1.223085178E9	40.30238389261324
1.229899023E9	40.42846606631862
1.236712868E9	26.7558888860736
1.243526713E9	40.1577530462612
1.250340558E9	40.557272280065085
1.257154403E9	39.701329654973385
1.2618183335E9	17.54064783529039
1.265225256E9	40.722218466770315
1.270782093E9	37.762234711751226
1.277595938E9	40.188405401576155
1.284409783E9	30.09308234146721
1.291223628E9	40.84335958132777
1.298037473E9	40.90707560317144
1.304851318E9	39.34728210995682
1.311665163E9	37.44665763128932
1.318479008E9	38.817541504382646
1.325292853E9	40.82327437319694
1.332106698E9	40.50270281103035
1.338920543E9	35.987225828628844
1.345734388E9	36.5575626096552
1.352548233E9	31.95482966269224
1.359362078E9	25.720910173501462
1.366175923E9	40.57686669822585
1.372989768E9	38.11192401596402
1.379803613E9	40.29137843268587
1.386617458E9	39.690916641678875
1.393431303E9	40.312947205976236
1.400245148E9	37.25604897062682
1.407058993E9	40.412649146560994
1.413872838E9	40.2901210318966
1.420686683E9	40.53519471126027
1.427500528E9	40.77182542801069
1.434314373E9	40.95771270581732
1.441128218E9	31.35198070545674
1.444861853E9	40.10222964509395
1.4482687755E9	32.20159872577455
1.454755908E9	36.52245912795829
1.461569753E9	37.08121291159253
1.468383598E9	37.18099766341016
1.475197443E9	40.47073728226127
1.482011288E9	39.96387534728589
1.488825133E9	37.13782113012954
1.495638978E9	39.808787080904196
1.502452823E9	38.42624062019315
1.509266668E9	23.458835886755246
1.516080513E9	38.98442578037278
1.522894358E9	37.626444284239035
1.529708203E9	39.91926029518724
1.536522048E9	38.593774204644504
1.543335893E9	38.00593249308481
1.550149738E9	40.63513760686505
1.556963583E9	39.360868274047895
1.563777428E9	39.23295311989943
1.570591273E9	38.53595146525107
1.577405118E9	40.36247531542122
1.584218963E9	40.330406789111265
1.591032808E9	39.60218610671652
1.597846653E9	39.227367773893384
1.6032409105E9	38.91274269324248
1.606647833E9	0.0
1.611474343E9	39.464389543159214
1.618288188E9	34.849476005730935
1.625102033E9	38.34902599624909
1.631915878E9	36.116543395055345
1.638729723E9	40.31715392550981
1.645543568E9	40.29470190973776
1.652357413E9	40.09238272656722
1.659171258E9	35.656360487661395
1.665985103E9	40.38862032509487
1.672798948E9	34.91057536559213
1.679612793E9	28.87225786774507
1.686426638E9	38.489338548017066
1.693240483E9	39.44906328174155
1.700054328E9	34.87044552875188
1.706868173E9	38.61191630751162
1.713682018E9	40.562058587459475
1.720495863E9	40.00504582956665
1.727309708E9	39.854327880227714
1.734123553E9	40.393331543624164
1.740937398E9	38.39319771012399
1.747751243E9	38.279029396292366
1.754565088E9	38.78512363695558
1.759854186E9	40.78354284714729
1.7632611085E9	1.0
1.768192778E9	36.220347666394744
1.775006623E9	9.828610555145897
1.781820468E9	37.48757582304566
1.788634313E9	39.359421927368224
1.795448158E9	39.943221936986504
1.802262003E9	38.48006449781785
1.809075848E9	38.02147694140053
1.815889693E9	39.68629930392697
1.822703538E9	37.73661091312226
1.829517383E9	40.124314185602884
1.836331228E9	40.260094289461556
1.843145073E9	9.841480067187897
1.849958918E9	39.19233327789789
1.856772763E9	39.443137354514555
1.863586608E9	35.78866061861681
1.870400453E9	39.87022032443688
1.877214298E9	39.91154690641663
1.884028143E9	40.52516318059342
1.890841988E9	39.824684752287894
1.897655833E9	40.452148879292615
1.904469678E9	40.26642354318482
1.910723823E9	35.134407583266984
1.9141307455E9	0.0
1.918097368E9	29.110331541444783
1.924911213E9	35.002995668071826
1.931725058E9	39.71677382912495
1.938538903E9	37.970260089943
1.945352748E9	41.12374591746793
1.952166593E9	37.73656878059328
1.958980438E9	37.98151699919388
1.965794283E9	33.58673280639722
1.972608128E9	36.06213189874767
1.979421973E9	38.21079522030456
1.986235818E9	38.76308483079736
1.993049663E9	37.82366202076119
1.999863508E9	40.71865275754087
2.006677353E9	40.708172305537204
2.013491198E9	41.102004464196696
2.020305043E9	38.796159060560036
2.027118888E9	40.30786520470346
2.033932733E9	39.72679753500542
2.040746578E9	40.04023321979873
2.047560423E9	40.17292478732018
2.054374268E9	39.74032680966715
2.060544391E9	39.05355655836806
2.0639513135E9	0.0
2.068001958E9	39.00210355553075
2.074815803E9	35.845882650946436
2.081629648E9	40.210260337246496
2.088443493E9	39.409287023275276
2.095257338E9	40.25999079072805
2.102071183E9	39.09259439905703
2.108885028E9	40.02070067248627
2.115698873E9	36.255167380528576
2.122512718E9	38.90973527729918
2.129326563E9	40.10580867164632
2.136140408E9	40.56618996735805
2.142954253E9	40.365695422213335
2.149768098E9	37.395886558851245
2.156581943E9	29.502902786224293
2.163395788E9	40.86446998103214
2.170209633E9	28.824495229459206
2.177023478E9	39.79746279085493
2.183837323E9	40.70159139068591
2.190651168E9	40.73901295304733
2.197465013E9	22.775849590126217
2.204278858E9	40.52738189186872
2.2082174155E9	40.6538691991971
2.211624338E9	34.398329719182044
2.217906548E9	40.14370013481557
2.224720393E9	38.93473751235214
2.231534238E9	28.553616746658456
2.238348083E9	37.074316297835395
2.245161928E9	39.894451471751196
2.251975773E9	38.5555163991626
2.258789618E9	32.99741716203995
2.265603463E9	36.47296714114009
2.272417308E9	39.18827774371006
2.279231153E9	40.09387763862814
2.286044998E9	39.878557558577604
2.292858843E9	39.81249671925117
2.299672688E9	40.55876678760015
2.306486533E9	39.465216120692524
2.313300378E9	40.199373164800164
2.320114223E9	40.63284184772607
2.326928068E9	41.0064824010946
2.333741913E9	37.52688685992003
2.3376495495E9	36.56420042604081
2.341056472E9	8.13213650613339
2.347369603E9	35.77219647690716
2.354183448E9	37.56050589374736
2.360997293E9	40.451566004082885
2.367811138E9	40.589804107127755
2.374624983E9	36.53292827646601
2.381438828E9	40.127015616163675
2.388252673E9	39.8012669189897
2.395066518E9	18.08995547690328
2.401880363E9	40.66740672732947
2.408694208E9	40.689017395236995
2.415508053E9	36.75579338830049
2.422321898E9	38.52386392867046
2.429135743E9	35.7745335406486
2.435949588E9	40.36947477975344
2.442763433E9	40.318204358862836
2.449577278E9	40.48448645862269
2.456391123E9	35.67990574977993
2.4612717095E9	34.41979223461474
2.462753523E9	0.0
2.4646867815E9	2.727292965271594
2.470018813E9	36.878728975401664
2.476832658E9	37.5011763312007
2.483646503E9	37.96791672040417
2.490460348E9	3.9787314961090634
2.497274193E9	36.11444895174749
2.504088038E9	39.08445520841063
2.510901883E9	38.333036935502456
2.517715728E9	37.84161729111357
2.524529573E9	37.953787565132615
2.531343418E9	30.015111085824824
2.538157263E9	37.33198048074464
2.544971108E9	18.58713936333088
2.551784953E9	26.22062834439086
2.558598798E9	32.640857422290715
2.565412643E9	38.162291995935085
2.572226488E9	34.8182111805295
2.579040333E9	23.801329840822085
2.585854178E9	11.568836200216953
2.592668023E9	34.19950444742244
2.599481868E9	38.07658862791118
2.606295713E9	35.84415891021101
2.613109558E9	38.62034673644813
2.619923403E9	39.62598463295206
2.626737248E9	38.21257502660369
2.631968571E9	4.10247126278158
2.6353754935E9	1.8215256624414529
2.640364938E9	1.5410385259631492
2.647178783E9	1.4095457159286946
2.653992628E9	1.376005302695537
2.660806473E9	1.3425204333776848
2.667620318E9	1.2089148173568214
2.674434163E9	1.4629666680004803
2.681248008E9	1.024420401854714
2.688061853E9	1.4900589906052
2.694875698E9	1.0711276928631603
2.701689543E9	1.0935691318327974
2.708503388E9	1.0095606922425269
2.715317233E9	1.1103416435826408
2.7221309125E9	11.985063472640327
