#Position (bp)	mapping quality
3406923.0	39.1765096887845
1.0220768E7	39.53131424585179
1.7034613E7	39.919213872819086
2.3848458E7	35.955371195463485
3.0662303E7	38.22057774979464
3.7476148E7	40.37223759112865
4.4289993E7	40.024860815765756
5.1103838E7	37.75344586720499
5.7917683E7	39.5547235697065
6.4731528E7	40.17230044132744
7.1545373E7	38.57471936129165
7.8359218E7	40.5470717879418
8.5173063E7	38.63437548283947
9.1986908E7	40.35172509389501
9.8800753E7	39.00898824627512
1.05614598E8	37.44614182535787
1.12428443E8	39.395374657623584
1.19242288E8	39.54675074864242
1.26056133E8	40.220160088732364
1.300790245E8	34.76844880253302
1.33485947E8	38.48531847898307
1.39683823E8	39.817007763183916
1.46497668E8	34.61119921014239
1.53311513E8	40.59779704681335
1.60125358E8	39.478177613730026
1.66939203E8	40.45104726398401
1.73753048E8	40.28412158608842
1.80566893E8	38.21765602288231
1.87380738E8	40.698334543057214
1.94194583E8	40.75444840345097
2.01008428E8	40.59678962036173
2.07822273E8	40.87125355336746
2.14636118E8	39.88807780948221
2.21449963E8	40.29747165689939
2.28263808E8	40.78856981172615
2.35077653E8	40.36967719020648
2.41891498E8	40.54636771578071
2.48705343E8	40.78207187883802
2.52444901E8	40.35009608838927
2.558518235E8	39.88453974833959
2.62333033E8	37.84017555277022
2.69146878E8	36.992668948090675
2.75960723E8	29.568131402308815
2.82774568E8	40.088633989815634
2.89588413E8	37.459378819941904
2.96402258E8	37.356547448192956
3.03216103E8	38.13201993494404
3.10029948E8	34.24553332870307
3.16843793E8	35.93888161265067
3.23657638E8	40.03928639046707
3.30471483E8	39.86765112818457
3.37285328E8	40.3976949656891
3.44099173E8	35.9263694081002
3.50913018E8	40.20907993657204
3.57726863E8	40.66241379243646
3.64540708E8	40.19710620614602
3.704270945E8	36.09548517191879
3.73834017E8	0.0
3.78168398E8	36.01477205970012
3.84982243E8	37.823432630207094
3.91796088E8	39.90438383340551
3.98609933E8	38.23488428253952
4.05423778E8	40.30308930787123
4.12237623E8	40.43018520727198
4.19051468E8	40.97170351506788
4.25865313E8	39.75612505964378
4.32679158E8	37.59852287206451
4.39493003E8	36.35391685252061
4.46306848E8	38.50061527615993
4.53120693E8	37.25948500383356
4.59934538E8	37.05450753203423
4.66748383E8	40.03306677099556
4.73562228E8	39.22426712818655
4.80376073E8	39.855055668513465
4.87189918E8	39.61338574561182
4.91962519E8	34.96767638866841
4.953694415E8	2.4646092517546596
5.00817608E8	24.35743445114099
5.07631453E8	38.049483916518874
5.14445298E8	37.36511657011236
5.21259143E8	40.56947250128245
5.28072988E8	39.75885681803582
5.34886833E8	23.43626291094978
5.41700678E8	38.93163565158897
5.48514523E8	39.5024579609468
5.55328368E8	40.42069655065911
5.62142213E8	31.573790165769125
5.68956058E8	40.070051934769545
5.75769903E8	37.660228128195236
5.82583748E8	34.58579641480748
5.89397593E8	37.761609102674825
5.96211438E8	38.43180609412667
6.03025283E8	32.892322576853985
6.09839128E8	37.12518523416321
6.15738246E8	39.54908123716807
6.191451685E8	0.0
6.23466818E8	38.932963645400825
6.30280663E8	39.337212762855
6.37094508E8	32.04059430509316
6.43908353E8	39.19766872394776
6.50722198E8	38.51763435322044
6.57536043E8	39.61718417250799
6.64349888E8	35.958563859800826
6.71163733E8	39.88819424280451
6.77977578E8	40.21106430727809
6.84791423E8	40.175332147714194
6.91605268E8	40.318602368940375
6.98419113E8	40.37849421073441
7.05232958E8	40.34860841318096
7.12046803E8	39.776413936232984
7.18860648E8	40.361024295018936
7.222708485E8	0.0
7.25677771E8	39.565266975949235
7.32488338E8	39.48448687350835
7.39302183E8	40.04617364793188
7.46116028E8	39.54152572153214
7.52929873E8	40.47027145830462
7.59743718E8	39.7784233597646
7.66557563E8	39.856279728958896
7.73371408E8	39.10915375346801
7.80185253E8	38.93645377615191
7.86999098E8	36.453454223664124
7.93812943E8	35.52329553779137
8.00626788E8	39.18314549224477
8.07440633E8	39.01577541830615
8.14254478E8	40.426981520453715
8.190716475E8	37.23343244432606
8.2247857E8	34.48991244288732
8.27882168E8	31.28242427668068
8.34696013E8	35.13910132730566
8.41509858E8	37.11613691126707
8.48323703E8	40.67552326556015
