#Position (bp)	Coverage
3406923.0	0.18744923020702703
1.0220768E7	0.5844366873622749
1.7034613E7	0.5108961239946022
2.3848458E7	0.3043567912096621
3.0662303E7	0.28157611451390513
3.7476148E7	0.5603229894428182
4.4289993E7	0.4192676821970561
5.1103838E7	0.24834318949139583
5.7917683E7	0.3674942708558824
6.4731528E7	0.41601034364591505
7.1545373E7	0.23102624142462883
7.8359218E7	1.225580417517569
8.5173063E7	0.48062408229127607
9.1986908E7	0.4446799127364946
9.8800753E7	0.24968765799632953
1.05614598E8	0.14650612099335986
1.12428443E8	0.2700501699114083
1.19242288E8	0.40971287136704754
1.26056133E8	0.7669094321928368
1.300790245E8	0.29097649394693564
1.33485947E8	0.719382103643074
1.39683823E8	0.5780464627534087
1.46497668E8	0.10642948291309826
1.53311513E8	0.6823586389182613
1.60125358E8	0.3883435857434385
1.66939203E8	0.543239536561222
1.73753048E8	0.4437198087129954
1.80566893E8	0.6676907091370584
1.87380738E8	0.8223267479668235
1.94194583E8	0.6428746177818838
2.01008428E8	0.8750708300526355
2.07822273E8	1.301105910099217
2.14636118E8	0.7734555159385046
2.21449963E8	0.6494352307691179
2.28263808E8	1.1639225723508533
2.35077653E8	1.031757986863511
2.41891498E8	0.398251354411496
2.48705343E8	1.2954496323294704
2.52444901E8	0.4990237061287806
2.558518235E8	0.6036503748674082
2.62333033E8	0.1919094138478348
2.69146878E8	0.29998407653828346
2.75960723E8	0.1841861680152689
2.82774568E8	0.272729861040279
2.89588413E8	0.16748473145485404
2.96402258E8	0.20093897058122104
3.03216103E8	0.20637011848669878
3.10029948E8	0.4141585257662891
3.16843793E8	0.12146680765412186
3.23657638E8	0.5782629337767443
3.30471483E8	0.74728042683683
3.37285328E8	0.6672037594045652
3.44099173E8	0.12429355231884494
3.50913018E8	0.5533699401732796
3.57726863E8	0.6069917939137154
3.64540708E8	0.7578914695007004
3.704270945E8	0.16140726382798862
3.73834017E8	0.0
3.78168398E8	0.2043524617891954
3.84982243E8	0.3552847180996926
3.91796088E8	0.5425472695665957
3.98609933E8	0.24005022127741385
4.05423778E8	0.5376990524439579
4.12237623E8	0.5254230174006013
4.19051468E8	0.8214602768334178
4.25865313E8	0.6594432365279809
4.32679158E8	0.29140815501379913
4.39493003E8	0.37745384580952457
4.46306848E8	0.2814619352215966
4.53120693E8	0.19773138367544316
4.59934538E8	0.16134370535285145
4.66748383E8	0.3886258052538618
4.73562228E8	0.3592895054114087
4.80376073E8	0.48541242132745904
4.87189918E8	0.3630806101400898
4.91962519E8	0.2536944090428311
4.953694415E8	0.025930511002114395
5.00817608E8	0.13675450498213565
5.07631453E8	0.2095257523468761
5.14445298E8	0.46321203373425723
5.21259143E8	0.6271161143231171
5.28072988E8	0.3769450288346741
5.34886833E8	0.10903887599439083
5.41700678E8	0.3233302195749977
5.48514523E8	0.839315834158247
5.55328368E8	0.4647139757361666
5.62142213E8	0.5004049842636573
5.68956058E8	0.5759935836521083
5.75769903E8	0.15673910985647604
5.82583748E8	0.10377033818644246
5.89397593E8	0.11861173830634539
5.96211438E8	0.2751103084968913
6.03025283E8	0.06992938641838786
6.09839128E8	0.15093210955048142
6.15738246E8	0.45702855173279944
6.191451685E8	0.0
6.23466818E8	0.2923121967112548
6.30280663E8	0.245581753033713
6.37094508E8	0.07097167605074668
6.43908353E8	0.2637086696277946
6.50722198E8	0.28836259116548735
6.57536043E8	0.3938464992966526
6.64349888E8	0.12016387223366543
6.71163733E8	0.2921437162130926
6.77977578E8	1.1690017897383929
6.84791423E8	0.426475213334028
6.91605268E8	0.6304954104474052
6.98419113E8	1.2267677060455586
7.05232958E8	0.4845889508786889
7.12046803E8	0.32458105518983776
7.18860648E8	1.085751436964005
7.222708485E8	0.0
7.25677771E8	0.33761193332617434
7.32488338E8	0.38328241983784483
7.39302183E8	0.7685110242454884
7.46116028E8	0.3842235918193032
7.52929873E8	0.6623975156464522
7.59743718E8	0.31621573428805616
7.66557563E8	0.34244585839566355
7.73371408E8	0.34579316083650274
7.80185253E8	0.37269559257658486
7.86999098E8	0.10929174350164995
7.93812943E8	0.08213835213451436
8.00626788E8	0.25544564045704005
8.07440633E8	0.24587116378491145
8.14254478E8	0.6176540558231072
8.190716475E8	0.4898489413556632
8.2247857E8	0.1598186585652
8.27882168E8	0.5192919709796745
8.34696013E8	0.46026920189702
8.41509858E8	0.40125538517533055
8.48323703E8	1.535584387375997
8.55137548E8	1.2333595789161627
8.61951393E8	0.2010343645915045
8.68765238E8	0.9217396345235326
8.75579083E8	0.789544229432868
8.82392928E8	0.15279742935156287
8.89206773E8	0.3932168988287817
8.96020618E8	0.3908493662535617
9.02834463E8	0.5451393449660213
9.09648308E8	0.3826328600078223
9.14262198E8	0.11944356413905097
9.176691205E8	0.11186865185878803
9.23275998E8	0.5838089947746097
9.30089843E8	0.20681406753455647
9.36903688E8	0.19047688933340867
9.43717533E8	0.12262151545859937
9.50531378E8	0.8973641167358518
9.57345223E8	0.29559198954481647
9.64159068E8	0.23436048222405997
9.70972913E8	0.19781562392452426
9.77786758E8	0.42516215147247993
9.84600603E8	0.25171822957522516
9.91414448E8	0.372325463816685
9.98228293E8	0.9371290365425101
1.00390351E9	0.19436761849045617
1.0073104325E9	0.0
1.011855983E9	1.4232067210216846
1.018669828E9	0.5278526294625134
1.025483673E9	0.21175533050722462
1.032297518E9	0.5361036243119707
1.039111363E9	0.26180460518253645
1.045925208E9	0.5790516221017649
1.052739053E9	0.5595106727552506
1.059552898E9	0.4154573519063025
1.0652815955E9	0.44673837904189684
1.068688518E9	0.0
1.073180588E9	0.15787136337853297
1.079994433E9	0.29941963751743694
1.086808278E9	0.5539045869109145
1.093622123E9	0.12043655234306035
1.100435968E9	0.2272688914995865
1.107249813E9	0.6151051278683328
1.114063658E9	0.2064432049745775
1.120877503E9	0.5400209426542576
1.127691348E9	0.4412809507700865
1.134505193E9	0.25672480075493354
1.141319038E9	0.2770843774696959
1.148132883E9	0.5166218192518321
1.154946728E9	0.6061213602598826
1.161760573E9	0.44130912869312405
1.168574418E9	0.12758288455343494
1.175388263E9	0.21474263062925558
1.182202108E9	0.07828751607939423
1.189015953E9	0.2213289266192583
1.195829798E9	0.44036105899092215
1.202643643E9	0.8218594640764503
1.209457488E9	0.1741668617351877
