#Position (bp)	mapping quality
3406923.0	37.794101810491284
1.0220768E7	40.22764454043799
1.7034613E7	40.50573824039311
2.3848458E7	32.65090041339065
3.0662303E7	39.05637292046481
3.7476148E7	40.03585235637187
4.4289993E7	40.30330271059237
5.1103838E7	39.02803852620758
5.7917683E7	39.220782001121066
6.4731528E7	40.3329866330898
7.1545373E7	38.11293909810296
7.8359218E7	40.03088311291539
8.5173063E7	38.89560336032813
9.1986908E7	40.039945182684725
9.8800753E7	39.03281754602372
1.05614598E8	37.85287092025306
1.12428443E8	39.56968772667575
1.19242288E8	39.83294719843322
1.26056133E8	40.155666423961016
1.300790245E8	35.60434681784618
1.33485947E8	39.097529190048846
1.39683823E8	39.714638776106476
1.46497668E8	33.9618860060295
1.53311513E8	40.417126387498406
1.60125358E8	39.71713615142958
1.66939203E8	40.378786880229335
1.73753048E8	40.71831987852412
1.80566893E8	37.41175478190063
1.87380738E8	40.750255555998805
1.94194583E8	40.46167848939534
2.01008428E8	40.508747920795386
2.07822273E8	40.811955170674096
2.14636118E8	39.76924890445947
2.21449963E8	39.92122271532863
2.28263808E8	40.98022984491577
2.35077653E8	40.55638739209987
2.41891498E8	40.769582994341455
2.48705343E8	40.67217065564766
2.52444901E8	40.46573415902646
2.558518235E8	39.732610161630404
2.62333033E8	37.71849098652176
2.69146878E8	36.48185073048717
2.75960723E8	31.95289565719433
2.82774568E8	40.381583497705186
2.89588413E8	38.6760983289135
2.96402258E8	38.751917879174144
3.03216103E8	38.76973534273914
3.10029948E8	33.76320387736258
3.16843793E8	36.16444409529234
3.23657638E8	40.24646246603161
3.30471483E8	40.28061882624039
3.37285328E8	40.735733281142274
3.44099173E8	36.021050615353204
3.50913018E8	40.20191141838132
3.57726863E8	40.57022762625417
3.64540708E8	39.88153779435464
3.704270945E8	39.3279085121122
3.73834017E8	0.0
3.78168398E8	36.29422929901066
3.84982243E8	38.26016978332227
3.91796088E8	40.07179470367841
3.98609933E8	39.601842623450835
4.05423778E8	40.08020394611214
4.12237623E8	40.61656679534942
4.19051468E8	40.827781021101366
4.25865313E8	39.83562536095724
4.32679158E8	37.068970649535224
4.39493003E8	36.41688382055131
4.46306848E8	38.933606361714446
4.53120693E8	38.22796571256705
4.59934538E8	37.058738422168325
4.66748383E8	40.51912918519219
4.73562228E8	39.27059725263465
4.80376073E8	40.01801803478932
4.87189918E8	40.42602603469844
4.91962519E8	34.89088882220652
4.953694415E8	3.0968938818103346
5.00817608E8	32.65772345346064
5.07631453E8	38.565546289852975
5.14445298E8	37.76367147182974
5.21259143E8	40.30934556573557
5.28072988E8	39.98504493890051
5.34886833E8	28.91809047907139
5.41700678E8	39.31563476197584
5.48514523E8	39.46437736871853
5.55328368E8	40.29469223530736
5.62142213E8	36.850245123171135
5.68956058E8	40.3030258262688
5.75769903E8	38.96348329031332
5.82583748E8	34.5605772250058
5.89397593E8	37.29393150750952
5.96211438E8	39.014560382521765
