#Position (bp)	mapping quality
7.18860648E8	40.46529004954656
7.222708485E8	0.0
7.25677771E8	40.45993155928838
7.32488338E8	40.01038695389429
7.39302183E8	40.3455660348828
7.46116028E8	39.02704111975742
7.52929873E8	40.525650041267134
7.59743718E8	40.33575907606155
7.66557563E8	40.49773174297269
7.73371408E8	39.93254624163715
7.80185253E8	39.290781113131786
7.86999098E8	38.624101395350884
7.93812943E8	14.651975187724453
8.00626788E8	39.917019665757934
8.07440633E8	37.35453508533195
8.14254478E8	40.70606182507546
8.190716475E8	37.40831555696185
8.2247857E8	25.80542802946998
8.27882168E8	29.219183857666557
8.34696013E8	38.05740172657667
8.41509858E8	36.79263860845098
8.48323703E8	40.76953282326544
8.55137548E8	38.874811826378696
8.61951393E8	38.418346561941824
8.68765238E8	40.74541308762318
8.75579083E8	40.484445974747466
8.82392928E8	39.9700609247362
8.89206773E8	39.82650589869536
8.96020618E8	39.75630822671274
9.02834463E8	40.003453021089
9.09648308E8	39.80968588516378
9.14262198E8	32.34609751895245
9.176691205E8	35.921801240814084
9.23275998E8	39.65673534229031
9.30089843E8	38.21320679631808
9.36903688E8	37.000349195263645
9.43717533E8	31.75136626204053
9.50531378E8	40.729459432375556
9.57345223E8	39.98740477642641
9.64159068E8	38.19527165458085
9.70972913E8	38.55571353255261
9.77786758E8	39.42760458367686
9.84600603E8	40.16830008294408
9.91414448E8	39.497248059045404
9.98228293E8	40.841664709158565
1.00390351E9	34.90525942978573
1.0073104325E9	0.0
1.011855983E9	40.21213077809806
1.018669828E9	40.22570262589631
1.025483673E9	40.42561501783338
1.032297518E9	40.497486925766566
1.039111363E9	39.11465838629965
1.045925208E9	39.89743276305757
1.052739053E9	40.817126468178095
1.059552898E9	38.48464976968982
1.0652815955E9	40.81337835382774
1.068688518E9	0.0
1.073180588E9	28.493751215541646
1.079994433E9	40.40616164755497
1.086808278E9	40.35533731901216
1.093622123E9	28.24233309147019
1.100435968E9	39.66818573435154
1.107249813E9	41.02301268341333
1.114063658E9	36.399951111458314
1.120877503E9	40.36538050251849
1.127691348E9	40.27995986238532
1.134505193E9	40.654886852415295
1.141319038E9	40.42748168196927
1.148132883E9	40.601086506601206
1.154946728E9	35.92484901229076
1.161760573E9	40.409462276469
1.168574418E9	36.44715774843642
1.175388263E9	40.80335407853756
1.182202108E9	10.319817948330563
1.189015953E9	39.1992467105109
1.195829798E9	40.15317000906407
1.202643643E9	40.94504360391803
1.209457488E9	39.494129026742876
1.216271333E9	37.41022528093724
1.223085178E9	40.9519821666011
1.229899023E9	40.796188095817975
1.236712868E9	40.43771012862185
1.243526713E9	38.38030306572943
1.250340558E9	40.63648199937986
1.257154403E9	39.91946760345637
1.2618183335E9	40.58492850512441
1.265225256E9	39.84184134685962
1.270782093E9	40.47730051470574
1.277595938E9	39.34192246895282
1.284409783E9	39.76011304174633
1.291223628E9	40.89905756039998
1.298037473E9	41.10314626523355
1.304851318E9	40.11416966750073
1.311665163E9	37.69449310554158
1.318479008E9	39.054128620407035
1.325292853E9	40.817631923796505
1.332106698E9	40.930715579983044
1.338920543E9	40.89061683611712
1.345734388E9	36.25087572442316
1.352548233E9	39.81841217458933
1.359362078E9	39.00517558625015
1.366175923E9	40.79980996847081
1.372989768E9	36.90615391160738
1.379803613E9	40.64575283752889
1.386617458E9	40.157927536670215
1.393431303E9	40.76598662572666
1.400245148E9	39.6271896482485
1.407058993E9	40.609416285235774
1.413872838E9	39.383848355332645
1.420686683E9	40.29573223244987
1.427500528E9	40.80000848952487
1.434314373E9	40.88083693688507
1.441128218E9	30.067404007344138
1.444861853E9	40.431135067036024
1.4482687755E9	28.245563073435118
1.454755908E9	37.872304518503256
1.461569753E9	39.30647164896814
1.468383598E9	36.3525006678068
1.475197443E9	40.40317732123643
1.482011288E9	38.0774371116139
1.488825133E9	34.67182414264824
1.495638978E9	39.65292507732797
1.502452823E9	30.854783229703788
1.509266668E9	38.82983159436207
1.516080513E9	39.7691726728454
1.522894358E9	39.12847585466624
1.529708203E9	40.21320884429763
1.536522048E9	39.841863658282094
1.543335893E9	40.015506540290524
1.550149738E9	40.68675797662943
1.556963583E9	39.02154393358012
1.563777428E9	40.51264778816396
1.570591273E9	39.221895666717934
1.577405118E9	40.47967287348118
1.584218963E9	40.74317098950314
1.591032808E9	40.181078114987166
1.597846653E9	39.24239237882142
1.6032409105E9	38.11482572820011
1.606647833E9	0.0
1.611474343E9	40.4193638102821
1.618288188E9	36.958690788254295
1.625102033E9	34.29278711551968
1.631915878E9	30.354844298150635
1.638729723E9	39.763781977820486
1.645543568E9	39.6968503044734
1.652357413E9	39.48378699661678
1.659171258E9	37.47837070868906
1.665985103E9	40.59007795465721
1.672798948E9	36.834489438514446
1.679612793E9	25.632521402364453
1.686426638E9	39.21053251062086
1.693240483E9	40.32089273780063
1.700054328E9	38.19844458697943
1.706868173E9	40.25998526225295
1.713682018E9	39.09591856598264
1.720495863E9	39.51421802767909
1.727309708E9	40.705682928875135
1.734123553E9	40.531965512902396
1.740937398E9	41.05393761749467
1.747751243E9	39.57504245938218
1.754565088E9	38.91551816488473
1.759854186E9	40.68891676235361
1.7632611085E9	0.5
1.768192778E9	38.357785305663015
1.775006623E9	6.6058628436931635
1.781820468E9	37.99955705207982
1.788634313E9	39.632467155093764
1.795448158E9	39.31662860916941
1.802262003E9	39.8558741063482
1.809075848E9	39.67559777009042
1.815889693E9	39.76979026256277
1.822703538E9	38.13395621387333
1.829517383E9	40.31966472849253
1.836331228E9	40.55857541399242
1.843145073E9	4.650829068291799
1.849958918E9	40.313530848999314
1.856772763E9	39.86423454408578
1.863586608E9	37.32082123166018
1.870400453E9	38.33060659882602
1.877214298E9	40.76360422552127
1.884028143E9	40.49822689441799
1.890841988E9	38.91677924984631
1.897655833E9	40.64913649096597
1.904469678E9	40.38489928743204
1.910723823E9	40.7078521186608
1.9141307455E9	0.0
1.918097368E9	36.537233386638064
1.924911213E9	37.037615266427196
1.931725058E9	15.74252035523294
1.938538903E9	39.86897620754952
1.945352748E9	41.125115221641956
1.952166593E9	37.902960447620465
1.958980438E9	39.82652025494668
1.965794283E9	40.64805864158615
1.972608128E9	38.577703745321315
1.979421973E9	37.25137378152086
1.986235818E9	39.61862125668645
1.993049663E9	37.01436265709156
1.999863508E9	40.89584460811853
2.006677353E9	40.716667144809456
2.013491198E9	41.339349286909
2.020305043E9	34.68776419451236
2.027118888E9	40.74986952075077
2.033932733E9	40.77612863769702
2.040746578E9	40.20595422606234
2.047560423E9	38.71954827146898
2.054374268E9	39.945073096791376
2.060544391E9	40.16395541435064
2.0639513135E9	0.0
2.068001958E9	36.95124672565982
2.074815803E9	28.15800684542711
2.081629648E9	39.956049933559456
2.088443493E9	38.514939962822886
2.095257338E9	40.2713211234843
2.102071183E9	39.517832204341076
2.108885028E9	39.69808642232087
2.115698873E9	20.30416637925088
2.122512718E9	31.69561113441749
2.129326563E9	40.320146014908225
2.136140408E9	40.892245568192244
2.142954253E9	40.597933963220676
2.149768098E9	39.33620367971298
2.156581943E9	38.91119004937434
2.163395788E9	40.733052060730046
2.170209633E9	18.38790569654472
2.177023478E9	39.58949050485093
2.183837323E9	40.473136574187905
2.190651168E9	40.588360710137714
2.197465013E9	40.143875080079454
2.204278858E9	40.602397667915504
2.2082174155E9	41.04339839441697
2.211624338E9	39.430793533438006
2.217906548E9	39.844831337860676
2.224720393E9	39.57049403370016
2.231534238E9	30.93096972924232
2.238348083E9	35.344790103886545
2.245161928E9	39.95030274616206
2.251975773E9	39.28833335811504
2.258789618E9	35.71790138966737
2.265603463E9	38.112851279688016
2.272417308E9	39.267264410657546
2.279231153E9	39.21630895215756
2.286044998E9	38.15394904889129
2.292858843E9	40.21313397429941
2.299672688E9	38.31010453993544
2.306486533E9	39.73412447705837
2.313300378E9	39.270336837366685
2.320114223E9	40.325772838364486
2.326928068E9	40.13216345440919
2.333741913E9	40.31259619822054
2.3376495495E9	33.80368568945866
2.341056472E9	5.397333111092591
2.347369603E9	36.786652483581534
2.354183448E9	39.114547083048336
2.360997293E9	40.015225236286405
2.367811138E9	40.179712647237025
2.374624983E9	37.48623680632674
2.381438828E9	40.71333668135842
2.388252673E9	40.03518122526578
2.395066518E9	40.499365350375996
2.401880363E9	41.11069973931069
2.408694208E9	40.830295394971
2.415508053E9	37.80620470942678
2.422321898E9	40.03690540454453
2.429135743E9	36.70696111699212
2.435949588E9	40.43020197694629
2.442763433E9	40.47887843625574
2.449577278E9	40.16728043562306
2.456391123E9	39.6699788403771
2.4612717095E9	39.209891207218995
2.462753523E9	0.0
2.4646867815E9	2.737760270118177
2.470018813E9	37.07357302120673
2.476832658E9	39.655749043128715
2.483646503E9	36.39592824914713
2.490460348E9	2.0556695977205184
2.497274193E9	37.402311598710064
2.504088038E9	38.33018819838137
2.510901883E9	39.11151161550733
2.517715728E9	38.34395555853022
2.524529573E9	39.86288289478717
2.531343418E9	28.325398194468402
2.538157263E9	37.392888710423804
2.544971108E9	13.210642613514034
2.551784953E9	24.643377283695276
2.558598798E9	38.14487066917453
2.565412643E9	39.51431510980239
2.572226488E9	32.98502636142756
2.579040333E9	32.149518791180824
2.585854178E9	9.26335709436524
2.592668023E9	9.195837430350705
2.599481868E9	38.22202584156772
2.606295713E9	37.04322503037965
2.613109558E9	37.83647901888447
2.619923403E9	37.03505249720221
2.626737248E9	39.079168628165604
2.631968571E9	30.928261990716866
2.6353754935E9	2.100216703968169
2.640364938E9	1.6411960132890366
2.647178783E9	1.6679345209436687
2.653992628E9	1.208841463414634
2.660806473E9	1.7205371248025276
2.667620318E9	1.4144759015840918
2.674434163E9	1.279009156014867
2.681248008E9	1.2530120481927711
2.688061853E9	1.188658057271196
2.694875698E9	1.0999688732102095
2.701689543E9	1.113128302398049
2.708503388E9	1.3524
2.715317233E9	1.438260707981046
2.7221309125E9	5.469532185044492
