#Position (bp)	mapping quality
3406923.0	38.75807934585641
1.0220768E7	39.182469899406414
1.7034613E7	40.806946859298336
2.3848458E7	37.30563145244149
3.0662303E7	39.309154590013094
3.7476148E7	41.15550014799248
4.4289993E7	40.746194465939226
5.1103838E7	38.23147530449037
5.7917683E7	40.56421474712979
6.4731528E7	40.94152533156567
7.1545373E7	36.904489798026226
7.8359218E7	40.04551883895587
8.5173063E7	39.93352152547927
9.1986908E7	40.2481308806726
9.8800753E7	39.56368887918603
1.05614598E8	39.007167943519
1.12428443E8	40.04871939538668
1.19242288E8	37.01051407331214
1.26056133E8	40.593273538862434
1.300790245E8	33.98202972526648
1.33485947E8	36.90656127533102
1.39683823E8	39.8139851566295
1.46497668E8	33.959598803218476
1.53311513E8	40.86330100047227
1.60125358E8	40.450071209190305
1.66939203E8	39.75164141858815
1.73753048E8	40.692011456863554
1.80566893E8	39.747331283636576
1.87380738E8	40.94327625637272
1.94194583E8	40.54054633238971
2.01008428E8	40.853414523170784
2.07822273E8	40.85101197789124
2.14636118E8	37.6431739535681
2.21449963E8	19.70759565422343
2.28263808E8	41.00789679835442
2.35077653E8	34.76239244899053
2.41891498E8	40.89116044843322
2.48705343E8	40.82873247617036
2.52444901E8	41.189084403565666
2.558518235E8	39.44547338948632
2.62333033E8	37.98254112629959
2.69146878E8	37.205874523027774
2.75960723E8	37.15784733533608
2.82774568E8	40.77139875729261
2.89588413E8	36.026739625199745
2.96402258E8	39.22256137731126
3.03216103E8	36.28893605510123
3.10029948E8	25.95742952692248
3.16843793E8	37.73260539865617
3.23657638E8	39.2471667131655
3.30471483E8	34.36928503395607
3.37285328E8	40.97832112171583
3.44099173E8	31.36455084722235
3.50913018E8	36.56682346292572
3.57726863E8	40.6216204320125
3.64540708E8	40.451792462317854
3.704270945E8	40.47480477636903
3.73834017E8	0.0
3.78168398E8	36.93304034104872
3.84982243E8	38.153320003131356
3.91796088E8	40.75957360862291
3.98609933E8	40.50544949173313
4.05423778E8	40.23798160205484
4.12237623E8	40.61327521045989
4.19051468E8	41.00671548249213
4.25865313E8	39.80097663360616
4.32679158E8	35.423269929175795
4.39493003E8	38.43723009644293
4.46306848E8	40.15015352998848
4.53120693E8	37.9522287818881
4.59934538E8	28.392049495093158
4.66748383E8	40.63916487470481
4.73562228E8	32.74107130157737
4.80376073E8	40.784133540774825
4.87189918E8	40.58953754903587
4.91962519E8	35.69036853735781
4.953694415E8	1.5160665267237203
5.00817608E8	35.52511921538173
5.07631453E8	39.37479619213582
5.14445298E8	31.207785644340582
5.21259143E8	40.81576762015014
5.28072988E8	39.632148823255335
5.34886833E8	11.433909828540235
5.41700678E8	38.73289538806283
5.48514523E8	39.46468397530724
5.55328368E8	40.79240013884505
5.62142213E8	31.502759641631656
5.68956058E8	40.43371721896189
5.75769903E8	40.125856106238146
5.82583748E8	28.699616835909612
5.89397593E8	37.092849848438185
5.96211438E8	36.77679594893124
6.03025283E8	13.398788501944656
6.09839128E8	32.14378328604848
6.15738246E8	40.565681752439055
6.191451685E8	0.0
6.23466818E8	40.18668918193071
6.30280663E8	40.03116649875159
6.37094508E8	14.245195004576185
6.43908353E8	38.548679938778164
6.50722198E8	38.80159383679223
6.57536043E8	37.81629757141528
6.64349888E8	24.15367720553422
6.71163733E8	34.713130479628674
6.77977578E8	39.98749368492459
6.84791423E8	39.21108895965847
6.91605268E8	39.74953534131293
6.98419113E8	40.13921994157569
7.05232958E8	39.552860627272864
