#Position (bp)	insert size
3406923.0	240.85205784204672
1.0220768E7	249.09463507625273
1.7034613E7	234.65482438433588
2.3848458E7	236.656684943062
3.0662303E7	227.0662199448167
3.7476148E7	229.4831335377753
4.4289993E7	237.94611819235226
5.1103838E7	230.88036363636363
5.7917683E7	235.2168491484185
6.4731528E7	243.17846778874056
7.1545373E7	230.79576587795765
7.8359218E7	261.9410906362045
8.5173063E7	273.7589058524173
9.1986908E7	256.4516684322034
9.8800753E7	236.10591133004925
1.05614598E8	237.8479020979021
1.12428443E8	230.18672501823485
1.19242288E8	258.7443423263168
1.26056133E8	273.8327756088492
1.300790245E8	247.94202898550725
1.33485947E8	243.82716145630312
1.39683823E8	260.9520319786809
1.46497668E8	235.70100143061515
1.53311513E8	230.24815338676726
1.60125358E8	272.60432432432435
1.66939203E8	238.4998930938636
1.73753048E8	233.90374497059733
1.80566893E8	244.5052689961176
1.87380738E8	243.4283721429338
1.94194583E8	244.18157733849603
2.01008428E8	285.92738881876903
2.07822273E8	241.74171955573186
2.14636118E8	247.85047913201868
2.21449963E8	227.75360258481422
2.28263808E8	253.55741424567336
2.35077653E8	247.4009782012902
2.41891498E8	223.7196430329079
2.48705343E8	257.3614245548266
2.52444901E8	235.772
2.558518235E8	238.0782938942448
2.62333033E8	246.3773987206823
2.69146878E8	285.2654867256637
2.75960723E8	236.7371601208459
2.82774568E8	240.29117876658862
2.89588413E8	248.8251139660174
2.96402258E8	234.27615062761507
3.03216103E8	257.1964721845319
3.10029948E8	242.21250389772374
3.16843793E8	248.15196743554952
3.23657638E8	242.64217413185708
3.30471483E8	235.106897499313
3.37285328E8	235.3571738188123
3.44099173E8	229.46642631816133
3.50913018E8	237.55881651157242
3.57726863E8	239.02749122036874
3.64540708E8	249.53702156108974
3.704270945E8	233.93939393939394
3.73834017E8	0.0
3.78168398E8	313.038612565445
3.84982243E8	240.39938080495355
3.91796088E8	233.50050016672225
3.98609933E8	242.6780122532335
4.05423778E8	225.35009532888466
4.12237623E8	231.1385940316443
4.19051468E8	227.34433749174687
4.25865313E8	238.6807413068399
4.32679158E8	247.09397163120568
4.39493003E8	238.4486611101259
4.46306848E8	247.0567886999135
4.53120693E8	234.1261992619926
4.59934538E8	231.7343644922663
4.66748383E8	242.82790038469327
4.73562228E8	242.60389305816136
4.80376073E8	232.4938866246758
4.87189918E8	236.7794260700389
4.91962519E8	244.436690647482
4.953694415E8	254.77142857142857
5.00817608E8	230.51970443349754
5.07631453E8	259.491961414791
5.14445298E8	257.19050124983556
5.21259143E8	273.59117305458767
5.28072988E8	238.1755928590461
5.34886833E8	236.9843621399177
5.41700678E8	252.96507936507936
5.48514523E8	268.15571251062715
5.55328368E8	228.43051771117166
5.62142213E8	236.2601390951004
5.68956058E8	229.6430817610063
5.75769903E8	239.31140615570308
5.82583748E8	230.66090584028606
5.89397593E8	295.8665358194308
5.96211438E8	263.6684881602914
6.03025283E8	252.2513966480447
6.09839128E8	245.40673289183223
6.15738246E8	235.163765122455
6.191451685E8	0.0
6.23466818E8	246.21123394084253
6.30280663E8	252.23641524736416
6.37094508E8	243.00384615384615
6.43908353E8	233.06963508536992
6.50722198E8	254.20341098169717
6.57536043E8	261.0954545454546
6.64349888E8	235.74742268041237
6.71163733E8	228.7750199097425
6.77977578E8	242.96145577395578
6.84791423E8	228.48073394495412
6.91605268E8	255.01003712360787
6.98419113E8	255.773803078351
7.05232958E8	270.3606639839034
7.12046803E8	238.9272180451128
7.18860648E8	260.45775095298603
7.222708485E8	0.0
7.25677771E8	253.14228637711045
7.32488338E8	254.22155508856198
7.39302183E8	249.91004426285326
7.46116028E8	241.0684168655529
7.52929873E8	240.01360065658344
7.59743718E8	231.79574160952725
7.66557563E8	227.6818181818182
7.73371408E8	231.3085263676688
7.80185253E8	228.6648313833448
7.86999098E8	231.5586011342155
7.93812943E8	271.89375
8.00626788E8	224.05048859934854
8.07440633E8	285.6644014636696
8.14254478E8	245.73057263501
8.190716475E8	247.51084043848965
8.2247857E8	343.1458333333333
8.27882168E8	247.07787246547164
8.34696013E8	251.3115891741846
8.41509858E8	237.72042755344418
8.48323703E8	252.02361083646431
8.55137548E8	268.96142964134145
8.61951393E8	234.65977011494252
8.68765238E8	251.32599146985805
8.75579083E8	276.8436201323688
8.82392928E8	225.018821603928
8.89206773E8	238.4520325203252
8.96020618E8	237.0920930232558
9.02834463E8	264.4585416666667
9.09648308E8	239.82778091473745
9.14262198E8	221.21794871794873
9.176691205E8	223.52810650887574
9.23275998E8	236.44967978042087
9.30089843E8	231.02928870292888
9.36903688E8	244.1432098765432
9.43717533E8	230.4938704028021
9.50531378E8	256.81442471662155
9.57345223E8	254.89744539059606
9.64159068E8	233.23002421307507
9.70972913E8	244.1139954853273
9.77786758E8	247.65436093543167
9.84600603E8	239.44119623655914
9.91414448E8	238.08916478555304
9.98228293E8	232.2398108534114
1.00390351E9	227.83333333333334
1.0073104325E9	0.0
1.011855983E9	249.33180306641947
1.018669828E9	248.46387926768926
1.025483673E9	249.55393676379418
1.032297518E9	243.6076585059636
1.039111363E9	231.57223689173895
1.045925208E9	260.54824316787506
1.052739053E9	241.1925916496945
1.059552898E9	251.71892222902633
1.0652815955E9	261.59165632754343
1.068688518E9	0.0
1.073180588E9	242.1584699453552
1.079994433E9	236.73170731707316
1.086808278E9	227.98517864153908
1.093622123E9	220.57873485868103
1.100435968E9	243.0008767315448
1.107249813E9	233.32989424813
1.114063658E9	248.8224112056028
1.120877503E9	246.3873496563574
1.127691348E9	242.90330454374765
1.134505193E9	224.82261545101423
1.141319038E9	252.37470588235294
1.148132883E9	236.87583263946712
1.154946728E9	265.1787427090084
1.161760573E9	246.7055945810336
1.168574418E9	233.17467248908298
1.175388263E9	224.6878127759788
1.182202108E9	267.61354581673305
1.189015953E9	244.87629427792916
1.195829798E9	241.20576735092865
1.202643643E9	247.80029129540782
1.209457488E9	232.16735197368422
1.216271333E9	234.1986557132188
1.223085178E9	251.26243353143573
1.229899023E9	251.97693412992513
1.236712868E9	242.66747934443993
1.243526713E9	240.1363863863864
1.250340558E9	246.6368067590988
1.257154403E9	242.76334661354582
1.2618183335E9	237.92390139335478
1.265225256E9	243.9632892804699
1.270782093E9	233.93889103306316
