#Position (bp)	mapping quality
3406923.0	38.61818460210743
1.0220768E7	39.04879511774616
1.7034613E7	33.37293781084469
2.3848458E7	34.41629334747832
3.0662303E7	37.7789451927383
3.7476148E7	38.88377963737796
4.4289993E7	39.57861386836863
5.1103838E7	38.39704689792162
5.7917683E7	40.087979942475386
6.4731528E7	40.31033868643382
7.1545373E7	39.22089953252885
7.8359218E7	41.00757984002521
8.5173063E7	38.68938619891783
9.1986908E7	40.725658061386504
9.8800753E7	35.68762160659687
1.05614598E8	34.13622780805063
1.12428443E8	39.38151495354239
1.19242288E8	40.05813904610721
1.26056133E8	40.24452160872338
1.300790245E8	20.5340390582223
1.33485947E8	39.616972195061976
1.39683823E8	39.478715888569326
1.46497668E8	32.47047417275616
1.53311513E8	40.518217270633
1.60125358E8	39.16543532774288
1.66939203E8	40.35704039078915
1.73753048E8	41.029491940351754
1.80566893E8	39.30910353000149
1.87380738E8	40.81173195316678
1.94194583E8	40.83883773719649
2.01008428E8	40.23735000564388
2.07822273E8	41.06438783741856
2.14636118E8	38.90564984323652
2.21449963E8	41.04054299768794
2.28263808E8	40.94163241286507
2.35077653E8	40.515325537147895
2.41891498E8	41.0731940475584
2.48705343E8	40.748660529192264
2.52444901E8	39.25915929424701
2.558518235E8	38.69071451837809
2.62333033E8	29.01259736771421
2.69146878E8	36.252084330988076
2.75960723E8	29.792443070712167
2.82774568E8	40.257499562282355
2.89588413E8	38.04416804491982
2.96402258E8	24.1727973614554
3.03216103E8	39.881211889724035
3.10029948E8	38.41362641478516
3.16843793E8	35.09549270352649
3.23657638E8	37.93899387540665
3.30471483E8	40.67377357034446
3.37285328E8	40.11505708219429
3.44099173E8	37.89052956309778
3.50913018E8	40.726601080649345
3.57726863E8	41.03956776247946
3.64540708E8	39.23930380836051
3.704270945E8	34.84977274349761
3.73834017E8	0.0
3.78168398E8	35.829850860818965
3.84982243E8	38.24930204526587
3.91796088E8	36.39586671407953
3.98609933E8	35.92710924697951
4.05423778E8	40.74625204660677
4.12237623E8	40.81804137005441
4.19051468E8	40.95787246275112
4.25865313E8	40.34142020893587
4.32679158E8	37.02329912674528
4.39493003E8	37.7399539765094
4.46306848E8	38.37662038038385
4.53120693E8	36.85599793413201
4.59934538E8	37.451624046846696
4.66748383E8	39.86462691417198
4.73562228E8	40.60713631963777
4.80376073E8	40.15626303737148
4.87189918E8	38.02012483726137
4.91962519E8	38.572736356026034
4.953694415E8	1.830708661417323
5.00817608E8	29.72510249303202
5.07631453E8	33.678887586402034
5.14445298E8	39.2273804095712
5.21259143E8	40.64169181063256
5.28072988E8	40.27994748277195
5.34886833E8	33.37242276020061
5.41700678E8	39.97530741487519
5.48514523E8	40.19460999515308
5.55328368E8	40.67437642751484
5.62142213E8	29.546625170695773
5.68956058E8	40.263159276193875
5.75769903E8	38.29815545287201
5.82583748E8	35.30303345802316
5.89397593E8	37.956964669738866
5.96211438E8	38.95457191843621
6.03025283E8	16.20942519019442
6.09839128E8	35.6908004054082
6.15738246E8	40.07236002441596
6.191451685E8	0.0
6.23466818E8	39.32912863381628
6.30280663E8	39.79243366248121
6.37094508E8	12.610487968555267
6.43908353E8	39.48048044276426
6.50722198E8	38.84587168374116
6.57536043E8	40.03253759775574
6.64349888E8	37.3947660809251
6.71163733E8	41.13721699938389
6.77977578E8	39.268210542540075
6.84791423E8	40.88477271502545
6.91605268E8	40.84334263871152
6.98419113E8	40.88643806294927
7.05232958E8	40.22858678333085
7.12046803E8	40.549780683605064
7.18860648E8	40.46227511312629
7.222708485E8	0.0
7.25677771E8	40.48977822050932
7.32488338E8	40.16408589721457
7.39302183E8	40.434229030168126
7.46116028E8	38.99514392669406
7.52929873E8	40.63797367464866
7.59743718E8	39.84297047812552
7.66557563E8	40.32602061434272
7.73371408E8	38.48149195208742
7.80185253E8	37.838476811840614
7.86999098E8	36.98860344519282
7.93812943E8	19.132601020007847
8.00626788E8	39.728651834059356
8.07440633E8	38.57440476190476
8.14254478E8	40.80143349580237
8.190716475E8	37.668223928085055
8.2247857E8	21.310628332253724
8.27882168E8	27.02339764955455
8.34696013E8	36.76723918206569
8.41509858E8	37.12317014603257
8.48323703E8	40.81827708743801
8.55137548E8	39.29147660658859
8.61951393E8	37.36581835027071
8.68765238E8	40.75661030623414
8.75579083E8	40.40919896192103
8.82392928E8	39.651566395553196
8.89206773E8	39.84084672146143
8.96020618E8	39.32197440357853
9.02834463E8	39.66039584353862
9.09648308E8	39.66742183960127
9.14262198E8	32.18766857805039
9.176691205E8	30.785974093456556
9.23275998E8	39.41565852370364
9.30089843E8	37.428916403806134
9.36903688E8	35.18042961629865
9.43717533E8	31.056958027487966
9.50531378E8	40.69218376330992
9.57345223E8	39.28882895657533
9.64159068E8	37.62839985870717
9.70972913E8	34.20007593529228
9.77786758E8	40.52634386744641
9.84600603E8	40.18127812326205
9.91414448E8	39.9325418278829
9.98228293E8	40.99273644974763
1.00390351E9	31.649984590218345
1.0073104325E9	0.0
1.011855983E9	40.411477675165024
1.018669828E9	40.518305060002206
1.025483673E9	40.01784143348819
1.032297518E9	39.5328100557126
1.039111363E9	38.912749750484906
1.045925208E9	40.103971196001226
1.052739053E9	40.86067657208985
1.059552898E9	38.11330599504238
1.0652815955E9	40.62015649149923
1.068688518E9	0.0
1.073180588E9	33.29087182290243
1.079994433E9	40.41953625817855
1.086808278E9	40.19608726667313
1.093622123E9	23.971859974694222
1.100435968E9	39.52823818226094
1.107249813E9	41.03020587224479
1.114063658E9	36.68686975640443
1.120877503E9	39.87608159629527
1.127691348E9	40.19807012065824
1.134505193E9	38.214623432546766
1.141319038E9	40.362011218272066
1.148132883E9	40.47649389027059
1.154946728E9	35.95527624541639
1.161760573E9	40.65130327602172
1.168574418E9	34.985107124869245
1.175388263E9	40.46229254717897
1.182202108E9	15.760890175140961
1.189015953E9	38.82083998234475
1.195829798E9	40.10218779249834
1.202643643E9	40.688743840309144
1.209457488E9	39.00824082201683
1.216271333E9	36.26495686942357
1.223085178E9	40.77916300688398
1.229899023E9	40.50643559665713
1.236712868E9	40.19585409037797
1.243526713E9	40.55477385039043
1.250340558E9	40.5169760978923
1.257154403E9	39.749866268532784
1.2618183335E9	40.57841124075109
1.265225256E9	40.16722172883363
1.270782093E9	39.65707481354414
1.277595938E9	39.339647838869084
1.284409783E9	38.152117690596405
1.291223628E9	41.04565782335917
1.298037473E9	40.83317768114371
1.304851318E9	39.789132567039985
1.311665163E9	36.277551064825396
1.318479008E9	38.01570837748872
1.325292853E9	39.96298940687853
1.332106698E9	40.7711082097443
1.338920543E9	40.52326549102746
1.345734388E9	35.34496460833831
1.352548233E9	40.15138737918098
1.359362078E9	38.826655898995796
1.366175923E9	40.796899254610025
1.372989768E9	36.54687789169782
1.379803613E9	40.538546136371835
1.386617458E9	39.99569362796353
1.393431303E9	40.633365956611044
1.400245148E9	39.26049908703591
1.407058993E9	40.72279735165009
1.413872838E9	40.42611992093482
1.420686683E9	40.1472831208641
1.427500528E9	40.70097175797122
1.434314373E9	41.053405138053485
1.441128218E9	32.3214267847316
1.444861853E9	40.678402378067254
1.4482687755E9	30.77413062862238
1.454755908E9	38.042654685264665
1.461569753E9	39.35291868357247
1.468383598E9	34.3046154756796
1.475197443E9	39.88860155269297
1.482011288E9	38.758211013165734
1.488825133E9	33.74916435995195
1.495638978E9	38.98812261204836
1.502452823E9	29.596747312834726
1.509266668E9	38.747125348189414
1.516080513E9	38.29409460611507
1.522894358E9	38.55533255850178
1.529708203E9	40.60295204426069
