#Position (bp)	Coverage
1.093622123E9	0.018228914805077014
1.100435968E9	0.137895417345126
1.107249813E9	0.42682097993130164
1.114063658E9	0.025812885382629044
1.120877503E9	0.5137484049020781
1.127691348E9	0.18380884801459382
1.134505193E9	0.14643934518616142
1.141319038E9	0.06097614489322842
1.148132883E9	0.4496213224691786
1.154946728E9	0.15653819539481748
1.161760573E9	0.27230396347436725
1.168574418E9	0.02654375026141628
1.175388263E9	0.22012666856965488
1.182202108E9	0.0060484205320197335
1.189015953E9	0.0336837717911106
1.195829798E9	0.12669909573816251
1.202643643E9	0.3926718321300235
1.209457488E9	0.05483585259130491
1.216271333E9	0.03687726973536968
1.223085178E9	0.18237265449977216
1.229899023E9	0.27806238621512525
1.236712868E9	0.20709922224529617
1.243526713E9	0.27889158030451233
1.250340558E9	0.2470800260352268
1.257154403E9	0.10743522930151772
1.2618183335E9	0.14380855173554982
1.265225256E9	0.016858809966628904
1.270782093E9	0.36187409605002757
1.277595938E9	0.05928062643045153
1.284409783E9	0.30286189368851213
1.291223628E9	0.3549875290676556
1.298037473E9	0.3026320675037369
1.304851318E9	0.0748876735528912
1.311665163E9	0.02715529924734126
1.318479008E9	0.13129239071331972
1.325292853E9	0.1398975174809524
1.332106698E9	0.08264672882931737
1.338920543E9	0.12353715119730489
1.345734388E9	0.03087845408869735
1.352548233E9	0.11604241070937188
1.359362078E9	0.23381453496520688
1.366175923E9	0.11735928833133129
1.372989768E9	0.011854980557966905
1.379803613E9	0.10611923223965324
1.386617458E9	0.2888291412557814
1.393431303E9	0.11145028981434124
1.400245148E9	0.03848267754843264
1.407058993E9	0.13646729563117446
1.413872838E9	0.07396968965393254
1.420686683E9	0.34319844375679226
1.427500528E9	0.4477243025046798
1.434314373E9	0.20448792128379792
1.441128218E9	0.13768202828212264
1.444861853E9	0.20555381260282357
1.4482687755E9	0.0056559455361809745
1.454755908E9	0.1477725131698769
1.461569753E9	0.13473758208471134
1.468383598E9	0.016880924059763613
1.475197443E9	0.030422470719542342
1.482011288E9	0.04022075641579754
1.488825133E9	0.016455173253867677
1.495638978E9	0.15714196609990394
1.502452823E9	0.02994535390810915
1.509266668E9	0.05604911764209488
1.516080513E9	0.09015056843823127
1.522894358E9	0.07000217938623494
1.529708203E9	0.10098072380572203
1.536522048E9	0.133010510218533
1.543335893E9	0.2423634526467802
1.550149738E9	0.2924325399242278
1.556963583E9	0.05947420289131907
1.563777428E9	0.12334474881656392
1.570591273E9	0.08607518955890543
1.577405118E9	0.10053354603751627
1.584218963E9	0.1371011521395042
1.591032808E9	0.09730673356966588
1.597846653E9	0.06046101723769766
1.6032409105E9	0.042155700976433265
1.606647833E9	0.0
1.611474343E9	0.14122819054439895
1.618288188E9	0.05427112005042674
1.625102033E9	0.01954887438736866
1.631915878E9	0.012640733682671091
1.638729723E9	0.11477777965304464
1.645543568E9	0.4156186411636895
1.652357413E9	0.10028405401062102
1.659171258E9	0.03767285578113385
1.665985103E9	0.14189125229587699
1.672798948E9	0.022703187407403604
1.679612793E9	0.011256493213449969
1.686426638E9	0.03331393655124236
1.693240483E9	0.09878504720902809
1.700054328E9	0.03837187373648799
1.706868173E9	0.37417566733613694
1.713682018E9	0.14516943076926464
1.720495863E9	0.14009593702234202
1.727309708E9	0.3560260029396031
1.734123553E9	0.41463740369791213
1.740937398E9	0.4820840509286607
1.747751243E9	0.21493870201039209
1.754565088E9	0.4515111511929021
1.759854186E9	0.5589505335713912
1.7632611085E9	7.771781154512848E-5
1.768192778E9	0.11588273581215892
1.775006623E9	0.004844694882258109
1.781820468E9	0.0641668543971869
1.788634313E9	0.17944259078391128
1.795448158E9	0.29902000999435707
1.802262003E9	0.07941536680097654
1.809075848E9	0.08045281335281328
1.815889693E9	0.045231290115933076
1.822703538E9	0.1650122654683222
1.829517383E9	0.19472882051176685
1.836331228E9	0.30055277159958876
1.843145073E9	0.006189310147207634
1.849958918E9	0.10685347259880434
1.856772763E9	0.14346070390506388
1.863586608E9	0.24082115164052015
1.870400453E9	0.3963114805223776
1.877214298E9	0.22367224379186787
1.884028143E9	1.3884426487541175
1.890841988E9	0.04141641026468903
1.897655833E9	0.3562126816797271
1.904469678E9	0.4218302588333019
1.910723823E9	0.27618143647010374
1.9141307455E9	0.0
1.918097368E9	0.053361207952338216
1.924911213E9	0.033928567497499576
1.931725058E9	0.012922366153031072
1.938538903E9	0.03910097749508537
1.945352748E9	0.9052705190681619
1.952166593E9	0.356464081586828
1.958980438E9	0.11027224716734825
1.965794283E9	0.13923034644903134
1.972608128E9	0.057509673319542785
1.979421973E9	0.02706137283721599
1.986235818E9	0.15795237490726602
1.993049663E9	0.00940628969399803
1.999863508E9	0.31798125727837956
2.006677353E9	0.16823379457560306
2.013491198E9	0.5806721461964574
2.020305043E9	0.02628868135391985
2.027118888E9	0.3918138730775355
2.033932733E9	0.16320462235345828
2.040746578E9	0.09738745157836728
2.047560423E9	0.06112319842908079
2.054374268E9	0.14356798547662883
2.060544391E9	0.2414795813767405
2.0639513135E9	0.0
2.068001958E9	0.12943690383329823
2.074815803E9	0.01376286076363639
2.081629648E9	0.21142981679213424
2.088443493E9	0.1741499843333683
2.095257338E9	0.23396408342132818
2.102071183E9	0.041379573500718025
2.108885028E9	0.23827530564607796
2.115698873E9	0.006265331835402772
2.122512718E9	0.015147541512904976
2.129326563E9	0.1661611028721669
2.136140408E9	0.6194024078915795
2.142954253E9	0.2574544915535942
2.149768098E9	0.07542584253090583
2.156581943E9	0.04105288570550108
2.163395788E9	0.2613944109383175
2.170209633E9	0.4697980362042283
2.177023478E9	0.8279460422125834
2.183837323E9	0.1517511771987769
2.190651168E9	0.3200215150183193
2.197465013E9	0.11178490265041251
2.204278858E9	0.2336172895039438
2.2082174155E9	0.3046526282129657
2.211624338E9	0.09127087291270873
2.217906548E9	0.09385112223715097
2.224720393E9	0.2314876549143692
2.231534238E9	0.23755324636823996
2.238348083E9	0.01613861189974236
2.245161928E9	0.10102548561054735
2.251975773E9	0.054545414519995686
2.258789618E9	0.02248598258398892
2.265603463E9	0.02870214981409175
2.272417308E9	0.023828249688685316
2.279231153E9	0.33463543711370014
2.286044998E9	0.06112437250920735
2.292858843E9	0.36329796172352025
2.299672688E9	0.04225118123467734
2.306486533E9	0.10721024619726453
2.313300378E9	0.16515051340322534
2.320114223E9	0.12250880376644904
2.326928068E9	0.14696988264335334
2.333741913E9	0.5891202397471619
2.3376495495E9	0.01778160786397025
2.341056472E9	0.2624297258782362
2.347369603E9	0.05935738191872577
2.354183448E9	0.061172656554412376
2.360997293E9	0.1454382951182482
2.367811138E9	0.17154499405255036
2.374624983E9	0.04340779691936051
2.381438828E9	0.3640650763262152
2.388252673E9	0.09405820061947402
2.395066518E9	0.6614974364694236
2.401880363E9	0.38281983226797794
2.408694208E9	0.16937661481879906
2.415508053E9	0.2524399953330315
2.422321898E9	0.04893096335475785
2.429135743E9	0.06657621357691583
2.435949588E9	0.19641083705308823
2.442763433E9	0.20156651640887047
2.449577278E9	0.18477702383896316
2.456391123E9	0.3237305808981566
2.4612717095E9	0.19331815122035959
2.462753523E9	0.0
2.4646867815E9	0.0012986277660122102
2.470018813E9	0.04508585094025473
2.476832658E9	0.06468344965287587
2.483646503E9	0.024018890949236444
2.490460348E9	0.004435381198134093
2.497274193E9	0.04793959944788882
2.504088038E9	0.04988505021760841
2.510901883E9	0.06563195963512525
2.517715728E9	0.03310847252909334
2.524529573E9	0.13202751163256576
2.531343418E9	0.011764576388221334
2.538157263E9	0.15104232632236278
2.544971108E9	0.010484829050264571
2.551784953E9	0.006671563559194552
2.558598798E9	0.07475896501901642
2.565412643E9	0.40339837492634484
2.572226488E9	0.01510630194845935
2.579040333E9	0.016147123980659966
2.585854178E9	0.007358106913203925
2.592668023E9	0.006515997942424578
2.599481868E9	0.03529431620472729
2.606295713E9	0.04165812401074577
2.613109558E9	0.0443231391380344
2.619923403E9	0.02283894042203778
2.626737248E9	0.04291791198655091
2.631968571E9	0.019825142560528787
2.6353754935E9	0.004586350142367689
2.640364938E9	0.0019178598867452957
2.647178783E9	0.0020584559819015547
2.653992628E9	0.0016378417765593434
2.660806473E9	7.920638053844783E-4
2.667620318E9	0.001428561993998983
2.674434163E9	0.007054607200486656
2.681248008E9	0.0012172275712171322
2.688061853E9	7.393769597048362E-4
2.694875698E9	0.0016363741764011362
2.701689543E9	0.0021180405483247713
2.708503388E9	6.182999466527343E-4
2.715317233E9	0.0010419961123271809
2.7221309125E9	0.008882347640292512
