#Position (bp)	mapping quality
3406923.0	38.1548543736749
1.0220768E7	39.25881012336355
1.7034613E7	40.61931780064182
2.3848458E7	27.407696302352317
3.0662303E7	37.48107388139579
3.7476148E7	37.844091385428996
4.4289993E7	39.85068254387689
5.1103838E7	39.5021394948128
5.7917683E7	38.709882653239845
6.4731528E7	40.25605602559824
7.1545373E7	39.815863667689996
7.8359218E7	40.761014727411265
8.5173063E7	36.815261987318515
9.1986908E7	40.37579585198068
9.8800753E7	30.883463495860596
1.05614598E8	30.404093237842332
1.12428443E8	39.71852350609823
1.19242288E8	40.32215790498299
1.26056133E8	39.80875363656885
1.300790245E8	11.055026455026455
1.33485947E8	39.43992710899111
1.39683823E8	39.356486483221964
1.46497668E8	30.49347998432645
1.53311513E8	40.43746024777949
1.60125358E8	39.377725699136874
1.66939203E8	40.541896813568705
1.73753048E8	41.32282189501696
1.80566893E8	36.2280385318899
1.87380738E8	40.927626267692766
1.94194583E8	40.80812102584688
2.01008428E8	39.72889119149071
2.07822273E8	41.08109650543856
2.14636118E8	35.69110343002164
2.21449963E8	40.9951655498609
2.28263808E8	40.97979375608362
2.35077653E8	40.029750006821274
2.41891498E8	39.88654879005492
2.48705343E8	40.90257663677733
2.52444901E8	39.82636490400086
2.558518235E8	38.61057788679359
2.62333033E8	22.119861454725385
2.69146878E8	36.36449150512628
2.75960723E8	29.83932344984665
2.82774568E8	40.47113322731237
2.89588413E8	38.30046760759527
2.96402258E8	35.21663446724218
3.03216103E8	39.86128742681464
3.10029948E8	37.04957536234323
3.16843793E8	30.089319233773654
3.23657638E8	32.30889919302763
3.30471483E8	40.848630944397776
3.37285328E8	41.226854814712155
3.44099173E8	35.20354659095911
3.50913018E8	40.68585122935245
3.57726863E8	41.00435751950579
3.64540708E8	39.66561448900388
3.704270945E8	36.877603553374556
3.73834017E8	0.0
3.78168398E8	31.27748448154512
3.84982243E8	28.116108173041706
3.91796088E8	36.44999539354482
3.98609933E8	37.20833807118143
4.05423778E8	40.267418145915215
4.12237623E8	40.66595850314527
