#Position (bp)	insert size
4.87189918E8	231.9196114553676
4.91962519E8	272.86113049546407
4.953694415E8	295.4189189189189
5.00817608E8	222.93260721579307
5.07631453E8	234.5718381650207
5.14445298E8	299.83433391595105
5.21259143E8	261.02579737335833
5.28072988E8	230.65984341099897
5.34886833E8	239.95165708025198
5.41700678E8	237.05732529265697
5.48514523E8	266.7963522349252
5.55328368E8	231.40874684608914
5.62142213E8	243.21674977519822
5.68956058E8	231.05416205286215
5.75769903E8	232.20387948823773
5.82583748E8	233.43846153846152
5.89397593E8	272.5236842105263
5.96211438E8	269.99251299216064
6.03025283E8	262.71875
6.09839128E8	247.61241217798596
6.15738246E8	228.32632803943045
6.191451685E8	0.0
6.23466818E8	244.82485875706215
6.30280663E8	246.612228950967
6.37094508E8	280.3911007025761
6.43908353E8	232.10163990433892
6.50722198E8	247.15724872626217
6.57536043E8	254.6853212443333
6.64349888E8	236.3815715093273
6.71163733E8	228.14996218693003
6.77977578E8	225.85043408641698
6.84791423E8	226.61788926024187
6.91605268E8	250.2885071683989
6.98419113E8	293.83305945475064
7.05232958E8	269.9941435768262
7.12046803E8	247.48111961975178
7.18860648E8	271.5102212602213
7.222708485E8	0.0
7.25677771E8	251.40847441773454
7.32488338E8	274.5526200298429
7.39302183E8	246.28274931544902
7.46116028E8	240.44527152766028
7.52929873E8	247.14642857142857
7.59743718E8	231.4653663415854
7.66557563E8	231.8432323986376
7.73371408E8	227.3114110429448
7.80185253E8	209.1520241171404
7.86999098E8	238.04180213655366
7.93812943E8	269.8891891891892
8.00626788E8	223.64924720738222
8.07440633E8	300.46031746031747
8.14254478E8	243.04383653523692
8.190716475E8	261.8120147874307
8.2247857E8	329.22846202935546
8.27882168E8	241.35607055732783
8.34696013E8	259.7827711468604
8.41509858E8	238.1237254603561
8.48323703E8	249.98803749591616
8.55137548E8	278.64388410336727
8.61951393E8	245.9620043139207
8.68765238E8	260.4202699896158
8.75579083E8	239.11911221644434
8.82392928E8	226.65681853522003
8.89206773E8	242.1873260457424
8.96020618E8	255.64164838608588
9.02834463E8	248.1302093562198
9.09648308E8	239.7236926020408
9.14262198E8	248.84731543624162
9.176691205E8	224.34491017964072
9.23275998E8	235.4708850115619
9.30089843E8	228.3052913198573
9.36903688E8	247.96666666666667
9.43717533E8	242.6169844020797
9.50531378E8	252.40266342487706
9.57345223E8	236.2056657223796
9.64159068E8	228.6192133658197
9.70972913E8	233.5716454159077
9.77786758E8	246.5950385517935
9.84600603E8	236.66148274392842
9.91414448E8	266.8179036715357
9.98228293E8	233.56452254114654
1.00390351E9	243.9208211143695
1.0073104325E9	0.0
1.011855983E9	230.22950212623633
1.018669828E9	243.72985623537278
1.025483673E9	261.355476673428
1.032297518E9	238.57519751693002
1.039111363E9	227.8524669656928
1.045925208E9	258.06263152620505
1.052739053E9	239.20995201981117
1.059552898E9	250.97792742237186
1.0652815955E9	238.81997422680413
1.068688518E9	0.0
1.073180588E9	246.248322147651
1.079994433E9	235.72663551401868
1.086808278E9	236.62453684643887
1.093622123E9	232.24822695035462
1.100435968E9	237.39472564866014
1.107249813E9	232.64590991386405
1.114063658E9	248.3319690768531
1.120877503E9	239.9906699819787
1.127691348E9	247.43287479302
1.134505193E9	226.03704592734837
1.141319038E9	265.96274961597544
1.148132883E9	233.82799874889224
1.154946728E9	284.9421493788355
1.161760573E9	235.74016086713408
1.168574418E9	221.18262411347519
1.175388263E9	224.81582167367134
1.182202108E9	252.5406976744186
1.189015953E9	240.46383866481224
1.195829798E9	262.35606829718506
1.202643643E9	256.7627123704876
1.209457488E9	227.82556648140232
1.216271333E9	236.92972972972973
1.223085178E9	260.2136296486608
1.229899023E9	258.8917519262347
1.236712868E9	238.349465709278
1.243526713E9	243.95296738399463
1.250340558E9	246.33074003795068
1.257154403E9	243.95176778699258
1.2618183335E9	233.68220994475138
1.265225256E9	271.2136563876652
1.270782093E9	224.35104210560436
1.277595938E9	241.25246937969183
1.284409783E9	206.49206472091043
1.291223628E9	257.3885427996968
1.298037473E9	236.15205018004414
1.304851318E9	226.20693442108566
1.311665163E9	246.23329021129797
1.318479008E9	257.00240856378235
1.325292853E9	238.04782645112655
1.332106698E9	229.51676612674055
1.338920543E9	226.8725890736342
1.345734388E9	244.44608959757022
1.352548233E9	273.7550257601778
1.359362078E9	282.7674978676434
1.366175923E9	242.23270440251574
1.372989768E9	241.74827245804542
1.379803613E9	276.23624917163687
1.386617458E9	245.13628986448106
1.393431303E9	258.3453781512605
1.400245148E9	228.8817433709235
1.407058993E9	247.9084041548631
1.413872838E9	254.4884383908774
1.420686683E9	247.3141736312468
1.427500528E9	248.01453632774712
1.434314373E9	235.71816881258943
1.441128218E9	250.53146793672394
1.444861853E9	281.0379821958457
1.4482687755E9	244.26773455377574
1.454755908E9	229.64994054696788
1.461569753E9	223.90439770554494
1.468383598E9	249.52887961029924
1.475197443E9	242.10291858678954
1.482011288E9	234.2810952519662
1.488825133E9	240.34069850320742
1.495638978E9	228.00029748624127
1.502452823E9	241.201953125
1.509266668E9	267.12064287205175
1.516080513E9	225.51091476091477
1.522894358E9	231.74170854271358
1.529708203E9	248.62398515425656
1.536522048E9	267.773412034182
1.543335893E9	246.0111347792409
1.550149738E9	244.83894394735788
1.556963583E9	247.54622511334517
1.563777428E9	232.01169868746433
1.570591273E9	232.78887982599238
1.577405118E9	254.90365796831315
1.584218963E9	225.06237716824745
1.591032808E9	229.33329313879176
1.597846653E9	240.190623789229
1.6032409105E9	259.92003807710614
1.606647833E9	0.0
1.611474343E9	230.35521075340193
1.618288188E9	241.16105354058723
1.625102033E9	245.10485320551228
1.631915878E9	243.3445065176909
1.638729723E9	230.40073454397063
1.645543568E9	234.54920993227992
1.652357413E9	235.2042722073071
1.659171258E9	265.6503105590062
1.665985103E9	255.28677563150075
1.672798948E9	241.3782249742002
1.679612793E9	244.4330218068536
1.686426638E9	243.52164730728617
1.693240483E9	230.68069218916676
1.700054328E9	248.49510703363913
1.706868173E9	242.52487017456048
1.713682018E9	230.8377788554801
1.720495863E9	271.704609988308
1.727309708E9	308.2577384088514
1.734123553E9	239.93371945189998
1.740937398E9	239.15051020408163
1.747751243E9	246.05727495240686
1.754565088E9	252.89355415597544
1.759854186E9	235.06744979158773
1.7632611085E9	324.3333333333333
1.768192778E9	235.0320720356131
1.775006623E9	273.04347826086956
1.781820468E9	239.18939670932357
1.788634313E9	248.946941975954
1.795448158E9	243.96271345762182
1.802262003E9	242.6809924678777
1.809075848E9	234.40110529377546
1.815889693E9	245.3260756868844
1.822703538E9	226.29947323462414
1.829517383E9	238.1504477970788
1.836331228E9	240.16486770837392
1.843145073E9	264.4083175803403
1.849958918E9	258.2979587357331
1.856772763E9	238.6556172436316
1.863586608E9	294.28731942215086
1.870400453E9	252.77281863324663
1.877214298E9	241.8004078644635
1.884028143E9	239.3608505473945
1.890841988E9	236.40927077444883
1.897655833E9	250.58016822184254
1.904469678E9	261.2150385532812
1.910723823E9	229.5398741883117
1.9141307455E9	0.0
1.918097368E9	224.98200175592626
1.924911213E9	229.59265673709734
1.931725058E9	241.16726943942135
1.938538903E9	231.04016786570745
1.945352748E9	225.63288241684342
1.952166593E9	228.08887501642792
1.958980438E9	236.85304125903872
1.965794283E9	218.3026995007193
1.972608128E9	230.06946424933795
1.979421973E9	256.0542064180399
1.986235818E9	242.07210753007575
1.993049663E9	253.14125
1.999863508E9	234.26623903266238
2.006677353E9	271.5227525744503
2.013491198E9	224.884771256326
2.020305043E9	234.19313113291705
2.027118888E9	229.1430789442255
2.033932733E9	250.89451385896882
2.040746578E9	263.6706759682463
2.047560423E9	244.60670498084292
2.054374268E9	226.2221405228758
2.060544391E9	241.43036611629577
2.0639513135E9	0.0
2.068001958E9	254.95204551612028
2.074815803E9	251.71768707482994
2.081629648E9	254.984788140281
2.088443493E9	269.13654078752853
2.095257338E9	259.51379362138886
2.102071183E9	247.69087312800227
2.108885028E9	271.6168821591859
2.115698873E9	258.7481343283582
2.122512718E9	245.77018633540374
2.129326563E9	226.367333991259
2.136140408E9	235.07030053146218
2.142954253E9	270.3743580420852
2.149768098E9	231.10950829843338
2.156581943E9	253.45960605195546
2.163395788E9	234.94831058402326
2.170209633E9	225.25675978767413
2.177023478E9	231.27502335985503
2.183837323E9	283.2771642597884
2.190651168E9	277.16701415560186
2.197465013E9	233.91087866108788
2.204278858E9	237.2923200240469
2.2082174155E9	254.57536267519055
2.211624338E9	244.62441028762746
2.217906548E9	228.6878972952761
2.224720393E9	250.26963734763038
2.231534238E9	239.6976870345712
2.238348083E9	252.6250906453952
2.245161928E9	237.0635067794646
2.251975773E9	237.12082705147535
2.258789618E9	240.915625
2.265603463E9	240.90024834437085
2.272417308E9	249.50615460364352
2.279231153E9	259.94723407231277
2.286044998E9	238.50325545767905
2.292858843E9	255.49597397577944
2.299672688E9	252.26483638380478
2.306486533E9	275.596261069203
2.313300378E9	241.2134465675867
2.320114223E9	279.2537127527067
2.326928068E9	239.72974910394265
2.333741913E9	238.48226316103262
2.3376495495E9	249.27354260089686
2.341056472E9	961.4839807350015
2.347369603E9	251.71777690185257
2.354183448E9	244.7261426659017
2.360997293E9	270.2197890669028
2.367811138E9	226.08850825713117
2.374624983E9	264.35135135135135
2.381438828E9	274.2787720486279
2.388252673E9	259.26338063231265
2.395066518E9	220.42426554073234
2.401880363E9	229.16096130943293
2.408694208E9	226.45976773123186
2.415508053E9	218.38571295346452
2.422321898E9	269.7962209997608
2.429135743E9	238.47921071176884
2.435949588E9	235.16996542267796
2.442763433E9	254.5888469358118
2.449577278E9	273.63005010464894
2.456391123E9	229.68199746698028
2.4612717095E9	238.0249299719888
2.462753523E9	0.0
2.4646867815E9	279.6825396825397
2.470018813E9	255.83042912873861
2.476832658E9	241.81009440813364
2.483646503E9	238.6449877750611
2.490460348E9	267.4078947368421
2.497274193E9	229.6074834922964
2.504088038E9	254.5376647834275
2.510901883E9	243.49250267761514
2.517715728E9	254.57269189954016
2.524529573E9	223.01101732563305
2.531343418E9	265.37810945273634
2.538157263E9	285.9498836307215
2.544971108E9	260.3500557413601
2.551784953E9	272.51493848857643
2.558598798E9	236.15654901960784
2.565412643E9	251.7611740773031
2.572226488E9	263.61789883268483
2.579040333E9	234.56477438136827
2.585854178E9	262.3407643312102
2.592668023E9	263.4874551971326
2.599481868E9	238.20758483033933
2.606295713E9	238.16765285996055
2.613109558E9	244.09520021214533
2.619923403E9	244.1723076923077
2.626737248E9	237.74917853231105
2.631968571E9	390.2486187845304
2.6353754935E9	254.16483516483515
2.640364938E9	230.8780487804878
2.647178783E9	240.3181818181818
2.653992628E9	229.1
2.660806473E9	229.3235294117647
2.667620318E9	227.94262295081967
2.674434163E9	236.44701986754967
2.681248008E9	239.84615384615384
2.688061853E9	240.04761904761904
2.694875698E9	257.23571428571427
2.701689543E9	224.24309392265192
2.708503388E9	217.69811320754718
2.715317233E9	220.7865168539326
2.7221309125E9	450.9481865284974
