#Position (bp)	Coverage
2.245161928E9	0.07746874195113038
2.251975773E9	0.03563788140176361
2.258789618E9	0.032323012924420795
2.265603463E9	0.011104743357091334
2.272417308E9	0.0480958988647379
2.279231153E9	0.22085371768803078
2.286044998E9	0.12478784005212916
2.292858843E9	0.26197117780049295
2.299672688E9	0.10667031609906008
2.306486533E9	0.07975232779730093
2.313300378E9	0.18611694278340643
2.320114223E9	0.12294218609316766
2.326928068E9	0.20096949666451175
2.333741913E9	0.24146043826943525
2.3376495495E9	0.09686467724089999
2.341056472E9	0.05238251144059347
2.347369603E9	0.01776529991509933
2.354183448E9	0.31678839186978863
2.360997293E9	0.2169996529125626
2.367811138E9	0.045763148413267396
2.374624983E9	0.03014993737016325
2.381438828E9	0.12777763509442908
2.388252673E9	0.03455082996457947
2.395066518E9	0.16515256804344683
2.401880363E9	0.14379018014058143
2.408694208E9	0.13559011101661397
2.415508053E9	0.058105225463743304
2.422321898E9	0.022839820982132702
2.429135743E9	0.026528487219770924
2.435949588E9	0.09239086007973471
2.442763433E9	0.1113098404792008
2.449577278E9	0.21965145963842736
2.456391123E9	0.11448323230129244
2.4612717095E9	0.1303825023886042
2.462753523E9	0.0
2.4646867815E9	0.001947681923465113
2.470018813E9	0.040289586863217465
2.476832658E9	0.032376873850227
2.483646503E9	0.05001566663168886
2.490460348E9	0.007008964835566409
2.497274193E9	0.025531839952332346
2.504088038E9	0.030478826565617505
2.510901883E9	0.025572345716698867
2.517715728E9	0.022144472027174084
2.524529573E9	0.008264790290944393
2.531343418E9	0.013081454010180743
2.538157263E9	0.08264672882931737
2.544971108E9	0.01056481325888687
2.551784953E9	0.008876045756837732
2.558598798E9	0.06054378988662055
2.565412643E9	0.0654915102999848
2.572226488E9	0.020028339359054983
2.579040333E9	0.0069637627506936245
2.585854178E9	0.007171428173079957
2.592668023E9	0.02473801502675802
2.599481868E9	0.025696211170051563
2.606295713E9	0.02693237078330957
2.613109558E9	0.08541711764796528
2.619923403E9	0.041928162439855914
2.626737248E9	0.01923744963379707
2.631968571E9	0.17467326938355915
2.6353754935E9	0.003628069625572346
2.640364938E9	0.0012204562915651882
2.647178783E9	0.001456739917036563
2.653992628E9	0.0029208178348641626
2.660806473E9	5.49469499232812E-4
2.667620318E9	0.004049549116541395
2.674434163E9	0.0013614926667689096
2.681248008E9	0.001789151352870516
2.688061853E9	5.863062632038152E-4
2.694875698E9	0.001589264211322682
2.701689543E9	0.0015725335695191188
2.708503388E9	0.0014275346738882378
2.715317233E9	9.480697022019139E-4
2.7221309125E9	0.18430152194594449
