#Position (bp)	insert size
5.62142213E8	245.73743751644304
5.68956058E8	244.9301729660474
5.75769903E8	239.0355795148248
5.82583748E8	260.3795761078998
5.89397593E8	251.9764973464746
5.96211438E8	245.78727272727272
6.03025283E8	282.1883830455259
6.09839128E8	235.46120689655172
6.15738246E8	237.48069407534783
6.191451685E8	0.0
6.23466818E8	269.1865419589504
6.30280663E8	244.58513189448442
6.37094508E8	293.2930402930403
6.43908353E8	244.08283518360375
6.50722198E8	243.37963485789572
6.57536043E8	239.38618468146026
6.64349888E8	264.9111570247934
6.71163733E8	258.39951961569255
6.77977578E8	221.02091101087268
6.84791423E8	257.35356811862835
6.91605268E8	256.1146713763088
6.98419113E8	249.42064132298074
7.05232958E8	234.93026386645127
7.12046803E8	231.64697569248162
7.18860648E8	248.65081715766647
7.222708485E8	0.0
7.25677771E8	242.80375514403292
7.32488338E8	238.32437189950392
7.39302183E8	247.35062557216966
7.46116028E8	279.71391727958735
7.52929873E8	234.12811387900356
7.59743718E8	228.37888418079095
7.66557563E8	229.88415961305924
7.73371408E8	224.30639569635386
7.80185253E8	242.84109263657956
7.86999098E8	274.8484076433121
7.93812943E8	264.83850267379677
8.00626788E8	260.8427167113494
8.07440633E8	221.13978628230618
8.14254478E8	235.74216988223503
8.190716475E8	232.2728164867517
8.2247857E8	232.720868409393
8.27882168E8	268.0679123000552
8.34696013E8	245.17976727618142
8.41509858E8	249.52384816517898
8.48323703E8	241.73255597014926
8.55137548E8	271.90042741234424
8.61951393E8	227.15664579997087
8.68765238E8	243.0098643649815
8.75579083E8	258.4941885127683
8.82392928E8	279.2053691275168
8.89206773E8	251.94520547945206
8.96020618E8	260.37714285714287
9.02834463E8	226.03411764705882
9.09648308E8	225.39248434237996
9.14262198E8	289.75
9.176691205E8	229.79610951008647
9.23275998E8	228.56552440290758
9.30089843E8	240.09429883815184
9.36903688E8	237.66455906821963
9.43717533E8	248.14666666666668
9.50531378E8	238.9588499728301
9.57345223E8	247.75801177240027
9.64159068E8	228.3082127419658
9.70972913E8	237.63525925925927
9.77786758E8	239.38858221963974
9.84600603E8	249.1906779661017
9.91414448E8	246.37511594010866
9.98228293E8	220.48460833468113
1.00390351E9	225.76055555555556
1.0073104325E9	0.0
1.011855983E9	258.6473161586001
1.018669828E9	254.48577194752775
1.025483673E9	226.533676703645
1.032297518E9	245.55986488177155
1.039111363E9	239.65966905408743
1.045925208E9	235.9928822416434
1.052739053E9	274.2289064135669
1.059552898E9	228.5060025542784
1.0652815955E9	232.7200180342651
1.068688518E9	0.0
1.073180588E9	247.3494074376788
1.079994433E9	244.45544066962088
1.086808278E9	254.76634827332845
1.093622123E9	236.87872763419483
1.100435968E9	256.2954971857411
1.107249813E9	245.54086762241667
1.114063658E9	270.23124421117626
1.120877503E9	247.10239234449762
1.127691348E9	239.81514257620452
1.134505193E9	251.64708350818296
1.141319038E9	253.87851920983044
1.148132883E9	227.07420980302336
1.154946728E9	241.54312505052138
1.161760573E9	238.51432984383044
1.168574418E9	283.17966573816153
1.175388263E9	237.30330672748005
1.182202108E9	288.8009787928222
1.189015953E9	240.34028356964137
1.195829798E9	230.49411331861663
1.202643643E9	256.81017949348416
1.209457488E9	243.02347161572052
1.216271333E9	302.8144464373064
1.223085178E9	227.29394771053012
1.229899023E9	241.07968192145407
1.236712868E9	231.07153053132436
1.243526713E9	230.28823529411764
1.250340558E9	251.57747945839603
1.257154403E9	253.2651252408478
1.2618183335E9	229.912109375
1.265225256E9	221.5058905058905
1.270782093E9	235.06196414653158
1.277595938E9	220.1156769774968
1.284409783E9	237.32598774286086
1.291223628E9	248.82281782907822
1.298037473E9	253.78771177791387
1.304851318E9	224.27508090614887
1.311665163E9	235.05159817351597
1.318479008E9	261.359821121431
1.325292853E9	225.89622342113614
1.332106698E9	245.65649289099525
1.338920543E9	233.16601714731098
1.345734388E9	266.4641388761992
1.352548233E9	255.05279218797682
1.359362078E9	271.20112429731415
1.366175923E9	222.8901532745007
1.372989768E9	246.1121360622658
1.379803613E9	245.89882854100105
1.386617458E9	242.73332198774676
1.393431303E9	265.05455545947643
1.400245148E9	247.87587168758716
1.407058993E9	259.761385199241
1.413872838E9	231.52669284287387
1.420686683E9	232.20685521225002
1.427500528E9	251.02954773869348
1.434314373E9	244.75017221584386
1.441128218E9	254.97865662272443
1.444861853E9	245.18816254416961
1.4482687755E9	236.62644628099173
1.454755908E9	258.79002233804914
1.461569753E9	236.7351598173516
1.468383598E9	241.97620817843867
1.475197443E9	238.8047177107502
1.482011288E9	259.37921176230344
1.488825133E9	260.13094417643003
1.495638978E9	244.61582615826157
1.502452823E9	224.7262103505843
1.509266668E9	236.5710843373494
1.516080513E9	276.77389162561576
1.522894358E9	296.536036036036
1.529708203E9	244.04677902031816
1.536522048E9	258.24657411553966
1.543335893E9	241.9808607695359
1.550149738E9	244.34733047544816
1.556963583E9	266.04260089686096
1.563777428E9	253.43478260869566
1.570591273E9	230.2153040442246
1.577405118E9	229.18034534214453
1.584218963E9	228.59194395796848
1.591032808E9	255.1967138293017
1.597846653E9	247.57615480649187
1.6032409105E9	244.57118927973198
1.606647833E9	0.0
1.611474343E9	233.52577000464325
1.618288188E9	243.98778527804564
1.625102033E9	247.78988603988603
1.631915878E9	271.40918580375785
1.638729723E9	266.8080849845743
1.645543568E9	249.2287778446719
1.652357413E9	228.09477585598304
1.659171258E9	239.16436637390214
1.665985103E9	228.69887027658746
1.672798948E9	268.7435610302352
1.679612793E9	259.56028368794324
1.686426638E9	247.4587912087912
1.693240483E9	231.739173553719
1.700054328E9	275.14460285132384
1.706868173E9	246.01473230326985
1.713682018E9	245.00444305869513
1.720495863E9	236.20130416491375
1.727309708E9	228.58434111376584
1.734123553E9	233.07838145279237
1.740937398E9	237.03696569812712
1.747751243E9	301.7842059431806
1.754565088E9	251.3947547895096
1.759854186E9	278.5158179547662
1.7632611085E9	227.42857142857142
1.768192778E9	239.92921074043937
1.775006623E9	291.9433070866142
1.781820468E9	239.08213655832702
1.788634313E9	239.11216113020237
1.795448158E9	251.87209587897243
1.802262003E9	250.17127071823205
1.809075848E9	257.13760750586397
1.815889693E9	226.3214190450787
1.822703538E9	253.79318885448916
1.829517383E9	230.71943793911007
1.836331228E9	250.3023667686363
1.843145073E9	297.0807560137457
1.849958918E9	246.27019778746228
1.856772763E9	227.79219342604299
1.863586608E9	236.8522835394862
1.870400453E9	236.69270683194003
1.877214298E9	272.14968055978096
1.884028143E9	249.48442490512156
1.890841988E9	249.6387304373263
1.897655833E9	260.04337811900194
1.904469678E9	263.44854826415354
1.910723823E9	223.95730281776792
1.9141307455E9	0.0
1.918097368E9	231.0309837335399
1.924911213E9	251.5816845675523
1.931725058E9	228.77937392795883
1.938538903E9	274.11406844106466
1.945352748E9	220.72968836359
1.952166593E9	244.98816710939386
1.958980438E9	230.50121233113958
1.965794283E9	230.87637660927564
1.972608128E9	259.7554744525547
1.979421973E9	229.54214383875401
1.986235818E9	253.45196959225984
1.993049663E9	284.02222222222224
1.999863508E9	246.70119047619048
2.006677353E9	232.50155172413793
2.013491198E9	230.99489013796628
2.020305043E9	255.56150013113034
2.027118888E9	247.81104493773688
2.033932733E9	240.5013589128697
2.040746578E9	267.22830205304433
2.047560423E9	229.18286599002235
2.054374268E9	246.47052401746726
2.060544391E9	234.9552723638181
2.0639513135E9	0.0
2.068001958E9	270.75314465408803
2.074815803E9	261.2612288896874
2.081629648E9	273.04354483682647
2.088443493E9	251.78121618697253
2.095257338E9	258.8991862567812
2.102071183E9	260.57214841960604
2.108885028E9	254.1715473768026
2.115698873E9	238.39814814814815
2.122512718E9	285.64009262322196
2.129326563E9	224.83957532185252
2.136140408E9	246.94720084903156
2.142954253E9	238.78525868178596
2.149768098E9	248.31611148878315
2.156581943E9	235.55478087649402
2.163395788E9	239.0495797011208
2.170209633E9	266.99041297935105
2.177023478E9	239.69838383838385
2.183837323E9	232.97446035477665
2.190651168E9	258.9099787855742
2.197465013E9	240.724212551094
2.204278858E9	248.23846355532248
2.2082174155E9	246.3006993006993
2.211624338E9	262.86149213783875
2.217906548E9	234.96572652624062
2.224720393E9	235.65236656596173
2.231534238E9	227.56757021234955
2.238348083E9	245.03991416309012
2.245161928E9	223.83201940570044
2.251975773E9	261.99769736842103
2.258789618E9	238.59913011960856
2.265603463E9	270.00315789473683
2.272417308E9	231.406005859375
2.279231153E9	272.16903356204455
2.286044998E9	230.6334274952919
2.292858843E9	236.09906483511566
2.299672688E9	233.83212081128747
2.306486533E9	272.6179509890759
2.313300378E9	245.89408276558163
2.320114223E9	246.981139301101
2.326928068E9	228.5679682484095
2.333741913E9	247.93134488127677
2.3376495495E9	234.67545304777596
2.341056472E9	754.9185982339956
2.347369603E9	249.22391017173052
2.354183448E9	222.30060031127252
2.360997293E9	269.25168891531104
2.367811138E9	249.07074864934395
2.374624983E9	243.59522878373093
2.381438828E9	263.65650816963466
2.388252673E9	262.6159052453469
2.395066518E9	243.8466082995231
2.401880363E9	254.03464901528153
2.408694208E9	236.14942429226906
2.415508053E9	244.83861206374823
2.422321898E9	255.25836335563562
2.429135743E9	234.91167332445627
2.435949588E9	231.88296654369674
2.442763433E9	249.86095861486487
2.449577278E9	248.27206512425022
2.456391123E9	243.6516208453016
2.4612717095E9	242.4836424255053
2.462753523E9	0.0
2.4646867815E9	275.8936170212766
2.470018813E9	273.38362573099414
2.476832658E9	275.2826637712631
2.483646503E9	268.9414108272791
2.490460348E9	290.814381270903
2.497274193E9	261.2759097190235
2.504088038E9	250.9915057915058
2.510901883E9	253.9945180447693
2.517715728E9	246.23728813559322
2.524529573E9	276.17546362339516
2.531343418E9	262.463963963964
2.538157263E9	256.1015293118097
2.544971108E9	280.5467546754675
2.551784953E9	276.35364238410597
2.558598798E9	250.86027291946954
2.565412643E9	293.48421615837344
2.572226488E9	246.9310548025928
2.579040333E9	289.55108877721943
2.585854178E9	283.79024390243904
2.592668023E9	241.14653937947494
2.599481868E9	257.83577310155533
2.606295713E9	237.52580927384076
2.613109558E9	333.69007297260083
2.619923403E9	237.6887955182073
2.626737248E9	267.3986568986569
2.631968571E9	515.4732305451014
2.6353754935E9	255.57931034482758
2.640364938E9	270.51428571428573
2.647178783E9	258.1774193548387
2.653992628E9	217.30522088353413
2.660806473E9	252.5531914893617
2.667620318E9	229.41618497109826
2.674434163E9	261.9741379310345
2.681248008E9	218.45394736842104
2.688061853E9	213.26
2.694875698E9	216.11764705882354
2.701689543E9	219.63703703703703
2.708503388E9	227.79166666666666
2.715317233E9	260.8024691358025
2.7221309125E9	407.98006289308177
