#Position (bp)	insert size
3406923.0	271.5765134529148
1.0220768E7	236.36450783259295
1.7034613E7	237.524379024839
2.3848458E7	243.38694832138816
3.0662303E7	247.31495836922193
3.7476148E7	240.19046500704556
4.4289993E7	247.6450121654501
5.1103838E7	242.70794473229705
5.7917683E7	244.06526576019778
6.4731528E7	240.28802942127385
7.1545373E7	237.69572468162522
7.8359218E7	250.85183011049725
8.5173063E7	271.0917711516173
9.1986908E7	255.36777756797582
9.8800753E7	275.0761103924105
1.05614598E8	267.2
1.12428443E8	254.0211211477152
1.19242288E8	246.66926215377543
1.26056133E8	264.1634311650873
1.300790245E8	286.18672199170123
1.33485947E8	239.11106046299614
1.39683823E8	254.1251773768498
1.46497668E8	279.7874269595003
1.53311513E8	228.32609275448215
1.60125358E8	266.34596978511775
1.66939203E8	237.6903791007866
1.73753048E8	233.7516879219805
1.80566893E8	237.69297842041846
1.87380738E8	241.99727404680144
1.94194583E8	239.5354509167174
2.01008428E8	254.00204720151416
2.07822273E8	227.46609353844147
2.14636118E8	241.74610955123018
2.21449963E8	227.53081854043393
2.28263808E8	238.47066066112868
2.35077653E8	233.12989420441454
2.41891498E8	226.28545679448666
2.48705343E8	247.1005912974594
2.52444901E8	245.24818401937046
2.558518235E8	230.2771837951851
2.62333033E8	284.965097831835
2.69146878E8	284.8035492457853
2.75960723E8	254.9390048154093
2.82774568E8	250.3046283309958
2.89588413E8	254.07811038353603
2.96402258E8	260.8283833435395
3.03216103E8	259.83316864295125
3.10029948E8	230.84532787933017
3.16843793E8	283.7060568603214
3.23657638E8	226.3468628847219
3.30471483E8	237.0182391609986
3.37285328E8	233.74190711362175
3.44099173E8	268.5406427221172
3.50913018E8	233.24307811999452
3.57726863E8	236.01715495154284
3.64540708E8	242.68299246501616
3.704270945E8	260.20616271336735
3.73834017E8	0.0
3.78168398E8	288.5903131266389
3.84982243E8	184.74060718386752
3.91796088E8	245.81948647013056
3.98609933E8	268.02445507708666
4.05423778E8	229.47236709116638
4.12237623E8	234.36958210346435
4.19051468E8	225.408554106302
4.25865313E8	239.6176120030849
4.32679158E8	246.6235628706281
4.39493003E8	241.13455759599333
4.46306848E8	253.64431929918655
4.53120693E8	264.53807670928296
4.59934538E8	250.71252426076035
4.66748383E8	249.9485036397951
4.73562228E8	242.56916243654823
4.80376073E8	235.58622289226489
4.87189918E8	238.37938133159977
4.91962519E8	266.93754818812647
4.953694415E8	310.9820466786355
5.00817608E8	270.86266924564796
5.07631453E8	265.1485164141414
5.14445298E8	469.59064232148677
5.21259143E8	261.8700966976829
5.28072988E8	237.91832351159331
5.34886833E8	274.13025984911985
5.41700678E8	244.9914972053752
5.48514523E8	258.41366382003747
5.55328368E8	230.82924571957426
5.62142213E8	231.1805838424983
5.68956058E8	228.22535525838242
5.75769903E8	266.1538700652782
5.82583748E8	273.9734642707898
5.89397593E8	284.93323414543426
5.96211438E8	260.52198032237806
6.03025283E8	296.66429495472187
6.09839128E8	262.3948503827418
6.15738246E8	237.68348960456584
6.191451685E8	0.0
6.23466818E8	241.04132053852763
6.30280663E8	263.82871794871795
6.37094508E8	302.9679855028692
6.43908353E8	246.9233374638579
6.50722198E8	267.7652023591621
6.57536043E8	251.61279140031166
6.64349888E8	261.0213447171825
6.71163733E8	232.33749498372498
6.77977578E8	226.68644600697422
6.84791423E8	231.40709581876044
6.91605268E8	243.73804560117622
6.98419113E8	248.6523862724877
7.05232958E8	260.9630489007483
7.12046803E8	241.54385018873475
7.18860648E8	249.24272500071817
7.222708485E8	0.0
7.25677771E8	245.98293547624675
7.32488338E8	256.2321136279635
7.39302183E8	244.1028438277816
7.46116028E8	249.59501121076232
7.52929873E8	239.771342055204
7.59743718E8	242.65021794555474
7.66557563E8	231.91576963143012
7.73371408E8	250.00888035521422
7.80185253E8	224.4101622874807
7.86999098E8	257.66356173034416
7.93812943E8	297.33823069709285
8.00626788E8	228.89385641740515
8.07440633E8	287.25505157552635
8.14254478E8	252.73024216256806
8.190716475E8	240.9624445676275
8.2247857E8	312.5922598479613
8.27882168E8	245.10200475290964
8.34696013E8	260.09719116825045
8.41509858E8	243.20043336944747
8.48323703E8	239.04216037833905
8.55137548E8	260.5063346497389
8.61951393E8	259.94532970592047
8.68765238E8	245.5596097710862
8.75579083E8	249.4742254474357
8.82392928E8	244.55765576557656
8.89206773E8	238.16052954585305
8.96020618E8	247.68415871573526
9.02834463E8	254.4327024635323
9.09648308E8	242.09332195625814
9.14262198E8	260.8963790446841
9.176691205E8	247.56053511705684
9.23275998E8	232.93710765391663
9.30089843E8	242.51106452364314
9.36903688E8	261.039494062984
9.43717533E8	282.6758474576271
9.50531378E8	249.01332164176588
9.57345223E8	255.7734349122226
9.64159068E8	258.866908563135
9.70972913E8	264.8445294313269
9.77786758E8	247.65653982837827
9.84600603E8	244.8474746628696
9.91414448E8	255.70544031311155
9.98228293E8	229.38428103989972
1.00390351E9	268.91461877756774
1.0073104325E9	0.0
1.011855983E9	225.8690364826941
1.018669828E9	243.2068007464234
1.025483673E9	255.77848575712144
1.032297518E9	252.5030003529827
1.039111363E9	246.52189425883878
1.045925208E9	253.4927840461821
1.052739053E9	241.06676336146273
1.059552898E9	263.36590163934426
1.0652815955E9	244.67012541361984
1.068688518E9	0.0
1.073180588E9	269.5169565981374
1.079994433E9	238.65889840423043
1.086808278E9	220.86390919800294
1.093622123E9	259.6465415186876
1.100435968E9	250.07393998468285
1.107249813E9	235.92116971775974
1.114063658E9	268.0745687978213
1.120877503E9	234.91982899976574
1.127691348E9	246.0654697238264
1.134505193E9	232.8497842502697
1.141319038E9	264.79754142169963
1.148132883E9	230.67670549084858
1.154946728E9	265.4134093590248
1.161760573E9	242.87537275860734
1.168574418E9	254.13065684760662
1.175388263E9	247.29005398481107
1.182202108E9	301.11026936026934
1.189015953E9	257.8454639530873
1.195829798E9	244.04127835051546
1.202643643E9	238.93169364489512
1.209457488E9	247.77551020408163
1.216271333E9	260.56513111268606
1.223085178E9	251.76827808711036
1.229899023E9	247.30453563714903
1.236712868E9	232.94486696255325
1.243526713E9	240.54680132945148
1.250340558E9	240.1101371171294
1.257154403E9	247.0951388230835
1.2618183335E9	244.9370588235294
1.265225256E9	270.18461538461537
1.270782093E9	225.14860299670124
1.277595938E9	245.34698504924538
1.284409783E9	223.0595266086684
1.291223628E9	241.07424640045394
1.298037473E9	236.41757105943154
1.304851318E9	232.34880623014652
1.311665163E9	264.0836247529269
1.318479008E9	266.8751886373724
1.325292853E9	247.42173437631425
1.332106698E9	248.36852629474106
1.338920543E9	235.7103765449842
1.345734388E9	265.58045347928066
1.352548233E9	260.23044735240416
1.359362078E9	375.22266018524857
1.366175923E9	236.74281945589448
1.372989768E9	277.7723309436156
1.379803613E9	244.8548053500023
1.386617458E9	241.7988987771304
1.393431303E9	253.7368984529736
1.400245148E9	251.75445665445665
1.407058993E9	240.8866096866097
1.413872838E9	230.7508076249661
1.420686683E9	236.53848810947255
1.427500528E9	238.19977413563444
1.434314373E9	236.51322243009557
1.441128218E9	243.6362294779561
1.444861853E9	253.8010420058613
1.4482687755E9	287.6804368471035
1.454755908E9	244.3816175886975
1.461569753E9	250.06943713834823
1.468383598E9	272.69133918351775
1.475197443E9	255.33131124591694
1.482011288E9	247.3929530561822
1.488825133E9	276.1875498802873
1.495638978E9	243.6842021614749
1.502452823E9	261.54058089033657
1.509266668E9	267.1556766956704
1.516080513E9	239.61184902054467
1.522894358E9	250.13325991189427
1.529708203E9	248.15276037200712
1.536522048E9	254.3905158317229
1.543335893E9	240.92159750979684
1.550149738E9	239.55936175254746
1.556963583E9	257.2778158556089
1.563777428E9	238.75222326657507
1.570591273E9	254.04923689449237
1.577405118E9	247.61618062088428
1.584218963E9	225.10989812483825
1.591032808E9	243.5718902727416
1.597846653E9	240.07667202941852
1.6032409105E9	258.24143901500577
1.606647833E9	0.0
1.611474343E9	243.5420314557992
1.618288188E9	257.22274094823115
1.625102033E9	280.9716862416107
1.631915878E9	290.63961875321996
1.638729723E9	243.83769678302534
1.645543568E9	228.4892595606184
1.652357413E9	240.8568374799596
1.659171258E9	266.24218324436214
1.665985103E9	241.81365984312225
1.672798948E9	271.2532180948878
1.679612793E9	276.3615606295722
1.686426638E9	247.46571599351037
1.693240483E9	247.96379356930558
1.700054328E9	264.56438923395444
1.706868173E9	250.09485179407176
1.713682018E9	248.57573422382055
1.720495863E9	262.77620735489586
1.727309708E9	259.3576172200901
1.734123553E9	236.36257598586792
1.740937398E9	225.29438159980654
1.747751243E9	239.62403201665907
1.754565088E9	242.1338371469223
1.759854186E9	248.71779906215704
1.7632611085E9	269.4146341463415
1.768192778E9	238.43596511361028
1.775006623E9	302.42196359295735
1.781820468E9	249.03240304458137
1.788634313E9	242.14309174985954
1.795448158E9	244.21248860304084
1.802262003E9	254.3940825970824
1.809075848E9	249.18836095028948
1.815889693E9	253.57928663515256
1.822703538E9	259.89360130042854
1.829517383E9	246.30864197530863
1.836331228E9	242.19976330193796
1.843145073E9	291.28290551611144
1.849958918E9	248.7915217263133
1.856772763E9	253.08685460489792
1.863586608E9	254.97032878909383
1.870400453E9	246.4725541603422
1.877214298E9	242.5117203164303
1.884028143E9	241.5783350815295
1.890841988E9	263.3531483927785
1.897655833E9	240.12260085191681
1.904469678E9	239.92330337775024
1.910723823E9	229.05253499711634
1.9141307455E9	0.0
1.918097368E9	247.4870499052432
1.924911213E9	269.8708865660085
1.931725058E9	293.2628382109332
1.938538903E9	250.4926390071785
1.945352748E9	229.4013850912188
1.952166593E9	231.63814929945488
1.958980438E9	246.15575688939222
1.965794283E9	237.81053191489363
1.972608128E9	256.1415857605178
1.979421973E9	280.80771513353113
1.986235818E9	243.25450162353636
1.993049663E9	264.2096081588835
1.999863508E9	233.86010498002247
2.006677353E9	241.85324455392194
2.013491198E9	221.71847443804475
2.020305043E9	237.87377075608578
2.027118888E9	231.66954417395073
2.033932733E9	246.80369563395627
2.040746578E9	243.11859488354332
2.047560423E9	250.7611628514231
2.054374268E9	262.2515650741351
2.060544391E9	232.46548706980363
2.0639513135E9	0.0
2.068001958E9	256.24378794517116
2.074815803E9	279.6117802032367
2.081629648E9	245.71407113215713
2.088443493E9	250.08582982853446
2.095257338E9	245.8339010625858
2.102071183E9	253.22797202797202
2.108885028E9	258.94403494403497
2.115698873E9	288.065671641791
2.122512718E9	280.8445595854922
2.129326563E9	241.08948728410172
2.136140408E9	239.24669093315686
2.142954253E9	254.55489991036748
2.149768098E9	247.06697910564344
2.156581943E9	260.3411613506251
2.163395788E9	228.77463444753164
2.170209633E9	226.82827197496653
2.177023478E9	239.55016124814782
2.183837323E9	257.4502525639063
2.190651168E9	261.7020274377008
2.197465013E9	237.59524061343205
2.204278858E9	235.28808918443184
2.2082174155E9	245.74069071966042
2.211624338E9	248.9802706462628
2.217906548E9	245.41079136690647
2.224720393E9	248.25076750280795
2.231534238E9	246.5167569205135
2.238348083E9	262.68426934898014
2.245161928E9	244.10655518989594
2.251975773E9	255.99654597427346
2.258789618E9	237.38446215139442
2.265603463E9	265.62555593568254
2.272417308E9	253.50090702947847
2.279231153E9	243.58918768950278
2.286044998E9	252.95996950057187
2.292858843E9	242.89263572628772
2.299672688E9	260.0738928939238
2.306486533E9	260.85638266768024
2.313300378E9	246.91700582144145
2.320114223E9	256.65657615325534
2.326928068E9	241.99250374812593
2.333741913E9	253.5306181507065
2.3376495495E9	259.1090308370044
2.341056472E9	965.9874755179878
2.347369603E9	252.31920326864147
2.354183448E9	262.4025286362654
2.360997293E9	252.0490851783518
2.367811138E9	253.78086565752128
2.374624983E9	245.16733415859608
2.381438828E9	232.15992360073076
2.388252673E9	248.02001648416342
2.395066518E9	210.10222021760342
2.401880363E9	228.03711837299787
2.408694208E9	233.53697220454063
2.415508053E9	222.10229308956812
2.422321898E9	258.28950732618745
2.429135743E9	246.51537515375153
2.435949588E9	240.14013807651742
2.442763433E9	242.43309568250666
2.449577278E9	253.2449713818479
2.456391123E9	242.51281125947312
2.4612717095E9	237.63393819619117
2.462753523E9	0.0
2.4646867815E9	305.1408934707904
2.470018813E9	257.8927159076413
2.476832658E9	239.7215472353087
2.483646503E9	257.9144887666208
2.490460348E9	303.9683815648446
2.497274193E9	250.80450751252087
2.504088038E9	260.1641018052678
2.510901883E9	242.66076967260196
2.517715728E9	265.2611251049538
2.524529573E9	226.29735402971883
2.531343418E9	278.1862225586677
2.538157263E9	263.56325739214736
2.544971108E9	287.8234150136134
2.551784953E9	297.0282534246575
2.558598798E9	243.79175132060138
2.565412643E9	247.16092673763305
2.572226488E9	276.0546324978879
2.579040333E9	274.93438985736924
2.585854178E9	298.15655277919427
2.592668023E9	295.765085214187
2.599481868E9	253.50297680147813
2.606295713E9	243.00128205128206
2.613109558E9	235.73746782693956
2.619923403E9	247.00695517774344
2.626737248E9	238.86650631389057
2.631968571E9	320.6948640483384
2.6353754935E9	262.8489707475623
2.640364938E9	302.9809523809524
2.647178783E9	289.1481223922114
2.653992628E9	299.7320503330866
2.660806473E9	305.1156028368794
2.667620318E9	308.8470744680851
2.674434163E9	293.75025588536334
2.681248008E9	306.2186959030583
2.688061853E9	304.10687463893703
2.694875698E9	305.66840579710146
2.701689543E9	300.0738423028786
2.708503388E9	298.1380077907624
2.715317233E9	306.9047619047619
2.7221309125E9	363.91021825396825
