#Coverage	Number of genomic locations
3356.0	2.0
3357.0	2.0
3358.0	2.0
3359.0	3.0
3360.0	1.0
3361.0	3.0
3362.0	1.0
3363.0	1.0
3364.0	1.0
3365.0	2.0
3366.0	1.0
3367.0	1.0
3368.0	1.0
3369.0	1.0
3370.0	3.0
3371.0	1.0
3372.0	1.0
3373.0	3.0
3374.0	4.0
3375.0	4.0
3376.0	1.0
3377.0	2.0
3378.0	3.0
3380.0	3.0
3381.0	1.0
3382.0	2.0
3383.0	4.0
3387.0	3.0
3388.0	1.0
3389.0	3.0
3390.0	4.0
3391.0	5.0
3392.0	3.0
3393.0	1.0
3394.0	1.0
3395.0	2.0
3396.0	1.0
3397.0	1.0
3398.0	6.0
3400.0	2.0
3401.0	1.0
3402.0	3.0
3403.0	1.0
3404.0	1.0
3405.0	1.0
3406.0	1.0
3407.0	2.0
3408.0	2.0
3409.0	2.0
3411.0	1.0
3413.0	2.0
3414.0	2.0
3416.0	1.0
3417.0	2.0
3418.0	1.0
3419.0	1.0
3420.0	1.0
3421.0	2.0
3422.0	3.0
3423.0	2.0
3425.0	1.0
3426.0	2.0
3427.0	3.0
3428.0	1.0
3429.0	1.0
3430.0	1.0
3431.0	1.0
3432.0	2.0
3433.0	3.0
3434.0	4.0
3436.0	2.0
3437.0	1.0
3438.0	1.0
3439.0	1.0
3440.0	1.0
3441.0	2.0
3442.0	1.0
3443.0	4.0
3444.0	2.0
3445.0	2.0
3446.0	2.0
3447.0	2.0
3450.0	1.0
3451.0	2.0
3452.0	2.0
3453.0	2.0
3455.0	2.0
3456.0	3.0
3457.0	2.0
3458.0	1.0
3461.0	2.0
3464.0	1.0
3465.0	3.0
3466.0	2.0
3469.0	4.0
3471.0	3.0
3472.0	4.0
3473.0	1.0
3474.0	3.0
3475.0	1.0
3476.0	1.0
3477.0	1.0
3478.0	1.0
3479.0	1.0
3483.0	2.0
3484.0	3.0
3486.0	2.0
3487.0	1.0
3488.0	1.0
3489.0	2.0
3490.0	3.0
3494.0	1.0
3496.0	2.0
3497.0	2.0
3498.0	2.0
3500.0	1.0
3501.0	1.0
3502.0	2.0
3504.0	3.0
3506.0	1.0
3507.0	2.0
3508.0	1.0
3509.0	1.0
3511.0	1.0
3512.0	1.0
3513.0	3.0
3514.0	3.0
3515.0	1.0
3516.0	2.0
3517.0	3.0
3518.0	1.0
3519.0	3.0
3520.0	1.0
3521.0	4.0
3523.0	2.0
3524.0	1.0
3525.0	3.0
3527.0	2.0
3529.0	1.0
3530.0	2.0
3531.0	2.0
3532.0	2.0
3533.0	1.0
3534.0	3.0
3536.0	1.0
3538.0	1.0
3540.0	2.0
3541.0	2.0
3542.0	1.0
3543.0	1.0
3546.0	2.0
3547.0	4.0
3548.0	3.0
3549.0	1.0
3550.0	3.0
3553.0	2.0
3554.0	3.0
3555.0	1.0
3556.0	2.0
3557.0	2.0
3558.0	1.0
3561.0	3.0
3562.0	4.0
3563.0	3.0
3564.0	1.0
3565.0	2.0
3567.0	1.0
3571.0	1.0
3572.0	3.0
3574.0	3.0
3575.0	1.0
3576.0	3.0
3577.0	3.0
3578.0	4.0
3579.0	4.0
3580.0	3.0
3582.0	2.0
3583.0	2.0
3584.0	2.0
3586.0	3.0
3587.0	3.0
3588.0	1.0
3589.0	1.0
3592.0	1.0
3593.0	1.0
3594.0	1.0
3595.0	1.0
3596.0	2.0
3597.0	3.0
3598.0	3.0
3599.0	2.0
3601.0	1.0
3602.0	1.0
3603.0	3.0
3604.0	3.0
3605.0	1.0
3606.0	2.0
3607.0	3.0
3608.0	2.0
3609.0	1.0
3611.0	2.0
3614.0	2.0
3615.0	2.0
3617.0	3.0
3618.0	1.0
3620.0	3.0
3622.0	1.0
3623.0	1.0
3625.0	4.0
3626.0	2.0
3627.0	2.0
3628.0	1.0
3630.0	2.0
3631.0	3.0
3632.0	4.0
3633.0	1.0
3634.0	1.0
3635.0	1.0
3636.0	2.0
3637.0	1.0
3638.0	3.0
3639.0	2.0
3640.0	3.0
3641.0	1.0
3642.0	2.0
3643.0	3.0
3644.0	4.0
3646.0	1.0
3647.0	2.0
3650.0	1.0
3651.0	1.0
3652.0	3.0
3654.0	2.0
3655.0	2.0
3657.0	3.0
3659.0	3.0
3660.0	4.0
3662.0	1.0
3663.0	1.0
3664.0	2.0
3665.0	3.0
3667.0	2.0
3668.0	1.0
3669.0	1.0
3670.0	1.0
3671.0	1.0
3673.0	1.0
3674.0	2.0
3675.0	1.0
3676.0	1.0
3677.0	2.0
3678.0	1.0
3679.0	2.0
3681.0	1.0
3683.0	2.0
3684.0	2.0
3685.0	3.0
3686.0	1.0
3687.0	2.0
3688.0	2.0
3690.0	2.0
3691.0	1.0
3692.0	4.0
3693.0	2.0
3694.0	1.0
3695.0	3.0
3699.0	1.0
3700.0	1.0
3701.0	2.0
3703.0	1.0
3704.0	1.0
3705.0	2.0
3706.0	2.0
3707.0	1.0
3708.0	2.0
3709.0	2.0
3710.0	3.0
3712.0	1.0
3713.0	1.0
3714.0	2.0
3715.0	3.0
3716.0	2.0
3717.0	2.0
3718.0	1.0
3719.0	1.0
3720.0	1.0
3721.0	2.0
3723.0	1.0
3724.0	3.0
3725.0	1.0
3726.0	2.0
3727.0	2.0
3728.0	1.0
3730.0	3.0
3731.0	2.0
3732.0	2.0
3733.0	1.0
3734.0	4.0
3735.0	4.0
3736.0	1.0
3737.0	2.0
3738.0	4.0
3739.0	2.0
3740.0	1.0
3741.0	2.0
3742.0	2.0
3743.0	1.0
3745.0	1.0
3746.0	2.0
3747.0	1.0
3748.0	2.0
3749.0	1.0
3751.0	1.0
3752.0	2.0
3753.0	3.0
3754.0	1.0
3756.0	2.0
3757.0	1.0
3758.0	3.0
3760.0	2.0
3762.0	1.0
3763.0	4.0
3766.0	2.0
3767.0	3.0
3768.0	5.0
3771.0	1.0
3773.0	1.0
3776.0	1.0
3777.0	3.0
3778.0	1.0
3780.0	2.0
3781.0	4.0
3782.0	1.0
3783.0	1.0
3786.0	2.0
3788.0	2.0
3791.0	2.0
3793.0	2.0
3795.0	2.0
3798.0	3.0
3799.0	1.0
3800.0	1.0
3801.0	2.0
3802.0	1.0
3803.0	2.0
3807.0	3.0
3808.0	3.0
3810.0	1.0
3814.0	2.0
3815.0	3.0
3817.0	4.0
3820.0	3.0
3821.0	1.0
3822.0	3.0
3823.0	1.0
3824.0	1.0
3825.0	1.0
3826.0	3.0
3827.0	1.0
3828.0	1.0
3830.0	2.0
3831.0	1.0
3834.0	3.0
3837.0	2.0
3839.0	1.0
3840.0	1.0
3842.0	1.0
3843.0	2.0
3848.0	2.0
3849.0	2.0
3850.0	1.0
3851.0	2.0
3853.0	1.0
3854.0	2.0
3855.0	2.0
3861.0	1.0
3862.0	2.0
3864.0	1.0
3865.0	1.0
3867.0	4.0
3868.0	5.0
3869.0	2.0
3870.0	1.0
3871.0	1.0
3872.0	2.0
3873.0	2.0
3875.0	2.0
3876.0	1.0
3878.0	1.0
3879.0	4.0
3881.0	1.0
3883.0	2.0
3884.0	1.0
3887.0	1.0
3888.0	1.0
3891.0	2.0
3892.0	1.0
3896.0	1.0
3897.0	1.0
3899.0	1.0
3900.0	2.0
3901.0	2.0
3902.0	1.0
3905.0	1.0
3906.0	2.0
3911.0	1.0
3913.0	3.0
3915.0	1.0
3916.0	1.0
3918.0	2.0
3919.0	1.0
3922.0	1.0
3923.0	1.0
3924.0	2.0
3925.0	2.0
3927.0	1.0
3929.0	1.0
3930.0	2.0
3932.0	1.0
3933.0	3.0
3934.0	2.0
3935.0	1.0
3937.0	2.0
3938.0	1.0
3939.0	1.0
3940.0	3.0
3941.0	4.0
3942.0	2.0
3944.0	1.0
3946.0	1.0
3947.0	1.0
3948.0	2.0
3949.0	1.0
3953.0	1.0
3954.0	2.0
3955.0	1.0
3958.0	1.0
3959.0	1.0
3960.0	3.0
3961.0	2.0
3963.0	1.0
3964.0	3.0
3965.0	1.0
3966.0	2.0
3967.0	2.0
3968.0	3.0
3970.0	1.0
3974.0	3.0
3975.0	2.0
3977.0	2.0
3979.0	2.0
3980.0	2.0
3981.0	2.0
3985.0	2.0
3987.0	1.0
3988.0	1.0
3989.0	1.0
3990.0	1.0
3992.0	2.0
3993.0	1.0
3994.0	4.0
3996.0	1.0
3998.0	1.0
3999.0	1.0
4000.0	4.0
4004.0	4.0
4006.0	1.0
4007.0	2.0
4009.0	1.0
4011.0	2.0
4013.0	1.0
4014.0	4.0
4015.0	1.0
4016.0	1.0
4018.0	1.0
4019.0	1.0
4021.0	2.0
4023.0	2.0
4024.0	2.0
4031.0	1.0
4032.0	1.0
4033.0	3.0
4035.0	1.0
4036.0	2.0
4037.0	1.0
4038.0	1.0
4039.0	1.0
4040.0	1.0
4041.0	1.0
4042.0	2.0
4043.0	2.0
4044.0	1.0
4046.0	2.0
4047.0	1.0
4048.0	1.0
4051.0	1.0
4053.0	2.0
4055.0	2.0
4056.0	1.0
4057.0	1.0
4058.0	1.0
4059.0	2.0
4060.0	2.0
4061.0	1.0
4063.0	1.0
4067.0	2.0
4068.0	3.0
4069.0	1.0
4070.0	1.0
4071.0	4.0
4072.0	1.0
4073.0	1.0
4074.0	2.0
4075.0	2.0
4077.0	1.0
4078.0	1.0
4080.0	2.0
4083.0	1.0
4084.0	1.0
4086.0	1.0
4087.0	1.0
4088.0	2.0
4091.0	1.0
4093.0	2.0
4094.0	1.0
4095.0	1.0
4096.0	1.0
4098.0	1.0
4099.0	2.0
4101.0	1.0
4103.0	3.0
4104.0	1.0
4106.0	1.0
4107.0	2.0
4109.0	1.0
4110.0	1.0
4114.0	2.0
4116.0	1.0
4117.0	2.0
4118.0	1.0
4119.0	1.0
4120.0	2.0
4122.0	1.0
4123.0	2.0
4124.0	1.0
4125.0	1.0
4126.0	1.0
4127.0	1.0
4128.0	2.0
4129.0	1.0
4132.0	1.0
4133.0	1.0
4135.0	1.0
4136.0	1.0
4138.0	1.0
4141.0	1.0
4142.0	1.0
4144.0	1.0
4145.0	2.0
4152.0	1.0
4154.0	1.0
4156.0	2.0
4157.0	3.0
4158.0	1.0
4161.0	1.0
4163.0	1.0
4164.0	3.0
4166.0	1.0
4167.0	3.0
4168.0	1.0
4169.0	1.0
4170.0	1.0
4172.0	2.0
4178.0	1.0
4181.0	2.0
4184.0	2.0
4186.0	1.0
4187.0	1.0
4189.0	1.0
4190.0	1.0
4192.0	1.0
4194.0	1.0
4195.0	1.0
4197.0	1.0
4198.0	3.0
4199.0	2.0
4205.0	1.0
4208.0	3.0
4209.0	2.0
4216.0	3.0
4217.0	1.0
4220.0	1.0
4221.0	1.0
4224.0	2.0
4226.0	1.0
4227.0	1.0
4230.0	2.0
4232.0	4.0
4233.0	1.0
4234.0	1.0
4235.0	2.0
4237.0	1.0
4238.0	1.0
4241.0	1.0
4242.0	1.0
4244.0	1.0
4246.0	2.0
4250.0	1.0
4251.0	1.0
4252.0	1.0
4253.0	1.0
4255.0	1.0
4257.0	1.0
4258.0	1.0
4259.0	1.0
4261.0	2.0
4262.0	2.0
4263.0	1.0
4271.0	1.0
4272.0	1.0
4273.0	1.0
4276.0	2.0
4278.0	1.0
4280.0	2.0
4282.0	1.0
4284.0	2.0
4285.0	2.0
4286.0	2.0
4287.0	2.0
4288.0	1.0
4289.0	1.0
4290.0	3.0
4291.0	1.0
4293.0	1.0
4295.0	3.0
4296.0	1.0
4297.0	2.0
4301.0	1.0
4303.0	1.0
4304.0	1.0
4306.0	1.0
4307.0	1.0
4310.0	2.0
4311.0	1.0
4312.0	2.0
4313.0	1.0
4314.0	1.0
4316.0	2.0
4321.0	1.0
4323.0	1.0
4326.0	2.0
4327.0	1.0
4328.0	2.0
4331.0	2.0
4335.0	2.0
4336.0	1.0
4339.0	1.0
4341.0	1.0
4342.0	1.0
4343.0	2.0
4344.0	2.0
4345.0	1.0
4347.0	1.0
4348.0	1.0
4349.0	2.0
4350.0	1.0
4351.0	3.0
4352.0	2.0
4358.0	1.0
4359.0	1.0
4360.0	1.0
4361.0	1.0
4370.0	1.0
4371.0	1.0
4372.0	2.0
4374.0	1.0
4376.0	4.0
4378.0	1.0
4379.0	1.0
4382.0	1.0
4385.0	3.0
4388.0	1.0
4389.0	3.0
4390.0	1.0
4391.0	2.0
4393.0	2.0
4397.0	1.0
4398.0	1.0
4400.0	3.0
4404.0	1.0
4408.0	1.0
4411.0	2.0
4414.0	4.0
4415.0	1.0
4416.0	1.0
4422.0	1.0
4423.0	1.0
4424.0	2.0
4425.0	1.0
4426.0	1.0
4429.0	1.0
4433.0	2.0
4434.0	2.0
4436.0	1.0
4437.0	1.0
4438.0	1.0
4444.0	1.0
4445.0	2.0
4446.0	1.0
4448.0	1.0
4451.0	1.0
4453.0	1.0
4457.0	1.0
4458.0	2.0
4460.0	1.0
4461.0	1.0
4462.0	1.0
4463.0	1.0
4464.0	2.0
4467.0	2.0
4468.0	1.0
4469.0	1.0
4470.0	1.0
4471.0	1.0
4473.0	1.0
4477.0	1.0
4479.0	1.0
4481.0	2.0
4482.0	2.0
4483.0	1.0
4484.0	4.0
4485.0	1.0
4490.0	2.0
4491.0	1.0
4492.0	2.0
4493.0	1.0
4495.0	2.0
4496.0	1.0
4498.0	1.0
4499.0	1.0
4500.0	1.0
4502.0	2.0
4503.0	1.0
4508.0	1.0
4511.0	1.0
4513.0	1.0
4514.0	1.0
4516.0	1.0
4520.0	1.0
4521.0	2.0
4522.0	2.0
4526.0	1.0
4531.0	1.0
4532.0	1.0
4533.0	1.0
4534.0	1.0
4536.0	1.0
4540.0	2.0
4546.0	1.0
4550.0	1.0
4552.0	1.0
4553.0	1.0
4555.0	2.0
4556.0	2.0
4557.0	1.0
4562.0	1.0
4563.0	2.0
4565.0	2.0
4567.0	1.0
4570.0	2.0
4572.0	3.0
4573.0	2.0
4574.0	1.0
4575.0	1.0
4576.0	1.0
4580.0	1.0
4581.0	1.0
4584.0	1.0
4586.0	1.0
4587.0	2.0
4588.0	2.0
4592.0	1.0
4595.0	1.0
4596.0	1.0
4597.0	2.0
4598.0	2.0
4604.0	1.0
4611.0	2.0
4613.0	2.0
4614.0	1.0
4616.0	1.0
4618.0	1.0
4621.0	3.0
4623.0	2.0
4632.0	1.0
4633.0	2.0
4634.0	1.0
4635.0	1.0
4636.0	1.0
4640.0	1.0
4641.0	1.0
4644.0	2.0
4646.0	1.0
4647.0	1.0
4648.0	1.0
4649.0	1.0
4650.0	2.0
4654.0	1.0
4655.0	1.0
4660.0	1.0
4661.0	1.0
4664.0	1.0
4673.0	1.0
4676.0	1.0
4678.0	1.0
4679.0	1.0
4680.0	1.0
4681.0	3.0
4686.0	1.0
4692.0	1.0
4696.0	1.0
4697.0	1.0
4699.0	1.0
4701.0	1.0
4704.0	2.0
4705.0	1.0
4708.0	1.0
4714.0	2.0
4715.0	1.0
4719.0	1.0
4722.0	1.0
4725.0	1.0
4731.0	1.0
4732.0	1.0
4733.0	1.0
4739.0	1.0
4741.0	1.0
4744.0	1.0
4746.0	3.0
4749.0	1.0
4751.0	1.0
4753.0	2.0
4754.0	1.0
4757.0	1.0
4758.0	1.0
4763.0	1.0
4769.0	2.0
4770.0	2.0
4784.0	1.0
4788.0	1.0
4793.0	1.0
4795.0	1.0
4798.0	2.0
4801.0	1.0
4802.0	2.0
4804.0	1.0
4807.0	1.0
4811.0	1.0
4816.0	1.0
4830.0	1.0
4831.0	1.0
4834.0	1.0
4839.0	1.0
4840.0	1.0
4855.0	1.0
4856.0	2.0
4858.0	1.0
4859.0	1.0
4860.0	1.0
4863.0	1.0
4864.0	2.0
4865.0	1.0
4866.0	1.0
4869.0	1.0
4870.0	1.0
4872.0	1.0
4876.0	1.0
4880.0	2.0
4881.0	1.0
4893.0	2.0
4894.0	1.0
4899.0	1.0
4900.0	2.0
4903.0	3.0
4906.0	1.0
4910.0	1.0
4915.0	1.0
4919.0	1.0
4921.0	1.0
4922.0	2.0
4923.0	1.0
4924.0	2.0
4931.0	1.0
4932.0	1.0
4935.0	1.0
4936.0	1.0
4941.0	2.0
4949.0	1.0
4954.0	2.0
4956.0	1.0
4959.0	1.0
4962.0	2.0
4963.0	2.0
4965.0	1.0
4967.0	1.0
4969.0	1.0
4974.0	1.0
4978.0	1.0
4979.0	1.0
4982.0	1.0
4984.0	1.0
4987.0	1.0
4989.0	1.0
4991.0	2.0
4992.0	2.0
4995.0	2.0
4996.0	1.0
4998.0	1.0
5004.0	1.0
5006.0	3.0
5007.0	1.0
5011.0	1.0
5017.0	1.0
5018.0	1.0
5021.0	1.0
5023.0	2.0
5024.0	1.0
5027.0	1.0
5028.0	1.0
5031.0	1.0
5032.0	1.0
5036.0	1.0
5039.0	1.0
5040.0	3.0
5042.0	2.0
5045.0	1.0
5051.0	1.0
5052.0	1.0
5055.0	1.0
5057.0	1.0
5060.0	1.0
5061.0	2.0
5065.0	1.0
5067.0	2.0
5072.0	1.0
5074.0	1.0
5075.0	1.0
5077.0	1.0
5083.0	2.0
5084.0	1.0
5085.0	1.0
5089.0	1.0
5092.0	1.0
5093.0	2.0
5094.0	1.0
5097.0	1.0
5098.0	1.0
5099.0	1.0
5102.0	1.0
5105.0	1.0
5109.0	1.0
5110.0	1.0
5116.0	1.0
5118.0	1.0
5120.0	1.0
5121.0	1.0
5123.0	1.0
5127.0	1.0
5128.0	2.0
5130.0	1.0
5131.0	1.0
5138.0	1.0
5139.0	1.0
5140.0	1.0
5141.0	1.0
5142.0	1.0
5144.0	1.0
5145.0	2.0
5148.0	2.0
5153.0	1.0
5157.0	1.0
5158.0	1.0
5159.0	2.0
5163.0	1.0
5165.0	1.0
5169.0	1.0
5170.0	1.0
5171.0	1.0
5172.0	2.0
5174.0	2.0
5175.0	2.0
5176.0	1.0
5179.0	2.0
5181.0	1.0
5182.0	1.0
5185.0	1.0
5190.0	1.0
5193.0	1.0
5196.0	1.0
5203.0	1.0
5204.0	1.0
5208.0	1.0
5209.0	1.0
5212.0	1.0
5213.0	1.0
5217.0	1.0
5218.0	1.0
5220.0	1.0
5221.0	1.0
5225.0	1.0
5226.0	2.0
5228.0	1.0
5230.0	1.0
5235.0	1.0
5237.0	1.0
5260.0	1.0
5261.0	1.0
5264.0	1.0
5269.0	1.0
5270.0	1.0
5272.0	1.0
5274.0	1.0
5276.0	1.0
5279.0	1.0
5282.0	2.0
5284.0	1.0
5290.0	2.0
5292.0	1.0
5297.0	1.0
5300.0	2.0
5302.0	2.0
5306.0	1.0
5307.0	2.0
5312.0	1.0
5320.0	1.0
5323.0	1.0
5324.0	1.0
5325.0	1.0
5329.0	1.0
5335.0	1.0
5336.0	1.0
5345.0	1.0
5354.0	1.0
5355.0	1.0
5366.0	1.0
5374.0	1.0
5375.0	1.0
5386.0	1.0
5394.0	1.0
5396.0	1.0
5401.0	1.0
5404.0	1.0
5405.0	1.0
5407.0	1.0
5411.0	2.0
5418.0	1.0
5420.0	1.0
5424.0	1.0
5429.0	1.0
5436.0	1.0
5452.0	1.0
5455.0	1.0
5457.0	1.0
5459.0	2.0
5460.0	1.0
5464.0	1.0
5469.0	1.0
5470.0	1.0
5471.0	1.0
5473.0	1.0
5478.0	1.0
5480.0	1.0
5484.0	1.0
5485.0	3.0
5486.0	1.0
5489.0	1.0
5494.0	1.0
5497.0	1.0
5502.0	1.0
5507.0	1.0
5510.0	1.0
5521.0	1.0
5525.0	1.0
5526.0	1.0
5534.0	1.0
5535.0	1.0
5539.0	1.0
5546.0	1.0
5554.0	1.0
5558.0	2.0
5574.0	1.0
5575.0	2.0
5581.0	1.0
5582.0	1.0
5584.0	1.0
5585.0	1.0
5590.0	1.0
5594.0	2.0
5612.0	2.0
5619.0	1.0
5629.0	1.0
5634.0	1.0
5636.0	1.0
5638.0	2.0
5641.0	1.0
5642.0	1.0
5643.0	1.0
5645.0	1.0
5646.0	1.0
5648.0	1.0
5655.0	1.0
5656.0	1.0
5657.0	1.0
5661.0	1.0
5664.0	1.0
5666.0	1.0
5667.0	1.0
5668.0	2.0
5670.0	1.0
5694.0	1.0
5701.0	1.0
5719.0	1.0
5723.0	1.0
5725.0	1.0
5734.0	1.0
5750.0	1.0
5768.0	1.0
5772.0	1.0
5784.0	1.0
5789.0	1.0
5794.0	1.0
5795.0	1.0
5800.0	1.0
5803.0	1.0
5804.0	1.0
5806.0	1.0
5813.0	1.0
5821.0	1.0
5826.0	1.0
5829.0	2.0
5830.0	1.0
5831.0	2.0
5832.0	1.0
5834.0	1.0
5840.0	1.0
5844.0	2.0
5845.0	1.0
5850.0	1.0
5853.0	1.0
5863.0	1.0
5865.0	1.0
5870.0	1.0
5871.0	1.0
5881.0	1.0
5882.0	1.0
5885.0	1.0
5887.0	3.0
5890.0	1.0
5894.0	1.0
5896.0	1.0
5899.0	1.0
5901.0	1.0
5904.0	2.0
5907.0	1.0
5911.0	1.0
5916.0	1.0
5920.0	1.0
5922.0	3.0
5925.0	1.0
5928.0	2.0
5929.0	1.0
5930.0	1.0
5936.0	1.0
5937.0	1.0
5942.0	1.0
5945.0	1.0
5948.0	1.0
5955.0	1.0
5956.0	2.0
5960.0	1.0
5968.0	1.0
5971.0	1.0
5973.0	1.0
5975.0	2.0
5976.0	1.0
5978.0	1.0
5985.0	1.0
5990.0	1.0
5991.0	2.0
5994.0	1.0
5999.0	2.0
6000.0	2.0
6001.0	1.0
6002.0	1.0
6004.0	1.0
6005.0	1.0
6010.0	1.0
6017.0	2.0
6018.0	1.0
6034.0	1.0
6035.0	1.0
6037.0	1.0
6038.0	2.0
6043.0	1.0
6048.0	1.0
6051.0	1.0
6052.0	1.0
6056.0	1.0
6057.0	1.0
6060.0	1.0
6061.0	1.0
6066.0	1.0
6067.0	1.0
6076.0	1.0
6077.0	1.0
6080.0	1.0
6083.0	1.0
6090.0	2.0
6091.0	1.0
6092.0	1.0
6098.0	1.0
6099.0	1.0
6101.0	1.0
6103.0	1.0
6106.0	1.0
6107.0	1.0
6108.0	1.0
6110.0	1.0
6111.0	1.0
6112.0	1.0
6115.0	1.0
6117.0	2.0
6119.0	1.0
6121.0	1.0
6122.0	1.0
6123.0	1.0
6128.0	1.0
6129.0	1.0
6131.0	1.0
6135.0	1.0
6138.0	2.0
6139.0	1.0
6150.0	1.0
6160.0	1.0
6162.0	1.0
6166.0	2.0
6171.0	1.0
6174.0	1.0
6181.0	1.0
6187.0	1.0
6188.0	1.0
6189.0	1.0
6194.0	1.0
6198.0	1.0
6200.0	2.0
6201.0	2.0
6202.0	2.0
6212.0	1.0
6217.0	2.0
6220.0	1.0
6223.0	1.0
6226.0	1.0
6229.0	1.0
6231.0	2.0
6234.0	1.0
6240.0	1.0
6248.0	1.0
6250.0	1.0
6251.0	1.0
6252.0	1.0
6258.0	1.0
6259.0	1.0
6260.0	1.0
6261.0	2.0
6262.0	1.0
6264.0	1.0
6265.0	1.0
6269.0	1.0
6281.0	1.0
6282.0	1.0
6284.0	1.0
6291.0	1.0
6295.0	1.0
6297.0	1.0
6299.0	1.0
6307.0	1.0
6317.0	1.0
6319.0	1.0
6322.0	1.0
6326.0	1.0
6329.0	1.0
6330.0	1.0
6331.0	2.0
6335.0	1.0
6337.0	2.0
6340.0	1.0
6344.0	1.0
6354.0	1.0
6357.0	1.0
6362.0	1.0
6364.0	1.0
6365.0	1.0
6372.0	1.0
6375.0	1.0
6384.0	1.0
6385.0	1.0
6386.0	1.0
6387.0	1.0
6388.0	1.0
6390.0	1.0
6395.0	1.0
6397.0	1.0
6402.0	1.0
6405.0	1.0
6422.0	1.0
6426.0	1.0
6431.0	1.0
6432.0	1.0
6439.0	1.0
6443.0	1.0
6446.0	1.0
6449.0	1.0
6450.0	1.0
6453.0	1.0
6454.0	1.0
6455.0	3.0
6468.0	1.0
6475.0	1.0
6476.0	1.0
6488.0	1.0
6497.0	1.0
6500.0	1.0
6503.0	1.0
6505.0	1.0
6512.0	1.0
6513.0	1.0
6521.0	1.0
6525.0	1.0
6532.0	1.0
6543.0	1.0
6551.0	1.0
6556.0	1.0
6557.0	1.0
6575.0	1.0
6581.0	1.0
6583.0	2.0
6591.0	1.0
6597.0	1.0
6605.0	1.0
6606.0	1.0
6609.0	2.0
6614.0	1.0
6619.0	1.0
6624.0	1.0
6630.0	1.0
6639.0	1.0
6640.0	1.0
6650.0	2.0
6654.0	1.0
6666.0	1.0
6669.0	1.0
6676.0	1.0
6679.0	1.0
6698.0	1.0
6714.0	1.0
6721.0	1.0
6727.0	1.0
6731.0	1.0
6740.0	1.0
6742.0	1.0
6748.0	1.0
6769.0	1.0
6773.0	1.0
6797.0	1.0
6835.0	1.0
6840.0	1.0
6841.0	1.0
6852.0	1.0
6853.0	1.0
6875.0	1.0
6898.0	1.0
6901.0	1.0
6903.0	1.0
6934.0	1.0
6935.0	1.0
6953.0	1.0
6961.0	1.0
6962.0	1.0
6969.0	1.0
7009.0	1.0
7015.0	1.0
7021.0	1.0
7029.0	1.0
7031.0	1.0
7039.0	1.0
7040.0	1.0
7041.0	1.0
7042.0	1.0
7044.0	1.0
7055.0	1.0
7074.0	1.0
7076.0	1.0
7078.0	1.0
7086.0	1.0
7097.0	1.0
7100.0	1.0
7109.0	1.0
7116.0	2.0
7118.0	3.0
7123.0	1.0
7136.0	1.0
7166.0	1.0
7168.0	1.0
7170.0	1.0
7172.0	1.0
7174.0	2.0
7180.0	2.0
7182.0	1.0
7185.0	1.0
7186.0	1.0
7200.0	1.0
7212.0	1.0
7215.0	2.0
7225.0	1.0
7230.0	1.0
7232.0	1.0
7233.0	2.0
7235.0	2.0
7237.0	1.0
7238.0	1.0
7245.0	1.0
7246.0	1.0
7255.0	1.0
7262.0	1.0
7271.0	1.0
7275.0	1.0
7281.0	1.0
7283.0	1.0
7284.0	1.0
7287.0	1.0
7288.0	1.0
7289.0	1.0
7292.0	1.0
7295.0	1.0
7297.0	1.0
7303.0	1.0
7305.0	1.0
7309.0	1.0
7325.0	1.0
7335.0	1.0
7339.0	1.0
7345.0	1.0
7364.0	1.0
7365.0	1.0
7372.0	1.0
7385.0	1.0
7407.0	1.0
7409.0	1.0
7417.0	1.0
7418.0	1.0
7422.0	1.0
7424.0	1.0
7428.0	2.0
7440.0	1.0
7442.0	1.0
7444.0	1.0
7445.0	1.0
7447.0	1.0
7456.0	1.0
7464.0	1.0
7466.0	1.0
7468.0	1.0
7474.0	1.0
7475.0	1.0
7496.0	1.0
7507.0	1.0
7516.0	1.0
7524.0	1.0
7525.0	1.0
7533.0	1.0
7553.0	1.0
7555.0	1.0
7569.0	1.0
7571.0	1.0
7577.0	1.0
7581.0	1.0
7595.0	2.0
7606.0	1.0
7626.0	1.0
7643.0	1.0
7650.0	1.0
7652.0	1.0
7666.0	1.0
7669.0	1.0
7684.0	1.0
7689.0	1.0
7698.0	1.0
7702.0	1.0
7716.0	2.0
7737.0	1.0
7743.0	1.0
7753.0	1.0
7758.0	1.0
7768.0	1.0
7816.0	1.0
7827.0	1.0
7834.0	1.0
7836.0	1.0
7840.0	1.0
7844.0	1.0
7845.0	1.0
7873.0	1.0
7877.0	1.0
7885.0	1.0
7894.0	1.0
7899.0	1.0
7906.0	1.0
7912.0	2.0
7918.0	1.0
7926.0	1.0
7940.0	1.0
7953.0	1.0
7954.0	1.0
7958.0	2.0
7960.0	3.0
7961.0	7.0
7962.0	8.0
7963.0	3.0
7964.0	1.0
7967.0	1.0
7970.0	1.0
7974.0	1.0
7988.0	1.0
7997.0	1.0
8000.0	1.0
8002.0	2.0
8007.0	1.0
8008.0	1.0
8016.0	1.0
8025.0	1.0
8038.0	1.0
8046.0	1.0
8050.0	1.0
8065.0	1.0
8072.0	2.0
8081.0	2.0
8084.0	1.0
8092.0	1.0
8094.0	1.0
8128.0	1.0
8130.0	2.0
8148.0	1.0
8204.0	1.0
