#Position (bp)	mapping quality
3406923.0	39.89953988284858
1.0220768E7	39.17800971261841
1.7034613E7	39.712427421939395
2.3848458E7	35.2583940615507
3.0662303E7	38.93386736784175
3.7476148E7	40.59959733778113
4.4289993E7	40.17136242585644
5.1103838E7	37.365078004643394
5.7917683E7	39.86217516391688
6.4731528E7	40.37264397414456
7.1545373E7	38.66096986533003
7.8359218E7	40.85468042283414
8.5173063E7	38.62685160857787
9.1986908E7	40.36178039864955
9.8800753E7	39.249314382671876
1.05614598E8	37.42104404763332
1.12428443E8	39.80622178001711
1.19242288E8	39.801830381787234
1.26056133E8	40.4270141552538
1.300790245E8	34.718021774077606
1.33485947E8	38.88841525178289
1.39683823E8	40.12688075173527
1.46497668E8	32.02758842199128
1.53311513E8	40.720653922207596
1.60125358E8	39.67578247902296
1.66939203E8	40.310904696584984
1.73753048E8	40.76394910350352
1.80566893E8	38.98418186683767
1.87380738E8	40.8408355944555
1.94194583E8	40.832762319832284
2.01008428E8	40.67271188460841
2.07822273E8	40.965125269034004
2.14636118E8	39.73791773144356
2.21449963E8	40.492216669219694
2.28263808E8	40.71724992209265
2.35077653E8	40.314514856638624
2.41891498E8	40.89002057044029
2.48705343E8	40.86283843474988
2.52444901E8	40.85820377630571
2.558518235E8	40.013918954314256
2.62333033E8	37.52259493681365
2.69146878E8	38.260330393189676
2.75960723E8	34.18417948846456
2.82774568E8	40.243659511274714
2.89588413E8	36.92989618591634
2.96402258E8	36.65022526690844
3.03216103E8	38.86865633328964
3.10029948E8	34.03584120374983
3.16843793E8	35.72482438254296
3.23657638E8	39.87951768219551
3.30471483E8	39.82891560940639
3.37285328E8	40.57109347823397
3.44099173E8	34.91736426996929
3.50913018E8	40.34615569401429
3.57726863E8	40.929914116866875
3.64540708E8	40.42820754003579
3.704270945E8	35.54428706664047
3.73834017E8	0.0
3.78168398E8	35.47817981592772
3.84982243E8	38.611803962980446
3.91796088E8	40.21518140074403
3.98609933E8	37.8050735310201
4.05423778E8	40.8548852087857
4.12237623E8	40.67119407559725
4.19051468E8	40.94324240086949
4.25865313E8	40.033393194634264
4.32679158E8	37.68457361483922
4.39493003E8	37.25081961995098
4.46306848E8	38.882983886807274
4.53120693E8	36.89323212830739
4.59934538E8	36.87112688860606
4.66748383E8	39.9600351773818
4.73562228E8	39.27054133966868
4.80376073E8	39.94022207088942
4.87189918E8	39.27763844414961
4.91962519E8	36.40924257036126
4.953694415E8	2.386273529901716
5.00817608E8	28.40076068054468
5.07631453E8	38.144302321356584
5.14445298E8	38.023640722529564
5.21259143E8	40.80313868356374
5.28072988E8	40.073237882090204
5.34886833E8	23.972373897337906
5.41700678E8	38.98886642810806
5.48514523E8	39.774012579812606
5.55328368E8	40.55662449122502
5.62142213E8	29.73432218793708
5.68956058E8	40.12849968686536
5.75769903E8	37.61005476027144
5.82583748E8	29.367943269420834
5.89397593E8	37.699477372409966
5.96211438E8	38.58105853307273
6.03025283E8	22.73901697863832
6.09839128E8	36.86768013636096
6.15738246E8	40.012123754067254
6.191451685E8	0.0
6.23466818E8	39.14678488363797
6.30280663E8	39.55521762888937
6.37094508E8	20.041114730365546
6.43908353E8	39.547250536937916
6.50722198E8	38.927500854777506
6.57536043E8	39.67422608569186
6.64349888E8	35.173106462224396
6.71163733E8	40.31700020350765
6.77977578E8	40.62773449680147
6.84791423E8	40.40385265640014
6.91605268E8	40.65677578094811
6.98419113E8	40.489355521658474
7.05232958E8	40.28798300424671
7.12046803E8	40.01832097408374
7.18860648E8	40.451210324004826
7.222708485E8	0.0
7.25677771E8	40.25134566769541
7.32488338E8	39.62870619751067
7.39302183E8	40.36158480185651
7.46116028E8	39.72321726363611
7.52929873E8	40.590268034407664
7.59743718E8	39.908121162812954
7.66557563E8	40.092202223113155
7.73371408E8	39.615028587688805
7.80185253E8	39.13341382111017
7.86999098E8	34.29167507144058
7.93812943E8	31.880211668745154
8.00626788E8	39.33656614414327
8.07440633E8	39.67669561826855
8.14254478E8	40.455449977667385
8.190716475E8	37.45106917361426
8.2247857E8	33.85925730019222
8.27882168E8	30.46068910549069
8.34696013E8	35.89939305296934
8.41509858E8	38.08550583779958
8.48323703E8	40.76088454394231
8.55137548E8	37.984014784659955
8.61951393E8	35.24218252219395
8.68765238E8	40.70555383931637
8.75579083E8	40.426555332523705
8.82392928E8	38.19069864512982
8.89206773E8	39.73557959279606
8.96020618E8	40.23926794064051
9.02834463E8	39.55041825998
9.09648308E8	39.70064192526701
9.14262198E8	30.126616035124364
9.176691205E8	35.85055929591633
9.23275998E8	39.3802526336212
9.30089843E8	38.29387673502028
9.36903688E8	37.82520875686199
9.43717533E8	33.78977432695376
9.50531378E8	40.74572693802149
9.57345223E8	39.74307452359597
9.64159068E8	39.25491103830675
9.70972913E8	38.43935164088838
9.77786758E8	40.44012417790165
9.84600603E8	39.789404803276724
9.91414448E8	39.99617343585145
9.98228293E8	40.82213079125605
1.00390351E9	36.6523630164293
1.0073104325E9	0.0
1.011855983E9	40.3053046120988
1.018669828E9	39.81201075081946
1.025483673E9	38.80469592996369
1.032297518E9	40.5651042150276
1.039111363E9	39.10247635187322
1.045925208E9	40.316860007954055
1.052739053E9	40.87610689738521
1.059552898E9	40.25513090328463
1.0652815955E9	40.19275562480445
1.068688518E9	0.0
1.073180588E9	35.4673227623678
1.079994433E9	38.678871334876725
1.086808278E9	39.901286950619685
1.093622123E9	28.028068930075385
1.100435968E9	38.49535031847134
1.107249813E9	40.953934141182
1.114063658E9	36.91716183055829
1.120877503E9	39.69105863631447
1.127691348E9	39.32884596155255
1.134505193E9	38.35876643067357
1.141319038E9	40.060299716195644
1.148132883E9	40.26001222673838
1.154946728E9	38.57289777751828
1.161760573E9	40.22350084003851
1.168574418E9	33.75143450308459
1.175388263E9	40.15584054776426
1.182202108E9	21.350385358261292
1.189015953E9	39.49116048130343
1.195829798E9	39.919235841820104
1.202643643E9	40.86172587747131
1.209457488E9	37.131849629339996
1.216271333E9	38.8180510965324
1.223085178E9	40.258101274375285
1.229899023E9	40.40278910681843
1.236712868E9	40.291802862138795
1.243526713E9	39.44143704060582
1.250340558E9	40.595404316765766
1.257154403E9	39.40418793837782
1.2618183335E9	39.89861555220674
1.265225256E9	40.4128766843841
1.270782093E9	39.26984944480403
1.277595938E9	40.11749952070805
1.284409783E9	38.80775391409384
1.291223628E9	41.00167039654549
1.298037473E9	40.91223664252161
1.304851318E9	39.25407329307544
1.311665163E9	37.18968608057909
1.318479008E9	38.007984542463646
1.325292853E9	40.43340932688689
1.332106698E9	40.080201576758164
1.338920543E9	38.21563750492491
1.345734388E9	36.561535742205464
1.352548233E9	40.23731487986865
1.359362078E9	36.734467502237386
1.366175923E9	40.88242510089396
1.372989768E9	38.0319825743459
1.379803613E9	40.48292687651111
1.386617458E9	39.76280926093329
1.393431303E9	40.59084675949794
1.400245148E9	36.49669398503211
1.407058993E9	40.45186658844934
1.413872838E9	40.68051196108336
1.420686683E9	40.677486752523905
1.427500528E9	40.80230273604065
1.434314373E9	40.93856381875226
1.441128218E9	33.93745238525337
1.444861853E9	40.3795784053813
1.4482687755E9	24.91848839005303
1.454755908E9	36.767242557019806
1.461569753E9	36.77666891803379
1.468383598E9	36.2218042435746
1.475197443E9	40.10666055567032
1.482011288E9	40.02223953936403
1.488825133E9	35.46668188448959
1.495638978E9	39.3004207261813
1.502452823E9	38.31562762207378
1.509266668E9	37.28760308866196
1.516080513E9	38.19513763041811
1.522894358E9	36.86986325130262
1.529708203E9	40.38033363924991
1.536522048E9	39.27852871520713
1.543335893E9	40.192434970651064
1.550149738E9	40.679535191989714
1.556963583E9	38.89622820035258
1.563777428E9	39.07747143862409
1.570591273E9	38.51074891204986
1.577405118E9	40.4820880045964
1.584218963E9	40.658877612430906
1.591032808E9	39.740763339243955
1.597846653E9	39.513541119730725
1.6032409105E9	38.400680324143856
1.606647833E9	0.0
1.611474343E9	39.2395906691936
1.618288188E9	33.502600852481066
1.625102033E9	36.76328829609924
1.631915878E9	30.51107800374552
1.638729723E9	40.47256046747647
1.645543568E9	38.85790691460289
1.652357413E9	40.46963129976572
1.659171258E9	34.8773795548886
1.665985103E9	40.191435600704814
1.672798948E9	33.13684225397214
1.679612793E9	29.77333741190487
1.686426638E9	38.60387776477441
1.693240483E9	38.5577402362004
1.700054328E9	33.98071129603793
1.706868173E9	38.96792352965245
1.713682018E9	40.53984698096639
1.720495863E9	40.13486429495648
1.727309708E9	40.688699265904376
1.734123553E9	40.66170669245784
1.740937398E9	40.82876341373347
1.747751243E9	39.83016942281098
1.754565088E9	39.05979457259254
1.759854186E9	40.863667749252144
1.7632611085E9	3.269044473800088
1.768192778E9	36.71392651043477
1.775006623E9	18.342918901790362
1.781820468E9	38.090617831465
1.788634313E9	39.35531995857329
1.795448158E9	40.22162635440604
1.802262003E9	38.2390501227389
1.809075848E9	37.94289746041686
1.815889693E9	39.77549550534032
1.822703538E9	35.47941319064122
1.829517383E9	39.69201527641307
1.836331228E9	40.051392750013726
1.843145073E9	16.86452876336534
1.849958918E9	39.222407731751275
1.856772763E9	38.4100562268994
1.863586608E9	38.067113829488974
