#Position (bp)	Coverage
3406923.0	0.12171600616098546
1.0220768E7	0.20562017480585484
1.7034613E7	0.2738427422402476
2.3848458E7	0.12764041447963667
3.0662303E7	0.20160335317284148
3.7476148E7	0.31825892722831234
4.4289993E7	0.23277782221344923
5.1103838E7	0.1352745769825994
5.7917683E7	0.19399604775277396
6.4731528E7	0.24632333139365511
7.1545373E7	0.10692876048692038
7.8359218E7	1.0700676343532909
8.5173063E7	0.2753818145261596
9.1986908E7	0.25121337512080183
9.8800753E7	0.14539705555380258
1.05614598E8	0.06118938719621594
1.12428443E8	0.17051371142137808
1.19242288E8	0.2623970753664047
1.26056133E8	0.60515259739545
1.300790245E8	0.12421566669751237
1.33485947E8	0.6018697552646435
1.39683823E8	0.38673949877051794
1.46497668E8	0.034726501703516884
1.53311513E8	0.42401184646847706
1.60125358E8	0.21410187640018227
1.66939203E8	0.3002143430031062
1.73753048E8	0.3598376540704991
1.80566893E8	0.4206348985044421
1.87380738E8	0.6208783733706886
1.94194583E8	0.4671278844763859
2.01008428E8	0.7326326031777947
2.07822273E8	0.9149521305518397
2.14636118E8	0.5380605223629243
2.21449963E8	0.5020325528391092
2.28263808E8	0.9390624529909324
2.35077653E8	0.7218156562117277
2.41891498E8	0.4032425157895432
2.48705343E8	1.0862931281823993
2.52444901E8	0.33356331479953283
2.558518235E8	0.3613855830636502
2.62333033E8	0.08864407687583149
2.69146878E8	0.1603466178053654
2.75960723E8	0.08784907787013059
2.82774568E8	0.14902863214528655
2.89588413E8	0.0788692727821076
2.96402258E8	0.10388070171833964
3.03216103E8	0.1074846874268493
3.10029948E8	0.25187496927212166
3.16843793E8	0.04527296996042616
3.23657638E8	0.31729177872405373
3.30471483E8	0.5379875826350614
3.37285328E8	0.4269559991458567
3.44099173E8	0.04607266528663332
3.50913018E8	0.32990506828376637
3.57726863E8	0.43973424696335184
3.64540708E8	0.5531113490254034
3.704270945E8	0.05645070870155808
3.73834017E8	0.0
3.78168398E8	0.132335120625726
3.84982243E8	0.21207908310212517
3.91796088E8	0.34818549585439645
3.98609933E8	0.08051430579944216
4.05423778E8	0.3720740639095841
4.12237623E8	0.31745967218215265
4.19051468E8	0.4930010882255173
4.25865313E8	0.4958906461770117
4.32679158E8	0.1548933091374987
4.39493003E8	0.239759489686073
4.46306848E8	0.15542003083427933
4.53120693E8	0.0855574202230899
4.59934538E8	0.06618788657505417
4.66748383E8	0.19291325235604861
4.73562228E8	0.21015535281474704
4.80376073E8	0.2771424944359609
4.87189918E8	0.18859909493098242
4.91962519E8	0.13211454965425612
4.953694415E8	0.007352134286738871
5.00817608E8	0.057725410542799255
5.07631453E8	0.08482450070408118
5.14445298E8	0.29775728681823554
5.21259143E8	0.3838308620169669
5.28072988E8	0.21567573080984379
5.34886833E8	0.028033364421996686
5.41700678E8	0.17533052190063025
5.48514523E8	0.5802356819094066
5.55328368E8	0.2602969395400101
5.62142213E8	0.3201392165510075
5.68956058E8	0.3243267200824204
5.75769903E8	0.061399841058902865
5.82583748E8	0.029698356801482865
5.89397593E8	0.04366624130722081
5.96211438E8	0.14266541137933134
6.03025283E8	0.012991636880498456
6.09839128E8	0.07731860645494577
6.15738246E8	0.27456774558817715
6.191451685E8	0.0
6.23466818E8	0.1645661150202272
6.30280663E8	0.12676601830537676
6.37094508E8	0.014192427329943667
6.43908353E8	0.13775716941022287
6.50722198E8	0.1570998459753634
6.57536043E8	0.24218557950760547
6.64349888E8	0.0431861892954712
6.71163733E8	0.15649005810962827
6.77977578E8	0.7464804379905912
6.84791423E8	0.21397713038673466
6.91605268E8	0.49411705138581813
6.98419113E8	0.8689942315975782
7.05232958E8	0.3299298707264401
7.12046803E8	0.21148499855808284
7.18860648E8	0.8031141007757001
7.222708485E8	0.0
7.25677771E8	0.23156869056095605
7.32488338E8	0.2535445112120983
7.39302183E8	0.5428002838338706
7.46116028E8	0.2648944905556261
7.52929873E8	0.4395336260217249
7.59743718E8	0.17172800379227882
7.66557563E8	0.18778780556352545
7.73371408E8	0.22744764519885616
7.80185253E8	0.2340007734252834
7.86999098E8	0.03492301336470084
7.93812943E8	0.021771114546926148
8.00626788E8	0.10908906791980152
8.07440633E8	0.14754606246546553
8.14254478E8	0.40316487974117404
8.190716475E8	0.3049146709760772
8.2247857E8	0.10604677625382793
8.27882168E8	0.3439579268386645
8.34696013E8	0.2733311368250966
8.41509858E8	0.2683276476057204
8.48323703E8	1.2479539819294392
8.55137548E8	1.0824656269697945
8.61951393E8	0.11355512196124215
8.68765238E8	0.6389688934808467
8.75579083E8	0.5830812118561547
8.82392928E8	0.06047525295923227
8.89206773E8	0.22728841058169066
8.96020618E8	0.2478920492027629
9.02834463E8	0.331250417348795
9.09648308E8	0.20768274006819937
9.14262198E8	0.04085486974587137
9.176691205E8	0.06032464300406145
9.23275998E8	0.31770534844863657
9.30089843E8	0.10277310387894059
9.36903688E8	0.08865068107654342
9.43717533E8	0.046914187217349385
9.50531378E8	0.6019460378097828
9.57345223E8	0.16608170570360786
9.64159068E8	0.12395013388182444
9.70972913E8	0.08405958750162354
9.77786758E8	0.30477623133487775
9.84600603E8	0.12626806157169704
9.91414448E8	0.2176913328671257
9.98228293E8	0.6381345627909059
