#Position (bp)	Coverage
3406923.0	0.0995200213682583
1.0220768E7	0.12519847457639555
1.7034613E7	0.27157119071537433
2.3848458E7	0.1538949007498703
3.0662303E7	0.3688280258796612
3.7476148E7	0.3044956261846285
4.4289993E7	0.29393345460602643
5.1103838E7	0.08793199727906931
5.7917683E7	0.22474197754718517
6.4731528E7	0.19232224977233853
7.1545373E7	0.05873086341118708
7.8359218E7	0.37611965050569834
8.5173063E7	0.3178939350689662
9.1986908E7	0.1726377691303515
9.8800753E7	0.17092537326575524
1.05614598E8	0.09466211808457634
1.12428443E8	0.1887815176306476
1.19242288E8	0.029487022378701013
1.26056133E8	0.4323213985642468
1.300790245E8	0.18417972333023253
1.33485947E8	0.22065469740001042
1.39683823E8	0.35836682519194374
1.46497668E8	0.03231538140359812
1.53311513E8	0.44928700315313896
1.60125358E8	0.31878623596515626
1.66939203E8	0.07100954013482842
1.73753048E8	0.15466700519310317
1.80566893E8	0.21673886036444914
1.87380738E8	0.4880395723706659
1.94194583E8	0.18768037723194467
2.01008428E8	0.41307250164921566
2.07822273E8	0.662621177910563
2.14636118E8	0.3426238782948541
2.21449963E8	0.17390533538699515
2.28263808E8	0.5146580234801349
2.35077653E8	0.3047521626922831
2.41891498E8	0.07851895662434352
2.48705343E8	0.4380309502197364
2.52444901E8	0.29591850539103615
2.558518235E8	0.30326104882205207
2.62333033E8	0.17298837880814724
2.69146878E8	0.2320286123326844
2.75960723E8	0.08752004191466052
2.82774568E8	0.19003793012608886
2.89588413E8	0.04896926771888706
2.96402258E8	0.1421709768860313
3.03216103E8	0.07647473636397659
3.10029948E8	0.14711106577857289
3.16843793E8	0.07255756478170548
3.23657638E8	0.44041242499645944
3.30471483E8	0.6133730661616166
3.37285328E8	0.3991573039891574
3.44099173E8	0.016674579477519668
3.50913018E8	0.07786998383438426
3.57726863E8	0.14946274827208425
3.64540708E8	0.49008526023119103
3.704270945E8	0.20885764019965605
3.73834017E8	0.0
3.78168398E8	0.08077040202704934
3.84982243E8	0.2727433629617345
3.91796088E8	0.3479458367485612
3.98609933E8	0.2684002938135517
4.05423778E8	0.15573659218840463
4.12237623E8	0.2397092977606623
4.19051468E8	0.15666851828886627
4.25865313E8	0.28686960152454305
4.32679158E8	0.09814106425960673
4.39493003E8	0.17741906368577506
4.46306848E8	0.136340788497537
4.53120693E8	0.16985431867029555
4.59934538E8	0.05733913818115909
4.66748383E8	0.3558008730753341
4.73562228E8	0.03313180737160883
4.80376073E8	0.1792877589672204
4.87189918E8	0.25238378624697216
4.91962519E8	0.10915160486161274
4.953694415E8	0.005497872865762251
5.00817608E8	0.06667747798783212
5.07631453E8	0.17164890014375145
5.14445298E8	0.20023334842515497
5.21259143E8	0.39871320818128386
5.28072988E8	0.14475908976502988
5.34886833E8	0.008023957104982576
5.41700678E8	0.15855614561235248
5.48514523E8	0.3221963516927667
5.55328368E8	0.24122885096447014
5.62142213E8	0.07953380213374386
5.68956058E8	0.2943120954468439
5.75769903E8	0.11699737813231736
5.82583748E8	0.022413483136173484
5.89397593E8	0.05039269311233232
5.96211438E8	0.06461960904599386
6.03025283E8	0.00646404489682404
6.09839128E8	0.045112267743102466
6.15738246E8	0.4509044334603766
6.191451685E8	0.0
6.23466818E8	0.2845719267168537
6.30280663E8	0.1347600363671319
6.37094508E8	0.005075401627128296
6.43908353E8	0.06493793152030902
6.50722198E8	0.22736560635001238
6.57536043E8	0.055627035836594466
6.64349888E8	0.03018016993342232
6.71163733E8	0.0433900389574462
6.77977578E8	0.42543101582146353
6.84791423E8	0.11573083919578446
6.91605268E8	0.07888174738345237
6.98419113E8	0.5690067795789309
7.05232958E8	0.22153262952121747
7.12046803E8	0.13098096595974812
7.18860648E8	0.3559599609324838
7.222708485E8	0.0
7.25677771E8	0.09677082903340815
7.32488338E8	0.16664952020481827
7.39302183E8	0.3390719923919608
7.46116028E8	0.2754152758097667
7.52929873E8	0.43625324614809996
7.59743718E8	0.24384191304615824
7.66557563E8	0.2739346140101514
7.73371408E8	0.3598036057468287
7.80185253E8	0.1316208396287265
7.86999098E8	0.011308152739018865
7.93812943E8	0.027508110325374292
8.00626788E8	0.08638866895269852
8.07440633E8	0.06539141996919508
8.14254478E8	0.34301176501666825
8.190716475E8	0.07346975387999408
8.2247857E8	0.14699384051139006
8.27882168E8	0.3052879835100446
8.34696013E8	0.24343054472181272
8.41509858E8	0.23839183309863962
8.48323703E8	0.6013048433006621
8.55137548E8	0.40588551691445873
8.61951393E8	0.09931338326598271
8.68765238E8	0.4236117786653497
8.75579083E8	0.24722854717123738
8.82392928E8	0.08812351909971536
8.89206773E8	0.09665277093916871
8.96020618E8	0.2788281799776778
9.02834463E8	0.2076197800214123
9.09648308E8	0.15263658037422337
9.14262198E8	0.03615176050722161
9.176691205E8	0.058041869038230325
9.23275998E8	0.31891729265928415
9.30089843E8	0.13201753195148994
9.36903688E8	0.09311805595812643
