#Position (bp)	insert size
1.999863508E9	233.40095465393796
2.006677353E9	242.03785660788452
2.013491198E9	223.96874472609443
2.020305043E9	229.78639930252834
2.027118888E9	230.47251758547358
2.033932733E9	241.60673790684396
2.040746578E9	259.2124041600243
2.047560423E9	233.75316336166193
2.054374268E9	236.67047347133
2.060544391E9	231.54932140420047
2.0639513135E9	0.0
2.068001958E9	257.40734781442745
2.074815803E9	240.46398305084745
2.081629648E9	244.9135535307517
2.088443493E9	256.39897059970366
2.095257338E9	253.88408505480075
2.102071183E9	235.09048483277158
2.108885028E9	260.06124742461134
2.115698873E9	236.15654205607476
2.122512718E9	241.90745732255166
2.129326563E9	231.9683151718357
2.136140408E9	230.00259759536885
2.142954253E9	253.31019585253455
2.149768098E9	226.43915603532875
2.156581943E9	240.50945857795173
2.163395788E9	235.69324659231722
2.170209633E9	227.4568277463358
2.177023478E9	243.617577730385
2.183837323E9	255.63440053360014
2.190651168E9	258.2982800785792
2.197465013E9	232.57663669570104
2.204278858E9	234.83014652395303
2.2082174155E9	256.1914125200642
2.211624338E9	238.14555325749743
2.217906548E9	226.82734952481522
2.224720393E9	239.62321428571428
2.231534238E9	240.33114698957283
2.238348083E9	239.8710732984293
2.245161928E9	234.8143225550486
2.251975773E9	237.0100957804815
2.258789618E9	263.23878326996197
2.265603463E9	236.0509493670886
2.272417308E9	228.9327017314603
2.279231153E9	249.83089789128186
2.286044998E9	236.34737248840804
2.292858843E9	245.14563667886728
2.299672688E9	241.07255776246453
2.306486533E9	265.1623210633947
2.313300378E9	241.23359728506787
2.320114223E9	260.7351393322405
2.326928068E9	235.82383766306165
2.333741913E9	261.9471390022833
2.3376495495E9	240.65744680851063
2.341056472E9	921.0954305799648
2.347369603E9	251.64636608344549
2.354183448E9	254.94689119170985
2.360997293E9	260.8130632070045
2.367811138E9	228.44500953591862
2.374624983E9	248.75595787917976
2.381438828E9	236.86590196761276
2.388252673E9	250.15489716669063
2.395066518E9	234.56153495341715
2.401880363E9	229.16716839992702
2.408694208E9	226.53734061930783
2.415508053E9	231.27574074074073
2.422321898E9	249.8212539851222
2.429135743E9	237.07034287734183
2.435949588E9	235.61862917398946
2.442763433E9	248.47125009132753
2.449577278E9	264.5155555555556
2.456391123E9	237.73487362777635
2.4612717095E9	231.3522133147438
2.462753523E9	0.0
2.4646867815E9	242.2439024390244
2.470018813E9	264.00278269668604
2.476832658E9	240.62086353608572
2.483646503E9	233.81728880157172
2.490460348E9	277.52767527675275
2.497274193E9	228.77179400875127
2.504088038E9	256.4324520101413
2.510901883E9	233.33299215284885
2.517715728E9	255.84496510468594
2.524529573E9	226.20420475319926
2.531343418E9	241.97601918465227
2.538157263E9	265.5444839857651
2.544971108E9	248.21744966442952
2.551784953E9	259.9201877934272
2.558598798E9	234.48443322514726
2.565412643E9	246.07383325490866
2.572226488E9	260.9078838174274
2.579040333E9	241.40573318632855
2.585854178E9	252.62955032119913
2.592668023E9	255.32045454545454
2.599481868E9	234.12185870080606
2.606295713E9	228.25622406639005
2.613109558E9	235.7316961211843
2.619923403E9	232.6636576395854
2.626737248E9	233.1543131798634
2.631968571E9	334.1497860199715
2.6353754935E9	252.74916387959865
2.640364938E9	241.2578947368421
2.647178783E9	231.31851851851852
2.653992628E9	242.58510638297872
2.660806473E9	226.4
2.667620318E9	212.6326530612245
2.674434163E9	235.82403433476395
2.681248008E9	232.2741935483871
2.688061853E9	224.83928571428572
2.694875698E9	238.55384615384617
2.701689543E9	238.91463414634146
2.708503388E9	218.58536585365854
2.715317233E9	227.9016393442623
2.7221309125E9	368.5733512786003
