#Position (bp)	mapping quality
3406923.0	36.7618055985632
1.0220768E7	39.134528696228564
1.7034613E7	34.44866725004683
2.3848458E7	33.78365951461389
3.0662303E7	37.61704936900501
3.7476148E7	39.02299207705453
4.4289993E7	39.38451307227991
5.1103838E7	38.84150003544939
5.7917683E7	39.847832437485394
6.4731528E7	40.39912160940381
7.1545373E7	39.252471538209726
7.8359218E7	40.83913962378262
8.5173063E7	37.98197519681233
9.1986908E7	40.847135315569226
9.8800753E7	35.92877878846526
1.05614598E8	32.09248710156195
1.12428443E8	38.87622199592668
1.19242288E8	39.97201740491926
1.26056133E8	40.16143404957911
1.300790245E8	17.30096618357488
1.33485947E8	40.26671175423875
1.39683823E8	38.90027198549411
1.46497668E8	33.387991108224895
1.53311513E8	40.56578588563126
1.60125358E8	39.09445524205259
1.66939203E8	40.57263706048542
1.73753048E8	40.780278249066846
1.80566893E8	38.08748579868212
1.87380738E8	40.93840215866816
1.94194583E8	40.911992230253205
2.01008428E8	40.295204862032584
2.07822273E8	41.05119715162207
2.14636118E8	39.25339643568426
2.21449963E8	40.865071571894944
2.28263808E8	40.96498804856157
2.35077653E8	40.63309437768671
2.41891498E8	41.078996254879726
2.48705343E8	40.77135142225059
2.52444901E8	39.27604956092867
2.558518235E8	38.247219221991884
2.62333033E8	31.658955676988462
2.69146878E8	35.98605166051661
2.75960723E8	27.590657587061884
2.82774568E8	40.1770227674963
2.89588413E8	37.983528298533315
2.96402258E8	24.02938701168195
3.03216103E8	39.688502077110584
3.10029948E8	37.47906480781886
3.16843793E8	35.038861145557526
3.23657638E8	38.51101981833196
3.30471483E8	40.68114893005888
3.37285328E8	40.09474950455869
3.44099173E8	38.638962777318945
3.50913018E8	40.66098522087877
3.57726863E8	40.89990648569937
3.64540708E8	38.974615406529544
3.704270945E8	34.118317307122275
3.73834017E8	0.0
3.78168398E8	35.24355993309021
3.84982243E8	38.12479507075601
3.91796088E8	35.79993706880477
3.98609933E8	34.452194354275704
4.05423778E8	40.81594175830574
4.12237623E8	40.68243363643511
4.19051468E8	41.086894074910305
4.25865313E8	40.2175644615976
4.32679158E8	36.61177647455654
4.39493003E8	37.69854711873147
4.46306848E8	37.96519470300604
4.53120693E8	35.95912648506087
4.59934538E8	38.14518200871169
4.66748383E8	40.05265107937524
4.73562228E8	40.332842632516034
4.80376073E8	40.10805558107862
4.87189918E8	38.454552662536145
4.91962519E8	37.0690231860355
4.953694415E8	1.8960988798764002
5.00817608E8	30.649920203237468
5.07631453E8	32.43221307277097
5.14445298E8	39.181948015486824
5.21259143E8	40.681930309406184
5.28072988E8	40.19619289820992
5.34886833E8	35.127788618743736
5.41700678E8	39.75588060668214
5.48514523E8	40.066844778737334
5.55328368E8	40.701336350570315
5.62142213E8	29.4841346786089
5.68956058E8	40.37930127735741
5.75769903E8	38.33741850066199
5.82583748E8	37.192144331757724
5.89397593E8	36.2782272682332
5.96211438E8	39.14699858352838
6.03025283E8	12.353586209839143
6.09839128E8	35.652693797675624
6.15738246E8	40.226416814226226
6.191451685E8	0.0
6.23466818E8	39.472282194223354
6.30280663E8	39.659634118607606
6.37094508E8	8.664236935147963
6.43908353E8	38.8119042311878
6.50722198E8	38.7396095325846
6.57536043E8	40.10945997450485
6.64349888E8	37.04835272453913
6.71163733E8	40.988471857437375
6.77977578E8	38.81084186216596
6.84791423E8	40.99640415826486
6.91605268E8	40.789792129637746
6.98419113E8	40.89964738691591
7.05232958E8	40.118471296256246
7.12046803E8	40.51156960251871
7.18860648E8	40.58104963210214
7.222708485E8	0.0
7.25677771E8	40.53014317616256
7.32488338E8	40.2712926832309
7.39302183E8	40.24684104136801
7.46116028E8	39.02576134165247
7.52929873E8	40.51355209148931
7.59743718E8	39.74760389249499
7.66557563E8	40.376962189175
7.73371408E8	38.104646424157394
7.80185253E8	39.05133814054646
7.86999098E8	36.43992132920858
7.93812943E8	21.56920996716245
8.00626788E8	39.84757235901805
8.07440633E8	37.96457984111945
8.14254478E8	40.81131952525018
8.190716475E8	37.20775939344481
8.2247857E8	24.83927711652801
8.27882168E8	28.182691246518075
8.34696013E8	36.44557289329932
8.41509858E8	37.11226133444421
8.48323703E8	40.8352627605706
8.55137548E8	39.1743355338855
8.61951393E8	37.61749732828136
8.68765238E8	40.78069337762093
8.75579083E8	40.31309725949928
8.82392928E8	39.53221949146936
8.89206773E8	39.474305780415015
8.96020618E8	39.15506295517761
9.02834463E8	39.79406931497102
9.09648308E8	39.77879548260453
9.14262198E8	32.40386560948639
9.176691205E8	32.119776888303896
9.23275998E8	39.39286299428774
9.30089843E8	37.260613166479
9.36903688E8	34.69377561079112
9.43717533E8	32.636739679631326
9.50531378E8	40.698846554704105
9.57345223E8	39.207761003275024
9.64159068E8	37.85312303753442
9.70972913E8	34.73735036716628
9.77786758E8	40.19347604852437
9.84600603E8	39.85843576234487
9.91414448E8	39.35112343395033
9.98228293E8	40.948229237316276
1.00390351E9	32.52048043615413
1.0073104325E9	0.0
1.011855983E9	40.465581842470215
1.018669828E9	40.41240782844212
1.025483673E9	39.74882912709061
1.032297518E9	39.63935767811536
1.039111363E9	38.8261467106457
1.045925208E9	40.20107984722021
1.052739053E9	40.773874257809624
1.059552898E9	38.23753531575845
1.0652815955E9	40.71939557772364
1.068688518E9	0.0
1.073180588E9	32.86256806770232
1.079994433E9	40.1982911265071
1.086808278E9	40.22923180755351
1.093622123E9	23.44137493905412
1.100435968E9	39.4924063348753
1.107249813E9	41.03602808780173
1.114063658E9	36.64021477872374
1.120877503E9	39.95980269821929
1.127691348E9	40.24703020410047
1.134505193E9	39.38851468309196
1.141319038E9	40.474179260534726
1.148132883E9	40.00612401296556
1.154946728E9	36.00693567240678
1.161760573E9	40.521473201646025
1.168574418E9	35.01025965930574
1.175388263E9	39.62253334744866
1.182202108E9	13.31538729826564
1.189015953E9	39.03674379681838
1.195829798E9	40.04978720724125
1.202643643E9	40.84071276129493
1.209457488E9	38.8249346664413
1.216271333E9	36.44187509749883
1.223085178E9	40.7188999509968
1.229899023E9	40.600074663426774
1.236712868E9	40.253880674914
1.243526713E9	39.71297933811942
1.250340558E9	40.58321446949303
1.257154403E9	39.6066490662455
1.2618183335E9	40.29631014919101
1.265225256E9	39.51176000092735
1.270782093E9	39.899375232314796
1.277595938E9	39.776086988858644
1.284409783E9	38.44858193690716
1.291223628E9	40.94518223164871
1.298037473E9	40.96526399519114
1.304851318E9	39.857529792194484
1.311665163E9	35.33047256847037
1.318479008E9	37.59006463092341
1.325292853E9	40.18345145631068
1.332106698E9	40.63020528199446
1.338920543E9	40.55035343718024
1.345734388E9	34.77354911339027
1.352548233E9	40.14363082197674
1.359362078E9	39.23502947202375
1.366175923E9	40.80467110500036
1.372989768E9	35.618118483300776
1.379803613E9	40.47855418836374
1.386617458E9	40.024931179299074
1.393431303E9	40.63252856995779
1.400245148E9	39.19180973978861
1.407058993E9	40.72897587607418
1.413872838E9	40.43181597434493
1.420686683E9	40.160984896859716
1.427500528E9	40.83366964042313
1.434314373E9	41.0159188721744
1.441128218E9	31.449072236144538
1.444861853E9	40.4293734983083
1.4482687755E9	30.588936978781803
1.454755908E9	38.084700155704375
1.461569753E9	38.87953625917698
1.468383598E9	33.75399455121125
1.475197443E9	39.949750590194
1.482011288E9	38.53594985520143
1.488825133E9	33.85029741450814
1.495638978E9	39.17858474744003
1.502452823E9	28.43115030659353
1.509266668E9	38.26202932295267
1.516080513E9	38.58292317727636
1.522894358E9	38.34862362895425
1.529708203E9	40.1288471443088
1.536522048E9	40.05438179158151
1.543335893E9	39.74769555254661
1.550149738E9	40.628603273121605
1.556963583E9	39.40913911790603
1.563777428E9	40.11441550171781
1.570591273E9	37.936531742022396
1.577405118E9	40.54002542125154
1.584218963E9	40.60861292283712
1.591032808E9	39.78269970415868
1.597846653E9	38.610464965622086
1.6032409105E9	38.44207374264415
1.606647833E9	0.0
1.611474343E9	39.67838186375941
1.618288188E9	36.82361519892503
1.625102033E9	32.32551645882235
1.631915878E9	29.844236869315296
1.638729723E9	38.119048239216504
1.645543568E9	40.188495111473614
1.652357413E9	39.521615248386844
1.659171258E9	36.38298813602671
1.665985103E9	40.22282173180987
1.672798948E9	37.08800342604153
1.679612793E9	25.287787225072027
1.686426638E9	38.984848529976794
1.693240483E9	39.52686400049042
1.700054328E9	37.70810763796611
1.706868173E9	39.86755855482547
1.713682018E9	39.018795921362766
1.720495863E9	39.78610534957228
1.727309708E9	40.601526990191815
1.734123553E9	40.42414543329457
1.740937398E9	40.851537665195686
1.747751243E9	39.974744934753396
1.754565088E9	39.592869296921705
1.759854186E9	40.76356521321686
1.7632611085E9	36.0
1.768192778E9	36.48249964981341
1.775006623E9	10.847042663219133
1.781820468E9	37.067794200372134
1.788634313E9	38.676122403970176
1.795448158E9	39.30521397829234
1.802262003E9	39.67230883955109
1.809075848E9	38.237386117041375
1.815889693E9	39.58302350604929
1.822703538E9	35.58362742118549
1.829517383E9	40.02901863180304
1.836331228E9	40.26572367181639
1.843145073E9	6.1155333987141764
1.849958918E9	39.74547328231379
1.856772763E9	39.299622867121265
1.863586608E9	38.83645501900928
1.870400453E9	39.70679386024907
1.877214298E9	40.79385246787269
1.884028143E9	40.68682609710171
1.890841988E9	38.852520498584404
1.897655833E9	40.64265129517689
1.904469678E9	40.57944324388197
1.910723823E9	40.74874553265225
1.9141307455E9	0.0
1.918097368E9	36.953933994105576
1.924911213E9	33.33588546900816
1.931725058E9	18.647332725984413
1.938538903E9	39.08544813677962
1.945352748E9	41.026692515262845
1.952166593E9	37.226294288259936
1.958980438E9	38.33470100898857
1.965794283E9	40.19665808470897
1.972608128E9	32.453261405024755
1.979421973E9	26.8862246494297
1.986235818E9	39.07877804641785
1.993049663E9	37.830886184416215
1.999863508E9	40.92914567483798
2.006677353E9	40.980115786674304
2.013491198E9	41.193327333341784
2.020305043E9	31.540200183174147
2.027118888E9	40.71410992995434
2.033932733E9	40.55919727662007
2.040746578E9	40.3316732631611
2.047560423E9	38.16013078076019
2.054374268E9	39.464553307244444
2.060544391E9	40.005617779673
2.0639513135E9	0.0
2.068001958E9	37.7777818786373
2.074815803E9	29.976535487106396
2.081629648E9	40.26705331848841
2.088443493E9	39.43650309201148
2.095257338E9	40.334699602755315
2.102071183E9	39.4661384595402
2.108885028E9	40.31061109227098
2.115698873E9	18.533152672756675
2.122512718E9	31.508005057003167
