#Position (bp)	Coverage
3406923.0	0.018957871803658582
1.0220768E7	0.20103906091201076
1.7034613E7	0.05718988324506941
2.3848458E7	0.04966520371390896
3.0662303E7	0.05457608736330222
3.7476148E7	0.06896267819417672
4.4289993E7	0.07359735949379535
5.1103838E7	0.06416978959750332
5.7917683E7	0.06531055520047785
6.4731528E7	0.12093128035639203
7.1545373E7	0.04034873114959322
7.8359218E7	0.35720096362626386
8.5173063E7	0.057678740857768265
9.1986908E7	0.1440327744467331
9.8800753E7	0.014407871033168497
1.05614598E8	0.010382537319237523
1.12428443E8	0.028823667107191316
1.19242288E8	0.18540500994666007
1.26056133E8	0.16452927825625618
1.300790245E8	0.008401396823541445
1.33485947E8	0.23548923333907212
1.39683823E8	0.10748586150697587
1.46497668E8	0.017627492260243665
1.53311513E8	0.1377765417323112
1.60125358E8	0.06569418588183323
1.66939203E8	0.29884874105589426
1.73753048E8	0.12975052998710712
1.80566893E8	0.20668506548065005
1.87380738E8	0.1746433915065576
1.94194583E8	0.17740218628395568
2.01008428E8	0.20074172511995797
2.07822273E8	0.36544990383549963
2.14636118E8	0.24280784197468536
2.21449963E8	0.27530359143772715
2.28263808E8	0.38834534686362837
2.35077653E8	0.452051521571154
2.41891498E8	0.443988673061979
2.48705343E8	0.41959055423186176
2.52444901E8	0.06247829831752774
2.558518235E8	0.07468788697997292
2.62333033E8	0.012085687302837092
2.69146878E8	0.019885982143708875
2.75960723E8	0.04575404929228651
2.82774568E8	0.048841586505123026
2.89588413E8	0.058626663799954355
2.96402258E8	0.023367129718976584
3.03216103E8	0.06412018471215591
3.10029948E8	0.12042833378217438
3.16843793E8	0.01751551436817245
3.23657638E8	0.07109055166356147
3.30471483E8	0.15328349852396114
3.37285328E8	0.1861747662296398
3.44099173E8	0.05153184435513282
3.50913018E8	0.2724357539685743
3.57726863E8	0.2828033217661981
3.64540708E8	0.10303140150678508
3.704270945E8	0.01700790977404794
3.73834017E8	0.0
3.78168398E8	0.07062752381364706
3.84982243E8	0.0777917607459518
3.91796088E8	0.06296591718772587
3.98609933E8	0.03720909413114035
4.05423778E8	0.19408850656274101
4.12237623E8	0.11201017927469732
4.19051468E8	0.7472485799133969
4.25865313E8	0.18708820056810802
4.32679158E8	0.101376975848438
4.39493003E8	0.11384174427214003
4.46306848E8	0.0678914768387012
4.53120693E8	0.024038997071403886
4.59934538E8	0.030390770556125067
4.66748383E8	0.1017989108939226
4.73562228E8	0.16419627978035897
4.80376073E8	0.12618264724248937
4.87189918E8	0.09069783653722678
4.91962519E8	0.05954585943909932
4.953694415E8	0.001268344205788235
5.00817608E8	0.03604778212595091
5.07631453E8	0.011174747884637822
5.14445298E8	0.13225322853689803
5.21259143E8	0.08900290511451317
5.28072988E8	0.06971203483495736
5.34886833E8	0.03339259991972227
5.41700678E8	0.08157068439331978
5.48514523E8	0.2670779860710069
5.55328368E8	0.14397597832061046
5.62142213E8	0.2577938007101717
5.68956058E8	0.2254784193065736
5.75769903E8	0.029374750966598154
5.82583748E8	0.05203699232958777
5.89397593E8	0.017812556640193607
5.96211438E8	0.10640702863067769
6.03025283E8	0.0034396144907904423
6.09839128E8	0.03674724036135251
6.15738246E8	0.10344513502251328
6.191451685E8	0.0
6.23466818E8	0.06831605356447057
6.30280663E8	0.03936529228357851
6.37094508E8	0.006060308093301213
6.43908353E8	0.04477178450639837
6.50722198E8	0.047147535642504346
6.57536043E8	0.1474786996182038
6.64349888E8	0.021279762013958346
6.71163733E8	0.18188188900686764
6.77977578E8	0.16414535405486916
6.84791423E8	0.22096598910013363
6.91605268E8	0.23431293197893407
6.98419113E8	0.4605746094899429
7.05232958E8	0.09500832496189743
7.12046803E8	0.13135916652051816
7.18860648E8	0.33776142545068166
7.222708485E8	0.0
7.25677771E8	0.1403798193377716
7.32488338E8	0.11772061149028192
7.39302183E8	0.2646383943280189
7.46116028E8	0.04582023805942166
7.52929873E8	0.15463735966990738
7.59743718E8	0.05598190155484899
