#Position (bp)	Coverage
3406923.0	0.031239190207584703
1.0220768E7	0.4359283194730728
1.7034613E7	0.1144468358173689
2.3848458E7	0.08216007261685583
3.0662303E7	0.10482348805997202
3.7476148E7	0.10084291615086637
4.4289993E7	0.13936037582304853
5.1103838E7	0.15014298094541334
5.7917683E7	0.09276216291976117
6.4731528E7	0.17003116448935954
7.1545373E7	0.07974205459619349
7.8359218E7	0.4026471104053585
8.5173063E7	0.09992551929197098
9.1986908E7	0.27602491691548603
9.8800753E7	0.030288185305066377
1.05614598E8	0.027744100430814028
1.12428443E8	0.048516513070080106
1.19242288E8	0.3325235604860398
1.26056133E8	0.23757012377005934
1.300790245E8	0.013434929355211058
1.33485947E8	0.5108587441532079
1.39683823E8	0.1429411734490585
1.46497668E8	0.030456372283196934
1.53311513E8	0.190156512218872
1.60125358E8	0.12493019726747527
1.66939203E8	0.4388078977434914
1.73753048E8	0.40990747514802583
1.80566893E8	0.23629389867248227
1.87380738E8	0.2148377311195074
1.94194583E8	0.28599887435067867
2.01008428E8	0.2510106995389534
2.07822273E8	0.46512446350041714
2.14636118E8	0.4280851707075814
2.21449963E8	0.3343097766385939
2.28263808E8	0.5916357064183292
2.35077653E8	0.8258865589105711
2.41891498E8	0.8474290213528485
2.48705343E8	0.54896038873793
2.52444901E8	0.09677860601168546
2.558518235E8	0.151429095591921
2.62333033E8	0.026183454422576385
2.69146878E8	0.04596259527476777
2.75960723E8	0.06494306812086274
2.82774568E8	0.08853650178423489
2.89588413E8	0.05569498572391946
2.96402258E8	0.04315815813244945
3.03216103E8	0.1607211493657399
3.10029948E8	0.22570369593085843
3.16843793E8	0.037275136138259675
3.23657638E8	0.1921542095542238
3.30471483E8	0.24319514165643627
3.37285328E8	0.26872859596894266
3.44099173E8	0.12838228635961046
3.50913018E8	0.4482827243648777
3.57726863E8	0.456595064900948
3.64540708E8	0.16157587969787984
3.704270945E8	0.050137449061571374
3.73834017E8	0.0
3.78168398E8	0.20360515978863622
3.84982243E8	0.8171922020533193
3.91796088E8	0.12516310541258277
3.98609933E8	0.06763024401054031
4.05423778E8	0.3453013680234875
4.12237623E8	0.16214971135973888
4.19051468E8	0.7457576449126742
4.25865313E8	0.38682271169948834
